the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Something,permanently,universe,0
Permanently Lonely,Something,permanently,across,0
Permanently Lonely,Something,lonely,universe,0
Permanently Lonely,Something,lonely,across,0
Permanently Lonely,Girl,permanently,girl,0
Permanently Lonely,Girl,permanently,universe,0
Permanently Lonely,Girl,permanently,across,0
Permanently Lonely,Girl,lonely,girl,0
Permanently Lonely,Girl,lonely,universe,0
Permanently Lonely,Girl,lonely,across,0
Permanently Lonely,Turbulence (LP Version),permanently,lp,0
Permanently Lonely,Turbulence (LP Version),permanently,version,0
Permanently Lonely,Turbulence (LP Version),permanently,turbulence,0
Permanently Lonely,Turbulence (LP Version),permanently,excursions,0
Permanently Lonely,Turbulence (LP Version),lonely,lp,0
Permanently Lonely,Turbulence (LP Version),lonely,version,0
Permanently Lonely,Turbulence (LP Version),lonely,turbulence,0
Permanently Lonely,Turbulence (LP Version),lonely,excursions,0
Permanently Lonely,Undo,permanently,undo,0
Permanently Lonely,Undo,permanently,live,0
Permanently Lonely,Undo,lonely,undo,0
Permanently Lonely,Undo,lonely,live,0
Permanently Lonely,You're The One,permanently,one,0
Permanently Lonely,You're The One,permanently,way,0
Permanently Lonely,You're The One,lonely,one,0
Permanently Lonely,You're The One,lonely,way,0
Permanently Lonely,Lonely Is The Hunter,permanently,lonely,0
Permanently Lonely,Lonely Is The Hunter,permanently,hunter,0
Permanently Lonely,Lonely Is The Hunter,permanently,animalize,0
Permanently Lonely,Lonely Is The Hunter,lonely,lonely,1.0
Permanently Lonely,Lonely Is The Hunter,lonely,hunter,0
Permanently Lonely,Lonely Is The Hunter,lonely,animalize,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,e,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,flat,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,horn,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,concerto,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,andante,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,cantabile,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,romance,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,ii,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,little,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,night,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,music,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,mozart,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,e,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,flat,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,horn,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,concerto,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,andante,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,cantabile,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,romance,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,ii,0
