the_first_song,the_second_song,word1,word2,result
Sun Hands,The Other Side Of This Life,sun,side,0.42857142857142855
Sun Hands,The Other Side Of This Life,sun,life,0.14285714285714285
Sun Hands,The Other Side Of This Life,sun,many,0
Sun Hands,The Other Side Of This Life,sun,sides,0.42857142857142855
Sun Hands,The Other Side Of This Life,hands,side,0.13333333333333333
Sun Hands,The Other Side Of This Life,hands,life,0.26666666666666666
Sun Hands,The Other Side Of This Life,hands,many,0
Sun Hands,The Other Side Of This Life,hands,sides,0.13333333333333333
Sun Hands,The Other Side Of This Life,gorilla,side,0.2727272727272727
Sun Hands,The Other Side Of This Life,gorilla,life,0.09090909090909091
Sun Hands,The Other Side Of This Life,gorilla,many,0
Sun Hands,The Other Side Of This Life,gorilla,sides,0.2727272727272727
Sun Hands,The Other Side Of This Life,manor,side,0.375
Sun Hands,The Other Side Of This Life,manor,life,0.125
Sun Hands,The Other Side Of This Life,manor,many,0
Sun Hands,The Other Side Of This Life,manor,sides,0.375
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,sun,unaccompanied,0
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,sun,violin,0.42105263157894735
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,sun,sonata,0.13333333333333333
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,sun,minor,0.47058823529411764
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,sun,andante,0.13333333333333333
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,sun,bach,0.4
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,sun,variations,0.13333333333333333
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,hands,unaccompanied,0
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,hands,violin,0.1
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,hands,sonata,0.25
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,hands,minor,0.13333333333333333
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,hands,andante,0.25
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,hands,bach,0.1111111111111111
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,hands,variations,0.5
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,gorilla,unaccompanied,0
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,gorilla,violin,0.2962962962962963
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,gorilla,sonata,0.08695652173913043
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,gorilla,minor,0.48
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,gorilla,andante,0.08695652173913043
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,gorilla,bach,0.42857142857142855
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,gorilla,variations,0.08695652173913043
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,manor,unaccompanied,0
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,manor,violin,0.47619047619047616
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,manor,sonata,0.11764705882352941
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,manor,minor,0.42105263157894735
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,manor,andante,0.11764705882352941
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,manor,bach,0.36363636363636365
Sun Hands,Andante From Sonata #2 In A Minor For Unaccompanied Violin,manor,variations,0.11764705882352941
Sun Hands,Ugly,sun,ugly,0
Sun Hands,Ugly,hands,ugly,0
Sun Hands,Ugly,gorilla,ugly,0
Sun Hands,Ugly,manor,ugly,0
Sun Hands,Wherever You Will Go,sun,wherever,0
Sun Hands,Wherever You Will Go,sun,go,0.11764705882352941
Sun Hands,Wherever You Will Go,sun,road,0.5333333333333333
Sun Hands,Wherever You Will Go,hands,wherever,0
Sun Hands,Wherever You Will Go,hands,go,0.2222222222222222
Sun Hands,Wherever You Will Go,hands,road,0.125
Sun Hands,Wherever You Will Go,gorilla,wherever,0
Sun Hands,Wherever You Will Go,gorilla,go,0.08
Sun Hands,Wherever You Will Go,gorilla,road,0.34782608695652173
Sun Hands,Wherever You Will Go,manor,wherever,0
Sun Hands,Wherever You Will Go,manor,go,0.10526315789473684
Sun Hands,Wherever You Will Go,manor,road,0.5882352941176471
Sun Hands,Gods Of War,sun,war,0.13333333333333333
Sun Hands,Gods Of War,sun,gods,0.125
Sun Hands,Gods Of War,sun,picasso,0.42105263157894735
Sun Hands,Gods Of War,sun,balls,0.47058823529411764
Sun Hands,Gods Of War,hands,war,0.5555555555555556
Sun Hands,Gods Of War,hands,gods,0.35294117647058826
Sun Hands,Gods Of War,hands,picasso,0.11764705882352941
Sun Hands,Gods Of War,hands,balls,0.1111111111111111
Sun Hands,Gods Of War,gorilla,war,0.08695652173913043
Sun Hands,Gods Of War,gorilla,gods,0.08333333333333333
Sun Hands,Gods Of War,gorilla,picasso,0.4444444444444444
Sun Hands,Gods Of War,gorilla,balls,0.32
Sun Hands,Gods Of War,manor,war,0.11764705882352941
Sun Hands,Gods Of War,manor,gods,0.1111111111111111
Sun Hands,Gods Of War,manor,picasso,0.38095238095238093
Sun Hands,Gods Of War,manor,balls,0.5263157894736842
Sun Hands,Ask Me No Questions,sun,questions,0.11764705882352941
Sun Hands,Ask Me No Questions,sun,ask,0
Sun Hands,Ask Me No Questions,sun,alone,0
Sun Hands,Ask Me No Questions,hands,questions,0.5263157894736842
Sun Hands,Ask Me No Questions,hands,ask,0
Sun Hands,Ask Me No Questions,hands,alone,0
Sun Hands,Ask Me No Questions,gorilla,questions,0.08
Sun Hands,Ask Me No Questions,gorilla,ask,0
Sun Hands,Ask Me No Questions,gorilla,alone,0
Sun Hands,Ask Me No Questions,manor,questions,0.10526315789473684
Sun Hands,Ask Me No Questions,manor,ask,0
Sun Hands,Ask Me No Questions,manor,alone,0
Sun Hands,No Mystery,sun,mystery,0.1111111111111111
Sun Hands,No Mystery,sun,new,0
Sun Hands,No Mystery,sun,crystal,0.3076923076923077
Sun Hands,No Mystery,sun,silence,0.14285714285714285
Sun Hands,No Mystery,hands,mystery,0.21052631578947367
Sun Hands,No Mystery,hands,new,0
Sun Hands,No Mystery,hands,crystal,0.14285714285714285
Sun Hands,No Mystery,hands,silence,0.26666666666666666
Sun Hands,No Mystery,gorilla,mystery,0.07692307692307693
Sun Hands,No Mystery,gorilla,new,0
Sun Hands,No Mystery,gorilla,crystal,0.19047619047619047
Sun Hands,No Mystery,gorilla,silence,0.09090909090909091
Sun Hands,No Mystery,manor,mystery,0.1
Sun Hands,No Mystery,manor,new,0
Sun Hands,No Mystery,manor,crystal,0.26666666666666666
Sun Hands,No Mystery,manor,silence,0.125
Sun Hands,Lazy Lover,sun,lazy,0
Sun Hands,Lazy Lover,sun,lover,0.5
Sun Hands,Lazy Lover,sun,brazilian,0.42105263157894735
Sun Hands,Lazy Lover,sun,girls,0.4444444444444444
Sun Hands,Lazy Lover,hands,lazy,0
Sun Hands,Lazy Lover,hands,lover,0.14285714285714285
Sun Hands,Lazy Lover,hands,brazilian,0.11764705882352941
Sun Hands,Lazy Lover,hands,girls,0.125
Sun Hands,Lazy Lover,gorilla,lazy,0
Sun Hands,Lazy Lover,gorilla,lover,0.5
Sun Hands,Lazy Lover,gorilla,brazilian,0.4444444444444444
Sun Hands,Lazy Lover,gorilla,girls,0.46153846153846156
Sun Hands,Lazy Lover,manor,lazy,0
Sun Hands,Lazy Lover,manor,lover,0.4444444444444444
Sun Hands,Lazy Lover,manor,brazilian,0.38095238095238093
Sun Hands,Lazy Lover,manor,girls,0.4
Sun Hands,Move,sun,move,0.11764705882352941
Sun Hands,Move,sun,essential,0.3333333333333333
Sun Hands,Move,hands,move,0.5263157894736842
Sun Hands,Move,hands,essential,0.15384615384615385
Sun Hands,Move,gorilla,move,0.08
Sun Hands,Move,gorilla,essential,0.2
Sun Hands,Move,manor,move,0.10526315789473684
Sun Hands,Move,manor,essential,0.2857142857142857
Sun Hands,Sweet Cocaine (Live),sun,sweet,0.42105263157894735
Sun Hands,Sweet Cocaine (Live),sun,cocaine,0.25
Sun Hands,Sweet Cocaine (Live),sun,live,0
Sun Hands,Sweet Cocaine (Live),sun,many,0
Sun Hands,Sweet Cocaine (Live),sun,sides,0.42857142857142855
Sun Hands,Sweet Cocaine (Live),hands,sweet,0.11764705882352941
Sun Hands,Sweet Cocaine (Live),hands,cocaine,0.11764705882352941
Sun Hands,Sweet Cocaine (Live),hands,live,0
Sun Hands,Sweet Cocaine (Live),hands,many,0
Sun Hands,Sweet Cocaine (Live),hands,sides,0.13333333333333333
Sun Hands,Sweet Cocaine (Live),gorilla,sweet,0.4444444444444444
