the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Halo,permanently,halo,0
Permanently Lonely,Halo,permanently,halo,0
Permanently Lonely,Halo,lonely,halo,0
Permanently Lonely,Halo,lonely,halo,0
Permanently Lonely,Ray Of Light (Album Version),permanently,album,0
Permanently Lonely,Ray Of Light (Album Version),permanently,version,0
Permanently Lonely,Ray Of Light (Album Version),permanently,ray,0
Permanently Lonely,Ray Of Light (Album Version),permanently,light,0
Permanently Lonely,Ray Of Light (Album Version),permanently,ray,0
Permanently Lonely,Ray Of Light (Album Version),permanently,light,0
Permanently Lonely,Ray Of Light (Album Version),lonely,album,0
Permanently Lonely,Ray Of Light (Album Version),lonely,version,0
Permanently Lonely,Ray Of Light (Album Version),lonely,ray,0
Permanently Lonely,Ray Of Light (Album Version),lonely,light,0
Permanently Lonely,Ray Of Light (Album Version),lonely,ray,0
Permanently Lonely,Ray Of Light (Album Version),lonely,light,0
Permanently Lonely,Hoy Ya Me Voy,permanently,leaving,0
Permanently Lonely,Hoy Ya Me Voy,permanently,today,0
Permanently Lonely,Hoy Ya Me Voy,permanently,leaving,0
Permanently Lonely,Hoy Ya Me Voy,permanently,today,0
Permanently Lonely,Hoy Ya Me Voy,lonely,leaving,0
Permanently Lonely,Hoy Ya Me Voy,lonely,today,0
Permanently Lonely,Hoy Ya Me Voy,lonely,leaving,0
Permanently Lonely,Hoy Ya Me Voy,lonely,today,0
Permanently Lonely,La La,permanently,la,0
Permanently Lonely,La La,permanently,la,0
Permanently Lonely,La La,permanently,autobiography,0
Permanently Lonely,La La,lonely,la,0
Permanently Lonely,La La,lonely,la,0
Permanently Lonely,La La,lonely,autobiography,0
Permanently Lonely,Get It Together,permanently,together,0
Permanently Lonely,Get It Together,permanently,get,0
Permanently Lonely,Get It Together,permanently,ill,0
Permanently Lonely,Get It Together,permanently,communication,0
Permanently Lonely,Get It Together,lonely,together,0
Permanently Lonely,Get It Together,lonely,get,0
Permanently Lonely,Get It Together,lonely,ill,0
Permanently Lonely,Get It Together,lonely,communication,0
Permanently Lonely,Amazing,permanently,amazing,0
Permanently Lonely,Amazing,permanently,original,0
Permanently Lonely,Amazing,permanently,anthems,0
Permanently Lonely,Amazing,permanently,b,0
Permanently Lonely,Amazing,permanently,classics,0
Permanently Lonely,Amazing,permanently,r,0
Permanently Lonely,Amazing,lonely,amazing,0
Permanently Lonely,Amazing,lonely,original,0
Permanently Lonely,Amazing,lonely,anthems,0
Permanently Lonely,Amazing,lonely,b,0
Permanently Lonely,Amazing,lonely,classics,0
Permanently Lonely,Amazing,lonely,r,0
Permanently Lonely,Na Vi,permanently,merlin,0
Permanently Lonely,Na Vi,lonely,merlin,0
Permanently Lonely,Jamaica Roots II(Agora E Sempre),permanently,jamaica,0
Permanently Lonely,Jamaica Roots II(Agora E Sempre),permanently,roots,0
Permanently Lonely,Jamaica Roots II(Agora E Sempre),permanently,ii,0
Permanently Lonely,Jamaica Roots II(Agora E Sempre),permanently,always,0
Permanently Lonely,Jamaica Roots II(Agora E Sempre),permanently,new,0
Permanently Lonely,Jamaica Roots II(Agora E Sempre),permanently,bis,0
Permanently Lonely,Jamaica Roots II(Agora E Sempre),lonely,jamaica,0
Permanently Lonely,Jamaica Roots II(Agora E Sempre),lonely,roots,0
Permanently Lonely,Jamaica Roots II(Agora E Sempre),lonely,ii,0
Permanently Lonely,Jamaica Roots II(Agora E Sempre),lonely,always,0
Permanently Lonely,Jamaica Roots II(Agora E Sempre),lonely,new,0
Permanently Lonely,Jamaica Roots II(Agora E Sempre),lonely,bis,0
Permanently Lonely,You Only Live Twice (2006 Digital Remaster),permanently,digital,0
Permanently Lonely,You Only Live Twice (2006 Digital Remaster),permanently,live,0
Permanently Lonely,You Only Live Twice (2006 Digital Remaster),permanently,twice,0
Permanently Lonely,You Only Live Twice (2006 Digital Remaster),permanently,essential,0
Permanently Lonely,You Only Live Twice (2006 Digital Remaster),permanently,nancy,0
Permanently Lonely,You Only Live Twice (2006 Digital Remaster),permanently,sinatra,0
Permanently Lonely,You Only Live Twice (2006 Digital Remaster),lonely,digital,0
Permanently Lonely,You Only Live Twice (2006 Digital Remaster),lonely,live,0
Permanently Lonely,You Only Live Twice (2006 Digital Remaster),lonely,twice,0
Permanently Lonely,You Only Live Twice (2006 Digital Remaster),lonely,essential,0
Permanently Lonely,You Only Live Twice (2006 Digital Remaster),lonely,nancy,0
Permanently Lonely,You Only Live Twice (2006 Digital Remaster),lonely,sinatra,0
Permanently Lonely,Touch My Body,permanently,touch,0
