the_first_song,the_second_song,word1,word2,result
You And Me Jesus,Good Love Is On The Way,jesus,good,0.26666666666666666
You And Me Jesus,Good Love Is On The Way,jesus,love,0.26666666666666666
You And Me Jesus,Good Love Is On The Way,jesus,way,0.3076923076923077
You And Me Jesus,Good Love Is On The Way,jesus,john,0.4444444444444444
You And Me Jesus,Good Love Is On The Way,jesus,mayer,0.6
You And Me Jesus,Good Love Is On The Way,jesus,live,0
You And Me Jesus,Good Love Is On The Way,jesus,light,0.23529411764705882
You And Me Jesus,Good Love Is On The Way,hess,good,0.125
You And Me Jesus,Good Love Is On The Way,hess,love,0.125
You And Me Jesus,Good Love Is On The Way,hess,way,0.14285714285714285
You And Me Jesus,Good Love Is On The Way,hess,john,0.38095238095238093
You And Me Jesus,Good Love Is On The Way,hess,mayer,0.5217391304347826
You And Me Jesus,Good Love Is On The Way,hess,live,0
You And Me Jesus,Good Love Is On The Way,hess,light,0.2
You And Me Jesus,Good Love Is On The Way,tribute,good,0.3076923076923077
You And Me Jesus,Good Love Is On The Way,tribute,love,0.3076923076923077
You And Me Jesus,Good Love Is On The Way,tribute,way,0.36363636363636365
You And Me Jesus,Good Love Is On The Way,tribute,john,0.13333333333333333
You And Me Jesus,Good Love Is On The Way,tribute,mayer,0.14285714285714285
You And Me Jesus,Good Love Is On The Way,tribute,live,0
You And Me Jesus,Good Love Is On The Way,tribute,light,0.11764705882352941
You And Me Jesus,Losing Touch,jesus,losing,0
You And Me Jesus,Losing Touch,jesus,touch,0.35294117647058826
You And Me Jesus,Losing Touch,jesus,day,0.3076923076923077
You And Me Jesus,Losing Touch,jesus,age,0.3076923076923077
You And Me Jesus,Losing Touch,hess,losing,0
You And Me Jesus,Losing Touch,hess,touch,0.125
You And Me Jesus,Losing Touch,hess,day,0.14285714285714285
You And Me Jesus,Losing Touch,hess,age,0.14285714285714285
You And Me Jesus,Losing Touch,tribute,losing,0
You And Me Jesus,Losing Touch,tribute,touch,0.3076923076923077
You And Me Jesus,Losing Touch,tribute,day,0.36363636363636365
You And Me Jesus,Losing Touch,tribute,age,0.36363636363636365
You And Me Jesus,Day 'N' Nite,jesus,n,0.26666666666666666
You And Me Jesus,Day 'N' Nite,jesus,day,0.3076923076923077
You And Me Jesus,Day 'N' Nite,jesus,b,0.631578947368421
