the_first_song,the_second_song,word1,word2,result
Freaxxx,Idiots Rule ( LP Version ),bc,lp,0
Freaxxx,Idiots Rule ( LP Version ),bc,version,0
Freaxxx,Idiots Rule ( LP Version ),bc,idiots,0
Freaxxx,Idiots Rule ( LP Version ),bc,rule,0
Freaxxx,Idiots Rule ( LP Version ),bc,shocking,0
Freaxxx,Idiots Rule ( LP Version ),bc,nothing,0
Freaxxx,Song For A Winter's Night,bc,winter,0
Freaxxx,Song For A Winter's Night,bc,song,0
Freaxxx,Song For A Winter's Night,bc,night,0
Freaxxx,Innocent (live),bc,live,0
Freaxxx,Innocent (live),bc,innocent,0
Freaxxx,Innocent (live),bc,psychedelic,0
Freaxxx,Innocent (live),bc,foods,0
Freaxxx,Angel From Montgomery,bc,montgomery,0
Freaxxx,Angel From Montgomery,bc,angel,0
Freaxxx,Angel From Montgomery,bc,goodman,0
Freaxxx,Angel From Montgomery,bc,tribute,0
Freaxxx,Three Days (2006 Remastered Album Version),bc,album,0
Freaxxx,Three Days (2006 Remastered Album Version),bc,version,0
Freaxxx,Three Days (2006 Remastered Album Version),bc,three,0
Freaxxx,Three Days (2006 Remastered Album Version),bc,days,0
Freaxxx,Three Days (2006 Remastered Album Version),bc,catacombs,0
Freaxxx,Three Days (2006 Remastered Album Version),bc,best,0
Freaxxx,Three Days (2006 Remastered Album Version),bc,addiction,0
Freaxxx,Stop (2006 Remastered Album Version),bc,album,0
Freaxxx,Stop (2006 Remastered Album Version),bc,version,0
Freaxxx,Stop (2006 Remastered Album Version),bc,stop,0
Freaxxx,Stop (2006 Remastered Album Version),bc,catacombs,0
Freaxxx,Stop (2006 Remastered Album Version),bc,best,0
Freaxxx,Stop (2006 Remastered Album Version),bc,addiction,0
Freaxxx,I Thought It Was You,bc,thought,0
Freaxxx,I Thought It Was You,bc,swept,0
Freaxxx,Silencios (LP Version),bc,lp,0
Freaxxx,Silencios (LP Version),bc,version,0
Freaxxx,Silencios (LP Version),bc,silences,0
Freaxxx,Silencios (LP Version),bc,scenes,0
Freaxxx,The Ocean,bc,ocean,0
Freaxxx,The Ocean,bc,mortal,0
Freaxxx,The Ocean,bc,city,0
Freaxxx,New York Groove,bc,new,0
Freaxxx,New York Groove,bc,york,0
Freaxxx,New York Groove,bc,groove,0
Freaxxx,New York Groove,bc,demon,0
Freaxxx,New York Groove,bc,music,0
Freaxxx,New York Groove,bc,uk,0
Freaxxx,New York Groove,bc,top,0
Freaxxx,New York Groove,bc,hits,0
Freaxxx,Five More Hours,bc,hours,0
Freaxxx,Five More Hours,bc,five,0
Freaxxx,Five More Hours,bc,band,0
Freaxxx,Mountain Song ( LP Version ),bc,mountain,0
Freaxxx,Mountain Song ( LP Version ),bc,song,0
Freaxxx,Mountain Song ( LP Version ),bc,lp,0
Freaxxx,Mountain Song ( LP Version ),bc,version,0
Freaxxx,Mountain Song ( LP Version ),bc,shocking,0
Freaxxx,Mountain Song ( LP Version ),bc,nothing,0
Freaxxx,In Space,bc,space,0
Freaxxx,In Space,bc,melody,0
Freaxxx,Thank You Boys ( LP Version ),bc,lp,0
Freaxxx,Thank You Boys ( LP Version ),bc,version,0
Freaxxx,Thank You Boys ( LP Version ),bc,thank,0
Freaxxx,Thank You Boys ( LP Version ),bc,boys,0
Freaxxx,Thank You Boys ( LP Version ),bc,shocking,0
Freaxxx,Thank You Boys ( LP Version ),bc,nothing,0
Freaxxx,The Important Thing Is To Love,bc,important,0
Freaxxx,The Important Thing Is To Love,bc,thing,0
Freaxxx,The Important Thing Is To Love,bc,love,0
Freaxxx,The Important Thing Is To Love,bc,let,0
Freaxxx,The Important Thing Is To Love,bc,fire,0
Freaxxx,The Important Thing Is To Love,bc,build,0
Somebody To Love,Idiots Rule ( LP Version ),somebody,lp,0.42105263157894735
Somebody To Love,Idiots Rule ( LP Version ),somebody,version,0.16666666666666666
Somebody To Love,Idiots Rule ( LP Version ),somebody,idiots,0.75
Somebody To Love,Idiots Rule ( LP Version ),somebody,rule,0.16666666666666666
Somebody To Love,Idiots Rule ( LP Version ),somebody,shocking,0
Somebody To Love,Idiots Rule ( LP Version ),somebody,nothing,0.2222222222222222
Somebody To Love,Idiots Rule ( LP Version ),love,lp,0.10526315789473684
Somebody To Love,Idiots Rule ( LP Version ),love,version,0.26666666666666666
Somebody To Love,Idiots Rule ( LP Version ),love,idiots,0.15384615384615385
Somebody To Love,Idiots Rule ( LP Version ),love,rule,0.26666666666666666
Somebody To Love,Idiots Rule ( LP Version ),love,shocking,0
Somebody To Love,Idiots Rule ( LP Version ),love,nothing,0.3333333333333333
Somebody To Love,Idiots Rule ( LP Version ),worlds,lp,0.4444444444444444
Somebody To Love,Idiots Rule ( LP Version ),worlds,version,0.14285714285714285
Somebody To Love,Idiots Rule ( LP Version ),worlds,idiots,0.5333333333333333
Somebody To Love,Idiots Rule ( LP Version ),worlds,rule,0.14285714285714285
Somebody To Love,Idiots Rule ( LP Version ),worlds,shocking,0
Somebody To Love,Idiots Rule ( LP Version ),worlds,nothing,0.18181818181818182
Somebody To Love,Song For A Winter's Night,somebody,winter,0.18181818181818182
Somebody To Love,Song For A Winter's Night,somebody,song,0.18181818181818182
Somebody To Love,Song For A Winter's Night,somebody,night,0.2
Somebody To Love,Song For A Winter's Night,love,winter,0.2857142857142857
Somebody To Love,Song For A Winter's Night,love,song,0.2857142857142857
Somebody To Love,Song For A Winter's Night,love,night,0.3076923076923077
Somebody To Love,Song For A Winter's Night,worlds,winter,0.15384615384615385
Somebody To Love,Song For A Winter's Night,worlds,song,0.15384615384615385
Somebody To Love,Song For A Winter's Night,worlds,night,0.16666666666666666
Somebody To Love,Innocent (live),somebody,live,0
Somebody To Love,Innocent (live),somebody,innocent,0.8
Somebody To Love,Innocent (live),somebody,psychedelic,0
Somebody To Love,Innocent (live),somebody,foods,0.4444444444444444
Somebody To Love,Innocent (live),love,live,0
Somebody To Love,Innocent (live),love,innocent,0.16666666666666666
Somebody To Love,Innocent (live),love,psychedelic,0
Somebody To Love,Innocent (live),love,foods,0.16666666666666666
Somebody To Love,Innocent (live),worlds,live,0
Somebody To Love,Innocent (live),worlds,innocent,0.5714285714285714
Somebody To Love,Innocent (live),worlds,psychedelic,0
Somebody To Love,Innocent (live),worlds,foods,0.36363636363636365
Somebody To Love,Angel From Montgomery,somebody,montgomery,0.7058823529411765
Somebody To Love,Angel From Montgomery,somebody,angel,0.16666666666666666
Somebody To Love,Angel From Montgomery,somebody,goodman,0.631578947368421
Somebody To Love,Angel From Montgomery,somebody,tribute,0.2
Somebody To Love,Angel From Montgomery,love,montgomery,0.14285714285714285
Somebody To Love,Angel From Montgomery,love,angel,0.26666666666666666
Somebody To Love,Angel From Montgomery,love,goodman,0.125
Somebody To Love,Angel From Montgomery,love,tribute,0.3076923076923077
Somebody To Love,Angel From Montgomery,worlds,montgomery,0.5
Somebody To Love,Angel From Montgomery,worlds,angel,0.14285714285714285
Somebody To Love,Angel From Montgomery,worlds,goodman,0.4444444444444444
Somebody To Love,Angel From Montgomery,worlds,tribute,0.16666666666666666
Somebody To Love,Three Days (2006 Remastered Album Version),somebody,album,0.5333333333333333
Somebody To Love,Three Days (2006 Remastered Album Version),somebody,version,0.16666666666666666
Somebody To Love,Three Days (2006 Remastered Album Version),somebody,three,0.16666666666666666
Somebody To Love,Three Days (2006 Remastered Album Version),somebody,days,0.18181818181818182
Somebody To Love,Three Days (2006 Remastered Album Version),somebody,catacombs,0.47058823529411764
Somebody To Love,Three Days (2006 Remastered Album Version),somebody,best,0.16666666666666666
Somebody To Love,Three Days (2006 Remastered Album Version),somebody,addiction,0.18181818181818182
Somebody To Love,Three Days (2006 Remastered Album Version),love,album,0.13333333333333333
Somebody To Love,Three Days (2006 Remastered Album Version),love,version,0.26666666666666666
Somebody To Love,Three Days (2006 Remastered Album Version),love,three,0.26666666666666666
Somebody To Love,Three Days (2006 Remastered Album Version),love,days,0.2857142857142857
Somebody To Love,Three Days (2006 Remastered Album Version),love,catacombs,0.11764705882352941
Somebody To Love,Three Days (2006 Remastered Album Version),love,best,0.26666666666666666
Somebody To Love,Three Days (2006 Remastered Album Version),love,addiction,0.5714285714285714
Somebody To Love,Three Days (2006 Remastered Album Version),worlds,album,0.5714285714285714
Somebody To Love,Three Days (2006 Remastered Album Version),worlds,version,0.14285714285714285
Somebody To Love,Three Days (2006 Remastered Album Version),worlds,three,0.14285714285714285
Somebody To Love,Three Days (2006 Remastered Album Version),worlds,days,0.15384615384615385
Somebody To Love,Three Days (2006 Remastered Album Version),worlds,catacombs,0.5
Somebody To Love,Three Days (2006 Remastered Album Version),worlds,best,0.14285714285714285
Somebody To Love,Three Days (2006 Remastered Album Version),worlds,addiction,0.15384615384615385
Somebody To Love,Stop (2006 Remastered Album Version),somebody,album,0.5333333333333333
Somebody To Love,Stop (2006 Remastered Album Version),somebody,version,0.16666666666666666
Somebody To Love,Stop (2006 Remastered Album Version),somebody,stop,0.18181818181818182
Somebody To Love,Stop (2006 Remastered Album Version),somebody,catacombs,0.47058823529411764
Somebody To Love,Stop (2006 Remastered Album Version),somebody,best,0.16666666666666666
Somebody To Love,Stop (2006 Remastered Album Version),somebody,addiction,0.18181818181818182
Somebody To Love,Stop (2006 Remastered Album Version),love,album,0.13333333333333333
Somebody To Love,Stop (2006 Remastered Album Version),love,version,0.26666666666666666
Somebody To Love,Stop (2006 Remastered Album Version),love,stop,0.2857142857142857
Somebody To Love,Stop (2006 Remastered Album Version),love,catacombs,0.11764705882352941
Somebody To Love,Stop (2006 Remastered Album Version),love,best,0.26666666666666666
Somebody To Love,Stop (2006 Remastered Album Version),love,addiction,0.5714285714285714
Somebody To Love,Stop (2006 Remastered Album Version),worlds,album,0.5714285714285714
Somebody To Love,Stop (2006 Remastered Album Version),worlds,version,0.14285714285714285
Somebody To Love,Stop (2006 Remastered Album Version),worlds,stop,0.15384615384615385
Somebody To Love,Stop (2006 Remastered Album Version),worlds,catacombs,0.5
Somebody To Love,Stop (2006 Remastered Album Version),worlds,best,0.14285714285714285
Somebody To Love,Stop (2006 Remastered Album Version),worlds,addiction,0.15384615384615385
Somebody To Love,I Thought It Was You,somebody,thought,0.2
Somebody To Love,I Thought It Was You,somebody,swept,0
Somebody To Love,I Thought It Was You,love,thought,0.3076923076923077
Somebody To Love,I Thought It Was You,love,swept,0
Somebody To Love,I Thought It Was You,worlds,thought,0.16666666666666666
Somebody To Love,I Thought It Was You,worlds,swept,0
Somebody To Love,Silencios (LP Version),somebody,lp,0.42105263157894735
Somebody To Love,Silencios (LP Version),somebody,version,0.16666666666666666
Somebody To Love,Silencios (LP Version),somebody,silences,0.2
Somebody To Love,Silencios (LP Version),somebody,scenes,0.46153846153846156
Somebody To Love,Silencios (LP Version),love,lp,0.10526315789473684
Somebody To Love,Silencios (LP Version),love,version,0.26666666666666666
Somebody To Love,Silencios (LP Version),love,silences,0.6153846153846154
Somebody To Love,Silencios (LP Version),love,scenes,0.14285714285714285
Somebody To Love,Silencios (LP Version),worlds,lp,0.4444444444444444
Somebody To Love,Silencios (LP Version),worlds,version,0.14285714285714285
Somebody To Love,Silencios (LP Version),worlds,silences,0.16666666666666666
Somebody To Love,Silencios (LP Version),worlds,scenes,0.46153846153846156
Somebody To Love,The Ocean,somebody,ocean,0.4444444444444444
Somebody To Love,The Ocean,somebody,mortal,0.8571428571428571
Somebody To Love,The Ocean,somebody,city,0.4
Somebody To Love,The Ocean,love,ocean,0.16666666666666666
Somebody To Love,The Ocean,love,mortal,0.18181818181818182
Somebody To Love,The Ocean,love,city,0.125
Somebody To Love,The Ocean,worlds,ocean,0.36363636363636365
Somebody To Love,The Ocean,worlds,mortal,0.6153846153846154
Somebody To Love,The Ocean,worlds,city,0.4
Somebody To Love,New York Groove,somebody,new,0
Somebody To Love,New York Groove,somebody,york,0.14285714285714285
Somebody To Love,New York Groove,somebody,groove,0.16666666666666666
Somebody To Love,New York Groove,somebody,demon,0.14285714285714285
Somebody To Love,New York Groove,somebody,music,0.2222222222222222
Somebody To Love,New York Groove,somebody,uk,0.375
Somebody To Love,New York Groove,somebody,top,0.5
Somebody To Love,New York Groove,somebody,hits,0.15384615384615385
Somebody To Love,New York Groove,love,new,0
Somebody To Love,New York Groove,love,york,0.23529411764705882
Somebody To Love,New York Groove,love,groove,0.4
Somebody To Love,New York Groove,love,demon,0.23529411764705882
Somebody To Love,New York Groove,love,music,0.3333333333333333
Somebody To Love,New York Groove,love,uk,0.11764705882352941
Somebody To Love,New York Groove,love,top,0.15384615384615385
Somebody To Love,New York Groove,love,hits,0.25
Somebody To Love,New York Groove,worlds,new,0
Somebody To Love,New York Groove,worlds,york,0.125
Somebody To Love,New York Groove,worlds,groove,0.14285714285714285
Somebody To Love,New York Groove,worlds,demon,0.125
Somebody To Love,New York Groove,worlds,music,0.18181818181818182
Somebody To Love,New York Groove,worlds,uk,0.375
Somebody To Love,New York Groove,worlds,top,0.5
Somebody To Love,New York Groove,worlds,hits,0.13333333333333333
Somebody To Love,Five More Hours,somebody,hours,0.18181818181818182
Somebody To Love,Five More Hours,somebody,five,0.16666666666666666
Somebody To Love,Five More Hours,somebody,band,0.2222222222222222
Somebody To Love,Five More Hours,love,hours,0.2857142857142857
Somebody To Love,Five More Hours,love,five,0.26666666666666666
Somebody To Love,Five More Hours,love,band,0.3333333333333333
Somebody To Love,Five More Hours,worlds,hours,0.15384615384615385
Somebody To Love,Five More Hours,worlds,five,0.14285714285714285
Somebody To Love,Five More Hours,worlds,band,0.18181818181818182
