the_first_song,the_second_song,word1,word2,result
Undo,Such Great Heights,undo,great,0.16666666666666666
Undo,Such Great Heights,undo,heights,0.16666666666666666
Undo,Such Great Heights,undo,anatomy,0.1111111111111111
Undo,Such Great Heights,undo,original,0.16666666666666666
Undo,Such Great Heights,undo,soundtrack,0.125
Undo,Such Great Heights,undo,grey,0.15384615384615385
Undo,Such Great Heights,live,great,0.18181818181818182
Undo,Such Great Heights,live,heights,0.18181818181818182
Undo,Such Great Heights,live,anatomy,0.11764705882352941
Undo,Such Great Heights,live,original,0.18181818181818182
Undo,Such Great Heights,live,soundtrack,0.13333333333333333
Undo,Such Great Heights,live,grey,0.16666666666666666
Undo,The Prize,undo,prize,0.15384615384615385
Undo,The Prize,undo,hell,0.18181818181818182
Undo,The Prize,undo,train,0.14285714285714285
Undo,The Prize,live,prize,0.16666666666666666
Undo,The Prize,live,hell,0.2
Undo,The Prize,live,train,0.15384615384615385
Undo,They Might Follow You,undo,might,0.18181818181818182
Undo,They Might Follow You,undo,follow,0.2857142857142857
Undo,They Might Follow You,undo,tiny,0.3333333333333333
Undo,They Might Follow You,undo,vipers,0.1111111111111111
Undo,They Might Follow You,live,might,0.2
Undo,They Might Follow You,live,follow,0.3333333333333333
Undo,They Might Follow You,live,tiny,0.4
Undo,They Might Follow You,live,vipers,0.11764705882352941
Undo,Star Bodies,undo,star,0.16666666666666666
Undo,Star Bodies,undo,bodies,0.18181818181818182
Undo,Star Bodies,undo,twin,0.15384615384615385
Undo,Star Bodies,undo,cinema,0.15384615384615385
Undo,Star Bodies,live,star,0.18181818181818182
Undo,Star Bodies,live,bodies,0.2
Undo,Star Bodies,live,twin,0.16666666666666666
Undo,Star Bodies,live,cinema,0.16666666666666666
Undo,Accidntel Deth (Album Version),undo,album,0.15384615384615385
Undo,Accidntel Deth (Album Version),undo,version,0.15384615384615385
Undo,Accidntel Deth (Album Version),undo,adventurous,0.3333333333333333
Undo,Accidntel Deth (Album Version),live,album,0.16666666666666666
Undo,Accidntel Deth (Album Version),live,version,0.16666666666666666
Undo,Accidntel Deth (Album Version),live,adventurous,0.4
Undo,Lime Tree,undo,lime,0.14285714285714285
Undo,Lime Tree,undo,tree,0.13333333333333333
Undo,Lime Tree,live,lime,0.15384615384615385
Undo,Lime Tree,live,tree,0.14285714285714285
Undo,Monday Morning Cold (band),undo,monday,0.14285714285714285
Undo,Monday Morning Cold (band),undo,morning,0.18181818181818182
Undo,Monday Morning Cold (band),undo,cold,0.11764705882352941
Undo,Monday Morning Cold (band),undo,band,0.2
Undo,Monday Morning Cold (band),undo,monday,0.14285714285714285
Undo,Monday Morning Cold (band),undo,morning,0.18181818181818182
Undo,Monday Morning Cold (band),undo,cold,0.11764705882352941
Undo,Monday Morning Cold (band),live,monday,0.15384615384615385
Undo,Monday Morning Cold (band),live,morning,0.2
Undo,Monday Morning Cold (band),live,cold,0.125
Undo,Monday Morning Cold (band),live,band,0.2222222222222222
Undo,Monday Morning Cold (band),live,monday,0.15384615384615385
Undo,Monday Morning Cold (band),live,morning,0.2
Undo,Monday Morning Cold (band),live,cold,0.125
Undo,Mia,undo,first,0.16666666666666666
Undo,Mia,undo,love,0.16666666666666666
Undo,Mia,live,first,0.18181818181818182
Undo,Mia,live,love,0.18181818181818182
Undo,Grow Up and Blow Away,undo,blow,0.13333333333333333
Undo,Grow Up and Blow Away,undo,away,0.3333333333333333
Undo,Grow Up and Blow Away,undo,grow,0.2857142857142857
Undo,Grow Up and Blow Away,undo,blow,0.13333333333333333
Undo,Grow Up and Blow Away,undo,away,0.3333333333333333
Undo,Grow Up and Blow Away,undo,grow,0.2857142857142857
Undo,Grow Up and Blow Away,live,blow,0.14285714285714285
Undo,Grow Up and Blow Away,live,away,0.4
Undo,Grow Up and Blow Away,live,grow,0.3333333333333333
Undo,Grow Up and Blow Away,live,blow,0.14285714285714285
Undo,Grow Up and Blow Away,live,away,0.4
Undo,Grow Up and Blow Away,live,grow,0.3333333333333333
Undo,Cassius (album version),undo,album,0.15384615384615385
Undo,Cassius (album version),undo,version,0.15384615384615385
Undo,Cassius (album version),undo,cassius,0.14285714285714285
Undo,Cassius (album version),undo,cassius,0.14285714285714285
Undo,Cassius (album version),live,album,0.16666666666666666
Undo,Cassius (album version),live,version,0.16666666666666666
Undo,Cassius (album version),live,cassius,0.15384615384615385
Undo,Cassius (album version),live,cassius,0.15384615384615385
Undo,Illuminati,undo,mama,0.11764705882352941
Undo,Illuminati,undo,song,0.16666666666666666
Undo,Illuminati,undo,shelter,0.16666666666666666
Undo,Illuminati,live,mama,0.125
Undo,Illuminati,live,song,0.18181818181818182
Undo,Illuminati,live,shelter,0.18181818181818182
Undo,Prisoner Of Love,undo,prisoner,0.16666666666666666
Undo,Prisoner Of Love,undo,love,0.16666666666666666
Undo,Prisoner Of Love,undo,seventh,0.16666666666666666
Undo,Prisoner Of Love,undo,key,0.15384615384615385
Undo,Prisoner Of Love,live,prisoner,0.18181818181818182
Undo,Prisoner Of Love,live,love,0.18181818181818182
Undo,Prisoner Of Love,live,seventh,0.18181818181818182
Undo,Prisoner Of Love,live,key,0.16666666666666666
Undo,Tuesday Moon,undo,tuesday,0.14285714285714285
Undo,Tuesday Moon,undo,moon,0.15384615384615385
Undo,Tuesday Moon,live,tuesday,0.15384615384615385
Undo,Tuesday Moon,live,moon,0.16666666666666666
Undo,Footloose And Fancy Free,undo,fancy,0.15384615384615385
Undo,Footloose And Fancy Free,undo,free,0.2
Undo,Footloose And Fancy Free,undo,footloose,0.3333333333333333
Undo,Footloose And Fancy Free,undo,teenager,0.16666666666666666
Undo,Footloose And Fancy Free,live,fancy,0.16666666666666666
Undo,Footloose And Fancy Free,live,free,0.2222222222222222
Undo,Footloose And Fancy Free,live,footloose,0.4
Undo,Footloose And Fancy Free,live,teenager,0.18181818181818182
Undo,Reality Of Emptiness,undo,reality,0.16666666666666666
Undo,Reality Of Emptiness,undo,emptiness,0.18181818181818182
Undo,Reality Of Emptiness,undo,death,0.16666666666666666
Undo,Reality Of Emptiness,undo,campaign,0.15384615384615385
Undo,Reality Of Emptiness,undo,project,0.15384615384615385
Undo,Reality Of Emptiness,live,reality,0.18181818181818182
Undo,Reality Of Emptiness,live,emptiness,0.2
Undo,Reality Of Emptiness,live,death,0.18181818181818182
Undo,Reality Of Emptiness,live,campaign,0.16666666666666666
Undo,Reality Of Emptiness,live,project,0.16666666666666666
Undo,Everybody Needs A 303,undo,needs,0.18181818181818182
Undo,Everybody Needs A 303,undo,needs,0.18181818181818182
Undo,Everybody Needs A 303,live,needs,0.2
Undo,Everybody Needs A 303,live,needs,0.2
Undo,It's Christmas So We'll Stop,undo,stop,0.16666666666666666
Undo,It's Christmas So We'll Stop,undo,christmas,0.16666666666666666
Undo,It's Christmas So We'll Stop,undo,stop,0.16666666666666666
Undo,It's Christmas So We'll Stop,undo,christmas,0.16666666666666666
Undo,It's Christmas So We'll Stop,live,stop,0.18181818181818182
Undo,It's Christmas So We'll Stop,live,christmas,0.18181818181818182
Undo,It's Christmas So We'll Stop,live,stop,0.18181818181818182
Undo,It's Christmas So We'll Stop,live,christmas,0.18181818181818182
Undo,Chemo Limo (Remastered Version),undo,version,0.15384615384615385
Undo,Chemo Limo (Remastered Version),undo,limo,0.11764705882352941
Undo,Chemo Limo (Remastered Version),undo,mary,0.15384615384615385
Undo,Chemo Limo (Remastered Version),undo,meets,0.15384615384615385
Undo,Chemo Limo (Remastered Version),undo,short,0.15384615384615385
Undo,Chemo Limo (Remastered Version),undo,stories,0.2
Undo,Chemo Limo (Remastered Version),undo,regina,0.125
Undo,Chemo Limo (Remastered Version),undo,gravediggers,0.13333333333333333
Undo,Chemo Limo (Remastered Version),live,version,0.16666666666666666
Undo,Chemo Limo (Remastered Version),live,limo,0.125
Undo,Chemo Limo (Remastered Version),live,mary,0.16666666666666666
Undo,Chemo Limo (Remastered Version),live,meets,0.16666666666666666
Undo,Chemo Limo (Remastered Version),live,short,0.16666666666666666
Undo,Chemo Limo (Remastered Version),live,stories,0.2222222222222222
Undo,Chemo Limo (Remastered Version),live,regina,0.13333333333333333
Undo,Chemo Limo (Remastered Version),live,gravediggers,0.14285714285714285
Undo,Somebody Told Me,undo,somebody,0.2
Undo,Somebody Told Me,undo,told,0.2857142857142857
Undo,Somebody Told Me,undo,hot,0.3333333333333333
Undo,Somebody Told Me,undo,fuss,0.15384615384615385
Undo,Somebody Told Me,live,somebody,0.2222222222222222
Undo,Somebody Told Me,live,told,0.3333333333333333
Undo,Somebody Told Me,live,hot,0.4
Undo,Somebody Told Me,live,fuss,0.16666666666666666
Undo,Spider Cider,undo,spider,0.125
Undo,Spider Cider,undo,cider,0.15384615384615385
Undo,Spider Cider,undo,six,0.15384615384615385
Undo,Spider Cider,undo,demon,0.13333333333333333
Undo,Spider Cider,undo,bag,0.15384615384615385
Undo,Spider Cider,live,spider,0.13333333333333333
Undo,Spider Cider,live,cider,0.16666666666666666
Undo,Spider Cider,live,six,0.16666666666666666
Undo,Spider Cider,live,demon,0.14285714285714285
Undo,Spider Cider,live,bag,0.16666666666666666
Undo,Cat Claw,undo,cat,0.10526315789473684
Undo,Cat Claw,undo,claw,0.15384615384615385
Undo,Cat Claw,undo,mean,0.14285714285714285
Undo,Cat Claw,undo,side,0.18181818181818182
Undo,Cat Claw,undo,keep,0.16666666666666666
Undo,Cat Claw,live,cat,0.1111111111111111
Undo,Cat Claw,live,claw,0.16666666666666666
Undo,Cat Claw,live,mean,0.15384615384615385
Undo,Cat Claw,live,side,0.2
Undo,Cat Claw,live,keep,0.18181818181818182
Undo,Whalebones,undo,whalebones,0.15384615384615385
Undo,Whalebones,undo,rabbit,0.10526315789473684
Undo,Whalebones,undo,habits,0.16666666666666666
Undo,Whalebones,live,whalebones,0.16666666666666666
Undo,Whalebones,live,rabbit,0.1111111111111111
Undo,Whalebones,live,habits,0.18181818181818182
Undo,Shelter,undo,shelter,0.16666666666666666
Undo,Shelter,undo,winter,0.16666666666666666
Undo,Shelter,live,shelter,0.18181818181818182
Undo,Shelter,live,winter,0.18181818181818182
Undo,The List,undo,list,0.16666666666666666
Undo,The List,undo,old,0.18181818181818182
Undo,The List,undo,world,0.18181818181818182
Undo,The List,live,list,0.18181818181818182
Undo,The List,live,old,0.2
Undo,The List,live,world,0.2
Undo,Songs Of The Season,undo,songs,0.16666666666666666
Undo,Songs Of The Season,undo,season,0.18181818181818182
Undo,Songs Of The Season,undo,hell,0.18181818181818182
Undo,Songs Of The Season,undo,train,0.14285714285714285
Undo,Songs Of The Season,live,songs,0.18181818181818182
Undo,Songs Of The Season,live,season,0.2
Undo,Songs Of The Season,live,hell,0.2
Undo,Songs Of The Season,live,train,0.15384615384615385
Undo,Human,undo,human,0.10526315789473684
Undo,Human,undo,summer,0.16666666666666666
Undo,Human,live,human,0.1111111111111111
Undo,Human,live,summer,0.18181818181818182
Undo,The Bleeding Heart Show,undo,bleeding,0.13333333333333333
Undo,The Bleeding Heart Show,undo,heart,0.14285714285714285
Undo,The Bleeding Heart Show,undo,show,0.14285714285714285
Undo,The Bleeding Heart Show,undo,twin,0.15384615384615385
Undo,The Bleeding Heart Show,undo,cinema,0.15384615384615385
Undo,The Bleeding Heart Show,live,bleeding,0.14285714285714285
Undo,The Bleeding Heart Show,live,heart,0.15384615384615385
Undo,The Bleeding Heart Show,live,show,0.15384615384615385
Undo,The Bleeding Heart Show,live,twin,0.16666666666666666
Undo,The Bleeding Heart Show,live,cinema,0.16666666666666666
Undo,Swim Until You Cant See Land,undo,see,0.14285714285714285
Undo,Swim Until You Cant See Land,undo,land,0.16666666666666666
Undo,Swim Until You Cant See Land,undo,swim,0.13333333333333333
Undo,Swim Until You Cant See Land,undo,mixed,0.25
Undo,Swim Until You Cant See Land,undo,drinks,0.16666666666666666
Undo,Swim Until You Cant See Land,undo,winter,0.16666666666666666
Undo,Swim Until You Cant See Land,live,see,0.15384615384615385
Undo,Swim Until You Cant See Land,live,land,0.18181818181818182
Undo,Swim Until You Cant See Land,live,swim,0.14285714285714285
Undo,Swim Until You Cant See Land,live,mixed,0.2857142857142857
Undo,Swim Until You Cant See Land,live,drinks,0.18181818181818182
Undo,Swim Until You Cant See Land,live,winter,0.18181818181818182
Undo,I'm Not A Loser,undo,loser,0.16666666666666666
Undo,I'm Not A Loser,live,loser,0.18181818181818182
Undo,Bratislava,undo,bratislava,0.125
Undo,Bratislava,undo,gulag,0.11764705882352941
Undo,Bratislava,undo,orchestra,0.16666666666666666
Undo,Bratislava,live,bratislava,0.13333333333333333
Undo,Bratislava,live,gulag,0.125
Undo,Bratislava,live,orchestra,0.18181818181818182
Undo,St. Apollonia,undo,flying,0.125
Undo,St. Apollonia,undo,club,0.14285714285714285
Undo,St. Apollonia,undo,cup,0.15384615384615385
Undo,St. Apollonia,live,flying,0.13333333333333333
Undo,St. Apollonia,live,club,0.15384615384615385
Undo,St. Apollonia,live,cup,0.16666666666666666
Undo,The Laws Have Changed,undo,laws,0.16666666666666666
Undo,The Laws Have Changed,undo,changed,0.3333333333333333
Undo,The Laws Have Changed,undo,electric,0.11764705882352941
Undo,The Laws Have Changed,undo,version,0.15384615384615385
Undo,The Laws Have Changed,live,laws,0.18181818181818182
