the_first_song,the_second_song,word1,word2,result
Undo,Bittersweet,undo,bittersweet,0.125
Undo,Bittersweet,live,bittersweet,0.13333333333333333
Undo,Katharina - Original Version,undo,original,0.16666666666666666
Undo,Katharina - Original Version,undo,version,0.15384615384615385
Undo,Katharina - Original Version,undo,catherine,0.14285714285714285
Undo,Katharina - Original Version,live,original,0.18181818181818182
Undo,Katharina - Original Version,live,version,0.16666666666666666
Undo,Katharina - Original Version,live,catherine,0.15384615384615385
Undo,Once In Every Lifetime,undo,every,0.3333333333333333
Undo,Once In Every Lifetime,undo,lifetime,0.18181818181818182
Undo,Once In Every Lifetime,undo,motion,0.2
Undo,Once In Every Lifetime,undo,picture,0.15384615384615385
Undo,Once In Every Lifetime,undo,music,0.2
Undo,Once In Every Lifetime,live,every,0.4
Undo,Once In Every Lifetime,live,lifetime,0.2
Undo,Once In Every Lifetime,live,motion,0.2222222222222222
Undo,Once In Every Lifetime,live,picture,0.16666666666666666
Undo,Once In Every Lifetime,live,music,0.2222222222222222
Undo,Wonderful Christmas Time,undo,wonderful,0.3333333333333333
Undo,Wonderful Christmas Time,undo,christmas,0.16666666666666666
Undo,Wonderful Christmas Time,undo,time,0.16666666666666666
Undo,Wonderful Christmas Time,undo,bop,0.13333333333333333
Undo,Wonderful Christmas Time,undo,christmas,0.16666666666666666
Undo,Wonderful Christmas Time,live,wonderful,0.4
Undo,Wonderful Christmas Time,live,christmas,0.18181818181818182
Undo,Wonderful Christmas Time,live,time,0.18181818181818182
Undo,Wonderful Christmas Time,live,bop,0.14285714285714285
Undo,Wonderful Christmas Time,live,christmas,0.18181818181818182
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),undo,e,0.16666666666666666
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),undo,flat,0.18181818181818182
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),undo,horn,0.14285714285714285
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),undo,concerto,0.16666666666666666
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),undo,andante,0.16666666666666666
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),undo,cantabile,0.3333333333333333
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),undo,romance,0.18181818181818182
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),undo,ii,0.15384615384615385
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),undo,little,0.18181818181818182
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),undo,night,0.18181818181818182
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),undo,music,0.2
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),undo,mozart,0.13333333333333333
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),live,e,0.18181818181818182
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),live,flat,0.2
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),live,horn,0.15384615384615385
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),live,concerto,0.18181818181818182
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),live,andante,0.18181818181818182
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),live,cantabile,0.4
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),live,romance,0.2
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),live,ii,0.16666666666666666
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),live,little,0.2
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),live,night,0.2
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),live,music,0.2222222222222222
Undo,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),live,mozart,0.14285714285714285
Undo,El Cargo,undo,charge,0.14285714285714285
Undo,El Cargo,undo,chaos,0.16666666666666666
Undo,El Cargo,undo,theory,0.14285714285714285
Undo,El Cargo,live,charge,0.15384615384615385
Undo,El Cargo,live,chaos,0.18181818181818182
Undo,El Cargo,live,theory,0.15384615384615385
Undo,Your Diary,undo,diary,0.18181818181818182
Undo,Your Diary,undo,want,0.15384615384615385
Undo,Your Diary,live,diary,0.2
Undo,Your Diary,live,want,0.16666666666666666
Undo,Ripping Flesh,undo,ripping,0.2222222222222222
Undo,Ripping Flesh,undo,flesh,0.15384615384615385
Undo,Ripping Flesh,undo,way,0.2
Undo,Ripping Flesh,undo,comes,0.16666666666666666
Undo,Ripping Flesh,live,ripping,0.25
Undo,Ripping Flesh,live,flesh,0.16666666666666666
Undo,Ripping Flesh,live,way,0.2222222222222222
Undo,Ripping Flesh,live,comes,0.18181818181818182
Undo,Do You Hear What I Hear?,undo,hear,0.2857142857142857
Undo,Do You Hear What I Hear?,undo,days,0.16666666666666666
Undo,Do You Hear What I Hear?,undo,christmas,0.16666666666666666
Undo,Do You Hear What I Hear?,live,hear,0.3333333333333333
Undo,Do You Hear What I Hear?,live,days,0.18181818181818182
Undo,Do You Hear What I Hear?,live,christmas,0.18181818181818182
Undo,Where I Stood (Album Version),undo,album,0.15384615384615385
Undo,Where I Stood (Album Version),undo,version,0.15384615384615385
Undo,Where I Stood (Album Version),undo,stood,0.25
Undo,Where I Stood (Album Version),undo,clear,0.16666666666666666
Undo,Where I Stood (Album Version),undo,night,0.18181818181818182
Undo,Where I Stood (Album Version),undo,australian,0.16666666666666666
Undo,Where I Stood (Album Version),undo,version,0.15384615384615385
Undo,Where I Stood (Album Version),live,album,0.16666666666666666
Undo,Where I Stood (Album Version),live,version,0.16666666666666666
Undo,Where I Stood (Album Version),live,stood,0.2857142857142857
Undo,Where I Stood (Album Version),live,clear,0.18181818181818182
Undo,Where I Stood (Album Version),live,night,0.2
Undo,Where I Stood (Album Version),live,australian,0.18181818181818182
Undo,Where I Stood (Album Version),live,version,0.16666666666666666
Undo,In Your City,undo,city,0.14285714285714285
Undo,In Your City,undo,heaven,0.18181818181818182
Undo,In Your City,undo,earth,0.14285714285714285
Undo,In Your City,live,city,0.15384615384615385
Undo,In Your City,live,heaven,0.2
Undo,In Your City,live,earth,0.15384615384615385
Undo,24,undo,finally,0.3333333333333333
Undo,24,undo,woken,0.3333333333333333
Undo,24,live,finally,0.4
Undo,24,live,woken,0.4
Undo,None Shall Pass (Main),undo,none,0.13333333333333333
Undo,None Shall Pass (Main),undo,pass,0.15384615384615385
Undo,None Shall Pass (Main),undo,main,0.2
Undo,None Shall Pass (Main),undo,none,0.13333333333333333
Undo,None Shall Pass (Main),undo,pass,0.15384615384615385
Undo,None Shall Pass (Main),undo,single,0.125
Undo,None Shall Pass (Main),live,none,0.14285714285714285
Undo,None Shall Pass (Main),live,pass,0.16666666666666666
Undo,None Shall Pass (Main),live,main,0.2222222222222222
Undo,None Shall Pass (Main),live,none,0.14285714285714285
Undo,None Shall Pass (Main),live,pass,0.16666666666666666
Undo,None Shall Pass (Main),live,single,0.13333333333333333
Undo,Would That Make U Love Me,undo,make,0.13333333333333333
Undo,Would That Make U Love Me,undo,u,0.125
Undo,Would That Make U Love Me,undo,love,0.16666666666666666
Undo,Would That Make U Love Me,undo,robin,0.10526315789473684
Undo,Would That Make U Love Me,undo,evolution,0.2222222222222222
Undo,Would That Make U Love Me,live,make,0.14285714285714285
Undo,Would That Make U Love Me,live,u,0.13333333333333333
Undo,Would That Make U Love Me,live,love,0.18181818181818182
Undo,Would That Make U Love Me,live,robin,0.1111111111111111
Undo,Would That Make U Love Me,live,evolution,0.25
Undo,Photographs,undo,photographs,0.15384615384615385
Undo,Photographs,undo,rated,0.25
Undo,Photographs,undo,r,0.15384615384615385
Undo,Photographs,live,photographs,0.16666666666666666
Undo,Photographs,live,rated,0.2857142857142857
Undo,Photographs,live,r,0.16666666666666666
Undo,Kids In America,undo,kids,0.16666666666666666
Undo,Kids In America,undo,america,0.13333333333333333
Undo,Kids In America,undo,touch,0.16666666666666666
Undo,Kids In America,live,kids,0.18181818181818182
Undo,Kids In America,live,america,0.14285714285714285
Undo,Kids In America,live,touch,0.18181818181818182
Undo,Missing,undo,missing,0.3333333333333333
Undo,Missing,undo,home,0.14285714285714285
Undo,Missing,undo,anywhere,0.3333333333333333
Undo,Missing,live,missing,0.4
Undo,Missing,live,home,0.15384615384615385
Undo,Missing,live,anywhere,0.4
Undo,Duel,undo,duel,0.15384615384615385
Undo,Duel,undo,secret,0.18181818181818182
Undo,Duel,undo,wish,0.16666666666666666
Undo,Duel,live,duel,0.16666666666666666
Undo,Duel,live,secret,0.2
Undo,Duel,live,wish,0.18181818181818182
Undo,Rayando el sol,undo,sun,0.15384615384615385
Undo,Rayando el sol,undo,scratching,0.15384615384615385
Undo,Rayando el sol,undo,eclipse,0.16666666666666666
Undo,Rayando el sol,live,sun,0.16666666666666666
Undo,Rayando el sol,live,scratching,0.16666666666666666
Undo,Rayando el sol,live,eclipse,0.18181818181818182
Undo,Go Fly,undo,go,0.14285714285714285
Undo,Go Fly,undo,fly,0.11764705882352941
Undo,Go Fly,undo,go,0.14285714285714285
Undo,Go Fly,undo,fly,0.11764705882352941
Undo,Go Fly,live,go,0.15384615384615385
Undo,Go Fly,live,fly,0.125
Undo,Go Fly,live,go,0.15384615384615385
Undo,Go Fly,live,fly,0.125
Undo,Walk It Out,undo,walk,0.13333333333333333
Undo,Walk It Out,undo,yard,0.16666666666666666
Undo,Walk It Out,undo,stomp,0.13333333333333333
Undo,Walk It Out,live,walk,0.14285714285714285
Undo,Walk It Out,live,yard,0.18181818181818182
Undo,Walk It Out,live,stomp,0.14285714285714285
Undo,Fast Forward,undo,fast,0.13333333333333333
Undo,Fast Forward,undo,forward,0.14285714285714285
Undo,Fast Forward,live,fast,0.14285714285714285
Undo,Fast Forward,live,forward,0.15384615384615385
Undo,Engel,undo,obstacle,0.15384615384615385
Undo,Engel,undo,nostalgia,0.15384615384615385
Undo,Engel,live,obstacle,0.16666666666666666
Undo,Engel,live,nostalgia,0.16666666666666666
Undo,Repressed,undo,repressed,0.2857142857142857
Undo,Repressed,undo,reinventing,0.2857142857142857
Undo,Repressed,undo,decade,0.18181818181818182
Undo,Repressed,undo,cello,0.125
Undo,Repressed,undo,amplified,0.18181818181818182
Undo,Repressed,live,repressed,0.3333333333333333
Undo,Repressed,live,reinventing,0.3333333333333333
Undo,Repressed,live,decade,0.2
Undo,Repressed,live,cello,0.13333333333333333
Undo,Repressed,live,amplified,0.2
Undo,The Old Sears & Roebuck Catalogue,undo,roebuck,0.09090909090909091
Undo,The Old Sears & Roebuck Catalogue,undo,catalogue,0.15384615384615385
Undo,The Old Sears & Roebuck Catalogue,undo,old,0.18181818181818182
Undo,The Old Sears & Roebuck Catalogue,undo,sears,0.25
Undo,The Old Sears & Roebuck Catalogue,undo,soldiers,0.13333333333333333
Undo,The Old Sears & Roebuck Catalogue,undo,feet,0.14285714285714285
Undo,The Old Sears & Roebuck Catalogue,live,roebuck,0.09523809523809523
Undo,The Old Sears & Roebuck Catalogue,live,catalogue,0.16666666666666666
Undo,The Old Sears & Roebuck Catalogue,live,old,0.2
Undo,The Old Sears & Roebuck Catalogue,live,sears,0.2857142857142857
Undo,The Old Sears & Roebuck Catalogue,live,soldiers,0.14285714285714285
Undo,The Old Sears & Roebuck Catalogue,live,feet,0.15384615384615385
