the_first_song,the_second_song,word1,word2,result
The Cove,On The Other Hand (Album Version),cove,album,0.2857142857142857
The Cove,On The Other Hand (Album Version),cove,version,0.14285714285714285
The Cove,On The Other Hand (Album Version),cove,hand,0.42857142857142855
The Cove,On The Other Hand (Album Version),cove,storms,0.2857142857142857
The Cove,On The Other Hand (Album Version),cove,life,0.16666666666666666
The Cove,On The Other Hand (Album Version),water,album,0.2857142857142857
The Cove,On The Other Hand (Album Version),water,version,0.25
The Cove,On The Other Hand (Album Version),water,hand,0.2857142857142857
The Cove,On The Other Hand (Album Version),water,storms,0.2857142857142857
The Cove,On The Other Hand (Album Version),water,life,0.2857142857142857
The Cove,On The Other Hand (Album Version),thicker,album,0
The Cove,On The Other Hand (Album Version),thicker,version,0
The Cove,On The Other Hand (Album Version),thicker,hand,0
The Cove,On The Other Hand (Album Version),thicker,storms,0
The Cove,On The Other Hand (Album Version),thicker,life,0
The Cove,It's Me I'm Worried About,cove,worried,0
The Cove,It's Me I'm Worried About,cove,old,0.16666666666666666
The Cove,It's Me I'm Worried About,cove,things,0.16666666666666666
The Cove,It's Me I'm Worried About,cove,new,0
The Cove,It's Me I'm Worried About,water,worried,0
The Cove,It's Me I'm Worried About,water,old,0.2857142857142857
The Cove,It's Me I'm Worried About,water,things,0.375
The Cove,It's Me I'm Worried About,water,new,0
The Cove,It's Me I'm Worried About,thicker,worried,0
The Cove,It's Me I'm Worried About,thicker,old,0
The Cove,It's Me I'm Worried About,thicker,things,0
The Cove,It's Me I'm Worried About,thicker,new,0
The Cove,Goodbye Time (Album Version),cove,goodbye,0.15384615384615385
The Cove,Goodbye Time (Album Version),cove,time,0.15384615384615385
The Cove,Goodbye Time (Album Version),cove,album,0.2857142857142857
The Cove,Goodbye Time (Album Version),cove,version,0.14285714285714285
The Cove,Goodbye Time (Album Version),cove,blake,0.2857142857142857
The Cove,Goodbye Time (Album Version),cove,grill,0.26666666666666666
The Cove,Goodbye Time (Album Version),cove,barn,0.26666666666666666
The Cove,Goodbye Time (Album Version),water,goodbye,0.26666666666666666
The Cove,Goodbye Time (Album Version),water,time,0.26666666666666666
The Cove,Goodbye Time (Album Version),water,album,0.2857142857142857
The Cove,Goodbye Time (Album Version),water,version,0.25
The Cove,Goodbye Time (Album Version),water,blake,0.2857142857142857
The Cove,Goodbye Time (Album Version),water,grill,0.26666666666666666
The Cove,Goodbye Time (Album Version),water,barn,0.26666666666666666
The Cove,Goodbye Time (Album Version),thicker,goodbye,0
The Cove,Goodbye Time (Album Version),thicker,time,0
The Cove,Goodbye Time (Album Version),thicker,album,0
The Cove,Goodbye Time (Album Version),thicker,version,0
The Cove,Goodbye Time (Album Version),thicker,blake,0
The Cove,Goodbye Time (Album Version),thicker,grill,0
The Cove,Goodbye Time (Album Version),thicker,barn,0
