the_first_song,the_second_song,word1,word2,result
Sun Hands,Idiots Rule ( LP Version ),sun,lp,0.4
Sun Hands,Idiots Rule ( LP Version ),sun,version,0.125
Sun Hands,Idiots Rule ( LP Version ),sun,idiots,0.47058823529411764
Sun Hands,Idiots Rule ( LP Version ),sun,rule,0.125
Sun Hands,Idiots Rule ( LP Version ),sun,shocking,0
Sun Hands,Idiots Rule ( LP Version ),sun,nothing,0.15384615384615385
Sun Hands,Idiots Rule ( LP Version ),hands,lp,0.09523809523809523
Sun Hands,Idiots Rule ( LP Version ),hands,version,0.23529411764705882
Sun Hands,Idiots Rule ( LP Version ),hands,idiots,0.13333333333333333
Sun Hands,Idiots Rule ( LP Version ),hands,rule,0.35294117647058826
Sun Hands,Idiots Rule ( LP Version ),hands,shocking,0
Sun Hands,Idiots Rule ( LP Version ),hands,nothing,0.2857142857142857
Sun Hands,Idiots Rule ( LP Version ),gorilla,lp,0.2857142857142857
Sun Hands,Idiots Rule ( LP Version ),gorilla,version,0.08333333333333333
Sun Hands,Idiots Rule ( LP Version ),gorilla,idiots,0.48
Sun Hands,Idiots Rule ( LP Version ),gorilla,rule,0.08333333333333333
Sun Hands,Idiots Rule ( LP Version ),gorilla,shocking,0
Sun Hands,Idiots Rule ( LP Version ),gorilla,nothing,0.09523809523809523
Sun Hands,Idiots Rule ( LP Version ),manor,lp,0.45454545454545453
Sun Hands,Idiots Rule ( LP Version ),manor,version,0.1111111111111111
Sun Hands,Idiots Rule ( LP Version ),manor,idiots,0.42105263157894735
Sun Hands,Idiots Rule ( LP Version ),manor,rule,0.1111111111111111
Sun Hands,Idiots Rule ( LP Version ),manor,shocking,0
Sun Hands,Idiots Rule ( LP Version ),manor,nothing,0.13333333333333333
Sun Hands,Song For A Winter's Night,sun,winter,0.13333333333333333
Sun Hands,Song For A Winter's Night,sun,song,0.13333333333333333
Sun Hands,Song For A Winter's Night,sun,night,0.14285714285714285
Sun Hands,Song For A Winter's Night,hands,winter,0.25
Sun Hands,Song For A Winter's Night,hands,song,0.25
Sun Hands,Song For A Winter's Night,hands,night,0.26666666666666666
Sun Hands,Song For A Winter's Night,gorilla,winter,0.08695652173913043
Sun Hands,Song For A Winter's Night,gorilla,song,0.08695652173913043
Sun Hands,Song For A Winter's Night,gorilla,night,0.09090909090909091
Sun Hands,Song For A Winter's Night,manor,winter,0.11764705882352941
Sun Hands,Song For A Winter's Night,manor,song,0.11764705882352941
Sun Hands,Song For A Winter's Night,manor,night,0.125
Sun Hands,Innocent (live),sun,live,0
Sun Hands,Innocent (live),sun,innocent,0.5
Sun Hands,Innocent (live),sun,psychedelic,0
Sun Hands,Innocent (live),sun,foods,0.3076923076923077
Sun Hands,Innocent (live),hands,live,0
Sun Hands,Innocent (live),hands,innocent,0.14285714285714285
Sun Hands,Innocent (live),hands,psychedelic,0
Sun Hands,Innocent (live),hands,foods,0.14285714285714285
Sun Hands,Innocent (live),gorilla,live,0
Sun Hands,Innocent (live),gorilla,innocent,0.5
Sun Hands,Innocent (live),gorilla,psychedelic,0
Sun Hands,Innocent (live),gorilla,foods,0.19047619047619047
Sun Hands,Innocent (live),manor,live,0
Sun Hands,Innocent (live),manor,innocent,0.4444444444444444
Sun Hands,Innocent (live),manor,psychedelic,0
Sun Hands,Innocent (live),manor,foods,0.26666666666666666
Sun Hands,Angel From Montgomery,sun,montgomery,0.4444444444444444
Sun Hands,Angel From Montgomery,sun,angel,0.125
Sun Hands,Angel From Montgomery,sun,goodman,0.4
Sun Hands,Angel From Montgomery,sun,tribute,0.14285714285714285
Sun Hands,Angel From Montgomery,hands,montgomery,0.125
Sun Hands,Angel From Montgomery,hands,angel,0.35294117647058826
Sun Hands,Angel From Montgomery,hands,goodman,0.1111111111111111
Sun Hands,Angel From Montgomery,hands,tribute,0.26666666666666666
Sun Hands,Angel From Montgomery,gorilla,montgomery,0.46153846153846156
Sun Hands,Angel From Montgomery,gorilla,angel,0.08333333333333333
Sun Hands,Angel From Montgomery,gorilla,goodman,0.42857142857142855
Sun Hands,Angel From Montgomery,gorilla,tribute,0.09090909090909091
Sun Hands,Angel From Montgomery,manor,montgomery,0.4
Sun Hands,Angel From Montgomery,manor,angel,0.1111111111111111
Sun Hands,Angel From Montgomery,manor,goodman,0.36363636363636365
Sun Hands,Angel From Montgomery,manor,tribute,0.125
Sun Hands,Three Days (2006 Remastered Album Version),sun,album,0.5
Sun Hands,Three Days (2006 Remastered Album Version),sun,version,0.125
Sun Hands,Three Days (2006 Remastered Album Version),sun,three,0.125
Sun Hands,Three Days (2006 Remastered Album Version),sun,days,0.13333333333333333
Sun Hands,Three Days (2006 Remastered Album Version),sun,catacombs,0.4444444444444444
Sun Hands,Three Days (2006 Remastered Album Version),sun,best,0.125
Sun Hands,Three Days (2006 Remastered Album Version),sun,addiction,0.13333333333333333
Sun Hands,Three Days (2006 Remastered Album Version),hands,album,0.11764705882352941
Sun Hands,Three Days (2006 Remastered Album Version),hands,version,0.23529411764705882
Sun Hands,Three Days (2006 Remastered Album Version),hands,three,0.23529411764705882
Sun Hands,Three Days (2006 Remastered Album Version),hands,days,0.25
Sun Hands,Three Days (2006 Remastered Album Version),hands,catacombs,0.10526315789473684
Sun Hands,Three Days (2006 Remastered Album Version),hands,best,0.5555555555555556
Sun Hands,Three Days (2006 Remastered Album Version),hands,addiction,0.25
Sun Hands,Three Days (2006 Remastered Album Version),gorilla,album,0.3333333333333333
Sun Hands,Three Days (2006 Remastered Album Version),gorilla,version,0.08333333333333333
Sun Hands,Three Days (2006 Remastered Album Version),gorilla,three,0.08333333333333333
Sun Hands,Three Days (2006 Remastered Album Version),gorilla,days,0.08695652173913043
Sun Hands,Three Days (2006 Remastered Album Version),gorilla,catacombs,0.3076923076923077
Sun Hands,Three Days (2006 Remastered Album Version),gorilla,best,0.08333333333333333
Sun Hands,Three Days (2006 Remastered Album Version),gorilla,addiction,0.08695652173913043
Sun Hands,Three Days (2006 Remastered Album Version),manor,album,0.5555555555555556
Sun Hands,Three Days (2006 Remastered Album Version),manor,version,0.1111111111111111
Sun Hands,Three Days (2006 Remastered Album Version),manor,three,0.1111111111111111
Sun Hands,Three Days (2006 Remastered Album Version),manor,days,0.11764705882352941
Sun Hands,Three Days (2006 Remastered Album Version),manor,catacombs,0.5
Sun Hands,Three Days (2006 Remastered Album Version),manor,best,0.1111111111111111
Sun Hands,Three Days (2006 Remastered Album Version),manor,addiction,0.11764705882352941
Sun Hands,Stop (2006 Remastered Album Version),sun,album,0.5
Sun Hands,Stop (2006 Remastered Album Version),sun,version,0.125
Sun Hands,Stop (2006 Remastered Album Version),sun,stop,0.13333333333333333
Sun Hands,Stop (2006 Remastered Album Version),sun,catacombs,0.4444444444444444
Sun Hands,Stop (2006 Remastered Album Version),sun,best,0.125
Sun Hands,Stop (2006 Remastered Album Version),sun,addiction,0.13333333333333333
Sun Hands,Stop (2006 Remastered Album Version),hands,album,0.11764705882352941
Sun Hands,Stop (2006 Remastered Album Version),hands,version,0.23529411764705882
Sun Hands,Stop (2006 Remastered Album Version),hands,stop,0.5
Sun Hands,Stop (2006 Remastered Album Version),hands,catacombs,0.10526315789473684
Sun Hands,Stop (2006 Remastered Album Version),hands,best,0.5555555555555556
Sun Hands,Stop (2006 Remastered Album Version),hands,addiction,0.25
Sun Hands,Stop (2006 Remastered Album Version),gorilla,album,0.3333333333333333
Sun Hands,Stop (2006 Remastered Album Version),gorilla,version,0.08333333333333333
Sun Hands,Stop (2006 Remastered Album Version),gorilla,stop,0.08695652173913043
Sun Hands,Stop (2006 Remastered Album Version),gorilla,catacombs,0.3076923076923077
Sun Hands,Stop (2006 Remastered Album Version),gorilla,best,0.08333333333333333
Sun Hands,Stop (2006 Remastered Album Version),gorilla,addiction,0.08695652173913043
Sun Hands,Stop (2006 Remastered Album Version),manor,album,0.5555555555555556
Sun Hands,Stop (2006 Remastered Album Version),manor,version,0.1111111111111111
Sun Hands,Stop (2006 Remastered Album Version),manor,stop,0.11764705882352941
Sun Hands,Stop (2006 Remastered Album Version),manor,catacombs,0.5
Sun Hands,Stop (2006 Remastered Album Version),manor,best,0.1111111111111111
Sun Hands,Stop (2006 Remastered Album Version),manor,addiction,0.11764705882352941
Sun Hands,I Thought It Was You,sun,thought,0.14285714285714285
Sun Hands,I Thought It Was You,sun,swept,0
Sun Hands,I Thought It Was You,hands,thought,0.4
Sun Hands,I Thought It Was You,hands,swept,0
Sun Hands,I Thought It Was You,gorilla,thought,0.09090909090909091
Sun Hands,I Thought It Was You,gorilla,swept,0
Sun Hands,I Thought It Was You,manor,thought,0.125
Sun Hands,I Thought It Was You,manor,swept,0
Sun Hands,Silencios (LP Version),sun,lp,0.4
Sun Hands,Silencios (LP Version),sun,version,0.125
Sun Hands,Silencios (LP Version),sun,silences,0.14285714285714285
Sun Hands,Silencios (LP Version),sun,scenes,0.4
Sun Hands,Silencios (LP Version),hands,lp,0.09523809523809523
Sun Hands,Silencios (LP Version),hands,version,0.23529411764705882
Sun Hands,Silencios (LP Version),hands,silences,0.26666666666666666
Sun Hands,Silencios (LP Version),hands,scenes,0.125
Sun Hands,Silencios (LP Version),gorilla,lp,0.2857142857142857
Sun Hands,Silencios (LP Version),gorilla,version,0.08333333333333333
Sun Hands,Silencios (LP Version),gorilla,silences,0.09090909090909091
Sun Hands,Silencios (LP Version),gorilla,scenes,0.2608695652173913
Sun Hands,Silencios (LP Version),manor,lp,0.45454545454545453
Sun Hands,Silencios (LP Version),manor,version,0.1111111111111111
Sun Hands,Silencios (LP Version),manor,silences,0.125
Sun Hands,Silencios (LP Version),manor,scenes,0.35294117647058826
Sun Hands,The Ocean,sun,ocean,0.3076923076923077
Sun Hands,The Ocean,sun,mortal,0.5333333333333333
Sun Hands,The Ocean,sun,city,0.35294117647058826
Sun Hands,The Ocean,hands,ocean,0.14285714285714285
Sun Hands,The Ocean,hands,mortal,0.15384615384615385
Sun Hands,The Ocean,hands,city,0.1111111111111111
Sun Hands,The Ocean,gorilla,ocean,0.19047619047619047
Sun Hands,The Ocean,gorilla,mortal,0.5217391304347826
Sun Hands,The Ocean,gorilla,city,0.24
Sun Hands,The Ocean,manor,ocean,0.26666666666666666
Sun Hands,The Ocean,manor,mortal,0.47058823529411764
Sun Hands,The Ocean,manor,city,0.3157894736842105
Sun Hands,New York Groove,sun,new,0
Sun Hands,New York Groove,sun,york,0.1111111111111111
Sun Hands,New York Groove,sun,groove,0.125
Sun Hands,New York Groove,sun,demon,0.1111111111111111
Sun Hands,New York Groove,sun,music,0.15384615384615385
Sun Hands,New York Groove,sun,uk,0.3333333333333333
Sun Hands,New York Groove,sun,top,0.42857142857142855
Sun Hands,New York Groove,sun,hits,0.11764705882352941
Sun Hands,New York Groove,hands,new,0
Sun Hands,New York Groove,hands,york,0.21052631578947367
Sun Hands,New York Groove,hands,groove,0.23529411764705882
Sun Hands,New York Groove,hands,demon,0.3157894736842105
Sun Hands,New York Groove,hands,music,0.2857142857142857
Sun Hands,New York Groove,hands,uk,0.10526315789473684
Sun Hands,New York Groove,hands,top,0.13333333333333333
Sun Hands,New York Groove,hands,hits,0.5263157894736842
Sun Hands,New York Groove,gorilla,new,0
Sun Hands,New York Groove,gorilla,york,0.07692307692307693
Sun Hands,New York Groove,gorilla,groove,0.08333333333333333
Sun Hands,New York Groove,gorilla,demon,0.07692307692307693
Sun Hands,New York Groove,gorilla,music,0.09523809523809523
Sun Hands,New York Groove,gorilla,uk,0.23076923076923078
Sun Hands,New York Groove,gorilla,top,0.2727272727272727
Sun Hands,New York Groove,gorilla,hits,0.08
Sun Hands,New York Groove,manor,new,0
Sun Hands,New York Groove,manor,york,0.1
Sun Hands,New York Groove,manor,groove,0.1111111111111111
Sun Hands,New York Groove,manor,demon,0.1
Sun Hands,New York Groove,manor,music,0.13333333333333333
Sun Hands,New York Groove,manor,uk,0.3
Sun Hands,New York Groove,manor,top,0.375
Sun Hands,New York Groove,manor,hits,0.10526315789473684
Sun Hands,Five More Hours,sun,hours,0.13333333333333333
