the_first_song,the_second_song,word1,word2,result
Aunt Eggma Blowtorch,Undo,aunt,undo,0
Aunt Eggma Blowtorch,Undo,aunt,live,0
Aunt Eggma Blowtorch,Undo,blowtorch,undo,0
Aunt Eggma Blowtorch,Undo,blowtorch,live,0
Aunt Eggma Blowtorch,Dog Days Are Over (Radio Edit),aunt,radio,0.4
Aunt Eggma Blowtorch,Dog Days Are Over (Radio Edit),aunt,edit,0
Aunt Eggma Blowtorch,Dog Days Are Over (Radio Edit),aunt,dog,0.631578947368421
Aunt Eggma Blowtorch,Dog Days Are Over (Radio Edit),aunt,days,0.14285714285714285
Aunt Eggma Blowtorch,Dog Days Are Over (Radio Edit),aunt,call,0.4
Aunt Eggma Blowtorch,Dog Days Are Over (Radio Edit),aunt,music,0.16666666666666666
Aunt Eggma Blowtorch,Dog Days Are Over (Radio Edit),blowtorch,radio,0.6
Aunt Eggma Blowtorch,Dog Days Are Over (Radio Edit),blowtorch,edit,0
Aunt Eggma Blowtorch,Dog Days Are Over (Radio Edit),blowtorch,dog,0.42105263157894735
Aunt Eggma Blowtorch,Dog Days Are Over (Radio Edit),blowtorch,days,0.11764705882352941
Aunt Eggma Blowtorch,Dog Days Are Over (Radio Edit),blowtorch,call,0.6
Aunt Eggma Blowtorch,Dog Days Are Over (Radio Edit),blowtorch,music,0.13333333333333333
Aunt Eggma Blowtorch,You're The One,aunt,one,0.13333333333333333
Aunt Eggma Blowtorch,You're The One,aunt,way,0.16666666666666666
Aunt Eggma Blowtorch,You're The One,blowtorch,one,0.1111111111111111
Aunt Eggma Blowtorch,You're The One,blowtorch,way,0.13333333333333333
Aunt Eggma Blowtorch,Sehr kosmisch,aunt,cosmic,0
Aunt Eggma Blowtorch,Sehr kosmisch,aunt,music,0.16666666666666666
Aunt Eggma Blowtorch,Sehr kosmisch,blowtorch,cosmic,0
Aunt Eggma Blowtorch,Sehr kosmisch,blowtorch,music,0.13333333333333333
Aunt Eggma Blowtorch,The Scientist,aunt,scientist,0.6666666666666666
Aunt Eggma Blowtorch,The Scientist,aunt,scientist,0.6666666666666666
Aunt Eggma Blowtorch,The Scientist,blowtorch,scientist,0.4444444444444444
Aunt Eggma Blowtorch,The Scientist,blowtorch,scientist,0.4444444444444444
Aunt Eggma Blowtorch,Rianna,aunt,update,0.14285714285714285
Aunt Eggma Blowtorch,Rianna,aunt,collection,0.18181818181818182
Aunt Eggma Blowtorch,Rianna,blowtorch,update,0.11764705882352941
Aunt Eggma Blowtorch,Rianna,blowtorch,collection,0.14285714285714285
Aunt Eggma Blowtorch,Secrets,aunt,secrets,0.15384615384615385
Aunt Eggma Blowtorch,Secrets,aunt,waking,0.125
Aunt Eggma Blowtorch,Secrets,blowtorch,secrets,0.125
Aunt Eggma Blowtorch,Secrets,blowtorch,waking,0.10526315789473684
Aunt Eggma Blowtorch,Revelry,aunt,revelry,0.11764705882352941
Aunt Eggma Blowtorch,Revelry,aunt,night,0.15384615384615385
Aunt Eggma Blowtorch,Revelry,blowtorch,revelry,0.1
Aunt Eggma Blowtorch,Revelry,blowtorch,night,0.125
Aunt Eggma Blowtorch,Time to Go,aunt,time,0.14285714285714285
Aunt Eggma Blowtorch,Time to Go,aunt,go,0.125
Aunt Eggma Blowtorch,Time to Go,aunt,boston,0.3
Aunt Eggma Blowtorch,Time to Go,aunt,live,0
Aunt Eggma Blowtorch,Time to Go,blowtorch,time,0.11764705882352941
Aunt Eggma Blowtorch,Time to Go,blowtorch,go,0.10526315789473684
Aunt Eggma Blowtorch,Time to Go,blowtorch,boston,0.2857142857142857
Aunt Eggma Blowtorch,Time to Go,blowtorch,live,0
Aunt Eggma Blowtorch,Ain't Misbehavin,aunt,summertime,0.14285714285714285
Aunt Eggma Blowtorch,Ain't Misbehavin,blowtorch,summertime,0.11764705882352941
Aunt Eggma Blowtorch,Use Somebody,aunt,use,0.14285714285714285
Aunt Eggma Blowtorch,Use Somebody,aunt,somebody,0.7058823529411765
Aunt Eggma Blowtorch,Use Somebody,aunt,use,0.14285714285714285
Aunt Eggma Blowtorch,Use Somebody,aunt,somebody,0.7058823529411765
Aunt Eggma Blowtorch,Use Somebody,blowtorch,use,0.11764705882352941
Aunt Eggma Blowtorch,Use Somebody,blowtorch,somebody,0.47058823529411764
Aunt Eggma Blowtorch,Use Somebody,blowtorch,use,0.11764705882352941
Aunt Eggma Blowtorch,Use Somebody,blowtorch,somebody,0.47058823529411764
Aunt Eggma Blowtorch,Sunshine Highway,aunt,sunshine,0.21052631578947367
Aunt Eggma Blowtorch,Sunshine Highway,aunt,highway,0.4444444444444444
Aunt Eggma Blowtorch,Sunshine Highway,aunt,boston,0.3
Aunt Eggma Blowtorch,Sunshine Highway,aunt,live,0
Aunt Eggma Blowtorch,Sunshine Highway,blowtorch,sunshine,0.18181818181818182
Aunt Eggma Blowtorch,Sunshine Highway,blowtorch,highway,0.5555555555555556
Aunt Eggma Blowtorch,Sunshine Highway,blowtorch,boston,0.2857142857142857
Aunt Eggma Blowtorch,Sunshine Highway,blowtorch,live,0
Full Circle,Undo,full,undo,0
Full Circle,Undo,full,live,0
Full Circle,Undo,circle,undo,0
Full Circle,Undo,circle,live,0
Full Circle,Undo,breakout,undo,0
Full Circle,Undo,breakout,live,0
Full Circle,Dog Days Are Over (Radio Edit),full,radio,0.11764705882352941
Full Circle,Dog Days Are Over (Radio Edit),full,edit,0
Full Circle,Dog Days Are Over (Radio Edit),full,dog,0.125
Full Circle,Dog Days Are Over (Radio Edit),full,days,0.7142857142857143
Full Circle,Dog Days Are Over (Radio Edit),full,call,0.11764705882352941
Full Circle,Dog Days Are Over (Radio Edit),full,music,0.3333333333333333
Full Circle,Dog Days Are Over (Radio Edit),circle,radio,0.10526315789473684
Full Circle,Dog Days Are Over (Radio Edit),circle,edit,0
Full Circle,Dog Days Are Over (Radio Edit),circle,dog,0.1111111111111111
Full Circle,Dog Days Are Over (Radio Edit),circle,days,0.25
Full Circle,Dog Days Are Over (Radio Edit),circle,call,0.10526315789473684
Full Circle,Dog Days Are Over (Radio Edit),circle,music,0.2857142857142857
Full Circle,Dog Days Are Over (Radio Edit),breakout,radio,0.1111111111111111
Full Circle,Dog Days Are Over (Radio Edit),breakout,edit,0
Full Circle,Dog Days Are Over (Radio Edit),breakout,dog,0.11764705882352941
Full Circle,Dog Days Are Over (Radio Edit),breakout,days,0.26666666666666666
Full Circle,Dog Days Are Over (Radio Edit),breakout,call,0.1111111111111111
Full Circle,Dog Days Are Over (Radio Edit),breakout,music,0.3076923076923077
Full Circle,You're The One,full,one,0.4
Full Circle,You're The One,full,way,0.46153846153846156
Full Circle,You're The One,circle,one,0.23529411764705882
Full Circle,You're The One,circle,way,0.42857142857142855
Full Circle,You're The One,breakout,one,0.25
Full Circle,You're The One,breakout,way,0.3076923076923077
Full Circle,Sehr kosmisch,full,cosmic,0
Full Circle,Sehr kosmisch,full,music,0.3333333333333333
Full Circle,Sehr kosmisch,circle,cosmic,0
Full Circle,Sehr kosmisch,circle,music,0.2857142857142857
Full Circle,Sehr kosmisch,breakout,cosmic,0
Full Circle,Sehr kosmisch,breakout,music,0.3076923076923077
Full Circle,The Scientist,full,scientist,0.16666666666666666
Full Circle,The Scientist,full,scientist,0.16666666666666666
Full Circle,The Scientist,circle,scientist,0.14285714285714285
Full Circle,The Scientist,circle,scientist,0.14285714285714285
Full Circle,The Scientist,breakout,scientist,0.15384615384615385
Full Circle,The Scientist,breakout,scientist,0.15384615384615385
Full Circle,Rianna,full,update,0.2857142857142857
Full Circle,Rianna,full,collection,0.36363636363636365
Full Circle,Rianna,circle,update,0.25
Full Circle,Rianna,circle,collection,0.3076923076923077
Full Circle,Rianna,breakout,update,0.26666666666666666
Full Circle,Rianna,breakout,collection,0.3333333333333333
Full Circle,Secrets,full,secrets,0.3076923076923077
Full Circle,Secrets,full,waking,0.35294117647058826
Full Circle,Secrets,circle,secrets,0.26666666666666666
Full Circle,Secrets,circle,waking,0.3333333333333333
Full Circle,Secrets,breakout,secrets,0.2857142857142857
Full Circle,Secrets,breakout,waking,0.23529411764705882
Full Circle,Revelry,full,revelry,0.23529411764705882
Full Circle,Revelry,full,night,0.7692307692307693
Full Circle,Revelry,circle,revelry,0.21052631578947367
Full Circle,Revelry,circle,night,0.26666666666666666
Full Circle,Revelry,breakout,revelry,0.5555555555555556
Full Circle,Revelry,breakout,night,0.2857142857142857
Full Circle,Time to Go,full,time,0.2857142857142857
Full Circle,Time to Go,full,go,0.625
Full Circle,Time to Go,full,boston,0.1111111111111111
Full Circle,Time to Go,full,live,0
Full Circle,Time to Go,circle,time,0.25
Full Circle,Time to Go,circle,go,0.2222222222222222
Full Circle,Time to Go,circle,boston,0.1
Full Circle,Time to Go,circle,live,0
Full Circle,Time to Go,breakout,time,0.5333333333333333
Full Circle,Time to Go,breakout,go,0.23529411764705882
Full Circle,Time to Go,breakout,boston,0.10526315789473684
Full Circle,Time to Go,breakout,live,0
Full Circle,Ain't Misbehavin,full,summertime,0.7142857142857143
Full Circle,Ain't Misbehavin,circle,summertime,0.25
Full Circle,Ain't Misbehavin,breakout,summertime,0.26666666666666666
Full Circle,Use Somebody,full,use,0.2857142857142857
Full Circle,Use Somebody,full,somebody,0.18181818181818182
Full Circle,Use Somebody,full,use,0.2857142857142857
Full Circle,Use Somebody,full,somebody,0.18181818181818182
Full Circle,Use Somebody,circle,use,0.25
Full Circle,Use Somebody,circle,somebody,0.15384615384615385
Full Circle,Use Somebody,circle,use,0.25
Full Circle,Use Somebody,circle,somebody,0.15384615384615385
Full Circle,Use Somebody,breakout,use,0.6666666666666666
Full Circle,Use Somebody,breakout,somebody,0.16666666666666666
Full Circle,Use Somebody,breakout,use,0.6666666666666666
Full Circle,Use Somebody,breakout,somebody,0.16666666666666666
Full Circle,Sunshine Highway,full,sunshine,0.10526315789473684
Full Circle,Sunshine Highway,full,highway,0.13333333333333333
Full Circle,Sunshine Highway,full,boston,0.1111111111111111
Full Circle,Sunshine Highway,full,live,0
Full Circle,Sunshine Highway,circle,sunshine,0.09523809523809523
Full Circle,Sunshine Highway,circle,highway,0.11764705882352941
Full Circle,Sunshine Highway,circle,boston,0.1
Full Circle,Sunshine Highway,circle,live,0
Full Circle,Sunshine Highway,breakout,sunshine,0.1
Full Circle,Sunshine Highway,breakout,highway,0.125
Full Circle,Sunshine Highway,breakout,boston,0.10526315789473684
Full Circle,Sunshine Highway,breakout,live,0
Poor Jackie,Undo,poor,undo,0
Poor Jackie,Undo,poor,live,0
Poor Jackie,Undo,rabbit,undo,0
Poor Jackie,Undo,rabbit,live,0
Poor Jackie,Undo,habits,undo,0
Poor Jackie,Undo,habits,live,0
Poor Jackie,Dog Days Are Over (Radio Edit),poor,radio,0.13333333333333333
Poor Jackie,Dog Days Are Over (Radio Edit),poor,edit,0
Poor Jackie,Dog Days Are Over (Radio Edit),poor,dog,0.14285714285714285
Poor Jackie,Dog Days Are Over (Radio Edit),poor,days,0.3333333333333333
Poor Jackie,Dog Days Are Over (Radio Edit),poor,call,0.13333333333333333
Poor Jackie,Dog Days Are Over (Radio Edit),poor,music,0.4
Poor Jackie,Dog Days Are Over (Radio Edit),rabbit,radio,0.3333333333333333
Poor Jackie,Dog Days Are Over (Radio Edit),rabbit,edit,0
Poor Jackie,Dog Days Are Over (Radio Edit),rabbit,dog,0.7857142857142857
Poor Jackie,Dog Days Are Over (Radio Edit),rabbit,days,0.09523809523809523
Poor Jackie,Dog Days Are Over (Radio Edit),rabbit,call,0.3333333333333333
Poor Jackie,Dog Days Are Over (Radio Edit),rabbit,music,0.10526315789473684
Poor Jackie,Dog Days Are Over (Radio Edit),habits,radio,0.11764705882352941
Poor Jackie,Dog Days Are Over (Radio Edit),habits,edit,0
Poor Jackie,Dog Days Are Over (Radio Edit),habits,dog,0.125
Poor Jackie,Dog Days Are Over (Radio Edit),habits,days,0.2857142857142857
Poor Jackie,Dog Days Are Over (Radio Edit),habits,call,0.11764705882352941
Poor Jackie,Dog Days Are Over (Radio Edit),habits,music,0.3333333333333333
Poor Jackie,You're The One,poor,one,0.3076923076923077
Poor Jackie,You're The One,poor,way,0.4
Poor Jackie,You're The One,rabbit,one,0.09090909090909091
Poor Jackie,You're The One,rabbit,way,0.10526315789473684
Poor Jackie,You're The One,habits,one,0.26666666666666666
Poor Jackie,You're The One,habits,way,0.3333333333333333
Poor Jackie,Sehr kosmisch,poor,cosmic,0
Poor Jackie,Sehr kosmisch,poor,music,0.4
Poor Jackie,Sehr kosmisch,rabbit,cosmic,0
Poor Jackie,Sehr kosmisch,rabbit,music,0.10526315789473684
Poor Jackie,Sehr kosmisch,habits,cosmic,0
Poor Jackie,Sehr kosmisch,habits,music,0.3333333333333333
Poor Jackie,The Scientist,poor,scientist,0.2
Poor Jackie,The Scientist,poor,scientist,0.2
Poor Jackie,The Scientist,rabbit,scientist,0.5454545454545454
Poor Jackie,The Scientist,rabbit,scientist,0.5454545454545454
Poor Jackie,The Scientist,habits,scientist,0.16666666666666666
Poor Jackie,The Scientist,habits,scientist,0.16666666666666666
Poor Jackie,Rianna,poor,update,0.3333333333333333
Poor Jackie,Rianna,poor,collection,0.6666666666666666
Poor Jackie,Rianna,rabbit,update,0.09523809523809523
Poor Jackie,Rianna,rabbit,collection,0.1111111111111111
Poor Jackie,Rianna,habits,update,0.2857142857142857
Poor Jackie,Rianna,habits,collection,0.36363636363636365
Poor Jackie,Secrets,poor,secrets,0.36363636363636365
Poor Jackie,Secrets,poor,waking,0.2857142857142857
Poor Jackie,Secrets,rabbit,secrets,0.1
Poor Jackie,Secrets,rabbit,waking,0.08695652173913043
Poor Jackie,Secrets,habits,secrets,0.3076923076923077
Poor Jackie,Secrets,habits,waking,0.25
Poor Jackie,Revelry,poor,revelry,0.26666666666666666
Poor Jackie,Revelry,poor,night,0.36363636363636365
Poor Jackie,Revelry,rabbit,revelry,0.08333333333333333
Poor Jackie,Revelry,rabbit,night,0.1
Poor Jackie,Revelry,habits,revelry,0.35294117647058826
Poor Jackie,Revelry,habits,night,0.3076923076923077
