the_first_song,the_second_song,word1,word2,result
Harder Better Faster Stronger,Party,harder,party,0
Harder Better Faster Stronger,Party,harder,forget,0
Harder Better Faster Stronger,Party,better,party,0.3333333333333333
Harder Better Faster Stronger,Party,better,forget,0
Harder Better Faster Stronger,Party,faster,party,0
Harder Better Faster Stronger,Party,faster,forget,0
Harder Better Faster Stronger,Party,stronger,party,0
Harder Better Faster Stronger,Party,stronger,forget,0
Harder Better Faster Stronger,Party,discovery,party,0.3333333333333333
Harder Better Faster Stronger,Party,discovery,forget,0
Harder Better Faster Stronger,Can't Smile Without You,harder,smile,0
Harder Better Faster Stronger,Can't Smile Without You,harder,ultimate,0
Harder Better Faster Stronger,Can't Smile Without You,better,smile,0.3076923076923077
Harder Better Faster Stronger,Can't Smile Without You,better,ultimate,0.7272727272727273
Harder Better Faster Stronger,Can't Smile Without You,faster,smile,0
Harder Better Faster Stronger,Can't Smile Without You,faster,ultimate,0
Harder Better Faster Stronger,Can't Smile Without You,stronger,smile,0
Harder Better Faster Stronger,Can't Smile Without You,stronger,ultimate,0
Harder Better Faster Stronger,Can't Smile Without You,discovery,smile,0.3076923076923077
Harder Better Faster Stronger,Can't Smile Without You,discovery,ultimate,0.36363636363636365
Harder Better Faster Stronger,Naturally,harder,naturally,0
Harder Better Faster Stronger,Naturally,harder,tell,0
Harder Better Faster Stronger,Naturally,harder,kiss,0
Harder Better Faster Stronger,Naturally,better,naturally,0
Harder Better Faster Stronger,Naturally,better,tell,0.15384615384615385
Harder Better Faster Stronger,Naturally,better,kiss,0.3076923076923077
Harder Better Faster Stronger,Naturally,faster,naturally,0
Harder Better Faster Stronger,Naturally,faster,tell,0
Harder Better Faster Stronger,Naturally,faster,kiss,0
Harder Better Faster Stronger,Naturally,stronger,naturally,0
Harder Better Faster Stronger,Naturally,stronger,tell,0
Harder Better Faster Stronger,Naturally,stronger,kiss,0
Harder Better Faster Stronger,Naturally,discovery,naturally,0
Harder Better Faster Stronger,Naturally,discovery,tell,0.15384615384615385
Harder Better Faster Stronger,Naturally,discovery,kiss,0.7692307692307693
Harder Better Faster Stronger,Until You're Mine,harder,mine,0
Harder Better Faster Stronger,Until You're Mine,harder,forget,0
Harder Better Faster Stronger,Until You're Mine,better,mine,0.15384615384615385
Harder Better Faster Stronger,Until You're Mine,better,forget,0
Harder Better Faster Stronger,Until You're Mine,faster,mine,0
Harder Better Faster Stronger,Until You're Mine,faster,forget,0
Harder Better Faster Stronger,Until You're Mine,stronger,mine,0
