the_first_song,the_second_song,word1,word2,result
You And Me Jesus,"Dirty Movies"" (Album Version)",jesus,dirty,0
You And Me Jesus,"Dirty Movies"" (Album Version)",jesus,movies,0.47058823529411764
You And Me Jesus,"Dirty Movies"" (Album Version)",jesus,album,0.47058823529411764
You And Me Jesus,"Dirty Movies"" (Album Version)",jesus,version,0.25
You And Me Jesus,"Dirty Movies"" (Album Version)",jesus,fair,0.3
You And Me Jesus,"Dirty Movies"" (Album Version)",jesus,warning,0.3333333333333333
You And Me Jesus,"Dirty Movies"" (Album Version)",hess,dirty,0
You And Me Jesus,"Dirty Movies"" (Album Version)",hess,movies,0.4
You And Me Jesus,"Dirty Movies"" (Album Version)",hess,album,0.4
You And Me Jesus,"Dirty Movies"" (Album Version)",hess,version,0.11764705882352941
You And Me Jesus,"Dirty Movies"" (Album Version)",hess,fair,0.10526315789473684
You And Me Jesus,"Dirty Movies"" (Album Version)",hess,warning,0.11764705882352941
You And Me Jesus,"Dirty Movies"" (Album Version)",tribute,dirty,0
You And Me Jesus,"Dirty Movies"" (Album Version)",tribute,movies,0.3076923076923077
You And Me Jesus,"Dirty Movies"" (Album Version)",tribute,album,0.14285714285714285
You And Me Jesus,"Dirty Movies"" (Album Version)",tribute,version,0.5714285714285714
You And Me Jesus,"Dirty Movies"" (Album Version)",tribute,fair,0.25
You And Me Jesus,"Dirty Movies"" (Album Version)",tribute,warning,0.2857142857142857
You And Me Jesus,T's Groove,jesus,groove,0.25
You And Me Jesus,T's Groove,jesus,infinitesimal,0.45454545454545453
You And Me Jesus,T's Groove,jesus,flash,0.375
You And Me Jesus,T's Groove,hess,groove,0.11764705882352941
You And Me Jesus,T's Groove,hess,infinitesimal,0.10526315789473684
You And Me Jesus,T's Groove,hess,flash,0.13333333333333333
You And Me Jesus,T's Groove,tribute,groove,0.2857142857142857
You And Me Jesus,T's Groove,tribute,infinitesimal,0.25
You And Me Jesus,T's Groove,tribute,flash,0.3333333333333333
You And Me Jesus,Shadow Stabbing,jesus,shadow,0.23529411764705882
You And Me Jesus,Shadow Stabbing,jesus,stabbing,0
You And Me Jesus,Shadow Stabbing,jesus,comfort,0.2857142857142857
You And Me Jesus,Shadow Stabbing,jesus,eagle,0.5714285714285714
You And Me Jesus,Shadow Stabbing,hess,shadow,0.1111111111111111
You And Me Jesus,Shadow Stabbing,hess,stabbing,0
You And Me Jesus,Shadow Stabbing,hess,comfort,0.13333333333333333
You And Me Jesus,Shadow Stabbing,hess,eagle,0.5
You And Me Jesus,Shadow Stabbing,tribute,shadow,0.26666666666666666
You And Me Jesus,Shadow Stabbing,tribute,stabbing,0
You And Me Jesus,Shadow Stabbing,tribute,comfort,0.3333333333333333
You And Me Jesus,Shadow Stabbing,tribute,eagle,0.1111111111111111
You And Me Jesus,Comfort Eagle,jesus,comfort,0.2857142857142857
You And Me Jesus,Comfort Eagle,jesus,eagle,0.5714285714285714
You And Me Jesus,Comfort Eagle,jesus,comfort,0.2857142857142857
You And Me Jesus,Comfort Eagle,jesus,eagle,0.5714285714285714
You And Me Jesus,Comfort Eagle,hess,comfort,0.13333333333333333
You And Me Jesus,Comfort Eagle,hess,eagle,0.5
You And Me Jesus,Comfort Eagle,hess,comfort,0.13333333333333333
You And Me Jesus,Comfort Eagle,hess,eagle,0.5
You And Me Jesus,Comfort Eagle,tribute,comfort,0.3333333333333333
You And Me Jesus,Comfort Eagle,tribute,eagle,0.1111111111111111
You And Me Jesus,Comfort Eagle,tribute,comfort,0.3333333333333333
You And Me Jesus,Comfort Eagle,tribute,eagle,0.1111111111111111
You And Me Jesus,Quase Sem Querer,jesus,almost,0
You And Me Jesus,Quase Sem Querer,jesus,unintentionally,0
You And Me Jesus,Quase Sem Querer,jesus,two,0.25
You And Me Jesus,Quase Sem Querer,hess,almost,0
You And Me Jesus,Quase Sem Querer,hess,unintentionally,0
You And Me Jesus,Quase Sem Querer,hess,two,0.11764705882352941
You And Me Jesus,Quase Sem Querer,tribute,almost,0
You And Me Jesus,Quase Sem Querer,tribute,unintentionally,0
You And Me Jesus,Quase Sem Querer,tribute,two,0.2857142857142857
You And Me Jesus,Never There,jesus,never,0
You And Me Jesus,Never There,jesus,prolonging,0
You And Me Jesus,Never There,jesus,magic,0.6
You And Me Jesus,Never There,hess,never,0
You And Me Jesus,Never There,hess,prolonging,0
You And Me Jesus,Never There,hess,magic,0.11764705882352941
You And Me Jesus,Never There,tribute,never,0
You And Me Jesus,Never There,tribute,prolonging,0
You And Me Jesus,Never There,tribute,magic,0.2857142857142857
You And Me Jesus,Short Skirt/Long Jacket,jesus,short,0.375
You And Me Jesus,Short Skirt/Long Jacket,jesus,skirt,0.47058823529411764
You And Me Jesus,Short Skirt/Long Jacket,jesus,long,0
You And Me Jesus,Short Skirt/Long Jacket,jesus,jacket,0.4
You And Me Jesus,Short Skirt/Long Jacket,jesus,comfort,0.2857142857142857
You And Me Jesus,Short Skirt/Long Jacket,jesus,eagle,0.5714285714285714
You And Me Jesus,Short Skirt/Long Jacket,hess,short,0.3157894736842105
You And Me Jesus,Short Skirt/Long Jacket,hess,skirt,0.4
You And Me Jesus,Short Skirt/Long Jacket,hess,long,0
You And Me Jesus,Short Skirt/Long Jacket,hess,jacket,0.34782608695652173
You And Me Jesus,Short Skirt/Long Jacket,hess,comfort,0.13333333333333333
You And Me Jesus,Short Skirt/Long Jacket,hess,eagle,0.5
You And Me Jesus,Short Skirt/Long Jacket,tribute,short,0.14285714285714285
You And Me Jesus,Short Skirt/Long Jacket,tribute,skirt,0.14285714285714285
You And Me Jesus,Short Skirt/Long Jacket,tribute,long,0
You And Me Jesus,Short Skirt/Long Jacket,tribute,jacket,0.11764705882352941
You And Me Jesus,Short Skirt/Long Jacket,tribute,comfort,0.3333333333333333
You And Me Jesus,Short Skirt/Long Jacket,tribute,eagle,0.1111111111111111
You And Me Jesus,DAYBREAK'S BELL,jesus,daybreak,0.36363636363636365
You And Me Jesus,DAYBREAK'S BELL,jesus,bell,0.4444444444444444
You And Me Jesus,DAYBREAK'S BELL,jesus,kiss,0.35294117647058826
You And Me Jesus,DAYBREAK'S BELL,hess,daybreak,0.10526315789473684
You And Me Jesus,DAYBREAK'S BELL,hess,bell,0.38095238095238093
You And Me Jesus,DAYBREAK'S BELL,hess,kiss,0.125
You And Me Jesus,DAYBREAK'S BELL,tribute,daybreak,0.25
You And Me Jesus,DAYBREAK'S BELL,tribute,bell,0.13333333333333333
You And Me Jesus,DAYBREAK'S BELL,tribute,kiss,0.3076923076923077
You And Me Jesus,All The Days,jesus,days,0.26666666666666666
You And Me Jesus,All The Days,jesus,origin,0.42857142857142855
You And Me Jesus,All The Days,hess,days,0.125
You And Me Jesus,All The Days,hess,origin,0.35294117647058826
You And Me Jesus,All The Days,tribute,days,0.3076923076923077
You And Me Jesus,All The Days,tribute,origin,0.16666666666666666
You And Me Jesus,Delilah,jesus,delilah,0.6
You And Me Jesus,Delilah,jesus,penthouse,0.4444444444444444
You And Me Jesus,Delilah,jesus,tapes,0.5
You And Me Jesus,Delilah,jesus,live,0
You And Me Jesus,Delilah,hess,delilah,0.5217391304347826
You And Me Jesus,Delilah,hess,penthouse,0.38095238095238093
You And Me Jesus,Delilah,hess,tapes,0.42105263157894735
You And Me Jesus,Delilah,hess,live,0
You And Me Jesus,Delilah,tribute,delilah,0.14285714285714285
You And Me Jesus,Delilah,tribute,penthouse,0.13333333333333333
You And Me Jesus,Delilah,tribute,tapes,0.15384615384615385
You And Me Jesus,Delilah,tribute,live,0
You And Me Jesus,An Unsavoury Urge,jesus,unsavoury,0
You And Me Jesus,An Unsavoury Urge,jesus,urge,0.4
You And Me Jesus,An Unsavoury Urge,jesus,light,0.23529411764705882
You And Me Jesus,An Unsavoury Urge,hess,unsavoury,0
You And Me Jesus,An Unsavoury Urge,hess,urge,0.14285714285714285
You And Me Jesus,An Unsavoury Urge,hess,light,0.2
You And Me Jesus,An Unsavoury Urge,tribute,unsavoury,0
You And Me Jesus,An Unsavoury Urge,tribute,urge,0.36363636363636365
You And Me Jesus,An Unsavoury Urge,tribute,light,0.11764705882352941
You And Me Jesus,Falling,jesus,falling,0
You And Me Jesus,Falling,jesus,digitalis,0.2
You And Me Jesus,Falling,hess,falling,0
You And Me Jesus,Falling,hess,digitalis,0.2
You And Me Jesus,Falling,tribute,falling,0
You And Me Jesus,Falling,tribute,digitalis,0.2222222222222222
You And Me Jesus,Encontro,jesus,meeting,0.2857142857142857
You And Me Jesus,Encontro,jesus,maria,0.42857142857142855
You And Me Jesus,Encontro,hess,meeting,0.13333333333333333
You And Me Jesus,Encontro,hess,maria,0.35294117647058826
You And Me Jesus,Encontro,tribute,meeting,0.3333333333333333
You And Me Jesus,Encontro,tribute,maria,0.16666666666666666
You And Me Jesus,Overture/And All That Jazz,jesus,overture,0.2857142857142857
You And Me Jesus,Overture/And All That Jazz,jesus,jazz,0.25
You And Me Jesus,Overture/And All That Jazz,jesus,motion,0.3076923076923077
You And Me Jesus,Overture/And All That Jazz,jesus,picture,0.47058823529411764
You And Me Jesus,Overture/And All That Jazz,jesus,music,0.3076923076923077
You And Me Jesus,Overture/And All That Jazz,jesus,chicago,0.375
You And Me Jesus,Overture/And All That Jazz,hess,overture,0.13333333333333333
You And Me Jesus,Overture/And All That Jazz,hess,jazz,0.11764705882352941
You And Me Jesus,Overture/And All That Jazz,hess,motion,0.14285714285714285
You And Me Jesus,Overture/And All That Jazz,hess,picture,0.4
You And Me Jesus,Overture/And All That Jazz,hess,music,0.14285714285714285
You And Me Jesus,Overture/And All That Jazz,hess,chicago,0.3157894736842105
You And Me Jesus,Overture/And All That Jazz,tribute,overture,0.5
You And Me Jesus,Overture/And All That Jazz,tribute,jazz,0.42857142857142855
You And Me Jesus,Overture/And All That Jazz,tribute,motion,0.5454545454545454
You And Me Jesus,Overture/And All That Jazz,tribute,picture,0.14285714285714285
You And Me Jesus,Overture/And All That Jazz,tribute,music,0.5454545454545454
