the_first_song,the_second_song,word1,word2,result
The Cove,"Heartbreaker/""If You Should Ever Be Lonely",cove,heartbreaker,0.3333333333333333
The Cove,"Heartbreaker/""If You Should Ever Be Lonely",cove,lonely,0
The Cove,"Heartbreaker/""If You Should Ever Be Lonely",cove,ever,0
The Cove,"Heartbreaker/""If You Should Ever Be Lonely",water,heartbreaker,0.3333333333333333
The Cove,"Heartbreaker/""If You Should Ever Be Lonely",water,lonely,0
The Cove,"Heartbreaker/""If You Should Ever Be Lonely",water,ever,0
The Cove,"Heartbreaker/""If You Should Ever Be Lonely",thicker,heartbreaker,0
The Cove,"Heartbreaker/""If You Should Ever Be Lonely",thicker,lonely,0
The Cove,"Heartbreaker/""If You Should Ever Be Lonely",thicker,ever,0
The Cove,Undo,cove,undo,0
The Cove,Undo,cove,live,0
The Cove,Undo,water,undo,0
The Cove,Undo,water,live,0
The Cove,Undo,thicker,undo,0
The Cove,Undo,thicker,live,0
The Cove,You're The One,cove,one,0.14285714285714285
The Cove,You're The One,cove,way,0.18181818181818182
The Cove,You're The One,water,one,0.25
The Cove,You're The One,water,way,0.3076923076923077
The Cove,You're The One,thicker,one,0
The Cove,You're The One,thicker,way,0
The Cove,All Star Mix,cove,star,0.3076923076923077
The Cove,All Star Mix,cove,mix,0.2857142857142857
The Cove,All Star Mix,water,star,0.3076923076923077
The Cove,All Star Mix,water,mix,0.42857142857142855
The Cove,All Star Mix,thicker,star,0
The Cove,All Star Mix,thicker,mix,0
The Cove,Desenredo (G.R.E.S.Unidos Do Pau Brasil),cove,brasil,0.25
The Cove,Desenredo (G.R.E.S.Unidos Do Pau Brasil),cove,unraveling,0
The Cove,Desenredo (G.R.E.S.Unidos Do Pau Brasil),water,brasil,0.25
The Cove,Desenredo (G.R.E.S.Unidos Do Pau Brasil),water,unraveling,0
The Cove,Desenredo (G.R.E.S.Unidos Do Pau Brasil),thicker,brasil,0
The Cove,Desenredo (G.R.E.S.Unidos Do Pau Brasil),thicker,unraveling,0
The Cove,Heartbreakin' Wreck,cove,wreck,0.15384615384615385
The Cove,Heartbreakin' Wreck,water,wreck,0.26666666666666666
The Cove,Heartbreakin' Wreck,thicker,wreck,0
The Cove,Frases Mudas,cove,dumb,0
The Cove,Frases Mudas,cove,phrases,0.13333333333333333
The Cove,Frases Mudas,cove,hedgehog,0.21052631578947367
The Cove,Frases Mudas,cove,embrace,0.125
The Cove,Frases Mudas,water,dumb,0
The Cove,Frases Mudas,water,phrases,0.23529411764705882
The Cove,Frases Mudas,water,hedgehog,0.21052631578947367
The Cove,Frases Mudas,water,embrace,0.2222222222222222
The Cove,Frases Mudas,thicker,dumb,0
The Cove,Frases Mudas,thicker,phrases,0
The Cove,Frases Mudas,thicker,hedgehog,0
The Cove,Frases Mudas,thicker,embrace,0
The Cove,Coda,cove,tail,0.46153846153846156
The Cove,Coda,cove,cork,0.3076923076923077
The Cove,Coda,cove,tale,0.18181818181818182
The Cove,Coda,cove,wake,0.3333333333333333
The Cove,Coda,water,tail,0.3076923076923077
The Cove,Coda,water,cork,0.6666666666666666
The Cove,Coda,water,tale,0.3076923076923077
The Cove,Coda,water,wake,0.3333333333333333
The Cove,Coda,thicker,tail,0
The Cove,Coda,thicker,cork,0
The Cove,Coda,thicker,tale,0
The Cove,Coda,thicker,wake,0
The Cove,Searchin',cove,keep,0.15384615384615385
The Cove,Searchin',cove,cool,0.3076923076923077
The Cove,Searchin',water,keep,0.35294117647058826
The Cove,Searchin',water,cool,0.26666666666666666
The Cove,Searchin',thicker,keep,0
The Cove,Searchin',thicker,cool,0
The Cove,Ain't Misbehavin,cove,summertime,0.15384615384615385
The Cove,Ain't Misbehavin,water,summertime,0.26666666666666666
The Cove,Ain't Misbehavin,thicker,summertime,0
The Cove,I Can't Live Without You (Album Version),cove,live,0
The Cove,I Can't Live Without You (Album Version),cove,album,0.2857142857142857
The Cove,I Can't Live Without You (Album Version),cove,version,0.14285714285714285
The Cove,I Can't Live Without You (Album Version),cove,mercy,0.10526315789473684
The Cove,I Can't Live Without You (Album Version),water,live,0
The Cove,I Can't Live Without You (Album Version),water,album,0.2857142857142857
The Cove,I Can't Live Without You (Album Version),water,version,0.25
The Cove,I Can't Live Without You (Album Version),water,mercy,0.19047619047619047
The Cove,I Can't Live Without You (Album Version),thicker,live,0
The Cove,I Can't Live Without You (Album Version),thicker,album,0
The Cove,I Can't Live Without You (Album Version),thicker,version,0
The Cove,I Can't Live Without You (Album Version),thicker,mercy,0
The Cove,This Charming Man,cove,charming,0
The Cove,This Charming Man,cove,man,0.3333333333333333
The Cove,This Charming Man,cove,one,0.14285714285714285
The Cove,This Charming Man,cove,big,0
The Cove,This Charming Man,cove,truth,0.15384615384615385
The Cove,This Charming Man,cove,little,0.16666666666666666
The Cove,This Charming Man,cove,lies,0.15384615384615385
The Cove,This Charming Man,cove,sake,0.15384615384615385
The Cove,This Charming Man,cove,lot,0.16666666666666666
The Cove,This Charming Man,water,charming,0
The Cove,This Charming Man,water,man,0.3333333333333333
The Cove,This Charming Man,water,one,0.25
The Cove,This Charming Man,water,big,0
The Cove,This Charming Man,water,truth,0.26666666666666666
The Cove,This Charming Man,water,little,0.2857142857142857
The Cove,This Charming Man,water,lies,0.26666666666666666
The Cove,This Charming Man,water,sake,0.26666666666666666
The Cove,This Charming Man,water,lot,0.2857142857142857
The Cove,This Charming Man,thicker,charming,0
The Cove,This Charming Man,thicker,man,0
The Cove,This Charming Man,thicker,one,0
The Cove,This Charming Man,thicker,big,0
The Cove,This Charming Man,thicker,truth,0
The Cove,This Charming Man,thicker,little,0
The Cove,This Charming Man,thicker,lies,0
The Cove,This Charming Man,thicker,sake,0
The Cove,This Charming Man,thicker,lot,0
