the_first_song,the_second_song,word1,word2,result
Harder Better Faster Stronger,This Cowboy Song,harder,cowboy,0
Harder Better Faster Stronger,This Cowboy Song,harder,song,0
Harder Better Faster Stronger,This Cowboy Song,harder,sting,0
Harder Better Faster Stronger,This Cowboy Song,harder,gold,0
Harder Better Faster Stronger,This Cowboy Song,harder,fields,0
Harder Better Faster Stronger,This Cowboy Song,harder,best,0
Harder Better Faster Stronger,This Cowboy Song,better,cowboy,0.11764705882352941
Harder Better Faster Stronger,This Cowboy Song,better,song,0.3076923076923077
Harder Better Faster Stronger,This Cowboy Song,better,sting,0.26666666666666666
Harder Better Faster Stronger,This Cowboy Song,better,gold,0.23529411764705882
Harder Better Faster Stronger,This Cowboy Song,better,fields,0.14285714285714285
Harder Better Faster Stronger,This Cowboy Song,better,best,0.2857142857142857
Harder Better Faster Stronger,This Cowboy Song,faster,cowboy,0
Harder Better Faster Stronger,This Cowboy Song,faster,song,0
Harder Better Faster Stronger,This Cowboy Song,faster,sting,0
Harder Better Faster Stronger,This Cowboy Song,faster,gold,0
Harder Better Faster Stronger,This Cowboy Song,faster,fields,0
Harder Better Faster Stronger,This Cowboy Song,faster,best,0
Harder Better Faster Stronger,This Cowboy Song,stronger,cowboy,0
Harder Better Faster Stronger,This Cowboy Song,stronger,song,0
Harder Better Faster Stronger,This Cowboy Song,stronger,sting,0
Harder Better Faster Stronger,This Cowboy Song,stronger,gold,0
Harder Better Faster Stronger,This Cowboy Song,stronger,fields,0
Harder Better Faster Stronger,This Cowboy Song,stronger,best,0
Harder Better Faster Stronger,This Cowboy Song,discovery,cowboy,0.11764705882352941
Harder Better Faster Stronger,This Cowboy Song,discovery,song,0.3076923076923077
Harder Better Faster Stronger,This Cowboy Song,discovery,sting,0.4
Harder Better Faster Stronger,This Cowboy Song,discovery,gold,0.23529411764705882
Harder Better Faster Stronger,This Cowboy Song,discovery,fields,0.14285714285714285
Harder Better Faster Stronger,This Cowboy Song,discovery,best,0.7142857142857143
Harder Better Faster Stronger,Walk Of Life,harder,walk,0
Harder Better Faster Stronger,Walk Of Life,harder,life,0
Harder Better Faster Stronger,Walk Of Life,harder,brothers,0
Harder Better Faster Stronger,Walk Of Life,harder,arms,0
Harder Better Faster Stronger,Walk Of Life,better,walk,0.25
Harder Better Faster Stronger,Walk Of Life,better,life,0.5
Harder Better Faster Stronger,Walk Of Life,better,brothers,0.14285714285714285
Harder Better Faster Stronger,Walk Of Life,better,arms,0.15384615384615385
Harder Better Faster Stronger,Walk Of Life,faster,walk,0
Harder Better Faster Stronger,Walk Of Life,faster,life,0
Harder Better Faster Stronger,Walk Of Life,faster,brothers,0
Harder Better Faster Stronger,Walk Of Life,faster,arms,0
Harder Better Faster Stronger,Walk Of Life,stronger,walk,0
Harder Better Faster Stronger,Walk Of Life,stronger,life,0
Harder Better Faster Stronger,Walk Of Life,stronger,brothers,0
Harder Better Faster Stronger,Walk Of Life,stronger,arms,0
Harder Better Faster Stronger,Walk Of Life,discovery,walk,0.625
