the_first_song,the_second_song,word1,word2,result
Water Line,Dog Days Are Over (Radio Edit),water,radio,0.25
Water Line,Dog Days Are Over (Radio Edit),water,edit,0
Water Line,Dog Days Are Over (Radio Edit),water,dog,0.26666666666666666
Water Line,Dog Days Are Over (Radio Edit),water,days,0.26666666666666666
Water Line,Dog Days Are Over (Radio Edit),water,call,0.25
Water Line,Dog Days Are Over (Radio Edit),water,music,0.3076923076923077
Water Line,Dog Days Are Over (Radio Edit),line,radio,0.125
Water Line,Dog Days Are Over (Radio Edit),line,edit,0
Water Line,Dog Days Are Over (Radio Edit),line,dog,0.13333333333333333
Water Line,Dog Days Are Over (Radio Edit),line,days,0.3076923076923077
Water Line,Dog Days Are Over (Radio Edit),line,call,0.125
Water Line,Dog Days Are Over (Radio Edit),line,music,0.36363636363636365
Water Line,Dog Days Are Over (Radio Edit),death,radio,0.11764705882352941
Water Line,Dog Days Are Over (Radio Edit),death,edit,0
Water Line,Dog Days Are Over (Radio Edit),death,dog,0.125
Water Line,Dog Days Are Over (Radio Edit),death,days,0.2857142857142857
Water Line,Dog Days Are Over (Radio Edit),death,call,0.11764705882352941
Water Line,Dog Days Are Over (Radio Edit),death,music,0.3333333333333333
Water Line,Dog Days Are Over (Radio Edit),dance,radio,0.5555555555555556
Water Line,Dog Days Are Over (Radio Edit),dance,edit,0
Water Line,Dog Days Are Over (Radio Edit),dance,dog,0.47058823529411764
Water Line,Dog Days Are Over (Radio Edit),dance,days,0.13333333333333333
Water Line,Dog Days Are Over (Radio Edit),dance,call,0.5555555555555556
Water Line,Dog Days Are Over (Radio Edit),dance,music,0.15384615384615385
Water Line,Dog Days Are Over (Radio Edit),human,radio,0.3333333333333333
Water Line,Dog Days Are Over (Radio Edit),human,edit,0
Water Line,Dog Days Are Over (Radio Edit),human,dog,0.7857142857142857
Water Line,Dog Days Are Over (Radio Edit),human,days,0.09523809523809523
Water Line,Dog Days Are Over (Radio Edit),human,call,0.3333333333333333
Water Line,Dog Days Are Over (Radio Edit),human,music,0.10526315789473684
Water Line,Sehr kosmisch,water,cosmic,0
Water Line,Sehr kosmisch,water,music,0.3076923076923077
Water Line,Sehr kosmisch,line,cosmic,0
Water Line,Sehr kosmisch,line,music,0.36363636363636365
Water Line,Sehr kosmisch,death,cosmic,0
Water Line,Sehr kosmisch,death,music,0.3333333333333333
Water Line,Sehr kosmisch,dance,cosmic,0
Water Line,Sehr kosmisch,dance,music,0.15384615384615385
Water Line,Sehr kosmisch,human,cosmic,0
Water Line,Sehr kosmisch,human,music,0.10526315789473684
Water Line,Finale,water,final,0.25
Water Line,Finale,water,hit,0.23529411764705882
Water Line,Finale,water,wonders,0.26666666666666666
Water Line,Finale,line,final,0.2857142857142857
Water Line,Finale,line,hit,0.26666666666666666
Water Line,Finale,line,wonders,0.3076923076923077
Water Line,Finale,death,final,0.5333333333333333
Water Line,Finale,death,hit,0.5
Water Line,Finale,death,wonders,0.2857142857142857
Water Line,Finale,dance,final,0.125
Water Line,Finale,dance,hit,0.11764705882352941
Water Line,Finale,dance,wonders,0.13333333333333333
Water Line,Finale,human,final,0.09090909090909091
Water Line,Finale,human,hit,0.08695652173913043
Water Line,Finale,human,wonders,0.09523809523809523
Water Line,Fireflies,water,fireflies,0.21052631578947367
Water Line,Fireflies,water,karaoke,0.2222222222222222
Water Line,Fireflies,water,monthly,0.2222222222222222
Water Line,Fireflies,water,january,0.25
Water Line,Fireflies,line,fireflies,0.10526315789473684
Water Line,Fireflies,line,karaoke,0.25
Water Line,Fireflies,line,monthly,0.1111111111111111
Water Line,Fireflies,line,january,0.2857142857142857
Water Line,Fireflies,death,fireflies,0.1
Water Line,Fireflies,death,karaoke,0.47058823529411764
Water Line,Fireflies,death,monthly,0.10526315789473684
Water Line,Fireflies,death,january,0.26666666666666666
Water Line,Fireflies,dance,fireflies,0.38095238095238093
Water Line,Fireflies,dance,karaoke,0.1111111111111111
Water Line,Fireflies,dance,monthly,0.6
Water Line,Fireflies,dance,january,0.125
Water Line,Fireflies,human,fireflies,0.5185185185185185
Water Line,Fireflies,human,karaoke,0.08333333333333333
Water Line,Fireflies,human,monthly,0.3076923076923077
Water Line,Fireflies,human,january,0.09090909090909091
Water Line,Secrets,water,secrets,0.2857142857142857
Water Line,Secrets,water,waking,0.23529411764705882
Water Line,Secrets,line,secrets,0.3333333333333333
Water Line,Secrets,line,waking,0.26666666666666666
Water Line,Secrets,death,secrets,0.3076923076923077
Water Line,Secrets,death,waking,0.25
Water Line,Secrets,dance,secrets,0.14285714285714285
Water Line,Secrets,dance,waking,0.11764705882352941
Water Line,Secrets,human,secrets,0.1
Water Line,Secrets,human,waking,0.08695652173913043
Water Line,Arrasando,water,razing,0.25
Water Line,Arrasando,water,band,0.3076923076923077
Water Line,Arrasando,water,great,0.3333333333333333
Water Line,Arrasando,water,successes,0.2857142857142857
Water Line,Arrasando,water,thalia,0.21052631578947367
Water Line,Arrasando,line,razing,0.2857142857142857
Water Line,Arrasando,line,band,0.5454545454545454
Water Line,Arrasando,line,great,0.16666666666666666
Water Line,Arrasando,line,successes,0.3333333333333333
Water Line,Arrasando,line,thalia,0.23529411764705882
Water Line,Arrasando,death,razing,0.6666666666666666
Water Line,Arrasando,death,band,0.3333333333333333
Water Line,Arrasando,death,great,0.15384615384615385
Water Line,Arrasando,death,successes,0.7692307692307693
Water Line,Arrasando,death,thalia,0.3333333333333333
Water Line,Arrasando,dance,razing,0.125
Water Line,Arrasando,dance,band,0.15384615384615385
Water Line,Arrasando,dance,great,0.47058823529411764
Water Line,Arrasando,dance,successes,0.14285714285714285
Water Line,Arrasando,dance,thalia,0.10526315789473684
Water Line,Arrasando,human,razing,0.09090909090909091
Water Line,Arrasando,human,band,0.10526315789473684
Water Line,Arrasando,human,great,0.5217391304347826
Water Line,Arrasando,human,successes,0.1
Water Line,Arrasando,human,thalia,0.08
