the_first_song,the_second_song,word1,word2,result
Freaxxx,This Cowboy Song,bc,cowboy,0
Freaxxx,This Cowboy Song,bc,song,0
Freaxxx,This Cowboy Song,bc,sting,0
Freaxxx,This Cowboy Song,bc,gold,0
Freaxxx,This Cowboy Song,bc,fields,0
Freaxxx,This Cowboy Song,bc,best,0
Freaxxx,Walk Of Life,bc,walk,0
Freaxxx,Walk Of Life,bc,life,0
Freaxxx,Walk Of Life,bc,brothers,0
Freaxxx,Walk Of Life,bc,arms,0
Freaxxx,Somewhere in the Middle,bc,somewhere,0
Freaxxx,Somewhere in the Middle,bc,middle,0
Freaxxx,Somewhere in the Middle,bc,flow,0
Freaxxx,Somewhere in the Middle,bc,state,0
Freaxxx,Somewhere in the Middle,bc,live,0
Freaxxx,Somewhere in the Middle,bc,greetings,0
Freaxxx,Ember Drive,bc,ember,0
Freaxxx,Ember Drive,bc,drive,0
Freaxxx,Ember Drive,bc,redemption,0
Freaxxx,Cancun,bc,cancun,0
Freaxxx,How Deep Is Your Love,bc,love,0
Freaxxx,How Deep Is Your Love,bc,deep,0
Freaxxx,How Deep Is Your Love,bc,popular,0
Freaxxx,How Deep Is Your Love,bc,pianist,0
Freaxxx,How Deep Is Your Love,bc,plays,0
Freaxxx,How Deep Is Your Love,bc,bee,0
Freaxxx,How Deep Is Your Love,bc,john,0
Freaxxx,How Deep Is Your Love,bc,world,0
Freaxxx,How Deep Is Your Love,bc,favorites,0
Freaxxx,a.k.a. I.D.I.O.T.,bc,k,0
Freaxxx,a.k.a. I.D.I.O.T.,bc,barely,0
Freaxxx,a.k.a. I.D.I.O.T.,bc,legal,0
Freaxxx,I'm Your Baby Tonight,bc,baby,0
Freaxxx,I'm Your Baby Tonight,bc,tonight,0
Freaxxx,I'm Your Baby Tonight,bc,greatest,0
Freaxxx,I'm Your Baby Tonight,bc,hits,0
Freaxxx,I'm Your Baby Tonight,bc,whitney,0
Freaxxx,Hello,bc,hello,0
Freaxxx,Hello,bc,popular,0
Freaxxx,Hello,bc,pianist,0
Freaxxx,Hello,bc,plays,0
Freaxxx,Hello,bc,romantic,0
Freaxxx,Hello,bc,favorites,0
Freaxxx,Hello,bc,world,0
Freaxxx,Heartbreak Hotel,bc,heartbreak,0
Freaxxx,Heartbreak Hotel,bc,hotel,0
Freaxxx,Heartbreak Hotel,bc,greatest,0
Freaxxx,Heartbreak Hotel,bc,hits,0
Freaxxx,Heartbreak Hotel,bc,whitney,0
Freaxxx,Fruit of love,bc,love,0
Freaxxx,Fruit of love,bc,fruit,0
Freaxxx,Fruit of love,bc,lounge,0
Freaxxx,King & Queen,bc,queen,0
Freaxxx,King & Queen,bc,king,0
Freaxxx,King & Queen,bc,retrospective,0
Freaxxx,King & Queen,bc,reflections,0
Freaxxx,Light and space,bc,space,0
Freaxxx,Light and space,bc,light,0
