the_first_song,the_second_song,word1,word2,result
Rocket In The Sky ,Corazon Espinado,sky,heart,0.125
Rocket In The Sky ,Corazon Espinado,sky,supernatural,0.36363636363636365
Rocket In The Sky ,Corazon Espinado,rocket,heart,0.1111111111111111
Rocket In The Sky ,Corazon Espinado,rocket,supernatural,0.3076923076923077
Rocket In The Sky ,Corazon Espinado,sky,heart,0.125
Rocket In The Sky ,Corazon Espinado,sky,supernatural,0.36363636363636365
Rocket In The Sky ,Corazon Espinado,single,heart,0.3
Rocket In The Sky ,Corazon Espinado,single,supernatural,0.13333333333333333
Rocket In The Sky ,Corazon Espinado,rocket,heart,0.1111111111111111
Rocket In The Sky ,Corazon Espinado,rocket,supernatural,0.3076923076923077
Rocket In The Sky ,I'm Your Boogie Man,sky,boogie,0.13333333333333333
Rocket In The Sky ,I'm Your Boogie Man,sky,man,0.3076923076923077
Rocket In The Sky ,I'm Your Boogie Man,sky,best,0.13333333333333333
Rocket In The Sky ,I'm Your Boogie Man,rocket,boogie,0.11764705882352941
Rocket In The Sky ,I'm Your Boogie Man,rocket,man,0.4444444444444444
Rocket In The Sky ,I'm Your Boogie Man,rocket,best,0.11764705882352941
Rocket In The Sky ,I'm Your Boogie Man,sky,boogie,0.13333333333333333
Rocket In The Sky ,I'm Your Boogie Man,sky,man,0.3076923076923077
Rocket In The Sky ,I'm Your Boogie Man,sky,best,0.13333333333333333
Rocket In The Sky ,I'm Your Boogie Man,single,boogie,0.21052631578947367
Rocket In The Sky ,I'm Your Boogie Man,single,man,0.11764705882352941
Rocket In The Sky ,I'm Your Boogie Man,single,best,0.5263157894736842
Rocket In The Sky ,I'm Your Boogie Man,rocket,boogie,0.11764705882352941
Rocket In The Sky ,I'm Your Boogie Man,rocket,man,0.4444444444444444
Rocket In The Sky ,I'm Your Boogie Man,rocket,best,0.11764705882352941
Rocket In The Sky ,Tradimento E Perdono,sky,forgiveness,0.125
Rocket In The Sky ,Tradimento E Perdono,sky,betrayal,0.125
Rocket In The Sky ,Tradimento E Perdono,sky,skin,0.26666666666666666
Rocket In The Sky ,Tradimento E Perdono,sky,heart,0.125
Rocket In The Sky ,Tradimento E Perdono,rocket,forgiveness,0.1111111111111111
Rocket In The Sky ,Tradimento E Perdono,rocket,betrayal,0.1111111111111111
Rocket In The Sky ,Tradimento E Perdono,rocket,skin,0.47058823529411764
Rocket In The Sky ,Tradimento E Perdono,rocket,heart,0.1111111111111111
Rocket In The Sky ,Tradimento E Perdono,sky,forgiveness,0.125
Rocket In The Sky ,Tradimento E Perdono,sky,betrayal,0.125
Rocket In The Sky ,Tradimento E Perdono,sky,skin,0.26666666666666666
Rocket In The Sky ,Tradimento E Perdono,sky,heart,0.125
Rocket In The Sky ,Tradimento E Perdono,single,forgiveness,0.2
Rocket In The Sky ,Tradimento E Perdono,single,betrayal,0.5
Rocket In The Sky ,Tradimento E Perdono,single,skin,0.10526315789473684
Rocket In The Sky ,Tradimento E Perdono,single,heart,0.3
Rocket In The Sky ,Tradimento E Perdono,rocket,forgiveness,0.1111111111111111
Rocket In The Sky ,Tradimento E Perdono,rocket,betrayal,0.1111111111111111
Rocket In The Sky ,Tradimento E Perdono,rocket,skin,0.47058823529411764
Rocket In The Sky ,Tradimento E Perdono,rocket,heart,0.1111111111111111
Rocket In The Sky ,The Harder I Try,sky,try,0.14285714285714285
Rocket In The Sky ,The Harder I Try,sky,harder,0
Rocket In The Sky ,The Harder I Try,rocket,try,0.125
Rocket In The Sky ,The Harder I Try,rocket,harder,0
Rocket In The Sky ,The Harder I Try,sky,try,0.14285714285714285
Rocket In The Sky ,The Harder I Try,sky,harder,0
Rocket In The Sky ,The Harder I Try,single,try,0.5555555555555556
Rocket In The Sky ,The Harder I Try,single,harder,0
Rocket In The Sky ,The Harder I Try,rocket,try,0.125
Rocket In The Sky ,The Harder I Try,rocket,harder,0
Rocket In The Sky ,Malambo,sky,tell,0.2857142857142857
Rocket In The Sky ,Malambo,rocket,tell,0.42105263157894735
Rocket In The Sky ,Malambo,sky,tell,0.2857142857142857
Rocket In The Sky ,Malambo,single,tell,0.1111111111111111
Rocket In The Sky ,Malambo,rocket,tell,0.42105263157894735
Rocket In The Sky ,If The Kids Are United,sky,united,0
Rocket In The Sky ,If The Kids Are United,sky,kids,0.3076923076923077
Rocket In The Sky ,If The Kids Are United,sky,boys,0.3076923076923077
Rocket In The Sky ,If The Kids Are United,sky,best,0.13333333333333333
Rocket In The Sky ,If The Kids Are United,rocket,united,0
Rocket In The Sky ,If The Kids Are United,rocket,kids,0.4444444444444444
Rocket In The Sky ,If The Kids Are United,rocket,boys,0.4444444444444444
Rocket In The Sky ,If The Kids Are United,rocket,best,0.11764705882352941
Rocket In The Sky ,If The Kids Are United,sky,united,0
Rocket In The Sky ,If The Kids Are United,sky,kids,0.3076923076923077
Rocket In The Sky ,If The Kids Are United,sky,boys,0.3076923076923077
Rocket In The Sky ,If The Kids Are United,sky,best,0.13333333333333333
Rocket In The Sky ,If The Kids Are United,single,united,0
Rocket In The Sky ,If The Kids Are United,single,kids,0.11764705882352941
Rocket In The Sky ,If The Kids Are United,single,boys,0.11764705882352941
Rocket In The Sky ,If The Kids Are United,single,best,0.5263157894736842
Rocket In The Sky ,If The Kids Are United,rocket,united,0
Rocket In The Sky ,If The Kids Are United,rocket,kids,0.4444444444444444
Rocket In The Sky ,If The Kids Are United,rocket,boys,0.4444444444444444
Rocket In The Sky ,If The Kids Are United,rocket,best,0.11764705882352941
Rocket In The Sky ,With A Little Help From My Friends,sky,little,0.15384615384615385
Rocket In The Sky ,With A Little Help From My Friends,sky,help,0.14285714285714285
Rocket In The Sky ,With A Little Help From My Friends,sky,friends,0.3333333333333333
Rocket In The Sky ,With A Little Help From My Friends,sky,little,0.15384615384615385
Rocket In The Sky ,With A Little Help From My Friends,sky,help,0.14285714285714285
Rocket In The Sky ,With A Little Help From My Friends,sky,friends,0.3333333333333333
Rocket In The Sky ,With A Little Help From My Friends,rocket,little,0.13333333333333333
Rocket In The Sky ,With A Little Help From My Friends,rocket,help,0.125
Rocket In The Sky ,With A Little Help From My Friends,rocket,friends,0.47058823529411764
Rocket In The Sky ,With A Little Help From My Friends,rocket,little,0.13333333333333333
Rocket In The Sky ,With A Little Help From My Friends,rocket,help,0.125
Rocket In The Sky ,With A Little Help From My Friends,rocket,friends,0.47058823529411764
Rocket In The Sky ,With A Little Help From My Friends,sky,little,0.15384615384615385
Rocket In The Sky ,With A Little Help From My Friends,sky,help,0.14285714285714285
Rocket In The Sky ,With A Little Help From My Friends,sky,friends,0.3333333333333333
Rocket In The Sky ,With A Little Help From My Friends,sky,little,0.15384615384615385
Rocket In The Sky ,With A Little Help From My Friends,sky,help,0.14285714285714285
Rocket In The Sky ,With A Little Help From My Friends,sky,friends,0.3333333333333333
Rocket In The Sky ,With A Little Help From My Friends,single,little,0.23529411764705882
Rocket In The Sky ,With A Little Help From My Friends,single,help,0.5555555555555556
Rocket In The Sky ,With A Little Help From My Friends,single,friends,0.125
Rocket In The Sky ,With A Little Help From My Friends,single,little,0.23529411764705882
Rocket In The Sky ,With A Little Help From My Friends,single,help,0.5555555555555556
Rocket In The Sky ,With A Little Help From My Friends,single,friends,0.125
Rocket In The Sky ,With A Little Help From My Friends,rocket,little,0.13333333333333333
Rocket In The Sky ,With A Little Help From My Friends,rocket,help,0.125
Rocket In The Sky ,With A Little Help From My Friends,rocket,friends,0.47058823529411764
Rocket In The Sky ,With A Little Help From My Friends,rocket,little,0.13333333333333333
Rocket In The Sky ,With A Little Help From My Friends,rocket,help,0.125
Rocket In The Sky ,With A Little Help From My Friends,rocket,friends,0.47058823529411764
Rocket In The Sky ,Sandy,sky,sandy,0
Rocket In The Sky ,Sandy,sky,grease,0.3333333333333333
Rocket In The Sky ,Sandy,rocket,sandy,0
Rocket In The Sky ,Sandy,rocket,grease,0.2222222222222222
Rocket In The Sky ,Sandy,sky,sandy,0
Rocket In The Sky ,Sandy,sky,grease,0.3333333333333333
Rocket In The Sky ,Sandy,single,sandy,0
Rocket In The Sky ,Sandy,single,grease,0.18181818181818182
Rocket In The Sky ,Sandy,rocket,sandy,0
Rocket In The Sky ,Sandy,rocket,grease,0.2222222222222222
Rocket In The Sky ,Hir_ hir_ hir,sky,platinum,0.4
Rocket In The Sky ,Hir_ hir_ hir,sky,collection,0.18181818181818182
Rocket In The Sky ,Hir_ hir_ hir,rocket,platinum,0.23529411764705882
Rocket In The Sky ,Hir_ hir_ hir,rocket,collection,0.15384615384615385
Rocket In The Sky ,Hir_ hir_ hir,sky,platinum,0.4
Rocket In The Sky ,Hir_ hir_ hir,sky,collection,0.18181818181818182
Rocket In The Sky ,Hir_ hir_ hir,single,platinum,0.2
Rocket In The Sky ,Hir_ hir_ hir,single,collection,0.26666666666666666
Rocket In The Sky ,Hir_ hir_ hir,rocket,platinum,0.23529411764705882
Rocket In The Sky ,Hir_ hir_ hir,rocket,collection,0.15384615384615385
Rocket In The Sky ,You're Only Lonely,sky,lonely,0
Rocket In The Sky ,You're Only Lonely,sky,lonely,0
Rocket In The Sky ,You're Only Lonely,rocket,lonely,0
Rocket In The Sky ,You're Only Lonely,rocket,lonely,0
Rocket In The Sky ,You're Only Lonely,sky,lonely,0
Rocket In The Sky ,You're Only Lonely,sky,lonely,0
Rocket In The Sky ,You're Only Lonely,single,lonely,0
Rocket In The Sky ,You're Only Lonely,single,lonely,0
Rocket In The Sky ,You're Only Lonely,rocket,lonely,0
Rocket In The Sky ,You're Only Lonely,rocket,lonely,0
Rocket In The Sky ,Universal Mind Control (UMC),sky,universal,0.125
Rocket In The Sky ,Universal Mind Control (UMC),sky,mind,0.16666666666666666
Rocket In The Sky ,Universal Mind Control (UMC),sky,control,0.15384615384615385
Rocket In The Sky ,Universal Mind Control (UMC),sky,universal,0.125
Rocket In The Sky ,Universal Mind Control (UMC),sky,mind,0.16666666666666666
Rocket In The Sky ,Universal Mind Control (UMC),sky,control,0.15384615384615385
Rocket In The Sky ,Universal Mind Control (UMC),rocket,universal,0.1111111111111111
Rocket In The Sky ,Universal Mind Control (UMC),rocket,mind,0.14285714285714285
Rocket In The Sky ,Universal Mind Control (UMC),rocket,control,0.13333333333333333
Rocket In The Sky ,Universal Mind Control (UMC),rocket,universal,0.1111111111111111
Rocket In The Sky ,Universal Mind Control (UMC),rocket,mind,0.14285714285714285
Rocket In The Sky ,Universal Mind Control (UMC),rocket,control,0.13333333333333333
Rocket In The Sky ,Universal Mind Control (UMC),sky,universal,0.125
Rocket In The Sky ,Universal Mind Control (UMC),sky,mind,0.16666666666666666
Rocket In The Sky ,Universal Mind Control (UMC),sky,control,0.15384615384615385
Rocket In The Sky ,Universal Mind Control (UMC),sky,universal,0.125
Rocket In The Sky ,Universal Mind Control (UMC),sky,mind,0.16666666666666666
Rocket In The Sky ,Universal Mind Control (UMC),sky,control,0.15384615384615385
Rocket In The Sky ,Universal Mind Control (UMC),single,universal,0.3
Rocket In The Sky ,Universal Mind Control (UMC),single,mind,0.375
Rocket In The Sky ,Universal Mind Control (UMC),single,control,0.23529411764705882
Rocket In The Sky ,Universal Mind Control (UMC),single,universal,0.3
Rocket In The Sky ,Universal Mind Control (UMC),single,mind,0.375
Rocket In The Sky ,Universal Mind Control (UMC),single,control,0.23529411764705882
Rocket In The Sky ,Universal Mind Control (UMC),rocket,universal,0.1111111111111111
Rocket In The Sky ,Universal Mind Control (UMC),rocket,mind,0.14285714285714285
Rocket In The Sky ,Universal Mind Control (UMC),rocket,control,0.13333333333333333
Rocket In The Sky ,Universal Mind Control (UMC),rocket,universal,0.1111111111111111
Rocket In The Sky ,Universal Mind Control (UMC),rocket,mind,0.14285714285714285
Rocket In The Sky ,Universal Mind Control (UMC),rocket,control,0.13333333333333333
Rocket In The Sky ,Happy Children,sky,happy,0
Rocket In The Sky ,Happy Children,sky,children,0.3076923076923077
Rocket In The Sky ,Happy Children,sky,happy,0
Rocket In The Sky ,Happy Children,sky,children,0.3076923076923077
Rocket In The Sky ,Happy Children,rocket,happy,0
Rocket In The Sky ,Happy Children,rocket,children,0.4444444444444444
Rocket In The Sky ,Happy Children,rocket,happy,0
Rocket In The Sky ,Happy Children,rocket,children,0.4444444444444444
Rocket In The Sky ,Happy Children,sky,happy,0
Rocket In The Sky ,Happy Children,sky,children,0.3076923076923077
Rocket In The Sky ,Happy Children,sky,happy,0
Rocket In The Sky ,Happy Children,sky,children,0.3076923076923077
Rocket In The Sky ,Happy Children,single,happy,0
Rocket In The Sky ,Happy Children,single,children,0.11764705882352941
Rocket In The Sky ,Happy Children,single,happy,0
Rocket In The Sky ,Happy Children,single,children,0.11764705882352941
Rocket In The Sky ,Happy Children,rocket,happy,0
Rocket In The Sky ,Happy Children,rocket,children,0.4444444444444444
Rocket In The Sky ,Happy Children,rocket,happy,0
Rocket In The Sky ,Happy Children,rocket,children,0.4444444444444444
Rocket In The Sky ,Family Secret,sky,family,0.14285714285714285
Rocket In The Sky ,Family Secret,sky,secret,0.15384615384615385
Rocket In The Sky ,Family Secret,sky,best,0.13333333333333333
Rocket In The Sky ,Family Secret,rocket,family,0.125
Rocket In The Sky ,Family Secret,rocket,secret,0.13333333333333333
Rocket In The Sky ,Family Secret,rocket,best,0.11764705882352941
Rocket In The Sky ,Family Secret,sky,family,0.14285714285714285
Rocket In The Sky ,Family Secret,sky,secret,0.15384615384615385
Rocket In The Sky ,Family Secret,sky,best,0.13333333333333333
Rocket In The Sky ,Family Secret,single,family,0.2222222222222222
