the_first_song,the_second_song,word1,word2,result
The Cove,Undo,cove,undo,0
The Cove,Undo,cove,live,0
The Cove,Undo,water,undo,0
The Cove,Undo,water,live,0
The Cove,Undo,thicker,undo,0
The Cove,Undo,thicker,live,0
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),cove,e,0.3076923076923077
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),cove,flat,0.3333333333333333
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),cove,horn,0.26666666666666666
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),cove,concerto,0.15384615384615385
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),cove,andante,0.15384615384615385
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),cove,cantabile,0
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),cove,romance,0.16666666666666666
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),cove,ii,0.14285714285714285
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),cove,little,0.16666666666666666
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),cove,night,0.16666666666666666
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),cove,music,0.18181818181818182
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),cove,mozart,0.26666666666666666
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),water,e,0.46153846153846156
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),water,flat,0.3333333333333333
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),water,horn,0.26666666666666666
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),water,concerto,0.26666666666666666
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),water,andante,0.26666666666666666
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),water,cantabile,0
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),water,romance,0.2857142857142857
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),water,ii,0.25
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),water,little,0.2857142857142857
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),water,night,0.2857142857142857
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),water,music,0.3076923076923077
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),water,mozart,0.26666666666666666
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),thicker,e,0
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),thicker,flat,0
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),thicker,horn,0
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),thicker,concerto,0
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),thicker,andante,0
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),thicker,cantabile,0
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),thicker,romance,0
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),thicker,ii,0
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),thicker,little,0
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),thicker,night,0
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),thicker,music,0
The Cove,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),thicker,mozart,0
The Cove,Rhythm Is A Mystery (Remix),cove,rhythm,0.16666666666666666
The Cove,Rhythm Is A Mystery (Remix),cove,mystery,0.125
The Cove,Rhythm Is A Mystery (Remix),water,rhythm,0.2857142857142857
The Cove,Rhythm Is A Mystery (Remix),water,mystery,0.2222222222222222
The Cove,Rhythm Is A Mystery (Remix),thicker,rhythm,0
The Cove,Rhythm Is A Mystery (Remix),thicker,mystery,0
The Cove,Elävät ja kuolleet,cove,living,0.15384615384615385
The Cove,Elävät ja kuolleet,cove,dead,0.18181818181818182
The Cove,Elävät ja kuolleet,cove,helsinki,0.2857142857142857
The Cove,Elävät ja kuolleet,water,living,0.26666666666666666
The Cove,Elävät ja kuolleet,water,dead,0.3076923076923077
The Cove,Elävät ja kuolleet,water,helsinki,0.2857142857142857
The Cove,Elävät ja kuolleet,thicker,living,0
The Cove,Elävät ja kuolleet,thicker,dead,0
The Cove,Elävät ja kuolleet,thicker,helsinki,0
The Cove,Sugar Ray (LP Version),cove,sugar,0.25
The Cove,Sugar Ray (LP Version),cove,ray,0.2222222222222222
The Cove,Sugar Ray (LP Version),cove,lp,0.2222222222222222
The Cove,Sugar Ray (LP Version),cove,version,0.14285714285714285
The Cove,Sugar Ray (LP Version),cove,falling,0
The Cove,Sugar Ray (LP Version),cove,bone,0.4
The Cove,Sugar Ray (LP Version),water,sugar,0.375
The Cove,Sugar Ray (LP Version),water,ray,0.2222222222222222
The Cove,Sugar Ray (LP Version),water,lp,0.2222222222222222
The Cove,Sugar Ray (LP Version),water,version,0.25
The Cove,Sugar Ray (LP Version),water,falling,0
The Cove,Sugar Ray (LP Version),water,bone,0.26666666666666666
The Cove,Sugar Ray (LP Version),thicker,sugar,0
The Cove,Sugar Ray (LP Version),thicker,ray,0
The Cove,Sugar Ray (LP Version),thicker,lp,0
The Cove,Sugar Ray (LP Version),thicker,version,0
The Cove,Sugar Ray (LP Version),thicker,falling,0
The Cove,Sugar Ray (LP Version),thicker,bone,0
The Cove,What If I Do?,cove,honour,0.15384615384615385
The Cove,What If I Do?,water,honour,0.26666666666666666
The Cove,What If I Do?,thicker,honour,0
The Cove,Live To Tell The Tale,cove,tell,0.3076923076923077
The Cove,Live To Tell The Tale,cove,tale,0.18181818181818182
The Cove,Live To Tell The Tale,cove,live,0
The Cove,Live To Tell The Tale,cove,nobody,0.3333333333333333
The Cove,Live To Tell The Tale,water,tell,0.3076923076923077
The Cove,Live To Tell The Tale,water,tale,0.3076923076923077
The Cove,Live To Tell The Tale,water,live,0
The Cove,Live To Tell The Tale,water,nobody,0.3333333333333333
The Cove,Live To Tell The Tale,thicker,tell,0
The Cove,Live To Tell The Tale,thicker,tale,0
The Cove,Live To Tell The Tale,thicker,live,0
The Cove,Live To Tell The Tale,thicker,nobody,0
The Cove,Billionaire [feat. Bruno Mars]  (Explicit Album Version),cove,explicit,0
The Cove,Billionaire [feat. Bruno Mars]  (Explicit Album Version),cove,album,0.2857142857142857
The Cove,Billionaire [feat. Bruno Mars]  (Explicit Album Version),cove,version,0.14285714285714285
The Cove,Billionaire [feat. Bruno Mars]  (Explicit Album Version),cove,bruno,0.2857142857142857
The Cove,Billionaire [feat. Bruno Mars]  (Explicit Album Version),cove,mars,0.26666666666666666
The Cove,Billionaire [feat. Bruno Mars]  (Explicit Album Version),cove,feat,0.14285714285714285
The Cove,Billionaire [feat. Bruno Mars]  (Explicit Album Version),cove,billionaire,0.3333333333333333
The Cove,Billionaire [feat. Bruno Mars]  (Explicit Album Version),cove,bruno,0.2857142857142857
The Cove,Billionaire [feat. Bruno Mars]  (Explicit Album Version),cove,mars,0.26666666666666666
The Cove,Billionaire [feat. Bruno Mars]  (Explicit Album Version),cove,feat,0.14285714285714285
The Cove,Billionaire [feat. Bruno Mars]  (Explicit Album Version),cove,billionaire,0.3333333333333333
The Cove,Billionaire [feat. Bruno Mars]  (Explicit Album Version),water,explicit,0
The Cove,Billionaire [feat. Bruno Mars]  (Explicit Album Version),water,album,0.2857142857142857
