the_first_song,the_second_song,word1,word2,result
Permanently Lonely,This Boy's In Love,permanently,love,0
Permanently Lonely,This Boy's In Love,permanently,boy,0
Permanently Lonely,This Boy's In Love,permanently,love,0
Permanently Lonely,This Boy's In Love,permanently,boy,0
Permanently Lonely,This Boy's In Love,lonely,love,0
Permanently Lonely,This Boy's In Love,lonely,boy,0
Permanently Lonely,This Boy's In Love,lonely,love,0
Permanently Lonely,This Boy's In Love,lonely,boy,0
Permanently Lonely,No mercy for she,permanently,mercy,0
Permanently Lonely,No mercy for she,permanently,shannon,0
Permanently Lonely,No mercy for she,permanently,wright,0
Permanently Lonely,No mercy for she,lonely,mercy,0
Permanently Lonely,No mercy for she,lonely,shannon,0
Permanently Lonely,No mercy for she,lonely,wright,0
Permanently Lonely,That Was Just A Dream,permanently,dream,0
Permanently Lonely,That Was Just A Dream,permanently,bright,0
Permanently Lonely,That Was Just A Dream,permanently,like,0
Permanently Lonely,That Was Just A Dream,permanently,neon,0
Permanently Lonely,That Was Just A Dream,permanently,love,0
Permanently Lonely,That Was Just A Dream,lonely,dream,0
Permanently Lonely,That Was Just A Dream,lonely,bright,0
Permanently Lonely,That Was Just A Dream,lonely,like,0
Permanently Lonely,That Was Just A Dream,lonely,neon,0
Permanently Lonely,That Was Just A Dream,lonely,love,0
Permanently Lonely,Through The Hosiery,permanently,hosiery,0
Permanently Lonely,Through The Hosiery,permanently,crystal,0
Permanently Lonely,Through The Hosiery,permanently,castles,0
Permanently Lonely,Through The Hosiery,lonely,hosiery,0
Permanently Lonely,Through The Hosiery,lonely,crystal,0
Permanently Lonely,Through The Hosiery,lonely,castles,0
Permanently Lonely,Little Bird (Animal Collective Remix),permanently,animal,0
Permanently Lonely,Little Bird (Animal Collective Remix),permanently,collective,0
Permanently Lonely,Little Bird (Animal Collective Remix),permanently,little,0
Permanently Lonely,Little Bird (Animal Collective Remix),permanently,bird,0
Permanently Lonely,Little Bird (Animal Collective Remix),permanently,caravan,0
Permanently Lonely,Little Bird (Animal Collective Remix),permanently,girl,0
Permanently Lonely,Little Bird (Animal Collective Remix),lonely,animal,0
Permanently Lonely,Little Bird (Animal Collective Remix),lonely,collective,0
Permanently Lonely,Little Bird (Animal Collective Remix),lonely,little,0
