the_first_song,the_second_song,word1,word2,result
Freaxxx,Such Great Heights,bc,great,0
Freaxxx,Such Great Heights,bc,heights,0
Freaxxx,Such Great Heights,bc,anatomy,0
Freaxxx,Such Great Heights,bc,original,0
Freaxxx,Such Great Heights,bc,soundtrack,0
Freaxxx,Such Great Heights,bc,grey,0
Freaxxx,TTHHEE PPAARRTTYY,bc,justice,0
Freaxxx,One Minute To Midnight,bc,one,0
Freaxxx,One Minute To Midnight,bc,minute,0
Freaxxx,One Minute To Midnight,bc,midnight,0
Freaxxx,One Minute To Midnight,bc,justice,0
Freaxxx,Neon Knights,bc,neon,0
Freaxxx,Neon Knights,bc,knights,0
Freaxxx,Neon Knights,bc,looks,0
Freaxxx,The Funeral (Album Version),bc,album,0
Freaxxx,The Funeral (Album Version),bc,version,0
Freaxxx,The Funeral (Album Version),bc,funeral,0
Freaxxx,The Funeral (Album Version),bc,television,0
Freaxxx,The Funeral (Album Version),bc,series,0
Freaxxx,The Funeral (Album Version),bc,one,0
Freaxxx,The Funeral (Album Version),bc,tree,0
Freaxxx,The Funeral (Album Version),bc,hill,0
Freaxxx,The Funeral (Album Version),bc,road,0
Freaxxx,The Funeral (Album Version),bc,mix,0
Freaxxx,The Funeral (Album Version),bc,music,0
Freaxxx,Gonna Make You Love Me,bc,na,0
Freaxxx,Gonna Make You Love Me,bc,make,0
Freaxxx,Gonna Make You Love Me,bc,love,0
Freaxxx,Gonna Make You Love Me,bc,gold,0
Freaxxx,Anything,bc,blue,0
Freaxxx,So You Say You Lost Your Baby,bc,say,0
Freaxxx,So You Say You Lost Your Baby,bc,lost,0
Freaxxx,So You Say You Lost Your Baby,bc,baby,0
Freaxxx,So You Say You Lost Your Baby,bc,best,0
Freaxxx,That Golden Rule,bc,golden,0
Freaxxx,That Golden Rule,bc,rule,0
Freaxxx,That Golden Rule,bc,album,0
Freaxxx,Superfresh,bc,hi,0
Freaxxx,Superfresh,bc,hi,0
Freaxxx,Superfresh,bc,hi,0
Freaxxx,Run With the Wolves,bc,wolves,0
Freaxxx,Run With the Wolves,bc,run,0
Freaxxx,Run With the Wolves,bc,invaders,0
Freaxxx,Run With the Wolves,bc,must,0
Freaxxx,Run With the Wolves,bc,die,0
Freaxxx,On the Flip of a Coin,bc,flip,0
Freaxxx,On the Flip of a Coin,bc,coin,0
Freaxxx,On the Flip of a Coin,bc,film,0
Freaxxx,On the Flip of a Coin,bc,soundtrack,0
Freaxxx,On the Flip of a Coin,bc,shines,0
Freaxxx,Necro Hex Blues,bc,hex,0
Freaxxx,Necro Hex Blues,bc,blues,0
Freaxxx,Necro Hex Blues,bc,beautiful,0
Freaxxx,Necro Hex Blues,bc,future,0
Freaxxx,No One's Gonna Love You (Album),bc,na,0
Freaxxx,No One's Gonna Love You (Album),bc,love,0
Freaxxx,No One's Gonna Love You (Album),bc,one,0
Freaxxx,No One's Gonna Love You (Album),bc,album,0
Freaxxx,No One's Gonna Love You (Album),bc,cease,0
Freaxxx,No One's Gonna Love You (Album),bc,begin,0
Freaxxx,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),bc,de,0
Freaxxx,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),bc,la,0
Freaxxx,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),bc,soul,0
Freaxxx,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),bc,jellyfish,0
Freaxxx,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),bc,gruff,0
Freaxxx,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),bc,feat,0
Freaxxx,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),bc,plastic,0
Freaxxx,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),bc,beach,0
Freaxxx,Responsible Stu,bc,responsible,0
Freaxxx,Responsible Stu,bc,one,0
Freaxxx,Responsible Stu,bc,ten,0
Freaxxx,Responsible Stu,bc,hundred,0
Freaxxx,Responsible Stu,bc,thousand,0
Freaxxx,Responsible Stu,bc,million,0
Freaxxx,The Pulse,bc,pulse,0
Freaxxx,The Pulse,bc,lp,0
Freaxxx,Out There On The Ice,bc,ice,0
Freaxxx,Out There On The Ice,bc,ghost,0
Freaxxx,Out There On The Ice,bc,colours,0
Freaxxx,Is There a Ghost (Album),bc,ghost,0
