the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Boy's No Good,permanently,good,0
Permanently Lonely,Boy's No Good,permanently,boy,0
Permanently Lonely,Boy's No Good,permanently,one,0
Permanently Lonely,Boy's No Good,permanently,audience,0
Permanently Lonely,Boy's No Good,lonely,good,0
Permanently Lonely,Boy's No Good,lonely,boy,0
Permanently Lonely,Boy's No Good,lonely,one,0
Permanently Lonely,Boy's No Good,lonely,audience,0
Permanently Lonely,Entertainment,permanently,entertainment,0
Permanently Lonely,Entertainment,permanently,reason,0
Permanently Lonely,Entertainment,permanently,appeal,0
Permanently Lonely,Entertainment,lonely,entertainment,0
Permanently Lonely,Entertainment,lonely,reason,0
Permanently Lonely,Entertainment,lonely,appeal,0
Permanently Lonely,The Art Of Losing,permanently,losing,0
Permanently Lonely,The Art Of Losing,permanently,art,0
Permanently Lonely,The Art Of Losing,permanently,unraveling,0
Permanently Lonely,The Art Of Losing,lonely,losing,0
Permanently Lonely,The Art Of Losing,lonely,art,0
Permanently Lonely,The Art Of Losing,lonely,unraveling,0
Permanently Lonely,But Tonight We Dance,permanently,tonight,0
Permanently Lonely,But Tonight We Dance,permanently,dance,0
Permanently Lonely,But Tonight We Dance,permanently,noise,0
Permanently Lonely,But Tonight We Dance,lonely,tonight,0
Permanently Lonely,But Tonight We Dance,lonely,dance,0
Permanently Lonely,But Tonight We Dance,lonely,noise,0
Permanently Lonely,Bricks,permanently,bricks,0
Permanently Lonely,Bricks,permanently,witness,0
Permanently Lonely,Bricks,permanently,sufferer,0
Permanently Lonely,Bricks,lonely,bricks,0
Permanently Lonely,Bricks,lonely,witness,0
Permanently Lonely,Bricks,lonely,sufferer,0
Permanently Lonely,Remains Of Summer Memories,permanently,summer,0
Permanently Lonely,Remains Of Summer Memories,permanently,memories,0
Permanently Lonely,Remains Of Summer Memories,permanently,remains,0
Permanently Lonely,Remains Of Summer Memories,permanently,unraveling,0
Permanently Lonely,Remains Of Summer Memories,lonely,summer,0
Permanently Lonely,Remains Of Summer Memories,lonely,memories,0
Permanently Lonely,Remains Of Summer Memories,lonely,remains,0
Permanently Lonely,Remains Of Summer Memories,lonely,unraveling,0
Permanently Lonely,Black Masks & Gasoline,permanently,black,0
Permanently Lonely,Black Masks & Gasoline,permanently,masks,0
Permanently Lonely,Black Masks & Gasoline,permanently,gasoline,0
Permanently Lonely,Black Masks & Gasoline,permanently,revolutions,0
Permanently Lonely,Black Masks & Gasoline,permanently,minute,0
Permanently Lonely,Black Masks & Gasoline,lonely,black,0
Permanently Lonely,Black Masks & Gasoline,lonely,masks,0
Permanently Lonely,Black Masks & Gasoline,lonely,gasoline,0
Permanently Lonely,Black Masks & Gasoline,lonely,revolutions,0
Permanently Lonely,Black Masks & Gasoline,lonely,minute,0
Permanently Lonely,Behind Closed Doors,permanently,behind,0
Permanently Lonely,Behind Closed Doors,permanently,closed,0
Permanently Lonely,Behind Closed Doors,permanently,doors,0
Permanently Lonely,Behind Closed Doors,permanently,witness,0
Permanently Lonely,Behind Closed Doors,permanently,sufferer,0
Permanently Lonely,Behind Closed Doors,lonely,behind,0
Permanently Lonely,Behind Closed Doors,lonely,closed,0
Permanently Lonely,Behind Closed Doors,lonely,doors,0
Permanently Lonely,Behind Closed Doors,lonely,witness,0
Permanently Lonely,Behind Closed Doors,lonely,sufferer,0
Permanently Lonely,Paper Wings,permanently,paper,0
Permanently Lonely,Paper Wings,permanently,wings,0
Permanently Lonely,Paper Wings,permanently,siren,0
Permanently Lonely,Paper Wings,permanently,song,0
Permanently Lonely,Paper Wings,permanently,culture,0
Permanently Lonely,Paper Wings,permanently,counter,0
Permanently Lonely,Paper Wings,lonely,paper,0
Permanently Lonely,Paper Wings,lonely,wings,0
Permanently Lonely,Paper Wings,lonely,siren,0
Permanently Lonely,Paper Wings,lonely,song,0
Permanently Lonely,Paper Wings,lonely,culture,0
Permanently Lonely,Paper Wings,lonely,counter,0
Permanently Lonely,Broken English,permanently,broken,0
Permanently Lonely,Broken English,permanently,english,0
Permanently Lonely,Broken English,permanently,revolutions,0
Permanently Lonely,Broken English,permanently,minute,0
Permanently Lonely,Broken English,lonely,broken,0
Permanently Lonely,Broken English,lonely,english,0
Permanently Lonely,Broken English,lonely,revolutions,0
Permanently Lonely,Broken English,lonely,minute,0
Permanently Lonely,Savior,permanently,savior,0
Permanently Lonely,Savior,permanently,reason,0
Permanently Lonely,Savior,permanently,appeal,0
Permanently Lonely,Savior,lonely,savior,0
Permanently Lonely,Savior,lonely,reason,0
Permanently Lonely,Savior,lonely,appeal,0
Permanently Lonely,Blood To Bleed,permanently,blood,0
Permanently Lonely,Blood To Bleed,permanently,bleed,0
Permanently Lonely,Blood To Bleed,permanently,siren,0
Permanently Lonely,Blood To Bleed,permanently,song,0
Permanently Lonely,Blood To Bleed,permanently,culture,0
Permanently Lonely,Blood To Bleed,permanently,counter,0
Permanently Lonely,Blood To Bleed,lonely,blood,0
Permanently Lonely,Blood To Bleed,lonely,bleed,0
Permanently Lonely,Blood To Bleed,lonely,siren,0
Permanently Lonely,Blood To Bleed,lonely,song,0
Permanently Lonely,Blood To Bleed,lonely,culture,0
Permanently Lonely,Blood To Bleed,lonely,counter,0
Permanently Lonely,Survive,permanently,survive,0
Permanently Lonely,Survive,permanently,witness,0
Permanently Lonely,Survive,permanently,sufferer,0
Permanently Lonely,Survive,lonely,survive,0
Permanently Lonely,Survive,lonely,witness,0
Permanently Lonely,Survive,lonely,sufferer,0
Permanently Lonely,The First Drop,permanently,first,0
Permanently Lonely,The First Drop,permanently,drop,0
Permanently Lonely,The First Drop,permanently,siren,0
Permanently Lonely,The First Drop,permanently,song,0
Permanently Lonely,The First Drop,permanently,culture,0
Permanently Lonely,The First Drop,permanently,counter,0
Permanently Lonely,The First Drop,lonely,first,0
Permanently Lonely,The First Drop,lonely,drop,0
Permanently Lonely,The First Drop,lonely,siren,0
Permanently Lonely,The First Drop,lonely,song,0
Permanently Lonely,The First Drop,lonely,culture,0
Permanently Lonely,The First Drop,lonely,counter,0
Permanently Lonely,Voices Off Camera,permanently,voices,0
Permanently Lonely,Voices Off Camera,permanently,camera,0
Permanently Lonely,Voices Off Camera,permanently,revolutions,0
Permanently Lonely,Voices Off Camera,permanently,minute,0
Permanently Lonely,Voices Off Camera,lonely,voices,0
Permanently Lonely,Voices Off Camera,lonely,camera,0
Permanently Lonely,Voices Off Camera,lonely,revolutions,0
Permanently Lonely,Voices Off Camera,lonely,minute,0
Danger Bird (Album Version),Boy's No Good,danger,good,0.46153846153846156
Danger Bird (Album Version),Boy's No Good,danger,boy,0.16666666666666666
Danger Bird (Album Version),Boy's No Good,danger,one,0.2857142857142857
Danger Bird (Album Version),Boy's No Good,danger,audience,0.3333333333333333
Danger Bird (Album Version),Boy's No Good,bird,good,0.11764705882352941
Danger Bird (Album Version),Boy's No Good,bird,boy,0.631578947368421
Danger Bird (Album Version),Boy's No Good,bird,one,0.1111111111111111
Danger Bird (Album Version),Boy's No Good,bird,audience,0.125
Danger Bird (Album Version),Boy's No Good,album,good,0.13333333333333333
Danger Bird (Album Version),Boy's No Good,album,boy,0.47058823529411764
Danger Bird (Album Version),Boy's No Good,album,one,0.125
Danger Bird (Album Version),Boy's No Good,album,audience,0.14285714285714285
Danger Bird (Album Version),Boy's No Good,version,good,0.26666666666666666
Danger Bird (Album Version),Boy's No Good,version,boy,0.14285714285714285
Danger Bird (Album Version),Boy's No Good,version,one,0.25
Danger Bird (Album Version),Boy's No Good,version,audience,0.2857142857142857
Danger Bird (Album Version),Entertainment,danger,entertainment,0.2857142857142857
Danger Bird (Album Version),Entertainment,danger,reason,0.3333333333333333
Danger Bird (Album Version),Entertainment,danger,appeal,0.2857142857142857
Danger Bird (Album Version),Entertainment,bird,entertainment,0.1111111111111111
Danger Bird (Album Version),Entertainment,bird,reason,0.125
Danger Bird (Album Version),Entertainment,bird,appeal,0.1111111111111111
Danger Bird (Album Version),Entertainment,album,entertainment,0.125
Danger Bird (Album Version),Entertainment,album,reason,0.14285714285714285
Danger Bird (Album Version),Entertainment,album,appeal,0.125
Danger Bird (Album Version),Entertainment,version,entertainment,0.25
Danger Bird (Album Version),Entertainment,version,reason,0.2857142857142857
Danger Bird (Album Version),Entertainment,version,appeal,0.25
Danger Bird (Album Version),The Art Of Losing,danger,losing,0
Danger Bird (Album Version),The Art Of Losing,danger,art,0.15384615384615385
Danger Bird (Album Version),The Art Of Losing,danger,unraveling,0
Danger Bird (Album Version),The Art Of Losing,bird,losing,0
Danger Bird (Album Version),The Art Of Losing,bird,art,0.47058823529411764
Danger Bird (Album Version),The Art Of Losing,bird,unraveling,0
Danger Bird (Album Version),The Art Of Losing,album,losing,0
Danger Bird (Album Version),The Art Of Losing,album,art,0.6666666666666666
Danger Bird (Album Version),The Art Of Losing,album,unraveling,0
Danger Bird (Album Version),The Art Of Losing,version,losing,0
Danger Bird (Album Version),The Art Of Losing,version,art,0.13333333333333333
Danger Bird (Album Version),The Art Of Losing,version,unraveling,0
Danger Bird (Album Version),But Tonight We Dance,danger,tonight,0.5
Danger Bird (Album Version),But Tonight We Dance,danger,dance,0.14285714285714285
Danger Bird (Album Version),But Tonight We Dance,danger,noise,0.3076923076923077
Danger Bird (Album Version),But Tonight We Dance,bird,tonight,0.125
Danger Bird (Album Version),But Tonight We Dance,bird,dance,0.4444444444444444
Danger Bird (Album Version),But Tonight We Dance,bird,noise,0.11764705882352941
Danger Bird (Album Version),But Tonight We Dance,album,tonight,0.14285714285714285
Danger Bird (Album Version),But Tonight We Dance,album,dance,0.625
Danger Bird (Album Version),But Tonight We Dance,album,noise,0.13333333333333333
Danger Bird (Album Version),But Tonight We Dance,version,tonight,0.2857142857142857
Danger Bird (Album Version),But Tonight We Dance,version,dance,0.125
Danger Bird (Album Version),But Tonight We Dance,version,noise,0.26666666666666666
Danger Bird (Album Version),Bricks,danger,bricks,0.15384615384615385
Danger Bird (Album Version),Bricks,danger,witness,0.16666666666666666
Danger Bird (Album Version),Bricks,danger,sufferer,0.16666666666666666
Danger Bird (Album Version),Bricks,bird,bricks,0.47058823529411764
Danger Bird (Album Version),Bricks,bird,witness,0.631578947368421
Danger Bird (Album Version),Bricks,bird,sufferer,0.631578947368421
Danger Bird (Album Version),Bricks,album,bricks,0.75
Danger Bird (Album Version),Bricks,album,witness,0.47058823529411764
Danger Bird (Album Version),Bricks,album,sufferer,0.47058823529411764
Danger Bird (Album Version),Bricks,version,bricks,0.13333333333333333
Danger Bird (Album Version),Bricks,version,witness,0.14285714285714285
Danger Bird (Album Version),Bricks,version,sufferer,0.14285714285714285
Danger Bird (Album Version),Remains Of Summer Memories,danger,summer,0.3076923076923077
Danger Bird (Album Version),Remains Of Summer Memories,danger,memories,0.3076923076923077
Danger Bird (Album Version),Remains Of Summer Memories,danger,remains,0.2
Danger Bird (Album Version),Remains Of Summer Memories,danger,unraveling,0
Danger Bird (Album Version),Remains Of Summer Memories,bird,summer,0.11764705882352941
Danger Bird (Album Version),Remains Of Summer Memories,bird,memories,0.11764705882352941
Danger Bird (Album Version),Remains Of Summer Memories,bird,remains,0.42857142857142855
Danger Bird (Album Version),Remains Of Summer Memories,bird,unraveling,0
Danger Bird (Album Version),Remains Of Summer Memories,album,summer,0.13333333333333333
Danger Bird (Album Version),Remains Of Summer Memories,album,memories,0.13333333333333333
Danger Bird (Album Version),Remains Of Summer Memories,album,remains,0.5
Danger Bird (Album Version),Remains Of Summer Memories,album,unraveling,0
Danger Bird (Album Version),Remains Of Summer Memories,version,summer,0.26666666666666666
Danger Bird (Album Version),Remains Of Summer Memories,version,memories,0.26666666666666666
Danger Bird (Album Version),Remains Of Summer Memories,version,remains,0.16666666666666666
Danger Bird (Album Version),Remains Of Summer Memories,version,unraveling,0
Danger Bird (Album Version),Black Masks & Gasoline,danger,black,0.42857142857142855
Danger Bird (Album Version),Black Masks & Gasoline,danger,masks,0.15384615384615385
Danger Bird (Album Version),Black Masks & Gasoline,danger,gasoline,0.2857142857142857
Danger Bird (Album Version),Black Masks & Gasoline,danger,revolutions,0.3076923076923077
Danger Bird (Album Version),Black Masks & Gasoline,danger,minute,0.36363636363636365
Danger Bird (Album Version),Black Masks & Gasoline,bird,black,0.1111111111111111
Danger Bird (Album Version),Black Masks & Gasoline,bird,masks,0.47058823529411764
Danger Bird (Album Version),Black Masks & Gasoline,bird,gasoline,0.25
Danger Bird (Album Version),Black Masks & Gasoline,bird,revolutions,0.11764705882352941
Danger Bird (Album Version),Black Masks & Gasoline,bird,minute,0.13333333333333333
Danger Bird (Album Version),Black Masks & Gasoline,album,black,0.125
