the_first_song,the_second_song,word1,word2,result
You And Me Jesus,Walk A Little Straighter,jesus,little,0.2857142857142857
You And Me Jesus,Walk A Little Straighter,jesus,straighter,0
You And Me Jesus,Walk A Little Straighter,jesus,walk,0.3
You And Me Jesus,Walk A Little Straighter,jesus,right,0.47619047619047616
You And Me Jesus,Walk A Little Straighter,jesus,billy,0.42105263157894735
You And Me Jesus,Walk A Little Straighter,hess,little,0.13333333333333333
You And Me Jesus,Walk A Little Straighter,hess,straighter,0
You And Me Jesus,Walk A Little Straighter,hess,walk,0.10526315789473684
You And Me Jesus,Walk A Little Straighter,hess,right,0.1111111111111111
You And Me Jesus,Walk A Little Straighter,hess,billy,0.36363636363636365
You And Me Jesus,Walk A Little Straighter,tribute,little,0.3333333333333333
You And Me Jesus,Walk A Little Straighter,tribute,straighter,0
You And Me Jesus,Walk A Little Straighter,tribute,walk,0.25
You And Me Jesus,Walk A Little Straighter,tribute,right,0.26666666666666666
You And Me Jesus,Walk A Little Straighter,tribute,billy,0.125
You And Me Jesus,All Tomorrow's Parties,jesus,tomorrow,0.2857142857142857
You And Me Jesus,All Tomorrow's Parties,jesus,parties,0.2857142857142857
You And Me Jesus,All Tomorrow's Parties,jesus,velvet,0.5
You And Me Jesus,All Tomorrow's Parties,jesus,underground,0.23529411764705882
You And Me Jesus,All Tomorrow's Parties,hess,tomorrow,0.13333333333333333
You And Me Jesus,All Tomorrow's Parties,hess,parties,0.13333333333333333
You And Me Jesus,All Tomorrow's Parties,hess,velvet,0.42105263157894735
You And Me Jesus,All Tomorrow's Parties,hess,underground,0.1111111111111111
You And Me Jesus,All Tomorrow's Parties,tribute,tomorrow,0.3333333333333333
You And Me Jesus,All Tomorrow's Parties,tribute,parties,0.3333333333333333
You And Me Jesus,All Tomorrow's Parties,tribute,velvet,0.15384615384615385
You And Me Jesus,All Tomorrow's Parties,tribute,underground,0.26666666666666666
You And Me Jesus,Devil's All You've Ever Had,jesus,ever,0
You And Me Jesus,Devil's All You've Ever Had,jesus,devil,0.7
You And Me Jesus,Devil's All You've Ever Had,jesus,thief,0.5714285714285714
You And Me Jesus,Devil's All You've Ever Had,jesus,heartbreaker,0.6666666666666666
You And Me Jesus,Devil's All You've Ever Had,hess,ever,0
You And Me Jesus,Devil's All You've Ever Had,hess,devil,0.11764705882352941
You And Me Jesus,Devil's All You've Ever Had,hess,thief,0.5
You And Me Jesus,Devil's All You've Ever Had,hess,heartbreaker,0.5714285714285714
You And Me Jesus,Devil's All You've Ever Had,tribute,ever,0
You And Me Jesus,Devil's All You've Ever Had,tribute,devil,0.2857142857142857
You And Me Jesus,Devil's All You've Ever Had,tribute,thief,0.13333333333333333
You And Me Jesus,Devil's All You've Ever Had,tribute,heartbreaker,0.16666666666666666
You And Me Jesus,The Philosophy Of Time Travel,jesus,time,0.35294117647058826
You And Me Jesus,The Philosophy Of Time Travel,jesus,travel,0.3157894736842105
You And Me Jesus,The Philosophy Of Time Travel,jesus,philosophy,0.631578947368421
You And Me Jesus,The Philosophy Of Time Travel,jesus,felony,0.3
You And Me Jesus,The Philosophy Of Time Travel,hess,time,0.125
You And Me Jesus,The Philosophy Of Time Travel,hess,travel,0.1111111111111111
You And Me Jesus,The Philosophy Of Time Travel,hess,philosophy,0.125
You And Me Jesus,The Philosophy Of Time Travel,hess,felony,0.10526315789473684
You And Me Jesus,The Philosophy Of Time Travel,tribute,time,0.3076923076923077
You And Me Jesus,The Philosophy Of Time Travel,tribute,travel,0.26666666666666666
You And Me Jesus,The Philosophy Of Time Travel,tribute,philosophy,0.3076923076923077
You And Me Jesus,The Philosophy Of Time Travel,tribute,felony,0.25
You And Me Jesus,(They Long To Be) Close To You,jesus,long,0
You And Me Jesus,(They Long To Be) Close To You,jesus,close,0.2857142857142857
You And Me Jesus,(They Long To Be) Close To You,jesus,essential,0.4
You And Me Jesus,(They Long To Be) Close To You,jesus,collection,0.3333333333333333
You And Me Jesus,(They Long To Be) Close To You,hess,long,0
You And Me Jesus,(They Long To Be) Close To You,hess,close,0.13333333333333333
You And Me Jesus,(They Long To Be) Close To You,hess,essential,0.3076923076923077
You And Me Jesus,(They Long To Be) Close To You,hess,collection,0.15384615384615385
You And Me Jesus,(They Long To Be) Close To You,tribute,long,0
You And Me Jesus,(They Long To Be) Close To You,tribute,close,0.3333333333333333
You And Me Jesus,(They Long To Be) Close To You,tribute,essential,0.2
You And Me Jesus,(They Long To Be) Close To You,tribute,collection,0.4
You And Me Jesus,Miss World,jesus,miss,0.631578947368421
You And Me Jesus,Miss World,jesus,world,0.5333333333333333
You And Me Jesus,Miss World,jesus,sleepyheads,0.7058823529411765
You And Me Jesus,Miss World,hess,miss,0.5454545454545454
You And Me Jesus,Miss World,hess,world,0.4444444444444444
You And Me Jesus,Miss World,hess,sleepyheads,0.6
You And Me Jesus,Miss World,tribute,miss,0.15384615384615385
You And Me Jesus,Miss World,tribute,world,0.16666666666666666
You And Me Jesus,Miss World,tribute,sleepyheads,0.18181818181818182
You And Me Jesus,Zopf: Pigtail,jesus,pigtail,0.4
You And Me Jesus,Zopf: Pigtail,jesus,penguin,0.5217391304347826
You And Me Jesus,Zopf: Pigtail,jesus,cafe,0.4444444444444444
You And Me Jesus,Zopf: Pigtail,jesus,music,0.3076923076923077
You And Me Jesus,Zopf: Pigtail,hess,pigtail,0.34782608695652173
You And Me Jesus,Zopf: Pigtail,hess,penguin,0.46153846153846156
You And Me Jesus,Zopf: Pigtail,hess,cafe,0.38095238095238093
You And Me Jesus,Zopf: Pigtail,hess,music,0.14285714285714285
You And Me Jesus,Zopf: Pigtail,tribute,pigtail,0.11764705882352941
You And Me Jesus,Zopf: Pigtail,tribute,penguin,0.1
You And Me Jesus,Zopf: Pigtail,tribute,cafe,0.13333333333333333
You And Me Jesus,Zopf: Pigtail,tribute,music,0.5454545454545454
You And Me Jesus,Heaven Must Be Missing An Angel,jesus,heaven,0.42857142857142855
You And Me Jesus,Heaven Must Be Missing An Angel,jesus,must,0.36363636363636365
You And Me Jesus,Heaven Must Be Missing An Angel,jesus,missing,0
You And Me Jesus,Heaven Must Be Missing An Angel,jesus,angel,0.7
You And Me Jesus,Heaven Must Be Missing An Angel,jesus,capitol,0.4444444444444444
You And Me Jesus,Heaven Must Be Missing An Angel,jesus,gold,0.21052631578947367
You And Me Jesus,Heaven Must Be Missing An Angel,jesus,best,0.3333333333333333
You And Me Jesus,Heaven Must Be Missing An Angel,hess,heaven,0.35294117647058826
You And Me Jesus,Heaven Must Be Missing An Angel,hess,must,0.2857142857142857
You And Me Jesus,Heaven Must Be Missing An Angel,hess,missing,0
You And Me Jesus,Heaven Must Be Missing An Angel,hess,angel,0.11764705882352941
You And Me Jesus,Heaven Must Be Missing An Angel,hess,capitol,0.38095238095238093
You And Me Jesus,Heaven Must Be Missing An Angel,hess,gold,0.1
You And Me Jesus,Heaven Must Be Missing An Angel,hess,best,0.11764705882352941
You And Me Jesus,Heaven Must Be Missing An Angel,tribute,heaven,0.16666666666666666
You And Me Jesus,Heaven Must Be Missing An Angel,tribute,must,0.18181818181818182
You And Me Jesus,Heaven Must Be Missing An Angel,tribute,missing,0
You And Me Jesus,Heaven Must Be Missing An Angel,tribute,angel,0.2857142857142857
You And Me Jesus,Heaven Must Be Missing An Angel,tribute,capitol,0.13333333333333333
You And Me Jesus,Heaven Must Be Missing An Angel,tribute,gold,0.23529411764705882
You And Me Jesus,Heaven Must Be Missing An Angel,tribute,best,0.2857142857142857
You And Me Jesus,In Walks The Night,jesus,walks,0.3
You And Me Jesus,In Walks The Night,jesus,night,0.2857142857142857
You And Me Jesus,In Walks The Night,jesus,desire,0.2857142857142857
You And Me Jesus,In Walks The Night,jesus,walks,0.3
You And Me Jesus,In Walks The Night,jesus,l,0.25
