the_first_song,the_second_song,word1,word2,result
Permanently Lonely,On The Other Hand (Album Version),permanently,album,0
Permanently Lonely,On The Other Hand (Album Version),permanently,version,0
Permanently Lonely,On The Other Hand (Album Version),permanently,hand,0
Permanently Lonely,On The Other Hand (Album Version),permanently,storms,0
Permanently Lonely,On The Other Hand (Album Version),permanently,life,0
Permanently Lonely,On The Other Hand (Album Version),lonely,album,0
Permanently Lonely,On The Other Hand (Album Version),lonely,version,0
Permanently Lonely,On The Other Hand (Album Version),lonely,hand,0
Permanently Lonely,On The Other Hand (Album Version),lonely,storms,0
Permanently Lonely,On The Other Hand (Album Version),lonely,life,0
Permanently Lonely,It's Me I'm Worried About,permanently,worried,0
Permanently Lonely,It's Me I'm Worried About,permanently,old,0
Permanently Lonely,It's Me I'm Worried About,permanently,things,0
Permanently Lonely,It's Me I'm Worried About,permanently,new,0
Permanently Lonely,It's Me I'm Worried About,lonely,worried,0
Permanently Lonely,It's Me I'm Worried About,lonely,old,0
Permanently Lonely,It's Me I'm Worried About,lonely,things,0
Permanently Lonely,It's Me I'm Worried About,lonely,new,0
Permanently Lonely,Goodbye Time (Album Version),permanently,goodbye,0
Permanently Lonely,Goodbye Time (Album Version),permanently,time,0
Permanently Lonely,Goodbye Time (Album Version),permanently,album,0
Permanently Lonely,Goodbye Time (Album Version),permanently,version,0
Permanently Lonely,Goodbye Time (Album Version),permanently,blake,0
Permanently Lonely,Goodbye Time (Album Version),permanently,grill,0
Permanently Lonely,Goodbye Time (Album Version),permanently,barn,0
Permanently Lonely,Goodbye Time (Album Version),lonely,goodbye,0
Permanently Lonely,Goodbye Time (Album Version),lonely,time,0
Permanently Lonely,Goodbye Time (Album Version),lonely,album,0
Permanently Lonely,Goodbye Time (Album Version),lonely,version,0
Permanently Lonely,Goodbye Time (Album Version),lonely,blake,0
Permanently Lonely,Goodbye Time (Album Version),lonely,grill,0
Permanently Lonely,Goodbye Time (Album Version),lonely,barn,0
Permanently Lonely,Twentytwofourteen,permanently,safe,0
Permanently Lonely,Twentytwofourteen,permanently,place,0
Permanently Lonely,Twentytwofourteen,lonely,safe,0
Permanently Lonely,Twentytwofourteen,lonely,place,0
Permanently Lonely,The One,permanently,one,0
Permanently Lonely,The One,permanently,alright,0
Permanently Lonely,The One,permanently,guy,0
Permanently Lonely,The One,lonely,one,0
Permanently Lonely,The One,lonely,alright,0
Permanently Lonely,The One,lonely,guy,0
Permanently Lonely,Rebels Without a Clue,permanently,rebels,0
Permanently Lonely,Rebels Without a Clue,permanently,clue,0
Permanently Lonely,Rebels Without a Clue,permanently,greatest,0
Permanently Lonely,Rebels Without a Clue,permanently,hits,0
Permanently Lonely,Rebels Without a Clue,permanently,volume,0
Permanently Lonely,Rebels Without a Clue,permanently,deluxe,0
Permanently Lonely,Rebels Without a Clue,permanently,edition,0
Permanently Lonely,Rebels Without a Clue,lonely,rebels,0
Permanently Lonely,Rebels Without a Clue,lonely,clue,0
Permanently Lonely,Rebels Without a Clue,lonely,greatest,0
Permanently Lonely,Rebels Without a Clue,lonely,hits,0
Permanently Lonely,Rebels Without a Clue,lonely,volume,0
Permanently Lonely,Rebels Without a Clue,lonely,deluxe,0
Permanently Lonely,Rebels Without a Clue,lonely,edition,0
Permanently Lonely,Right Where I Need To Be,permanently,right,0
Permanently Lonely,Right Where I Need To Be,permanently,need,0
Permanently Lonely,Right Where I Need To Be,permanently,greatest,0
Permanently Lonely,Right Where I Need To Be,permanently,hits,0
Permanently Lonely,Right Where I Need To Be,lonely,right,0
Permanently Lonely,Right Where I Need To Be,lonely,need,0
Permanently Lonely,Right Where I Need To Be,lonely,greatest,0
Permanently Lonely,Right Where I Need To Be,lonely,hits,0
