the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Party,permanently,party,0
Permanently Lonely,Party,permanently,forget,0
Permanently Lonely,Party,lonely,party,0
Permanently Lonely,Party,lonely,forget,0
Permanently Lonely,Can't Smile Without You,permanently,smile,0
Permanently Lonely,Can't Smile Without You,permanently,ultimate,0
Permanently Lonely,Can't Smile Without You,lonely,smile,0
Permanently Lonely,Can't Smile Without You,lonely,ultimate,0
Permanently Lonely,Naturally,permanently,naturally,0
Permanently Lonely,Naturally,permanently,tell,0
Permanently Lonely,Naturally,permanently,kiss,0
Permanently Lonely,Naturally,lonely,naturally,0
Permanently Lonely,Naturally,lonely,tell,0
Permanently Lonely,Naturally,lonely,kiss,0
Permanently Lonely,Until You're Mine,permanently,mine,0
Permanently Lonely,Until You're Mine,permanently,forget,0
Permanently Lonely,Until You're Mine,lonely,mine,0
Permanently Lonely,Until You're Mine,lonely,forget,0
Permanently Lonely,Strutter '78,permanently,double,0
Permanently Lonely,Strutter '78,permanently,platinum,0
Permanently Lonely,Strutter '78,lonely,double,0
Permanently Lonely,Strutter '78,lonely,platinum,0
Permanently Lonely,Hips Don't Lie (featuring Wyclef Jean),permanently,featuring,0
Permanently Lonely,Hips Don't Lie (featuring Wyclef Jean),permanently,jean,0
Permanently Lonely,Hips Don't Lie (featuring Wyclef Jean),permanently,lie,0
Permanently Lonely,Hips Don't Lie (featuring Wyclef Jean),permanently,hips,0
Permanently Lonely,Hips Don't Lie (featuring Wyclef Jean),permanently,b,0
Permanently Lonely,Hips Don't Lie (featuring Wyclef Jean),permanently,hit,0
Permanently Lonely,Hips Don't Lie (featuring Wyclef Jean),permanently,selection,0
Permanently Lonely,Hips Don't Lie (featuring Wyclef Jean),permanently,essential,0
Permanently Lonely,Hips Don't Lie (featuring Wyclef Jean),permanently,r,0
Permanently Lonely,Hips Don't Lie (featuring Wyclef Jean),lonely,featuring,0
Permanently Lonely,Hips Don't Lie (featuring Wyclef Jean),lonely,jean,0
Permanently Lonely,Hips Don't Lie (featuring Wyclef Jean),lonely,lie,0
Permanently Lonely,Hips Don't Lie (featuring Wyclef Jean),lonely,hips,0
Permanently Lonely,Hips Don't Lie (featuring Wyclef Jean),lonely,b,0
Permanently Lonely,Hips Don't Lie (featuring Wyclef Jean),lonely,hit,0
Permanently Lonely,Hips Don't Lie (featuring Wyclef Jean),lonely,selection,0
Permanently Lonely,Hips Don't Lie (featuring Wyclef Jean),lonely,essential,0
Permanently Lonely,Hips Don't Lie (featuring Wyclef Jean),lonely,r,0
Permanently Lonely,Take A Chance On Me,permanently,take,0
Permanently Lonely,Take A Chance On Me,permanently,chance,0
Permanently Lonely,Take A Chance On Me,permanently,definitive,0
Permanently Lonely,Take A Chance On Me,permanently,collection,0
Permanently Lonely,Take A Chance On Me,lonely,take,0
Permanently Lonely,Take A Chance On Me,lonely,chance,0
Permanently Lonely,Take A Chance On Me,lonely,definitive,0
Permanently Lonely,Take A Chance On Me,lonely,collection,0
Permanently Lonely,Beautiful,permanently,beautiful,0
Permanently Lonely,Beautiful,permanently,great,0
Permanently Lonely,Beautiful,permanently,love,0
Permanently Lonely,Beautiful,permanently,songs,0
Permanently Lonely,Beautiful,lonely,beautiful,0
Permanently Lonely,Beautiful,lonely,great,0
Permanently Lonely,Beautiful,lonely,love,0
Permanently Lonely,Beautiful,lonely,songs,0
Permanently Lonely,Shout It Out Loud,permanently,shout,0
Permanently Lonely,Shout It Out Loud,permanently,loud,0
Permanently Lonely,Shout It Out Loud,permanently,kiss,0
Permanently Lonely,Shout It Out Loud,permanently,box,0
Permanently Lonely,Shout It Out Loud,permanently,set,0
Permanently Lonely,Shout It Out Loud,lonely,shout,0
Permanently Lonely,Shout It Out Loud,lonely,loud,0
Permanently Lonely,Shout It Out Loud,lonely,kiss,0
Permanently Lonely,Shout It Out Loud,lonely,box,0
Permanently Lonely,Shout It Out Loud,lonely,set,0
Permanently Lonely,Trainwreck,permanently,forget,0
Permanently Lonely,Trainwreck,lonely,forget,0
Permanently Lonely,Video Girl,permanently,video,0
Permanently Lonely,Video Girl,permanently,girl,0
Permanently Lonely,Video Girl,permanently,little,0
Permanently Lonely,Video Girl,permanently,bit,0
Permanently Lonely,Video Girl,permanently,longer,0
Permanently Lonely,Video Girl,lonely,video,0
Permanently Lonely,Video Girl,lonely,girl,0
Permanently Lonely,Video Girl,lonely,little,0
Permanently Lonely,Video Girl,lonely,bit,0
Permanently Lonely,Video Girl,lonely,longer,0
Permanently Lonely,Sad Movies (Make Me Cry),permanently,sad,0
Permanently Lonely,Sad Movies (Make Me Cry),permanently,movies,0
Permanently Lonely,Sad Movies (Make Me Cry),permanently,make,0
Permanently Lonely,Sad Movies (Make Me Cry),permanently,cry,0
Permanently Lonely,Sad Movies (Make Me Cry),permanently,women,0
