the_first_song,the_second_song,word1,word2,result
You And Me Jesus,Lost Realist (Album Version),jesus,lost,0.3076923076923077
You And Me Jesus,Lost Realist (Album Version),jesus,realist,0.6
You And Me Jesus,Lost Realist (Album Version),jesus,album,0.47058823529411764
You And Me Jesus,Lost Realist (Album Version),jesus,version,0.25
You And Me Jesus,Lost Realist (Album Version),jesus,lost,0.3076923076923077
You And Me Jesus,Lost Realist (Album Version),jesus,realist,0.6
You And Me Jesus,Lost Realist (Album Version),hess,lost,0.14285714285714285
You And Me Jesus,Lost Realist (Album Version),hess,realist,0.5217391304347826
You And Me Jesus,Lost Realist (Album Version),hess,album,0.4
You And Me Jesus,Lost Realist (Album Version),hess,version,0.11764705882352941
You And Me Jesus,Lost Realist (Album Version),hess,lost,0.14285714285714285
You And Me Jesus,Lost Realist (Album Version),hess,realist,0.5217391304347826
You And Me Jesus,Lost Realist (Album Version),tribute,lost,0.36363636363636365
You And Me Jesus,Lost Realist (Album Version),tribute,realist,0.14285714285714285
You And Me Jesus,Lost Realist (Album Version),tribute,album,0.14285714285714285
You And Me Jesus,Lost Realist (Album Version),tribute,version,0.5714285714285714
You And Me Jesus,Lost Realist (Album Version),tribute,lost,0.36363636363636365
You And Me Jesus,Lost Realist (Album Version),tribute,realist,0.14285714285714285
You And Me Jesus,Five Against The World (Album Version),jesus,album,0.47058823529411764
You And Me Jesus,Five Against The World (Album Version),jesus,version,0.25
You And Me Jesus,Five Against The World (Album Version),jesus,world,0.5333333333333333
You And Me Jesus,Five Against The World (Album Version),jesus,five,0.25
You And Me Jesus,Five Against The World (Album Version),jesus,wake,0.3333333333333333
You And Me Jesus,Five Against The World (Album Version),jesus,determination,0.35294117647058826
You And Me Jesus,Five Against The World (Album Version),hess,album,0.4
You And Me Jesus,Five Against The World (Album Version),hess,version,0.11764705882352941
You And Me Jesus,Five Against The World (Album Version),hess,world,0.4444444444444444
You And Me Jesus,Five Against The World (Album Version),hess,five,0.11764705882352941
You And Me Jesus,Five Against The World (Album Version),hess,wake,0.26666666666666666
You And Me Jesus,Five Against The World (Album Version),hess,determination,0.125
You And Me Jesus,Five Against The World (Album Version),tribute,album,0.14285714285714285
You And Me Jesus,Five Against The World (Album Version),tribute,version,0.5714285714285714
You And Me Jesus,Five Against The World (Album Version),tribute,world,0.16666666666666666
You And Me Jesus,Five Against The World (Album Version),tribute,five,0.2857142857142857
You And Me Jesus,Five Against The World (Album Version),tribute,wake,0.16666666666666666
You And Me Jesus,Five Against The World (Album Version),tribute,determination,0.3076923076923077
You And Me Jesus,Our Time Is Now (Album Version),jesus,album,0.47058823529411764
You And Me Jesus,Our Time Is Now (Album Version),jesus,version,0.25
You And Me Jesus,Our Time Is Now (Album Version),jesus,time,0.35294117647058826
You And Me Jesus,Our Time Is Now (Album Version),jesus,wake,0.3333333333333333
You And Me Jesus,Our Time Is Now (Album Version),jesus,determination,0.35294117647058826
You And Me Jesus,Our Time Is Now (Album Version),hess,album,0.4
You And Me Jesus,Our Time Is Now (Album Version),hess,version,0.11764705882352941
You And Me Jesus,Our Time Is Now (Album Version),hess,time,0.125
You And Me Jesus,Our Time Is Now (Album Version),hess,wake,0.26666666666666666
You And Me Jesus,Our Time Is Now (Album Version),hess,determination,0.125
You And Me Jesus,Our Time Is Now (Album Version),tribute,album,0.14285714285714285
You And Me Jesus,Our Time Is Now (Album Version),tribute,version,0.5714285714285714
You And Me Jesus,Our Time Is Now (Album Version),tribute,time,0.3076923076923077
You And Me Jesus,Our Time Is Now (Album Version),tribute,wake,0.16666666666666666
You And Me Jesus,Our Time Is Now (Album Version),tribute,determination,0.3076923076923077
You And Me Jesus,The Maiden And The Warrior,jesus,warrior,0.7058823529411765
You And Me Jesus,The Maiden And The Warrior,jesus,maiden,0.6
You And Me Jesus,The Maiden And The Warrior,jesus,rockies,0.42857142857142855
You And Me Jesus,The Maiden And The Warrior,jesus,redwoods,0.23529411764705882
You And Me Jesus,The Maiden And The Warrior,hess,warrior,0.6
You And Me Jesus,The Maiden And The Warrior,hess,maiden,0.5217391304347826
You And Me Jesus,The Maiden And The Warrior,hess,rockies,0.35294117647058826
You And Me Jesus,The Maiden And The Warrior,hess,redwoods,0.23529411764705882
You And Me Jesus,The Maiden And The Warrior,tribute,warrior,0.18181818181818182
You And Me Jesus,The Maiden And The Warrior,tribute,maiden,0.14285714285714285
You And Me Jesus,The Maiden And The Warrior,tribute,rockies,0.16666666666666666
You And Me Jesus,The Maiden And The Warrior,tribute,redwoods,0.26666666666666666
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),jesus,telex,0.4
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),jesus,club,0.23529411764705882
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),jesus,mix,0.2857142857142857
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),jesus,used,0
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),jesus,pain,0.4
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),jesus,telex,0.4
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),jesus,club,0.23529411764705882
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),jesus,mix,0.2857142857142857
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),jesus,used,0
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),jesus,pain,0.4
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),hess,telex,0.34782608695652173
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),hess,club,0.1111111111111111
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),hess,mix,0.23529411764705882
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),hess,used,0
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),hess,pain,0.11764705882352941
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),hess,telex,0.34782608695652173
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),hess,club,0.1111111111111111
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),hess,mix,0.23529411764705882
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),hess,used,0
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),hess,pain,0.11764705882352941
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),tribute,telex,0.11764705882352941
You And Me Jesus,A Pain That I'm Used To (Telex Club Mix),tribute,club,0.26666666666666666
