the_first_song,the_second_song,word1,word2,result
The Cove,Such Great Heights,cove,great,0.3333333333333333
The Cove,Such Great Heights,cove,heights,0.3076923076923077
The Cove,Such Great Heights,cove,anatomy,0.10526315789473684
The Cove,Such Great Heights,cove,original,0.3076923076923077
The Cove,Such Great Heights,cove,soundtrack,0.23529411764705882
The Cove,Such Great Heights,cove,grey,0.3076923076923077
The Cove,Such Great Heights,water,great,0.3333333333333333
The Cove,Such Great Heights,water,heights,0.3076923076923077
The Cove,Such Great Heights,water,anatomy,0.19047619047619047
The Cove,Such Great Heights,water,original,0.3076923076923077
The Cove,Such Great Heights,water,soundtrack,0.23529411764705882
The Cove,Such Great Heights,water,grey,0.3076923076923077
The Cove,Such Great Heights,thicker,great,0
The Cove,Such Great Heights,thicker,heights,0
The Cove,Such Great Heights,thicker,anatomy,0
The Cove,Such Great Heights,thicker,original,0
The Cove,Such Great Heights,thicker,soundtrack,0
The Cove,Such Great Heights,thicker,grey,0
The Cove,TTHHEE PPAARRTTYY,cove,justice,0.15384615384615385
The Cove,TTHHEE PPAARRTTYY,water,justice,0.26666666666666666
The Cove,TTHHEE PPAARRTTYY,thicker,justice,0
The Cove,One Minute To Midnight,cove,one,0.14285714285714285
The Cove,One Minute To Midnight,cove,minute,0.18181818181818182
The Cove,One Minute To Midnight,cove,midnight,0.125
The Cove,One Minute To Midnight,cove,justice,0.15384615384615385
The Cove,One Minute To Midnight,water,one,0.25
The Cove,One Minute To Midnight,water,minute,0.3076923076923077
The Cove,One Minute To Midnight,water,midnight,0.2222222222222222
The Cove,One Minute To Midnight,water,justice,0.26666666666666666
The Cove,One Minute To Midnight,thicker,one,0
The Cove,One Minute To Midnight,thicker,minute,0
The Cove,One Minute To Midnight,thicker,midnight,0
The Cove,One Minute To Midnight,thicker,justice,0
The Cove,Neon Knights,cove,neon,0.3333333333333333
The Cove,Neon Knights,cove,knights,0.2857142857142857
The Cove,Neon Knights,cove,looks,0.15384615384615385
The Cove,Neon Knights,water,neon,0.6153846153846154
The Cove,Neon Knights,water,knights,0.2857142857142857
The Cove,Neon Knights,water,looks,0.26666666666666666
The Cove,Neon Knights,thicker,neon,0
The Cove,Neon Knights,thicker,knights,0
The Cove,Neon Knights,thicker,looks,0
The Cove,The Funeral (Album Version),cove,album,0.2857142857142857
The Cove,The Funeral (Album Version),cove,version,0.14285714285714285
The Cove,The Funeral (Album Version),cove,funeral,0.14285714285714285
The Cove,The Funeral (Album Version),cove,television,0.25
The Cove,The Funeral (Album Version),cove,series,0.16666666666666666
The Cove,The Funeral (Album Version),cove,one,0.14285714285714285
The Cove,The Funeral (Album Version),cove,tree,0.25
The Cove,The Funeral (Album Version),cove,hill,0.3333333333333333
The Cove,The Funeral (Album Version),cove,road,0.3076923076923077
The Cove,The Funeral (Album Version),cove,mix,0.2857142857142857
The Cove,The Funeral (Album Version),cove,music,0.18181818181818182
The Cove,The Funeral (Album Version),water,album,0.2857142857142857
The Cove,The Funeral (Album Version),water,version,0.25
The Cove,The Funeral (Album Version),water,funeral,0.25
The Cove,The Funeral (Album Version),water,television,0.25
The Cove,The Funeral (Album Version),water,series,0.2857142857142857
The Cove,The Funeral (Album Version),water,one,0.25
The Cove,The Funeral (Album Version),water,tree,0.25
The Cove,The Funeral (Album Version),water,hill,0.3333333333333333
The Cove,The Funeral (Album Version),water,road,0.3076923076923077
The Cove,The Funeral (Album Version),water,mix,0.42857142857142855
The Cove,The Funeral (Album Version),water,music,0.3076923076923077
The Cove,The Funeral (Album Version),thicker,album,0
The Cove,The Funeral (Album Version),thicker,version,0
The Cove,The Funeral (Album Version),thicker,funeral,0
The Cove,The Funeral (Album Version),thicker,television,0
The Cove,The Funeral (Album Version),thicker,series,0
The Cove,The Funeral (Album Version),thicker,one,0
The Cove,The Funeral (Album Version),thicker,tree,0
The Cove,The Funeral (Album Version),thicker,hill,0
The Cove,The Funeral (Album Version),thicker,road,0
The Cove,The Funeral (Album Version),thicker,mix,0
The Cove,The Funeral (Album Version),thicker,music,0
The Cove,Gonna Make You Love Me,cove,na,0.3076923076923077
The Cove,Gonna Make You Love Me,cove,make,0.125
The Cove,Gonna Make You Love Me,cove,love,0.15384615384615385
The Cove,Gonna Make You Love Me,cove,gold,0.11764705882352941
The Cove,Gonna Make You Love Me,water,na,0.4444444444444444
The Cove,Gonna Make You Love Me,water,make,0.2222222222222222
The Cove,Gonna Make You Love Me,water,love,0.26666666666666666
The Cove,Gonna Make You Love Me,water,gold,0.2857142857142857
The Cove,Gonna Make You Love Me,thicker,na,0
The Cove,Gonna Make You Love Me,thicker,make,0
The Cove,Gonna Make You Love Me,thicker,love,0
The Cove,Gonna Make You Love Me,thicker,gold,0
The Cove,Anything,cove,blue,0.14285714285714285
The Cove,Anything,water,blue,0.25
The Cove,Anything,thicker,blue,0
The Cove,So You Say You Lost Your Baby,cove,say,0.14285714285714285
The Cove,So You Say You Lost Your Baby,cove,lost,0.18181818181818182
The Cove,So You Say You Lost Your Baby,cove,baby,0.2857142857142857
The Cove,So You Say You Lost Your Baby,cove,best,0.14285714285714285
The Cove,So You Say You Lost Your Baby,water,say,0.25
The Cove,So You Say You Lost Your Baby,water,lost,0.3076923076923077
The Cove,So You Say You Lost Your Baby,water,baby,0.2857142857142857
The Cove,So You Say You Lost Your Baby,water,best,0.25
The Cove,So You Say You Lost Your Baby,thicker,say,0
The Cove,So You Say You Lost Your Baby,thicker,lost,0
The Cove,So You Say You Lost Your Baby,thicker,baby,0
The Cove,So You Say You Lost Your Baby,thicker,best,0
The Cove,That Golden Rule,cove,golden,0
The Cove,That Golden Rule,cove,rule,0.14285714285714285
The Cove,That Golden Rule,cove,album,0.2857142857142857
The Cove,That Golden Rule,water,golden,0
The Cove,That Golden Rule,water,rule,0.25
The Cove,That Golden Rule,water,album,0.2857142857142857
The Cove,That Golden Rule,thicker,golden,0
The Cove,That Golden Rule,thicker,rule,0
The Cove,That Golden Rule,thicker,album,0
The Cove,Superfresh,cove,hi,0.15384615384615385
The Cove,Superfresh,cove,hi,0.15384615384615385
The Cove,Superfresh,cove,hi,0.15384615384615385
The Cove,Superfresh,water,hi,0.26666666666666666
The Cove,Superfresh,water,hi,0.26666666666666666
The Cove,Superfresh,water,hi,0.26666666666666666
The Cove,Superfresh,thicker,hi,0
The Cove,Superfresh,thicker,hi,0
The Cove,Superfresh,thicker,hi,0
The Cove,Run With the Wolves,cove,wolves,0.2
The Cove,Run With the Wolves,cove,run,0.11764705882352941
The Cove,Run With the Wolves,cove,invaders,0.3076923076923077
The Cove,Run With the Wolves,cove,must,0.5454545454545454
The Cove,Run With the Wolves,cove,die,0.2857142857142857
The Cove,Run With the Wolves,water,wolves,0.2
The Cove,Run With the Wolves,water,run,0.21052631578947367
The Cove,Run With the Wolves,water,invaders,0.3076923076923077
The Cove,Run With the Wolves,water,must,0.36363636363636365
The Cove,Run With the Wolves,water,die,0.2857142857142857
The Cove,Run With the Wolves,thicker,wolves,0
The Cove,Run With the Wolves,thicker,run,0
The Cove,Run With the Wolves,thicker,invaders,0
The Cove,Run With the Wolves,thicker,must,0
The Cove,Run With the Wolves,thicker,die,0
The Cove,On the Flip of a Coin,cove,flip,0.1111111111111111
The Cove,On the Flip of a Coin,cove,coin,0.13333333333333333
The Cove,On the Flip of a Coin,cove,film,0.2857142857142857
The Cove,On the Flip of a Coin,cove,soundtrack,0.23529411764705882
The Cove,On the Flip of a Coin,cove,shines,0.14285714285714285
The Cove,On the Flip of a Coin,water,flip,0.2
The Cove,On the Flip of a Coin,water,coin,0.23529411764705882
The Cove,On the Flip of a Coin,water,film,0.26666666666666666
The Cove,On the Flip of a Coin,water,soundtrack,0.23529411764705882
The Cove,On the Flip of a Coin,water,shines,0.25
The Cove,On the Flip of a Coin,thicker,flip,0
The Cove,On the Flip of a Coin,thicker,coin,0
The Cove,On the Flip of a Coin,thicker,film,0
The Cove,On the Flip of a Coin,thicker,soundtrack,0
The Cove,On the Flip of a Coin,thicker,shines,0
The Cove,Necro Hex Blues,cove,hex,0.15384615384615385
The Cove,Necro Hex Blues,cove,blues,0.15384615384615385
The Cove,Necro Hex Blues,cove,beautiful,0
The Cove,Necro Hex Blues,cove,future,0.18181818181818182
The Cove,Necro Hex Blues,water,hex,0.26666666666666666
The Cove,Necro Hex Blues,water,blues,0.26666666666666666
The Cove,Necro Hex Blues,water,beautiful,0
The Cove,Necro Hex Blues,water,future,0.3076923076923077
The Cove,Necro Hex Blues,thicker,hex,0
The Cove,Necro Hex Blues,thicker,blues,0
The Cove,Necro Hex Blues,thicker,beautiful,0
The Cove,Necro Hex Blues,thicker,future,0
The Cove,No One's Gonna Love You (Album),cove,na,0.3076923076923077
The Cove,No One's Gonna Love You (Album),cove,love,0.15384615384615385
The Cove,No One's Gonna Love You (Album),cove,one,0.14285714285714285
The Cove,No One's Gonna Love You (Album),cove,album,0.2857142857142857
The Cove,No One's Gonna Love You (Album),cove,cease,0.16666666666666666
The Cove,No One's Gonna Love You (Album),cove,begin,0.2857142857142857
The Cove,No One's Gonna Love You (Album),water,na,0.4444444444444444
The Cove,No One's Gonna Love You (Album),water,love,0.26666666666666666
The Cove,No One's Gonna Love You (Album),water,one,0.25
The Cove,No One's Gonna Love You (Album),water,album,0.2857142857142857
The Cove,No One's Gonna Love You (Album),water,cease,0.2857142857142857
The Cove,No One's Gonna Love You (Album),water,begin,0.2857142857142857
The Cove,No One's Gonna Love You (Album),thicker,na,0
The Cove,No One's Gonna Love You (Album),thicker,love,0
The Cove,No One's Gonna Love You (Album),thicker,one,0
The Cove,No One's Gonna Love You (Album),thicker,album,0
The Cove,No One's Gonna Love You (Album),thicker,cease,0
The Cove,No One's Gonna Love You (Album),thicker,begin,0
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),cove,de,0.25
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),cove,la,0.3076923076923077
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),cove,soul,0.3333333333333333
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),cove,jellyfish,0.2222222222222222
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),cove,gruff,0
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),cove,feat,0.14285714285714285
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),cove,plastic,0.36363636363636365
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),cove,beach,0.36363636363636365
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),water,de,0.25
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),water,la,0.4444444444444444
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),water,soul,0.3333333333333333
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),water,jellyfish,0.2222222222222222
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),water,gruff,0
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),water,feat,0.25
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),water,plastic,0.5454545454545454
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),water,beach,0.36363636363636365
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),thicker,de,0
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),thicker,la,0
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),thicker,soul,0
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),thicker,jellyfish,0
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),thicker,gruff,0
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),thicker,feat,0
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),thicker,plastic,0
The Cove,Superfast Jellyfish (Feat. Gruff Rhys and De La Soul),thicker,beach,0
The Cove,Responsible Stu,cove,responsible,0
The Cove,Responsible Stu,cove,one,0.14285714285714285
The Cove,Responsible Stu,cove,ten,0.14285714285714285
The Cove,Responsible Stu,cove,hundred,0.14285714285714285
The Cove,Responsible Stu,cove,thousand,0.14285714285714285
The Cove,Responsible Stu,cove,million,0.14285714285714285
The Cove,Responsible Stu,water,responsible,0
The Cove,Responsible Stu,water,one,0.25
The Cove,Responsible Stu,water,ten,0.25
The Cove,Responsible Stu,water,hundred,0.25
The Cove,Responsible Stu,water,thousand,0.25
The Cove,Responsible Stu,water,million,0.25
The Cove,Responsible Stu,thicker,responsible,0
The Cove,Responsible Stu,thicker,one,0
The Cove,Responsible Stu,thicker,ten,0
The Cove,Responsible Stu,thicker,hundred,0
The Cove,Responsible Stu,thicker,thousand,0
The Cove,Responsible Stu,thicker,million,0
The Cove,The Pulse,cove,pulse,0.14285714285714285
The Cove,The Pulse,cove,lp,0.2222222222222222
The Cove,The Pulse,water,pulse,0.25
The Cove,The Pulse,water,lp,0.2222222222222222
The Cove,The Pulse,thicker,pulse,0
The Cove,The Pulse,thicker,lp,0
The Cove,Out There On The Ice,cove,ice,0.3333333333333333
The Cove,Out There On The Ice,cove,ghost,0.125
The Cove,Out There On The Ice,cove,colours,0.26666666666666666
The Cove,Out There On The Ice,water,ice,0.5
The Cove,Out There On The Ice,water,ghost,0.2222222222222222
The Cove,Out There On The Ice,water,colours,0.26666666666666666
The Cove,Out There On The Ice,thicker,ice,0
The Cove,Out There On The Ice,thicker,ghost,0
The Cove,Out There On The Ice,thicker,colours,0
The Cove,Is There a Ghost (Album),cove,ghost,0.125
The Cove,Is There a Ghost (Album),cove,album,0.2857142857142857
The Cove,Is There a Ghost (Album),cove,cease,0.16666666666666666
The Cove,Is There a Ghost (Album),cove,begin,0.2857142857142857
The Cove,Is There a Ghost (Album),water,ghost,0.2222222222222222
The Cove,Is There a Ghost (Album),water,album,0.2857142857142857
The Cove,Is There a Ghost (Album),water,cease,0.2857142857142857
The Cove,Is There a Ghost (Album),water,begin,0.2857142857142857
The Cove,Is There a Ghost (Album),thicker,ghost,0
The Cove,Is There a Ghost (Album),thicker,album,0
The Cove,Is There a Ghost (Album),thicker,cease,0
The Cove,Is There a Ghost (Album),thicker,begin,0
The Cove,Six Feet Up,cove,six,0.14285714285714285
The Cove,Six Feet Up,cove,feet,0.4
The Cove,Six Feet Up,cove,one,0.14285714285714285
The Cove,Six Feet Up,cove,ten,0.14285714285714285
The Cove,Six Feet Up,cove,hundred,0.14285714285714285
The Cove,Six Feet Up,cove,thousand,0.14285714285714285
The Cove,Six Feet Up,cove,million,0.14285714285714285
The Cove,Six Feet Up,water,six,0.25
The Cove,Six Feet Up,water,feet,0.26666666666666666
The Cove,Six Feet Up,water,one,0.25
The Cove,Six Feet Up,water,ten,0.25
The Cove,Six Feet Up,water,hundred,0.25
The Cove,Six Feet Up,water,thousand,0.25
The Cove,Six Feet Up,water,million,0.25
The Cove,Six Feet Up,thicker,six,0
The Cove,Six Feet Up,thicker,feet,0
The Cove,Six Feet Up,thicker,one,0
The Cove,Six Feet Up,thicker,ten,0
The Cove,Six Feet Up,thicker,hundred,0
The Cove,Six Feet Up,thicker,thousand,0
The Cove,Six Feet Up,thicker,million,0
