the_first_song,the_second_song,word1,word2,result
Water Line,The Other Side Of This Life,water,side,0.3333333333333333
Water Line,The Other Side Of This Life,water,life,0.2857142857142857
Water Line,The Other Side Of This Life,water,many,0
Water Line,The Other Side Of This Life,water,sides,0.3333333333333333
Water Line,The Other Side Of This Life,line,side,0.16666666666666666
Water Line,The Other Side Of This Life,line,life,0.3333333333333333
Water Line,The Other Side Of This Life,line,many,0
Water Line,The Other Side Of This Life,line,sides,0.16666666666666666
Water Line,The Other Side Of This Life,death,side,0.15384615384615385
Water Line,The Other Side Of This Life,death,life,0.3076923076923077
Water Line,The Other Side Of This Life,death,many,0
Water Line,The Other Side Of This Life,death,sides,0.15384615384615385
Water Line,The Other Side Of This Life,dance,side,0.42857142857142855
Water Line,The Other Side Of This Life,dance,life,0.14285714285714285
Water Line,The Other Side Of This Life,dance,many,0
Water Line,The Other Side Of This Life,dance,sides,0.42857142857142855
Water Line,The Other Side Of This Life,human,side,0.3
Water Line,The Other Side Of This Life,human,life,0.1
Water Line,The Other Side Of This Life,human,many,0
Water Line,The Other Side Of This Life,human,sides,0.3
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,water,unaccompanied,0
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,water,violin,0.23529411764705882
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,water,sonata,0.26666666666666666
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,water,minor,0.3333333333333333
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,water,andante,0.26666666666666666
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,water,bach,0.26666666666666666
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,water,variations,0.26666666666666666
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,line,unaccompanied,0
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,line,violin,0.11764705882352941
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,line,sonata,0.3076923076923077
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,line,minor,0.16666666666666666
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,line,andante,0.3076923076923077
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,line,bach,0.13333333333333333
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,line,variations,0.3076923076923077
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,death,unaccompanied,0
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,death,violin,0.1111111111111111
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,death,sonata,0.2857142857142857
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,death,minor,0.15384615384615385
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,death,andante,0.2857142857142857
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,death,bach,0.125
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,death,variations,0.8571428571428571
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,dance,unaccompanied,0
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,dance,violin,0.5263157894736842
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,dance,sonata,0.13333333333333333
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,dance,minor,0.47058823529411764
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,dance,andante,0.13333333333333333
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,dance,bach,0.4
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,dance,variations,0.13333333333333333
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,human,unaccompanied,0
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,human,violin,0.32
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,human,sonata,0.09523809523809523
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,human,minor,0.5217391304347826
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,human,andante,0.09523809523809523
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,human,bach,0.46153846153846156
Water Line,Andante From Sonata #2 In A Minor For Unaccompanied Violin,human,variations,0.09523809523809523
Water Line,Ugly,water,ugly,0
Water Line,Ugly,line,ugly,0
Water Line,Ugly,death,ugly,0
Water Line,Ugly,dance,ugly,0
Water Line,Ugly,human,ugly,0
Water Line,Wherever You Will Go,water,wherever,0
Water Line,Wherever You Will Go,water,go,0.23529411764705882
Water Line,Wherever You Will Go,water,road,0.3076923076923077
Water Line,Wherever You Will Go,line,wherever,0
Water Line,Wherever You Will Go,line,go,0.26666666666666666
Water Line,Wherever You Will Go,line,road,0.15384615384615385
Water Line,Wherever You Will Go,death,wherever,0
Water Line,Wherever You Will Go,death,go,0.25
Water Line,Wherever You Will Go,death,road,0.14285714285714285
Water Line,Wherever You Will Go,dance,wherever,0
Water Line,Wherever You Will Go,dance,go,0.11764705882352941
Water Line,Wherever You Will Go,dance,road,0.6666666666666666
Water Line,Wherever You Will Go,human,wherever,0
Water Line,Wherever You Will Go,human,go,0.08695652173913043
Water Line,Wherever You Will Go,human,road,0.38095238095238093
Water Line,Gods Of War,water,war,0.26666666666666666
Water Line,Gods Of War,water,gods,0.25
Water Line,Gods Of War,water,picasso,0.2857142857142857
Water Line,Gods Of War,water,balls,0.26666666666666666
Water Line,Gods Of War,line,war,0.3076923076923077
Water Line,Gods Of War,line,gods,0.2857142857142857
Water Line,Gods Of War,line,picasso,0.14285714285714285
Water Line,Gods Of War,line,balls,0.13333333333333333
Water Line,Gods Of War,death,war,0.5714285714285714
Water Line,Gods Of War,death,gods,0.4
Water Line,Gods Of War,death,picasso,0.13333333333333333
Water Line,Gods Of War,death,balls,0.125
Water Line,Gods Of War,dance,war,0.13333333333333333
Water Line,Gods Of War,dance,gods,0.125
Water Line,Gods Of War,dance,picasso,0.42105263157894735
Water Line,Gods Of War,dance,balls,0.5882352941176471
