the_first_song,the_second_song,word1,word2,result
Aunt Eggma Blowtorch,Walk-Don't Run,aunt,walk,0.11764705882352941
Aunt Eggma Blowtorch,Walk-Don't Run,aunt,run,0.1111111111111111
Aunt Eggma Blowtorch,Walk-Don't Run,aunt,hit,0.125
Aunt Eggma Blowtorch,Walk-Don't Run,aunt,songs,0.14285714285714285
Aunt Eggma Blowtorch,Walk-Don't Run,aunt,rock,0.5
Aunt Eggma Blowtorch,Walk-Don't Run,aunt,era,0.15384615384615385
Aunt Eggma Blowtorch,Walk-Don't Run,aunt,greatest,0
Aunt Eggma Blowtorch,Walk-Don't Run,blowtorch,walk,0.1
Aunt Eggma Blowtorch,Walk-Don't Run,blowtorch,run,0.09523809523809523
Aunt Eggma Blowtorch,Walk-Don't Run,blowtorch,hit,0.10526315789473684
Aunt Eggma Blowtorch,Walk-Don't Run,blowtorch,songs,0.11764705882352941
Aunt Eggma Blowtorch,Walk-Don't Run,blowtorch,rock,0.5
Aunt Eggma Blowtorch,Walk-Don't Run,blowtorch,era,0.125
Aunt Eggma Blowtorch,Walk-Don't Run,blowtorch,greatest,0
Aunt Eggma Blowtorch,Come On Over (All I Want Is You),aunt,want,0.13333333333333333
Aunt Eggma Blowtorch,Come On Over (All I Want Is You),aunt,come,0.2857142857142857
Aunt Eggma Blowtorch,Come On Over (All I Want Is You),aunt,stripped,0
Aunt Eggma Blowtorch,Come On Over (All I Want Is You),blowtorch,want,0.1111111111111111
Aunt Eggma Blowtorch,Come On Over (All I Want Is You),blowtorch,come,0.23529411764705882
Aunt Eggma Blowtorch,Come On Over (All I Want Is You),blowtorch,stripped,0
Aunt Eggma Blowtorch,Right Now (Album Version),aunt,album,0.4444444444444444
Aunt Eggma Blowtorch,Right Now (Album Version),aunt,version,0.13333333333333333
Aunt Eggma Blowtorch,Right Now (Album Version),aunt,right,0.125
Aunt Eggma Blowtorch,Right Now (Album Version),blowtorch,album,0.6666666666666666
Aunt Eggma Blowtorch,Right Now (Album Version),blowtorch,version,0.1111111111111111
Aunt Eggma Blowtorch,Right Now (Album Version),blowtorch,right,0.10526315789473684
Aunt Eggma Blowtorch,She Wants To Move,aunt,wants,0.13333333333333333
Aunt Eggma Blowtorch,She Wants To Move,aunt,move,0.125
Aunt Eggma Blowtorch,She Wants To Move,aunt,original,0.47058823529411764
Aunt Eggma Blowtorch,She Wants To Move,aunt,hits,0.125
Aunt Eggma Blowtorch,She Wants To Move,aunt,soul,0.46153846153846156
Aunt Eggma Blowtorch,She Wants To Move,aunt,rap,0.125
Aunt Eggma Blowtorch,She Wants To Move,blowtorch,wants,0.1111111111111111
Aunt Eggma Blowtorch,She Wants To Move,blowtorch,move,0.10526315789473684
Aunt Eggma Blowtorch,She Wants To Move,blowtorch,original,0.5882352941176471
Aunt Eggma Blowtorch,She Wants To Move,blowtorch,hits,0.10526315789473684
Aunt Eggma Blowtorch,She Wants To Move,blowtorch,soul,0.25
Aunt Eggma Blowtorch,She Wants To Move,blowtorch,rap,0.10526315789473684
Aunt Eggma Blowtorch,Remember Me,aunt,remember,0
Aunt Eggma Blowtorch,Remember Me,aunt,truth,0.14285714285714285
Aunt Eggma Blowtorch,Remember Me,aunt,serum,0.2857142857142857
Aunt Eggma Blowtorch,Remember Me,blowtorch,remember,0
Aunt Eggma Blowtorch,Remember Me,blowtorch,truth,0.11764705882352941
Aunt Eggma Blowtorch,Remember Me,blowtorch,serum,0.23529411764705882
Aunt Eggma Blowtorch,Wait A Minute,aunt,wait,0.15384615384615385
Aunt Eggma Blowtorch,Wait A Minute,aunt,minute,0.16666666666666666
Aunt Eggma Blowtorch,Wait A Minute,aunt,wait,0.15384615384615385
Aunt Eggma Blowtorch,Wait A Minute,aunt,minute,0.16666666666666666
Aunt Eggma Blowtorch,Wait A Minute,blowtorch,wait,0.125
Aunt Eggma Blowtorch,Wait A Minute,blowtorch,minute,0.13333333333333333
Aunt Eggma Blowtorch,Wait A Minute,blowtorch,wait,0.125
Aunt Eggma Blowtorch,Wait A Minute,blowtorch,minute,0.13333333333333333
Aunt Eggma Blowtorch,Mind Of A Killer,aunt,mind,0.16666666666666666
Aunt Eggma Blowtorch,Mind Of A Killer,aunt,killer,0.6666666666666666
Aunt Eggma Blowtorch,Mind Of A Killer,aunt,worst,0.13333333333333333
Aunt Eggma Blowtorch,Mind Of A Killer,blowtorch,mind,0.13333333333333333
Aunt Eggma Blowtorch,Mind Of A Killer,blowtorch,killer,0.4444444444444444
Aunt Eggma Blowtorch,Mind Of A Killer,blowtorch,worst,0.1111111111111111
Aunt Eggma Blowtorch,Feel The Heat,aunt,heat,0.26666666666666666
Aunt Eggma Blowtorch,Feel The Heat,aunt,feel,0.125
Aunt Eggma Blowtorch,Feel The Heat,aunt,truth,0.14285714285714285
Aunt Eggma Blowtorch,Feel The Heat,aunt,serum,0.2857142857142857
Aunt Eggma Blowtorch,Feel The Heat,blowtorch,heat,0.2222222222222222
Aunt Eggma Blowtorch,Feel The Heat,blowtorch,feel,0.10526315789473684
Aunt Eggma Blowtorch,Feel The Heat,blowtorch,truth,0.11764705882352941
Aunt Eggma Blowtorch,Feel The Heat,blowtorch,serum,0.23529411764705882
Aunt Eggma Blowtorch,Call Me Up,aunt,call,0.4
Aunt Eggma Blowtorch,Call Me Up,aunt,fancy,0.13333333333333333
Aunt Eggma Blowtorch,Call Me Up,aunt,footwork,0.11764705882352941
Aunt Eggma Blowtorch,Call Me Up,blowtorch,call,0.6
Aunt Eggma Blowtorch,Call Me Up,blowtorch,fancy,0.1111111111111111
Aunt Eggma Blowtorch,Call Me Up,blowtorch,footwork,0.1
Aunt Eggma Blowtorch,Angelina,aunt,promise,0.15384615384615385
