the_first_song,the_second_song,word1,word2,result
Undo,Orgelblut,undo,organ,0.18181818181818182
Undo,Orgelblut,undo,blood,0.16666666666666666
Undo,Orgelblut,undo,pains,0.15384615384615385
Undo,Orgelblut,live,organ,0.2
Undo,Orgelblut,live,blood,0.18181818181818182
Undo,Orgelblut,live,pains,0.16666666666666666
Undo,Loverboy,undo,lover,0.18181818181818182
Undo,Loverboy,undo,boy,0.16666666666666666
Undo,Loverboy,undo,glitter,0.15384615384615385
Undo,Loverboy,live,lover,0.2
Undo,Loverboy,live,boy,0.18181818181818182
Undo,Loverboy,live,glitter,0.16666666666666666
Undo,Who's Your Daddy? ,undo,daddy,0.11764705882352941
Undo,Who's Your Daddy? ,undo,single,0.125
Undo,Who's Your Daddy? ,undo,daddy,0.11764705882352941
Undo,Who's Your Daddy? ,live,daddy,0.125
Undo,Who's Your Daddy? ,live,single,0.13333333333333333
Undo,Who's Your Daddy? ,live,daddy,0.125
Undo,The Key_ The Secret,undo,secret,0.18181818181818182
Undo,The Key_ The Secret,undo,euphoric,0.3333333333333333
Undo,The Key_ The Secret,undo,dance,0.15384615384615385
Undo,The Key_ The Secret,undo,breakdown,0.125
Undo,The Key_ The Secret,undo,summer,0.16666666666666666
Undo,The Key_ The Secret,undo,best,0.15384615384615385
Undo,The Key_ The Secret,live,secret,0.2
Undo,The Key_ The Secret,live,euphoric,0.4
Undo,The Key_ The Secret,live,dance,0.16666666666666666
Undo,The Key_ The Secret,live,breakdown,0.13333333333333333
Undo,The Key_ The Secret,live,summer,0.18181818181818182
Undo,The Key_ The Secret,live,best,0.16666666666666666
Undo,Beautiful_ Dirty_ Rich,undo,rich,0.2
Undo,Beautiful_ Dirty_ Rich,undo,fame,0.15384615384615385
Undo,Beautiful_ Dirty_ Rich,undo,monster,0.14285714285714285
Undo,Beautiful_ Dirty_ Rich,live,rich,0.2222222222222222
Undo,Beautiful_ Dirty_ Rich,live,fame,0.16666666666666666
Undo,Beautiful_ Dirty_ Rich,live,monster,0.15384615384615385
Undo,Imma Be,undo,energy,0.16666666666666666
Undo,Imma Be,undo,never,0.3333333333333333
Undo,Imma Be,undo,dies,0.15384615384615385
Undo,Imma Be,undo,n,0.18181818181818182
Undo,Imma Be,undo,e,0.16666666666666666
Undo,Imma Be,live,energy,0.18181818181818182
Undo,Imma Be,live,never,0.4
Undo,Imma Be,live,dies,0.16666666666666666
Undo,Imma Be,live,n,0.2
Undo,Imma Be,live,e,0.18181818181818182
Undo,Kiss You Off,undo,kiss,0.16666666666666666
Undo,Kiss You Off,undo,kiss,0.16666666666666666
Undo,Kiss You Off,live,kiss,0.18181818181818182
Undo,Kiss You Off,live,kiss,0.18181818181818182
Undo,Teeth,undo,teeth,0.18181818181818182
Undo,Teeth,undo,fame,0.15384615384615385
Undo,Teeth,undo,monster,0.14285714285714285
Undo,Teeth,live,teeth,0.2
Undo,Teeth,live,fame,0.16666666666666666
Undo,Teeth,live,monster,0.15384615384615385
Undo,The Invisible Man,undo,invisible,0.3333333333333333
Undo,The Invisible Man,undo,man,0.16666666666666666
Undo,The Invisible Man,undo,invisible,0.3333333333333333
Undo,The Invisible Man,undo,man,0.16666666666666666
Undo,The Invisible Man,live,invisible,0.4
Undo,The Invisible Man,live,man,0.18181818181818182
Undo,The Invisible Man,live,invisible,0.4
