the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Barcelona,permanently,barcelona,0
Permanently Lonely,Barcelona,permanently,mercury,0
Permanently Lonely,Barcelona,permanently,album,0
Permanently Lonely,Barcelona,lonely,barcelona,0
Permanently Lonely,Barcelona,lonely,mercury,0
Permanently Lonely,Barcelona,lonely,album,0
Permanently Lonely,Nah!,permanently,well,0
Permanently Lonely,Nah!,lonely,well,0
Permanently Lonely,Letters To You,permanently,letters,0
Permanently Lonely,Letters To You,permanently,drive,0
Permanently Lonely,Letters To You,permanently,records,0
Permanently Lonely,Letters To You,permanently,greatest,0
Permanently Lonely,Letters To You,permanently,hits,0
Permanently Lonely,Letters To You,lonely,letters,0
Permanently Lonely,Letters To You,lonely,drive,0
Permanently Lonely,Letters To You,lonely,records,0
Permanently Lonely,Letters To You,lonely,greatest,0
Permanently Lonely,Letters To You,lonely,hits,0
Permanently Lonely,The Great Pretender,permanently,great,0
Permanently Lonely,The Great Pretender,permanently,pretender,0
Permanently Lonely,The Great Pretender,permanently,mercury,0
Permanently Lonely,The Great Pretender,permanently,album,0
Permanently Lonely,The Great Pretender,lonely,great,0
Permanently Lonely,The Great Pretender,lonely,pretender,0
Permanently Lonely,The Great Pretender,lonely,mercury,0
Permanently Lonely,The Great Pretender,lonely,album,0
Permanently Lonely,Sand & Stones & Bricks & Rocks,permanently,stones,0
Permanently Lonely,Sand & Stones & Bricks & Rocks,permanently,sand,0
Permanently Lonely,Sand & Stones & Bricks & Rocks,permanently,rocks,0
Permanently Lonely,Sand & Stones & Bricks & Rocks,permanently,bricks,0
Permanently Lonely,Sand & Stones & Bricks & Rocks,lonely,stones,0
Permanently Lonely,Sand & Stones & Bricks & Rocks,lonely,sand,0
Permanently Lonely,Sand & Stones & Bricks & Rocks,lonely,rocks,0
Permanently Lonely,Sand & Stones & Bricks & Rocks,lonely,bricks,0
Permanently Lonely,España Camisa Blanca De Mi Esperanza,permanently,spain,0
Permanently Lonely,España Camisa Blanca De Mi Esperanza,permanently,white,0
Permanently Lonely,España Camisa Blanca De Mi Esperanza,permanently,shirt,0
Permanently Lonely,España Camisa Blanca De Mi Esperanza,permanently,hope,0
Permanently Lonely,España Camisa Blanca De Mi Esperanza,permanently,great,0
Permanently Lonely,España Camisa Blanca De Mi Esperanza,permanently,songs,0
Permanently Lonely,España Camisa Blanca De Mi Esperanza,permanently,white,0
Permanently Lonely,España Camisa Blanca De Mi Esperanza,permanently,cloud,0
Permanently Lonely,España Camisa Blanca De Mi Esperanza,lonely,spain,0
Permanently Lonely,España Camisa Blanca De Mi Esperanza,lonely,white,0
Permanently Lonely,España Camisa Blanca De Mi Esperanza,lonely,shirt,0
Permanently Lonely,España Camisa Blanca De Mi Esperanza,lonely,hope,0
Permanently Lonely,España Camisa Blanca De Mi Esperanza,lonely,great,0
Permanently Lonely,España Camisa Blanca De Mi Esperanza,lonely,songs,0
Permanently Lonely,España Camisa Blanca De Mi Esperanza,lonely,white,0
