the_first_song,the_second_song,word1,word2,result
Sun Hands,Komboj,sun,flight,0.14285714285714285
Sun Hands,Komboj,sun,flight,0.14285714285714285
Sun Hands,Komboj,hands,flight,0.26666666666666666
Sun Hands,Komboj,hands,flight,0.26666666666666666
Sun Hands,Komboj,gorilla,flight,0.09090909090909091
Sun Hands,Komboj,gorilla,flight,0.09090909090909091
Sun Hands,Komboj,manor,flight,0.125
Sun Hands,Komboj,manor,flight,0.125
Sun Hands,Higher Ground [featuring Yolanda Adams_ Kim Burrell_ Dorinda Clark_ Karen Clark-Sheard & Mary Mary] (Amended LP Version),sun,featuring,0
Sun Hands,Higher Ground [featuring Yolanda Adams_ Kim Burrell_ Dorinda Clark_ Karen Clark-Sheard & Mary Mary] (Amended LP Version),sun,karen,0.125
Sun Hands,Higher Ground [featuring Yolanda Adams_ Kim Burrell_ Dorinda Clark_ Karen Clark-Sheard & Mary Mary] (Amended LP Version),sun,clark,0.47058823529411764
Sun Hands,Higher Ground [featuring Yolanda Adams_ Kim Burrell_ Dorinda Clark_ Karen Clark-Sheard & Mary Mary] (Amended LP Version),sun,amended,0
Sun Hands,Higher Ground [featuring Yolanda Adams_ Kim Burrell_ Dorinda Clark_ Karen Clark-Sheard & Mary Mary] (Amended LP Version),sun,lp,0.4
Sun Hands,Higher Ground [featuring Yolanda Adams_ Kim Burrell_ Dorinda Clark_ Karen Clark-Sheard & Mary Mary] (Amended LP Version),sun,version,0.125
Sun Hands,Higher Ground [featuring Yolanda Adams_ Kim Burrell_ Dorinda Clark_ Karen Clark-Sheard & Mary Mary] (Amended LP Version),sun,mary,0.4444444444444444
Sun Hands,Higher Ground [featuring Yolanda Adams_ Kim Burrell_ Dorinda Clark_ Karen Clark-Sheard & Mary Mary] (Amended LP Version),sun,mary,0.4444444444444444
Sun Hands,Higher Ground [featuring Yolanda Adams_ Kim Burrell_ Dorinda Clark_ Karen Clark-Sheard & Mary Mary] (Amended LP Version),sun,higher,0
Sun Hands,Higher Ground [featuring Yolanda Adams_ Kim Burrell_ Dorinda Clark_ Karen Clark-Sheard & Mary Mary] (Amended LP Version),sun,ground,0.5
Sun Hands,Higher Ground [featuring Yolanda Adams_ Kim Burrell_ Dorinda Clark_ Karen Clark-Sheard & Mary Mary] (Amended LP Version),sun,miss,0.4444444444444444
