the_first_song,the_second_song,word1,word2,result
Undo,Aunt Eggma Blowtorch,undo,aunt,0.15384615384615385
Undo,Aunt Eggma Blowtorch,undo,blowtorch,0.13333333333333333
Undo,Aunt Eggma Blowtorch,live,aunt,0.16666666666666666
Undo,Aunt Eggma Blowtorch,live,blowtorch,0.14285714285714285
Undo,Full Circle,undo,full,0.16666666666666666
Undo,Full Circle,undo,circle,0.14285714285714285
Undo,Full Circle,undo,breakout,0.15384615384615385
Undo,Full Circle,live,full,0.18181818181818182
Undo,Full Circle,live,circle,0.15384615384615385
Undo,Full Circle,live,breakout,0.16666666666666666
Undo,Poor Jackie,undo,poor,0.2
Undo,Poor Jackie,undo,rabbit,0.10526315789473684
Undo,Poor Jackie,undo,habits,0.16666666666666666
Undo,Poor Jackie,live,poor,0.2222222222222222
Undo,Poor Jackie,live,rabbit,0.1111111111111111
Undo,Poor Jackie,live,habits,0.18181818181818182
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),undo,manhattan,0.14285714285714285
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),undo,clique,0.18181818181818182
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),undo,radio,0.13333333333333333
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),undo,edit,0.2857142857142857
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),undo,hot,0.3333333333333333
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),undo,n,0.18181818181818182
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),undo,cold,0.11764705882352941
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),undo,hot,0.3333333333333333
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),undo,n,0.18181818181818182
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),undo,cold,0.11764705882352941
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),live,manhattan,0.15384615384615385
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),live,clique,0.2
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),live,radio,0.14285714285714285
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),live,edit,0.3333333333333333
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),live,hot,0.4
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),live,n,0.2
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),live,cold,0.125
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),live,hot,0.4
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),live,n,0.2
Undo,Hot N Cold (Manhattan Clique Remix Radio Edit),live,cold,0.125
Undo,Vidalia (Album Version),undo,album,0.15384615384615385
Undo,Vidalia (Album Version),undo,version,0.15384615384615385
Undo,Vidalia (Album Version),undo,vidalia,0.13333333333333333
Undo,Vidalia (Album Version),undo,oh,0.13333333333333333
Undo,Vidalia (Album Version),undo,grandeur,0.18181818181818182
Undo,Vidalia (Album Version),live,album,0.16666666666666666
Undo,Vidalia (Album Version),live,version,0.16666666666666666
Undo,Vidalia (Album Version),live,vidalia,0.14285714285714285
Undo,Vidalia (Album Version),live,oh,0.14285714285714285
Undo,Vidalia (Album Version),live,grandeur,0.2
Undo,Daisy And Prudence,undo,prudence,0.16666666666666666
Undo,Daisy And Prudence,undo,daisy,0.11764705882352941
Undo,Daisy And Prudence,undo,distillation,0.2
Undo,Daisy And Prudence,live,prudence,0.18181818181818182
Undo,Daisy And Prudence,live,daisy,0.125
Undo,Daisy And Prudence,live,distillation,0.2222222222222222
Undo,Everythings Just Wonderful,undo,wonderful,0.3333333333333333
Undo,Everythings Just Wonderful,undo,still,0.14285714285714285
Undo,Everythings Just Wonderful,live,wonderful,0.4
Undo,Everythings Just Wonderful,live,still,0.15384615384615385
Undo,The Ballad of Michael Valentine,undo,michael,0.13333333333333333
Undo,The Ballad of Michael Valentine,undo,valentine,0.15384615384615385
Undo,The Ballad of Michael Valentine,undo,ballad,0.15384615384615385
Undo,The Ballad of Michael Valentine,undo,sawdust,0.15384615384615385
Undo,The Ballad of Michael Valentine,live,michael,0.14285714285714285
Undo,The Ballad of Michael Valentine,live,valentine,0.16666666666666666
Undo,The Ballad of Michael Valentine,live,ballad,0.16666666666666666
