the_first_song,the_second_song,word1,word2,result
Water Line,Emerald Eyes,water,emerald,0.631578947368421
Water Line,Emerald Eyes,water,eyes,0.25
Water Line,Emerald Eyes,water,seven,0.25
Water Line,Emerald Eyes,water,worlds,0.3333333333333333
Water Line,Emerald Eyes,line,emerald,0.26666666666666666
Water Line,Emerald Eyes,line,eyes,0.2857142857142857
Water Line,Emerald Eyes,line,seven,0.2857142857142857
Water Line,Emerald Eyes,line,worlds,0.16666666666666666
Water Line,Emerald Eyes,death,emerald,0.25
Water Line,Emerald Eyes,death,eyes,0.4
Water Line,Emerald Eyes,death,seven,0.26666666666666666
Water Line,Emerald Eyes,death,worlds,0.15384615384615385
Water Line,Emerald Eyes,dance,emerald,0.25
Water Line,Emerald Eyes,dance,eyes,0.125
Water Line,Emerald Eyes,dance,seven,0.125
Water Line,Emerald Eyes,dance,worlds,0.5714285714285714
Water Line,Emerald Eyes,human,emerald,0.18181818181818182
Water Line,Emerald Eyes,human,eyes,0.09090909090909091
Water Line,Emerald Eyes,human,seven,0.09090909090909091
Water Line,Emerald Eyes,human,worlds,0.4
Water Line,The Queen of Nothing,water,queen,0.23529411764705882
Water Line,The Queen of Nothing,water,nothing,0.3076923076923077
Water Line,The Queen of Nothing,water,xs,0.25
Water Line,The Queen of Nothing,water,eyes,0.25
Water Line,The Queen of Nothing,line,queen,0.11764705882352941
Water Line,The Queen of Nothing,line,nothing,0.36363636363636365
Water Line,The Queen of Nothing,line,xs,0.2857142857142857
Water Line,The Queen of Nothing,line,eyes,0.2857142857142857
Water Line,The Queen of Nothing,death,queen,0.1111111111111111
Water Line,The Queen of Nothing,death,nothing,0.3333333333333333
Water Line,The Queen of Nothing,death,xs,0.26666666666666666
Water Line,The Queen of Nothing,death,eyes,0.4
Water Line,The Queen of Nothing,dance,queen,0.42105263157894735
Water Line,The Queen of Nothing,dance,nothing,0.15384615384615385
Water Line,The Queen of Nothing,dance,xs,0.125
Water Line,The Queen of Nothing,dance,eyes,0.125
Water Line,The Queen of Nothing,human,queen,0.56
Water Line,The Queen of Nothing,human,nothing,0.10526315789473684
Water Line,The Queen of Nothing,human,xs,0.09090909090909091
Water Line,The Queen of Nothing,human,eyes,0.09090909090909091
Water Line,Kid A,water,kid,0.3333333333333333
Water Line,Kid A,water,kid,0.3333333333333333
Water Line,Kid A,line,kid,0.16666666666666666
Water Line,Kid A,line,kid,0.16666666666666666
Water Line,Kid A,death,kid,0.15384615384615385
Water Line,Kid A,death,kid,0.15384615384615385
Water Line,Kid A,dance,kid,0.47058823529411764
Water Line,Kid A,dance,kid,0.47058823529411764
Water Line,Kid A,human,kid,0.5217391304347826
Water Line,Kid A,human,kid,0.5217391304347826
Water Line,Six Days,water,six,0.25
Water Line,Six Days,water,days,0.26666666666666666
Water Line,Six Days,water,private,0.25
Water Line,Six Days,water,press,0.23529411764705882
Water Line,Six Days,line,six,0.2857142857142857
Water Line,Six Days,line,days,0.3076923076923077
Water Line,Six Days,line,private,0.125
Water Line,Six Days,line,press,0.26666666666666666
Water Line,Six Days,death,six,0.26666666666666666
Water Line,Six Days,death,days,0.2857142857142857
Water Line,Six Days,death,private,0.11764705882352941
Water Line,Six Days,death,press,0.25
Water Line,Six Days,dance,six,0.125
Water Line,Six Days,dance,days,0.13333333333333333
Water Line,Six Days,dance,private,0.38095238095238093
Water Line,Six Days,dance,press,0.11764705882352941
Water Line,Six Days,human,six,0.09090909090909091
Water Line,Six Days,human,days,0.09523809523809523
Water Line,Six Days,human,private,0.4444444444444444
Water Line,Six Days,human,press,0.08695652173913043
Water Line,Cada Noche un Amor,water,every,0
Water Line,Cada Noche un Amor,water,night,0.2857142857142857
Water Line,Cada Noche un Amor,water,love,0.26666666666666666
Water Line,Cada Noche un Amor,water,dream,0.23529411764705882
Water Line,Cada Noche un Amor,line,every,0
Water Line,Cada Noche un Amor,line,night,0.3333333333333333
Water Line,Cada Noche un Amor,line,love,0.3076923076923077
Water Line,Cada Noche un Amor,line,dream,0.26666666666666666
Water Line,Cada Noche un Amor,death,every,0
Water Line,Cada Noche un Amor,death,night,0.3076923076923077
Water Line,Cada Noche un Amor,death,love,0.2857142857142857
Water Line,Cada Noche un Amor,death,dream,0.375
Water Line,Cada Noche un Amor,dance,every,0
Water Line,Cada Noche un Amor,dance,night,0.14285714285714285
Water Line,Cada Noche un Amor,dance,love,0.13333333333333333
Water Line,Cada Noche un Amor,dance,dream,0.11764705882352941
Water Line,Cada Noche un Amor,human,every,0
Water Line,Cada Noche un Amor,human,night,0.1
Water Line,Cada Noche un Amor,human,love,0.09523809523809523
Water Line,Cada Noche un Amor,human,dream,0.08695652173913043
Water Line,Baby Boy [feat. Beyonce],water,baby,0.2857142857142857
Water Line,Baby Boy [feat. Beyonce],water,boy,0.3333333333333333
Water Line,Baby Boy [feat. Beyonce],water,feat,0.25
Water Line,Baby Boy [feat. Beyonce],water,rock,0.3333333333333333
Water Line,Baby Boy [feat. Beyonce],line,baby,0.14285714285714285
Water Line,Baby Boy [feat. Beyonce],line,boy,0.16666666666666666
Water Line,Baby Boy [feat. Beyonce],line,feat,0.2857142857142857
Water Line,Baby Boy [feat. Beyonce],line,rock,0.16666666666666666
Water Line,Baby Boy [feat. Beyonce],death,baby,0.13333333333333333
Water Line,Baby Boy [feat. Beyonce],death,boy,0.15384615384615385
Water Line,Baby Boy [feat. Beyonce],death,feat,0.5333333333333333
Water Line,Baby Boy [feat. Beyonce],death,rock,0.15384615384615385
Water Line,Baby Boy [feat. Beyonce],dance,baby,0.42105263157894735
Water Line,Baby Boy [feat. Beyonce],dance,boy,0.47058823529411764
Water Line,Baby Boy [feat. Beyonce],dance,feat,0.125
Water Line,Baby Boy [feat. Beyonce],dance,rock,0.5714285714285714
Water Line,Baby Boy [feat. Beyonce],human,baby,0.48
Water Line,Baby Boy [feat. Beyonce],human,boy,0.5217391304347826
Water Line,Baby Boy [feat. Beyonce],human,feat,0.09090909090909091
Water Line,Baby Boy [feat. Beyonce],human,rock,0.4
Water Line,Mascara Lies,water,mascara,0.25
Water Line,Mascara Lies,water,lies,0.26666666666666666
Water Line,Mascara Lies,water,gone,0
Water Line,Mascara Lies,line,mascara,0.125
Water Line,Mascara Lies,line,lies,0.3076923076923077
Water Line,Mascara Lies,line,gone,0
Water Line,Mascara Lies,death,mascara,0.11764705882352941
Water Line,Mascara Lies,death,lies,0.2857142857142857
Water Line,Mascara Lies,death,gone,0
Water Line,Mascara Lies,dance,mascara,0.5555555555555556
Water Line,Mascara Lies,dance,lies,0.13333333333333333
Water Line,Mascara Lies,dance,gone,0
Water Line,Mascara Lies,human,mascara,0.3333333333333333
Water Line,Mascara Lies,human,lies,0.09523809523809523
Water Line,Mascara Lies,human,gone,0
Water Line,Sister Golden Hair,water,sister,0.2857142857142857
Water Line,Sister Golden Hair,water,golden,0
Water Line,Sister Golden Hair,water,hair,0.2857142857142857
Water Line,Sister Golden Hair,line,sister,0.14285714285714285
Water Line,Sister Golden Hair,line,golden,0
Water Line,Sister Golden Hair,line,hair,0.14285714285714285
Water Line,Sister Golden Hair,death,sister,0.13333333333333333
Water Line,Sister Golden Hair,death,golden,0
Water Line,Sister Golden Hair,death,hair,0.13333333333333333
Water Line,Sister Golden Hair,dance,sister,0.42105263157894735
Water Line,Sister Golden Hair,dance,golden,0
Water Line,Sister Golden Hair,dance,hair,0.5
Water Line,Sister Golden Hair,human,sister,0.48
Water Line,Sister Golden Hair,human,golden,0
Water Line,Sister Golden Hair,human,hair,0.36363636363636365
Water Line,Copla Guajira,water,dream,0.23529411764705882
Water Line,Copla Guajira,line,dream,0.26666666666666666
