the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,Here It Goes Again,swallowed,goes,0.15384615384615385
Swallowed In The Sea,Here It Goes Again,swallowed,oh,0.14285714285714285
Swallowed In The Sea,Here It Goes Again,sea,goes,0.14285714285714285
Swallowed In The Sea,Here It Goes Again,sea,oh,0.26666666666666666
Swallowed In The Sea,Here It Goes Again,x,goes,0.35294117647058826
Swallowed In The Sea,Here It Goes Again,x,oh,0.1111111111111111
Swallowed In The Sea,Enter Shikari (Demo Version),swallowed,enter,0.4
Swallowed In The Sea,Enter Shikari (Demo Version),swallowed,demo,0.2222222222222222
Swallowed In The Sea,Enter Shikari (Demo Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,Enter Shikari (Demo Version),swallowed,zone,0.18181818181818182
Swallowed In The Sea,Enter Shikari (Demo Version),sea,enter,0
Swallowed In The Sea,Enter Shikari (Demo Version),sea,demo,0.2
Swallowed In The Sea,Enter Shikari (Demo Version),sea,version,0.15384615384615385
Swallowed In The Sea,Enter Shikari (Demo Version),sea,zone,0.3333333333333333
Swallowed In The Sea,Enter Shikari (Demo Version),x,enter,0
Swallowed In The Sea,Enter Shikari (Demo Version),x,demo,0.3076923076923077
Swallowed In The Sea,Enter Shikari (Demo Version),x,version,0.25
Swallowed In The Sea,Enter Shikari (Demo Version),x,zone,0.13333333333333333
Swallowed In The Sea,Wanna Get With U,swallowed,wan,0.14285714285714285
Swallowed In The Sea,Wanna Get With U,swallowed,na,0.18181818181818182
Swallowed In The Sea,Wanna Get With U,swallowed,get,0.11764705882352941
Swallowed In The Sea,Wanna Get With U,swallowed,u,0.13333333333333333
Swallowed In The Sea,Wanna Get With U,swallowed,guy,0.16666666666666666
Swallowed In The Sea,Wanna Get With U,swallowed,best,0.16666666666666666
Swallowed In The Sea,Wanna Get With U,sea,wan,0.26666666666666666
Swallowed In The Sea,Wanna Get With U,sea,na,0.3333333333333333
Swallowed In The Sea,Wanna Get With U,sea,get,0.1111111111111111
Swallowed In The Sea,Wanna Get With U,sea,u,0.25
Swallowed In The Sea,Wanna Get With U,sea,guy,0.3333333333333333
Swallowed In The Sea,Wanna Get With U,sea,best,0.15384615384615385
Swallowed In The Sea,Wanna Get With U,x,wan,0.1111111111111111
Swallowed In The Sea,Wanna Get With U,x,na,0.25
Swallowed In The Sea,Wanna Get With U,x,get,0.19047619047619047
Swallowed In The Sea,Wanna Get With U,x,u,0.2
Swallowed In The Sea,Wanna Get With U,x,guy,0.13333333333333333
Swallowed In The Sea,Wanna Get With U,x,best,0.25
Swallowed In The Sea,The Choice Is Yours,swallowed,choice,0.16666666666666666
Swallowed In The Sea,The Choice Is Yours,swallowed,wolf,0.1111111111111111
Swallowed In The Sea,The Choice Is Yours,swallowed,sheep,0.1
Swallowed In The Sea,The Choice Is Yours,swallowed,clothing,0.18181818181818182
Swallowed In The Sea,The Choice Is Yours,sea,choice,0.15384615384615385
Swallowed In The Sea,The Choice Is Yours,sea,wolf,0.21052631578947367
Swallowed In The Sea,The Choice Is Yours,sea,sheep,0.19047619047619047
Swallowed In The Sea,The Choice Is Yours,sea,clothing,0.3333333333333333
Swallowed In The Sea,The Choice Is Yours,x,choice,0.25
Swallowed In The Sea,The Choice Is Yours,x,wolf,0.09090909090909091
Swallowed In The Sea,The Choice Is Yours,x,sheep,0.08333333333333333
Swallowed In The Sea,The Choice Is Yours,x,clothing,0.13333333333333333
Swallowed In The Sea,Troublemaker,swallowed,troublemaker,0.18181818181818182
Swallowed In The Sea,Troublemaker,sea,troublemaker,0.36363636363636365
Swallowed In The Sea,Troublemaker,x,troublemaker,0.14285714285714285
Swallowed In The Sea,Teddy's Jam,swallowed,teddy,0.18181818181818182
Swallowed In The Sea,Teddy's Jam,swallowed,jam,0.13333333333333333
Swallowed In The Sea,Teddy's Jam,swallowed,guy,0.16666666666666666
Swallowed In The Sea,Teddy's Jam,swallowed,best,0.16666666666666666
Swallowed In The Sea,Teddy's Jam,sea,teddy,0.3333333333333333
Swallowed In The Sea,Teddy's Jam,sea,jam,0.25
Swallowed In The Sea,Teddy's Jam,sea,guy,0.3333333333333333
Swallowed In The Sea,Teddy's Jam,sea,best,0.15384615384615385
Swallowed In The Sea,Teddy's Jam,x,teddy,0.13333333333333333
Swallowed In The Sea,Teddy's Jam,x,jam,0.10526315789473684
Swallowed In The Sea,Teddy's Jam,x,guy,0.13333333333333333
Swallowed In The Sea,Teddy's Jam,x,best,0.25
Swallowed In The Sea,Nothing Will Be As It Was (Nada Será Como Antes),swallowed,nada,0.2222222222222222
Swallowed In The Sea,Nothing Will Be As It Was (Nada Será Como Antes),swallowed,antes,0.14285714285714285
Swallowed In The Sea,Nothing Will Be As It Was (Nada Será Como Antes),swallowed,nothing,0.2222222222222222
Swallowed In The Sea,Nothing Will Be As It Was (Nada Será Como Antes),swallowed,telecommunication,0.16666666666666666
Swallowed In The Sea,Nothing Will Be As It Was (Nada Será Como Antes),sea,nada,0.2
Swallowed In The Sea,Nothing Will Be As It Was (Nada Será Como Antes),sea,antes,0.13333333333333333
Swallowed In The Sea,Nothing Will Be As It Was (Nada Será Como Antes),sea,nothing,0.2
Swallowed In The Sea,Nothing Will Be As It Was (Nada Será Como Antes),sea,telecommunication,0.3076923076923077
Swallowed In The Sea,Nothing Will Be As It Was (Nada Será Como Antes),x,nada,0.46153846153846156
Swallowed In The Sea,Nothing Will Be As It Was (Nada Será Como Antes),x,antes,0.2222222222222222
Swallowed In The Sea,Nothing Will Be As It Was (Nada Será Como Antes),x,nothing,0.46153846153846156
Swallowed In The Sea,Nothing Will Be As It Was (Nada Será Como Antes),x,telecommunication,0.125
Swallowed In The Sea,Iron Man,swallowed,iron,0.18181818181818182
Swallowed In The Sea,Iron Man,swallowed,man,0.18181818181818182
Swallowed In The Sea,Iron Man,swallowed,iron,0.18181818181818182
Swallowed In The Sea,Iron Man,swallowed,man,0.18181818181818182
Swallowed In The Sea,Iron Man,sea,iron,0.3333333333333333
Swallowed In The Sea,Iron Man,sea,man,0.36363636363636365
Swallowed In The Sea,Iron Man,sea,iron,0.3333333333333333
Swallowed In The Sea,Iron Man,sea,man,0.36363636363636365
Swallowed In The Sea,Iron Man,x,iron,0.25
Swallowed In The Sea,Iron Man,x,man,0.14285714285714285
Swallowed In The Sea,Iron Man,x,iron,0.25
Swallowed In The Sea,Iron Man,x,man,0.14285714285714285
Swallowed In The Sea,Tribute,swallowed,tribute,0.2
Swallowed In The Sea,Tribute,swallowed,deluxe,0.4
Swallowed In The Sea,Tribute,swallowed,version,0.16666666666666666
Swallowed In The Sea,Tribute,sea,tribute,0.18181818181818182
Swallowed In The Sea,Tribute,sea,deluxe,0
Swallowed In The Sea,Tribute,sea,version,0.15384615384615385
Swallowed In The Sea,Tribute,x,tribute,0.2857142857142857
Swallowed In The Sea,Tribute,x,deluxe,0
Swallowed In The Sea,Tribute,x,version,0.25
Swallowed In The Sea,Big Truck (Album Version),swallowed,big,0.4
Swallowed In The Sea,Big Truck (Album Version),swallowed,truck,0.13333333333333333
Swallowed In The Sea,Big Truck (Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,Big Truck (Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,Big Truck (Album Version),swallowed,coal,0.2222222222222222
Swallowed In The Sea,Big Truck (Album Version),swallowed,chamber,0.15384615384615385
Swallowed In The Sea,Big Truck (Album Version),sea,big,0
Swallowed In The Sea,Big Truck (Album Version),sea,truck,0.25
Swallowed In The Sea,Big Truck (Album Version),sea,album,0.3076923076923077
Swallowed In The Sea,Big Truck (Album Version),sea,version,0.15384615384615385
Swallowed In The Sea,Big Truck (Album Version),sea,coal,0.4
Swallowed In The Sea,Big Truck (Album Version),sea,chamber,0.2857142857142857
Swallowed In The Sea,Big Truck (Album Version),x,big,0
Swallowed In The Sea,Big Truck (Album Version),x,truck,0.10526315789473684
Swallowed In The Sea,Big Truck (Album Version),x,album,0.125
Swallowed In The Sea,Big Truck (Album Version),x,version,0.25
Swallowed In The Sea,Big Truck (Album Version),x,coal,0.15384615384615385
Swallowed In The Sea,Big Truck (Album Version),x,chamber,0.11764705882352941
Swallowed In The Sea,Fever,swallowed,fever,0.16666666666666666
Swallowed In The Sea,Fever,swallowed,die,0.16666666666666666
Swallowed In The Sea,Fever,swallowed,dance,0.16666666666666666
Swallowed In The Sea,Fever,sea,fever,0.15384615384615385
Swallowed In The Sea,Fever,sea,die,0.3076923076923077
Swallowed In The Sea,Fever,sea,dance,0.3076923076923077
Swallowed In The Sea,Fever,x,fever,0.25
Swallowed In The Sea,Fever,x,die,0.125
Swallowed In The Sea,Fever,x,dance,0.125
Swallowed In The Sea,You Really Got Me (Album Version),swallowed,really,0.4
Swallowed In The Sea,You Really Got Me (Album Version),swallowed,got,0.4
Swallowed In The Sea,You Really Got Me (Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,You Really Got Me (Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,You Really Got Me (Album Version),swallowed,van,0.18181818181818182
Swallowed In The Sea,You Really Got Me (Album Version),sea,really,0
Swallowed In The Sea,You Really Got Me (Album Version),sea,got,0
Swallowed In The Sea,You Really Got Me (Album Version),sea,album,0.3076923076923077
Swallowed In The Sea,You Really Got Me (Album Version),sea,version,0.15384615384615385
Swallowed In The Sea,You Really Got Me (Album Version),sea,van,0.16666666666666666
Swallowed In The Sea,You Really Got Me (Album Version),x,really,0
Swallowed In The Sea,You Really Got Me (Album Version),x,got,0
Swallowed In The Sea,You Really Got Me (Album Version),x,album,0.125
Swallowed In The Sea,You Really Got Me (Album Version),x,version,0.25
Swallowed In The Sea,You Really Got Me (Album Version),x,van,0.26666666666666666
Swallowed In The Sea,Dreamin',swallowed,red,0.16666666666666666
Swallowed In The Sea,Dreamin',swallowed,album,0.16666666666666666
