the_first_song,the_second_song,word1,word2,result
Water Line,Kathelin Gray,water,gray,0.25
Water Line,Kathelin Gray,water,song,0.26666666666666666
Water Line,Kathelin Gray,water,x,0.25
Water Line,Kathelin Gray,line,gray,0.2857142857142857
Water Line,Kathelin Gray,line,song,0.3076923076923077
Water Line,Kathelin Gray,line,x,0.2857142857142857
Water Line,Kathelin Gray,death,gray,0.26666666666666666
Water Line,Kathelin Gray,death,song,0.2857142857142857
Water Line,Kathelin Gray,death,x,0.26666666666666666
Water Line,Kathelin Gray,dance,gray,0.125
Water Line,Kathelin Gray,dance,song,0.13333333333333333
Water Line,Kathelin Gray,dance,x,0.125
Water Line,Kathelin Gray,human,gray,0.09090909090909091
Water Line,Kathelin Gray,human,song,0.09523809523809523
Water Line,Kathelin Gray,human,x,0.09090909090909091
Water Line,Heave Ho,water,heave,0.23529411764705882
Water Line,Heave Ho,water,ho,0.4444444444444444
Water Line,Heave Ho,water,cunning,0.25
Water Line,Heave Ho,water,stunts,0.23529411764705882
Water Line,Heave Ho,line,heave,0.26666666666666666
Water Line,Heave Ho,line,ho,0.2857142857142857
Water Line,Heave Ho,line,cunning,0.2857142857142857
Water Line,Heave Ho,line,stunts,0.26666666666666666
Water Line,Heave Ho,death,heave,0.625
Water Line,Heave Ho,death,ho,0.26666666666666666
Water Line,Heave Ho,death,cunning,0.4
Water Line,Heave Ho,death,stunts,0.5
Water Line,Heave Ho,dance,heave,0.11764705882352941
Water Line,Heave Ho,dance,ho,0.26666666666666666
Water Line,Heave Ho,dance,cunning,0.125
Water Line,Heave Ho,dance,stunts,0.11764705882352941
Water Line,Heave Ho,human,heave,0.08695652173913043
Water Line,Heave Ho,human,ho,0.19047619047619047
Water Line,Heave Ho,human,cunning,0.09090909090909091
Water Line,Heave Ho,human,stunts,0.08695652173913043
Water Line,Driving Home For Christmas,water,driving,0.2
Water Line,Driving Home For Christmas,water,home,0.26666666666666666
Water Line,Driving Home For Christmas,water,christmas,0.26666666666666666
Water Line,Driving Home For Christmas,water,hell,0.3333333333333333
Water Line,Driving Home For Christmas,water,part,0.5714285714285714
Water Line,Driving Home For Christmas,water,road,0.3076923076923077
Water Line,Driving Home For Christmas,line,driving,0.2222222222222222
Water Line,Driving Home For Christmas,line,home,0.13333333333333333
Water Line,Driving Home For Christmas,line,christmas,0.3076923076923077
Water Line,Driving Home For Christmas,line,hell,0.16666666666666666
Water Line,Driving Home For Christmas,line,part,0.4
Water Line,Driving Home For Christmas,line,road,0.15384615384615385
Water Line,Driving Home For Christmas,death,driving,0.42105263157894735
Water Line,Driving Home For Christmas,death,home,0.125
Water Line,Driving Home For Christmas,death,christmas,0.2857142857142857
Water Line,Driving Home For Christmas,death,hell,0.15384615384615385
Water Line,Driving Home For Christmas,death,part,0.36363636363636365
Water Line,Driving Home For Christmas,death,road,0.14285714285714285
Water Line,Driving Home For Christmas,dance,driving,0.1
Water Line,Driving Home For Christmas,dance,home,0.35294117647058826
Water Line,Driving Home For Christmas,dance,christmas,0.13333333333333333
Water Line,Driving Home For Christmas,dance,hell,0.42857142857142855
Water Line,Driving Home For Christmas,dance,part,0.16666666666666666
Water Line,Driving Home For Christmas,dance,road,0.6666666666666666
Water Line,Driving Home For Christmas,human,driving,0.07692307692307693
Water Line,Driving Home For Christmas,human,home,0.2608695652173913
Water Line,Driving Home For Christmas,human,christmas,0.09523809523809523
Water Line,Driving Home For Christmas,human,hell,0.3
Water Line,Driving Home For Christmas,human,part,0.1111111111111111
Water Line,Driving Home For Christmas,human,road,0.38095238095238093
Water Line,I Want You Back,water,want,0.25
Water Line,I Want You Back,water,back,0.3333333333333333
Water Line,I Want You Back,water,sweet,0.2857142857142857
Water Line,I Want You Back,water,children,0.3333333333333333
Water Line,I Want You Back,water,mine,0.3076923076923077
Water Line,I Want You Back,line,want,0.2857142857142857
Water Line,I Want You Back,line,back,0.16666666666666666
Water Line,I Want You Back,line,sweet,0.14285714285714285
Water Line,I Want You Back,line,children,0.16666666666666666
Water Line,I Want You Back,line,mine,0.15384615384615385
Water Line,I Want You Back,death,want,0.26666666666666666
Water Line,I Want You Back,death,back,0.15384615384615385
Water Line,I Want You Back,death,sweet,0.13333333333333333
Water Line,I Want You Back,death,children,0.15384615384615385
Water Line,I Want You Back,death,mine,0.14285714285714285
Water Line,I Want You Back,dance,want,0.125
Water Line,I Want You Back,dance,back,0.2857142857142857
Water Line,I Want You Back,dance,sweet,0.42105263157894735
Water Line,I Want You Back,dance,children,0.47058823529411764
Water Line,I Want You Back,dance,mine,0.6666666666666666
Water Line,I Want You Back,human,want,0.09090909090909091
Water Line,I Want You Back,human,back,0.2
Water Line,I Want You Back,human,sweet,0.48
Water Line,I Want You Back,human,children,0.5217391304347826
Water Line,I Want You Back,human,mine,0.38095238095238093
Water Line,Ort,water,place,0.3333333333333333
Water Line,Ort,water,cunning,0.25
Water Line,Ort,water,stunts,0.23529411764705882
Water Line,Ort,line,place,0.16666666666666666
Water Line,Ort,line,cunning,0.2857142857142857
Water Line,Ort,line,stunts,0.26666666666666666
Water Line,Ort,death,place,0.15384615384615385
