the_first_song,the_second_song,word1,word2,result
You And Me Jesus,Jason Phones It In,jesus,jason,0.36363636363636365
You And Me Jesus,Jason Phones It In,jesus,phones,0.4444444444444444
You And Me Jesus,Jason Phones It In,jesus,bourne,0.375
You And Me Jesus,Jason Phones It In,jesus,identity,0.3076923076923077
You And Me Jesus,Jason Phones It In,hess,jason,0.10526315789473684
You And Me Jesus,Jason Phones It In,hess,phones,0.38095238095238093
You And Me Jesus,Jason Phones It In,hess,bourne,0.3157894736842105
You And Me Jesus,Jason Phones It In,hess,identity,0.14285714285714285
You And Me Jesus,Jason Phones It In,tribute,jason,0.25
You And Me Jesus,Jason Phones It In,tribute,phones,0.13333333333333333
You And Me Jesus,Jason Phones It In,tribute,bourne,0.14285714285714285
You And Me Jesus,Jason Phones It In,tribute,identity,0.36363636363636365
You And Me Jesus,Bebegim Öldü,jesus,dead,0.3076923076923077
You And Me Jesus,Bebegim Öldü,jesus,baby,0.6
You And Me Jesus,Bebegim Öldü,jesus,romanticism,0.25
You And Me Jesus,Bebegim Öldü,hess,dead,0.14285714285714285
You And Me Jesus,Bebegim Öldü,hess,baby,0.5217391304347826
You And Me Jesus,Bebegim Öldü,hess,romanticism,0.11764705882352941
You And Me Jesus,Bebegim Öldü,tribute,dead,0.36363636363636365
You And Me Jesus,Bebegim Öldü,tribute,baby,0.14285714285714285
You And Me Jesus,Bebegim Öldü,tribute,romanticism,0.2857142857142857
You And Me Jesus,Forever Loving Jah,jesus,forever,0
You And Me Jesus,Forever Loving Jah,jesus,loving,0
You And Me Jesus,Forever Loving Jah,jesus,songs,0.26666666666666666
You And Me Jesus,Forever Loving Jah,jesus,freedom,0.3076923076923077
You And Me Jesus,Forever Loving Jah,hess,forever,0
You And Me Jesus,Forever Loving Jah,hess,loving,0
You And Me Jesus,Forever Loving Jah,hess,songs,0.125
You And Me Jesus,Forever Loving Jah,hess,freedom,0.14285714285714285
You And Me Jesus,Forever Loving Jah,tribute,forever,0
You And Me Jesus,Forever Loving Jah,tribute,loving,0
You And Me Jesus,Forever Loving Jah,tribute,songs,0.46153846153846156
You And Me Jesus,Forever Loving Jah,tribute,freedom,0.36363636363636365
You And Me Jesus,Hora Din Caval,jesus,din,0.3333333333333333
You And Me Jesus,Hora Din Caval,jesus,time,0.35294117647058826
You And Me Jesus,Hora Din Caval,jesus,honourable,0
You And Me Jesus,Hora Din Caval,jesus,magic,0.6
You And Me Jesus,Hora Din Caval,jesus,horses,0.5
You And Me Jesus,Hora Din Caval,jesus,evil,0.3157894736842105
You And Me Jesus,Hora Din Caval,jesus,eye,0.2857142857142857
You And Me Jesus,Hora Din Caval,hess,din,0.11764705882352941
You And Me Jesus,Hora Din Caval,hess,time,0.125
You And Me Jesus,Hora Din Caval,hess,honourable,0
You And Me Jesus,Hora Din Caval,hess,magic,0.11764705882352941
You And Me Jesus,Hora Din Caval,hess,horses,0.4444444444444444
You And Me Jesus,Hora Din Caval,hess,evil,0.1111111111111111
You And Me Jesus,Hora Din Caval,hess,eye,0.23529411764705882
You And Me Jesus,Hora Din Caval,tribute,din,0.2857142857142857
You And Me Jesus,Hora Din Caval,tribute,time,0.3076923076923077
You And Me Jesus,Hora Din Caval,tribute,honourable,0
You And Me Jesus,Hora Din Caval,tribute,magic,0.2857142857142857
You And Me Jesus,Hora Din Caval,tribute,horses,0.09523809523809523
You And Me Jesus,Hora Din Caval,tribute,evil,0.26666666666666666
You And Me Jesus,Hora Din Caval,tribute,eye,0.14285714285714285
You And Me Jesus,To The Roof,jesus,roof,0.47058823529411764
You And Me Jesus,To The Roof,jesus,bourne,0.375
You And Me Jesus,To The Roof,jesus,supremacy,0.26666666666666666
You And Me Jesus,To The Roof,hess,roof,0.4
You And Me Jesus,To The Roof,hess,bourne,0.3157894736842105
You And Me Jesus,To The Roof,hess,supremacy,0.125
You And Me Jesus,To The Roof,tribute,roof,0.14285714285714285
You And Me Jesus,To The Roof,tribute,bourne,0.14285714285714285
You And Me Jesus,To The Roof,tribute,supremacy,0.3076923076923077
You And Me Jesus,Some Bwoy,jesus,fully,0
You And Me Jesus,Some Bwoy,jesus,loaded,0
You And Me Jesus,Some Bwoy,hess,fully,0
You And Me Jesus,Some Bwoy,hess,loaded,0
You And Me Jesus,Some Bwoy,tribute,fully,0
You And Me Jesus,Some Bwoy,tribute,loaded,0
You And Me Jesus,Lothlorien (2002 Digital Remaster),jesus,digital,0
You And Me Jesus,Lothlorien (2002 Digital Remaster),jesus,rings,0.42105263157894735
You And Me Jesus,Lothlorien (2002 Digital Remaster),jesus,lord,0.8571428571428571
You And Me Jesus,Lothlorien (2002 Digital Remaster),hess,digital,0
You And Me Jesus,Lothlorien (2002 Digital Remaster),hess,rings,0.36363636363636365
You And Me Jesus,Lothlorien (2002 Digital Remaster),hess,lord,0.1111111111111111
You And Me Jesus,Lothlorien (2002 Digital Remaster),tribute,digital,0
You And Me Jesus,Lothlorien (2002 Digital Remaster),tribute,rings,0.125
You And Me Jesus,Lothlorien (2002 Digital Remaster),tribute,lord,0.26666666666666666
You And Me Jesus,Tive Sim,jesus,yes,0.2222222222222222
You And Me Jesus,Tive Sim,jesus,new,0
You And Me Jesus,Tive Sim,jesus,top,0.42857142857142855
You And Me Jesus,Tive Sim,jesus,hat,0.4444444444444444
You And Me Jesus,Tive Sim,hess,yes,0.10526315789473684
You And Me Jesus,Tive Sim,hess,new,0
You And Me Jesus,Tive Sim,hess,top,0.35294117647058826
You And Me Jesus,Tive Sim,hess,hat,0.38095238095238093
You And Me Jesus,Tive Sim,tribute,yes,0.5
You And Me Jesus,Tive Sim,tribute,new,0
You And Me Jesus,Tive Sim,tribute,top,0.16666666666666666
You And Me Jesus,Tive Sim,tribute,hat,0.13333333333333333
You And Me Jesus,Sticks And Stones,jesus,stones,0.5333333333333333
You And Me Jesus,Sticks And Stones,jesus,sticks,0.47058823529411764
You And Me Jesus,Sticks And Stones,jesus,anthology,0.4
You And Me Jesus,Sticks And Stones,hess,stones,0.4444444444444444
You And Me Jesus,Sticks And Stones,hess,sticks,0.4
You And Me Jesus,Sticks And Stones,hess,anthology,0.34782608695652173
You And Me Jesus,Sticks And Stones,tribute,stones,0.16666666666666666
You And Me Jesus,Sticks And Stones,tribute,sticks,0.14285714285714285
You And Me Jesus,Sticks And Stones,tribute,anthology,0.11764705882352941
You And Me Jesus,Vasiyet,jesus,testament,0.5714285714285714
You And Me Jesus,Vasiyet,jesus,romanticism,0.25
You And Me Jesus,Vasiyet,hess,testament,0.1111111111111111
You And Me Jesus,Vasiyet,hess,romanticism,0.11764705882352941
You And Me Jesus,Vasiyet,tribute,testament,0.26666666666666666
You And Me Jesus,Vasiyet,tribute,romanticism,0.2857142857142857
You And Me Jesus,Justin's Death,jesus,death,0.35294117647058826
You And Me Jesus,Justin's Death,jesus,constant,0.47619047619047616
You And Me Jesus,Justin's Death,jesus,gardener,0.631578947368421
You And Me Jesus,Justin's Death,hess,death,0.125
You And Me Jesus,Justin's Death,hess,constant,0.1111111111111111
You And Me Jesus,Justin's Death,hess,gardener,0.5454545454545454
You And Me Jesus,Justin's Death,tribute,death,0.3076923076923077
You And Me Jesus,Justin's Death,tribute,constant,0.26666666666666666
You And Me Jesus,Justin's Death,tribute,gardener,0.15384615384615385
You And Me Jesus,Universe,jesus,universe,0.5333333333333333
You And Me Jesus,Universe,jesus,anthology,0.4
You And Me Jesus,Universe,hess,universe,0.4444444444444444
You And Me Jesus,Universe,hess,anthology,0.34782608695652173
You And Me Jesus,Universe,tribute,universe,0.16666666666666666
You And Me Jesus,Universe,tribute,anthology,0.11764705882352941
You And Me Jesus,Hurt,jesus,hurt,0.23529411764705882
You And Me Jesus,Hurt,jesus,greatest,0
You And Me Jesus,Hurt,jesus,hits,0.3157894736842105
You And Me Jesus,Hurt,hess,hurt,0.1111111111111111
You And Me Jesus,Hurt,hess,greatest,0
You And Me Jesus,Hurt,hess,hits,0.1111111111111111
You And Me Jesus,Hurt,tribute,hurt,0.26666666666666666
You And Me Jesus,Hurt,tribute,greatest,0
You And Me Jesus,Hurt,tribute,hits,0.26666666666666666
You And Me Jesus,Jomo Gets An HIV Test,jesus,gets,0.2608695652173913
You And Me Jesus,Jomo Gets An HIV Test,jesus,hiv,0.21052631578947367
You And Me Jesus,Jomo Gets An HIV Test,jesus,test,0.34782608695652173
You And Me Jesus,Jomo Gets An HIV Test,jesus,constant,0.47619047619047616
You And Me Jesus,Jomo Gets An HIV Test,jesus,gardener,0.631578947368421
You And Me Jesus,Jomo Gets An HIV Test,hess,gets,0.09090909090909091
You And Me Jesus,Jomo Gets An HIV Test,hess,hiv,0.1
You And Me Jesus,Jomo Gets An HIV Test,hess,test,0.1
You And Me Jesus,Jomo Gets An HIV Test,hess,constant,0.1111111111111111
You And Me Jesus,Jomo Gets An HIV Test,hess,gardener,0.5454545454545454
You And Me Jesus,Jomo Gets An HIV Test,tribute,gets,0.21052631578947367
You And Me Jesus,Jomo Gets An HIV Test,tribute,hiv,0.23529411764705882
