the_first_song,the_second_song,word1,word2,result
Harder Better Faster Stronger,Walk-Don't Run,harder,walk,0
Harder Better Faster Stronger,Walk-Don't Run,harder,run,0
Harder Better Faster Stronger,Walk-Don't Run,harder,hit,0
Harder Better Faster Stronger,Walk-Don't Run,harder,songs,0
Harder Better Faster Stronger,Walk-Don't Run,harder,rock,0
Harder Better Faster Stronger,Walk-Don't Run,harder,era,0
Harder Better Faster Stronger,Walk-Don't Run,harder,greatest,0
Harder Better Faster Stronger,Walk-Don't Run,better,walk,0.25
Harder Better Faster Stronger,Walk-Don't Run,better,run,0.23529411764705882
Harder Better Faster Stronger,Walk-Don't Run,better,hit,0.26666666666666666
Harder Better Faster Stronger,Walk-Don't Run,better,songs,0.3076923076923077
Harder Better Faster Stronger,Walk-Don't Run,better,rock,0.16666666666666666
Harder Better Faster Stronger,Walk-Don't Run,better,era,0.3333333333333333
Harder Better Faster Stronger,Walk-Don't Run,better,greatest,0
Harder Better Faster Stronger,Walk-Don't Run,faster,walk,0
Harder Better Faster Stronger,Walk-Don't Run,faster,run,0
Harder Better Faster Stronger,Walk-Don't Run,faster,hit,0
Harder Better Faster Stronger,Walk-Don't Run,faster,songs,0
Harder Better Faster Stronger,Walk-Don't Run,faster,rock,0
Harder Better Faster Stronger,Walk-Don't Run,faster,era,0
Harder Better Faster Stronger,Walk-Don't Run,faster,greatest,0
Harder Better Faster Stronger,Walk-Don't Run,stronger,walk,0
Harder Better Faster Stronger,Walk-Don't Run,stronger,run,0
Harder Better Faster Stronger,Walk-Don't Run,stronger,hit,0
Harder Better Faster Stronger,Walk-Don't Run,stronger,songs,0
Harder Better Faster Stronger,Walk-Don't Run,stronger,rock,0
Harder Better Faster Stronger,Walk-Don't Run,stronger,era,0
Harder Better Faster Stronger,Walk-Don't Run,stronger,greatest,0
Harder Better Faster Stronger,Walk-Don't Run,discovery,walk,0.625
Harder Better Faster Stronger,Walk-Don't Run,discovery,run,0.5882352941176471
Harder Better Faster Stronger,Walk-Don't Run,discovery,hit,0.6666666666666666
Harder Better Faster Stronger,Walk-Don't Run,discovery,songs,0.3076923076923077
Harder Better Faster Stronger,Walk-Don't Run,discovery,rock,0.16666666666666666
Harder Better Faster Stronger,Walk-Don't Run,discovery,era,0.3333333333333333
Harder Better Faster Stronger,Walk-Don't Run,discovery,greatest,0
Harder Better Faster Stronger,Come On Over (All I Want Is You),harder,want,0
Harder Better Faster Stronger,Come On Over (All I Want Is You),harder,come,0
Harder Better Faster Stronger,Come On Over (All I Want Is You),harder,stripped,0
Harder Better Faster Stronger,Come On Over (All I Want Is You),better,want,0.42857142857142855
Harder Better Faster Stronger,Come On Over (All I Want Is You),better,come,0.2857142857142857
Harder Better Faster Stronger,Come On Over (All I Want Is You),better,stripped,0
Harder Better Faster Stronger,Come On Over (All I Want Is You),faster,want,0
Harder Better Faster Stronger,Come On Over (All I Want Is You),faster,come,0
Harder Better Faster Stronger,Come On Over (All I Want Is You),faster,stripped,0
Harder Better Faster Stronger,Come On Over (All I Want Is You),stronger,want,0
Harder Better Faster Stronger,Come On Over (All I Want Is You),stronger,come,0
Harder Better Faster Stronger,Come On Over (All I Want Is You),stronger,stripped,0
Harder Better Faster Stronger,Come On Over (All I Want Is You),discovery,want,0.2857142857142857
Harder Better Faster Stronger,Come On Over (All I Want Is You),discovery,come,0.2857142857142857
Harder Better Faster Stronger,Come On Over (All I Want Is You),discovery,stripped,0
Harder Better Faster Stronger,Right Now (Album Version),harder,album,0
Harder Better Faster Stronger,Right Now (Album Version),harder,version,0
Harder Better Faster Stronger,Right Now (Album Version),harder,right,0
Harder Better Faster Stronger,Right Now (Album Version),better,album,0.14285714285714285
