the_first_song,the_second_song,word1,word2,result
You And Me Jesus,Dog Days Are Over (Radio Edit),jesus,radio,0.42105263157894735
You And Me Jesus,Dog Days Are Over (Radio Edit),jesus,edit,0
You And Me Jesus,Dog Days Are Over (Radio Edit),jesus,dog,0.6666666666666666
You And Me Jesus,Dog Days Are Over (Radio Edit),jesus,days,0.26666666666666666
You And Me Jesus,Dog Days Are Over (Radio Edit),jesus,call,0.42105263157894735
You And Me Jesus,Dog Days Are Over (Radio Edit),jesus,music,0.3076923076923077
You And Me Jesus,Dog Days Are Over (Radio Edit),hess,radio,0.36363636363636365
You And Me Jesus,Dog Days Are Over (Radio Edit),hess,edit,0
You And Me Jesus,Dog Days Are Over (Radio Edit),hess,dog,0.5714285714285714
You And Me Jesus,Dog Days Are Over (Radio Edit),hess,days,0.125
You And Me Jesus,Dog Days Are Over (Radio Edit),hess,call,0.36363636363636365
You And Me Jesus,Dog Days Are Over (Radio Edit),hess,music,0.14285714285714285
You And Me Jesus,Dog Days Are Over (Radio Edit),tribute,radio,0.125
You And Me Jesus,Dog Days Are Over (Radio Edit),tribute,edit,0
You And Me Jesus,Dog Days Are Over (Radio Edit),tribute,dog,0.13333333333333333
You And Me Jesus,Dog Days Are Over (Radio Edit),tribute,days,0.3076923076923077
You And Me Jesus,Dog Days Are Over (Radio Edit),tribute,call,0.125
You And Me Jesus,Dog Days Are Over (Radio Edit),tribute,music,0.5454545454545454
You And Me Jesus,Sehr kosmisch,jesus,cosmic,0
You And Me Jesus,Sehr kosmisch,jesus,music,0.3076923076923077
You And Me Jesus,Sehr kosmisch,hess,cosmic,0
You And Me Jesus,Sehr kosmisch,hess,music,0.14285714285714285
You And Me Jesus,Sehr kosmisch,tribute,cosmic,0
You And Me Jesus,Sehr kosmisch,tribute,music,0.5454545454545454
You And Me Jesus,Finale,jesus,final,0.3333333333333333
You And Me Jesus,Finale,jesus,hit,0.3157894736842105
You And Me Jesus,Finale,jesus,wonders,0.26666666666666666
You And Me Jesus,Finale,hess,final,0.11764705882352941
You And Me Jesus,Finale,hess,hit,0.1111111111111111
You And Me Jesus,Finale,hess,wonders,0.125
You And Me Jesus,Finale,tribute,final,0.2857142857142857
You And Me Jesus,Finale,tribute,hit,0.26666666666666666
You And Me Jesus,Finale,tribute,wonders,0.3076923076923077
You And Me Jesus,Fireflies,jesus,fireflies,0.5454545454545454
You And Me Jesus,Fireflies,jesus,karaoke,0.4166666666666667
You And Me Jesus,Fireflies,jesus,monthly,0.38095238095238093
You And Me Jesus,Fireflies,jesus,january,0.25
You And Me Jesus,Fireflies,hess,fireflies,0.48
You And Me Jesus,Fireflies,hess,karaoke,0.10526315789473684
You And Me Jesus,Fireflies,hess,monthly,0.3333333333333333
You And Me Jesus,Fireflies,hess,january,0.11764705882352941
You And Me Jesus,Fireflies,tribute,fireflies,0.10526315789473684
You And Me Jesus,Fireflies,tribute,karaoke,0.25
You And Me Jesus,Fireflies,tribute,monthly,0.1111111111111111
You And Me Jesus,Fireflies,tribute,january,0.2857142857142857
You And Me Jesus,Secrets,jesus,secrets,0.2857142857142857
You And Me Jesus,Secrets,jesus,waking,0.23529411764705882
You And Me Jesus,Secrets,hess,secrets,0.13333333333333333
You And Me Jesus,Secrets,hess,waking,0.1111111111111111
You And Me Jesus,Secrets,tribute,secrets,0.6666666666666666
You And Me Jesus,Secrets,tribute,waking,0.26666666666666666
You And Me Jesus,Arrasando,jesus,razing,0.3333333333333333
You And Me Jesus,Arrasando,jesus,band,0.3076923076923077
You And Me Jesus,Arrasando,jesus,great,0.6666666666666666
You And Me Jesus,Arrasando,jesus,successes,0.375
You And Me Jesus,Arrasando,jesus,thalia,0.6086956521739131
You And Me Jesus,Arrasando,hess,razing,0.11764705882352941
You And Me Jesus,Arrasando,hess,band,0.14285714285714285
You And Me Jesus,Arrasando,hess,great,0.5714285714285714
You And Me Jesus,Arrasando,hess,successes,0.13333333333333333
You And Me Jesus,Arrasando,hess,thalia,0.1
You And Me Jesus,Arrasando,tribute,razing,0.2857142857142857
You And Me Jesus,Arrasando,tribute,band,0.36363636363636365
You And Me Jesus,Arrasando,tribute,great,0.16666666666666666
You And Me Jesus,Arrasando,tribute,successes,0.3333333333333333
You And Me Jesus,Arrasando,tribute,thalia,0.23529411764705882
You And Me Jesus,Just A Feeling,jesus,feeling,0.3076923076923077
You And Me Jesus,Just A Feeling,jesus,bad,0.3076923076923077
You And Me Jesus,Just A Feeling,jesus,manners,0.2857142857142857
You And Me Jesus,Just A Feeling,hess,feeling,0.14285714285714285
You And Me Jesus,Just A Feeling,hess,bad,0.14285714285714285
You And Me Jesus,Just A Feeling,hess,manners,0.13333333333333333
You And Me Jesus,Just A Feeling,tribute,feeling,0.36363636363636365
You And Me Jesus,Just A Feeling,tribute,bad,0.36363636363636365
You And Me Jesus,Just A Feeling,tribute,manners,0.3333333333333333
