the_first_song,the_second_song,word1,word2,result
Water Line,Long As I Can See The Light,water,see,0.26666666666666666
Water Line,Long As I Can See The Light,water,long,0
Water Line,Long As I Can See The Light,water,light,0.23529411764705882
Water Line,Long As I Can See The Light,water,factory,0.26666666666666666
Water Line,Long As I Can See The Light,line,see,0.13333333333333333
Water Line,Long As I Can See The Light,line,long,0
Water Line,Long As I Can See The Light,line,light,0.11764705882352941
Water Line,Long As I Can See The Light,line,factory,0.13333333333333333
Water Line,Long As I Can See The Light,death,see,0.125
Water Line,Long As I Can See The Light,death,long,0
Water Line,Long As I Can See The Light,death,light,0.1111111111111111
Water Line,Long As I Can See The Light,death,factory,0.125
Water Line,Long As I Can See The Light,dance,see,0.35294117647058826
Water Line,Long As I Can See The Light,dance,long,0
Water Line,Long As I Can See The Light,dance,light,0.21052631578947367
Water Line,Long As I Can See The Light,dance,factory,0.5882352941176471
Water Line,Long As I Can See The Light,human,see,0.2608695652173913
Water Line,Long As I Can See The Light,human,long,0
Water Line,Long As I Can See The Light,human,light,0.16
Water Line,Long As I Can See The Light,human,factory,0.34782608695652173
Water Line,Down On The Corner,water,corner,0.3076923076923077
Water Line,Down On The Corner,water,greatest,0
Water Line,Down On The Corner,water,hits,0.23529411764705882
Water Line,Down On The Corner,water,chronicle,0.26666666666666666
Water Line,Down On The Corner,line,corner,0.15384615384615385
Water Line,Down On The Corner,line,greatest,0
Water Line,Down On The Corner,line,hits,0.26666666666666666
Water Line,Down On The Corner,line,chronicle,0.3076923076923077
Water Line,Down On The Corner,death,corner,0.14285714285714285
Water Line,Down On The Corner,death,greatest,0
Water Line,Down On The Corner,death,hits,0.5
Water Line,Down On The Corner,death,chronicle,0.2857142857142857
Water Line,Down On The Corner,dance,corner,0.4
Water Line,Down On The Corner,dance,greatest,0
Water Line,Down On The Corner,dance,hits,0.11764705882352941
Water Line,Down On The Corner,dance,chronicle,0.13333333333333333
Water Line,Down On The Corner,human,corner,0.2857142857142857
Water Line,Down On The Corner,human,greatest,0
Water Line,Down On The Corner,human,hits,0.08695652173913043
Water Line,Down On The Corner,human,chronicle,0.09523809523809523
Water Line,Obsession,water,obsession,0.2857142857142857
Water Line,Obsession,water,melodies,0.2857142857142857
Water Line,Obsession,line,obsession,0.3333333333333333
Water Line,Obsession,line,melodies,0.3333333333333333
Water Line,Obsession,death,obsession,0.46153846153846156
Water Line,Obsession,death,melodies,0.3076923076923077
Water Line,Obsession,dance,obsession,0.14285714285714285
Water Line,Obsession,dance,melodies,0.14285714285714285
Water Line,Obsession,human,obsession,0.1
Water Line,Obsession,human,melodies,0.1
Water Line,Every 1's A Winner,water,every,0
Water Line,Every 1's A Winner,water,winner,0.3333333333333333
