the_first_song,the_second_song,word1,word2,result
Freaxxx,Halo,bc,halo,0
Freaxxx,Halo,bc,halo,0
Freaxxx,Ray Of Light (Album Version),bc,album,0
Freaxxx,Ray Of Light (Album Version),bc,version,0
Freaxxx,Ray Of Light (Album Version),bc,ray,0
Freaxxx,Ray Of Light (Album Version),bc,light,0
Freaxxx,Ray Of Light (Album Version),bc,ray,0
Freaxxx,Ray Of Light (Album Version),bc,light,0
Freaxxx,Hoy Ya Me Voy,bc,leaving,0
Freaxxx,Hoy Ya Me Voy,bc,today,0
Freaxxx,Hoy Ya Me Voy,bc,leaving,0
Freaxxx,Hoy Ya Me Voy,bc,today,0
Freaxxx,La La,bc,la,0
Freaxxx,La La,bc,la,0
Freaxxx,La La,bc,autobiography,0
Freaxxx,Get It Together,bc,together,0
Freaxxx,Get It Together,bc,get,0
Freaxxx,Get It Together,bc,ill,0
Freaxxx,Get It Together,bc,communication,0
Freaxxx,Amazing,bc,amazing,0
Freaxxx,Amazing,bc,original,0
Freaxxx,Amazing,bc,anthems,0
Freaxxx,Amazing,bc,b,0
Freaxxx,Amazing,bc,classics,0
Freaxxx,Amazing,bc,r,0
Freaxxx,Na Vi,bc,merlin,0
Freaxxx,Jamaica Roots II(Agora E Sempre),bc,jamaica,0
Freaxxx,Jamaica Roots II(Agora E Sempre),bc,roots,0
Freaxxx,Jamaica Roots II(Agora E Sempre),bc,ii,0
Freaxxx,Jamaica Roots II(Agora E Sempre),bc,always,0
Freaxxx,Jamaica Roots II(Agora E Sempre),bc,new,0
Freaxxx,Jamaica Roots II(Agora E Sempre),bc,bis,0
Freaxxx,You Only Live Twice (2006 Digital Remaster),bc,digital,0
Freaxxx,You Only Live Twice (2006 Digital Remaster),bc,live,0
Freaxxx,You Only Live Twice (2006 Digital Remaster),bc,twice,0
Freaxxx,You Only Live Twice (2006 Digital Remaster),bc,essential,0
Freaxxx,You Only Live Twice (2006 Digital Remaster),bc,nancy,0
Freaxxx,You Only Live Twice (2006 Digital Remaster),bc,sinatra,0
Freaxxx,Touch My Body,bc,touch,0
Freaxxx,Touch My Body,bc,body,0
Freaxxx,Touch My Body,bc,b,0
Freaxxx,Touch My Body,bc,collection,0
Freaxxx,Touch My Body,bc,r,0
Freaxxx,The Visitor,bc,visitor,0
Freaxxx,The Visitor,bc,visitor,0
Freaxxx,I'm With You,bc,let,0
Freaxxx,I'm With You,bc,go,0
Freaxxx,I'm With You,bc,skin,0
Freaxxx,Mi primer millon,bc,first,0
Freaxxx,Mi primer millon,bc,million,0
Freaxxx,Mi primer millon,bc,great,0
Freaxxx,Mi primer millon,bc,successes,0
Freaxxx,We Ride,bc,ride,0
Freaxxx,We Ride,bc,spring,0
Freaxxx,We Ride,bc,massive,0
Freaxxx,We Ride,bc,r,0
Freaxxx,We Ride,bc,b,0
Freaxxx,Déjame Ir,bc,let,0
Freaxxx,Déjame Ir,bc,go,0
Freaxxx,Déjame Ir,bc,let,0
Freaxxx,Déjame Ir,bc,go,0
Freaxxx,Just Dance,bc,dance,0
Freaxxx,Just Dance,bc,dance,0
Freaxxx,Sehr kosmisch,bc,cosmic,0
Freaxxx,Sehr kosmisch,bc,music,0
Freaxxx,L.E.S. Artistes,bc,artists,0
Freaxxx,L.E.S. Artistes,bc,motion,0
Freaxxx,L.E.S. Artistes,bc,picture,0
Freaxxx,L.E.S. Artistes,bc,music,0
Freaxxx,Vuelve,bc,returns,0
Freaxxx,Vuelve,bc,history,0
Freaxxx,Miles Away (Album Version),bc,miles,0
Freaxxx,Miles Away (Album Version),bc,away,0
Freaxxx,Miles Away (Album Version),bc,album,0
Freaxxx,Miles Away (Album Version),bc,version,0
Freaxxx,Miles Away (Album Version),bc,hard,0
Freaxxx,Miles Away (Album Version),bc,candy,0
Freaxxx,Unwritten,bc,unwritten,0
Freaxxx,Unwritten,bc,divas,0
Freaxxx,Unwritten,bc,collection,0
Freaxxx,L.O.V.E.,bc,v,0
Freaxxx,L.O.V.E.,bc,l,0
Freaxxx,L.O.V.E.,bc,e,0
Freaxxx,Boyfriend,bc,boyfriend,0
Freaxxx,Boyfriend,bc,boy,0
Freaxxx,Boyfriend,bc,crazy,0
Freaxxx,Carry Me In Your Dreams (Albania),bc,dreams,0
Freaxxx,Carry Me In Your Dreams (Albania),bc,carry,0
Freaxxx,Carry Me In Your Dreams (Albania),bc,albania,0
Freaxxx,Carry Me In Your Dreams (Albania),bc,song,0
Freaxxx,Carry Me In Your Dreams (Albania),bc,contest,0
Freaxxx,El tiempo no es mi amigo,bc,time,0
Freaxxx,El tiempo no es mi amigo,bc,friend,0
Freaxxx,El tiempo no es mi amigo,bc,men,0
Freaxxx,El tiempo no es mi amigo,bc,g,0
Freaxxx,El tiempo no es mi amigo,bc,tribute,0
Freaxxx,El tiempo no es mi amigo,bc,neighborhood,0
Freaxxx,El tiempo no es mi amigo,bc,boys,0
Freaxxx,Dans Ma Bulle (Edit Radio - Live 2006),bc,live,0
Freaxxx,Dans Ma Bulle (Edit Radio - Live 2006),bc,edit,0
Freaxxx,Dans Ma Bulle (Edit Radio - Live 2006),bc,radio,0
Freaxxx,Dans Ma Bulle (Edit Radio - Live 2006),bc,bubble,0
Freaxxx,Wenn Jetzt Sommer Wär (Album Version),bc,album,0
Freaxxx,Wenn Jetzt Sommer Wär (Album Version),bc,version,0
Freaxxx,Wenn Jetzt Sommer Wär (Album Version),bc,summer,0
Freaxxx,Wenn Jetzt Sommer Wär (Album Version),bc,love,0
Freaxxx,Wenn Jetzt Sommer Wär (Album Version),bc,boy,0
Freaxxx,Two In A Million,bc,two,0
Freaxxx,Two In A Million,bc,million,0
Freaxxx,Two In A Million,bc,greatest,0
Freaxxx,Two In A Million,bc,hits,0
Freaxxx,Two In A Million,bc,best,0
Freaxxx,Bailamos,bc,dance,0
Freaxxx,Bailamos,bc,greatest,0
Freaxxx,Bailamos,bc,hits,0
Freaxxx,White Lies,bc,white,0
Freaxxx,White Lies,bc,lies,0
Freaxxx,Cake,bc,cake,0
Freaxxx,Sugar Ray (LP Version),bc,sugar,0
Freaxxx,Sugar Ray (LP Version),bc,ray,0
Freaxxx,Sugar Ray (LP Version),bc,lp,0
Freaxxx,Sugar Ray (LP Version),bc,version,0
Freaxxx,Sugar Ray (LP Version),bc,falling,0
Freaxxx,Sugar Ray (LP Version),bc,bone,0
Freaxxx,Un-thinkable (I'm Ready),bc,un,0
Freaxxx,Un-thinkable (I'm Ready),bc,thinkable,0
Freaxxx,Un-thinkable (I'm Ready),bc,ready,0
Freaxxx,Un-thinkable (I'm Ready),bc,freedom,0
Freaxxx,Un-thinkable (I'm Ready),bc,element,0
Freaxxx,Stripper,bc,stripper,0
Freaxxx,Stripper,bc,ribbed,0
Freaxxx,Stripper,bc,music,0
Freaxxx,Stripper,bc,numb,0
Freaxxx,Stripper,bc,generation,0
Freaxxx,The Partisan But He's Got To Know,bc,partisan,0
Freaxxx,The Partisan But He's Got To Know,bc,know,0
Freaxxx,The Partisan But He's Got To Know,bc,got,0
Freaxxx,The Partisan But He's Got To Know,bc,beast,0
Freaxxx,The Partisan But He's Got To Know,bc,moans,0
Freaxxx,Bleeding Love,bc,bleeding,0
Freaxxx,Bleeding Love,bc,love,0
Freaxxx,Bleeding Love,bc,spirit,0
Freaxxx,Wait A Minute,bc,wait,0
Freaxxx,Wait A Minute,bc,minute,0
Freaxxx,Wait A Minute,bc,wait,0
Freaxxx,Wait A Minute,bc,minute,0
Freaxxx,Hush Hush; Hush Hush,bc,hush,0
Freaxxx,Hush Hush; Hush Hush,bc,hush,0
Freaxxx,Hush Hush; Hush Hush,bc,doll,0
Freaxxx,Hush Hush; Hush Hush,bc,domination,0
Freaxxx,Forever & Always,bc,forever,0
Freaxxx,Forever & Always,bc,always,0
Freaxxx,Forever & Always,bc,fearless,0
Freaxxx,La Pared,bc,wall,0
Freaxxx,La Pared,bc,oral,0
Freaxxx,La Pared,bc,fixation,0
Freaxxx,Good Girls Go Bad (Feat.Leighton Meester) (Album Version),bc,good,0
Freaxxx,Good Girls Go Bad (Feat.Leighton Meester) (Album Version),bc,girls,0
Freaxxx,Good Girls Go Bad (Feat.Leighton Meester) (Album Version),bc,go,0
Freaxxx,Good Girls Go Bad (Feat.Leighton Meester) (Album Version),bc,bad,0
Freaxxx,Good Girls Go Bad (Feat.Leighton Meester) (Album Version),bc,album,0
Freaxxx,Good Girls Go Bad (Feat.Leighton Meester) (Album Version),bc,version,0
Freaxxx,Good Girls Go Bad (Feat.Leighton Meester) (Album Version),bc,feat,0
Freaxxx,Good Girls Go Bad (Feat.Leighton Meester) (Album Version),bc,call,0
Freaxxx,Good Girls Go Bad (Feat.Leighton Meester) (Album Version),bc,music,0
Freaxxx,Autobiography,bc,autobiography,0
Freaxxx,Autobiography,bc,autobiography,0
Freaxxx,LoveStoned/I Think She Knows,bc,think,0
Freaxxx,LoveStoned/I Think She Knows,bc,knows,0
Freaxxx,LoveStoned/I Think She Knows,bc,think,0
Freaxxx,LoveStoned/I Think She Knows,bc,knows,0
Freaxxx,Tu imaginacion [Long Remix],bc,long,0
Freaxxx,Tu imaginacion [Long Remix],bc,imagination,0
Freaxxx,Tu imaginacion [Long Remix],bc,night,0
Freaxxx,Tu imaginacion [Long Remix],bc,blame,0
Freaxxx,Genie In A Bottle,bc,genie,0
