the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Halo,permanently,halo,0
Permanently Lonely,Halo,permanently,halo,0
Permanently Lonely,Halo,lonely,halo,0
Permanently Lonely,Halo,lonely,halo,0
Permanently Lonely,Still,permanently,still,0
Permanently Lonely,Still,permanently,honor,0
Permanently Lonely,Still,lonely,still,0
Permanently Lonely,Still,lonely,honor,0
Permanently Lonely,Es Por Ti,permanently,warm,0
Permanently Lonely,Es Por Ti,permanently,tears,0
Permanently Lonely,Es Por Ti,permanently,special,0
Permanently Lonely,Es Por Ti,permanently,edition,0
Permanently Lonely,Es Por Ti,lonely,warm,0
Permanently Lonely,Es Por Ti,lonely,tears,0
Permanently Lonely,Es Por Ti,lonely,special,0
Permanently Lonely,Es Por Ti,lonely,edition,0
Permanently Lonely,The Heat (Album Version),permanently,album,0
Permanently Lonely,The Heat (Album Version),permanently,version,0
Permanently Lonely,The Heat (Album Version),permanently,heat,0
Permanently Lonely,The Heat (Album Version),permanently,heat,0
Permanently Lonely,The Heat (Album Version),lonely,album,0
Permanently Lonely,The Heat (Album Version),lonely,version,0
Permanently Lonely,The Heat (Album Version),lonely,heat,0
Permanently Lonely,The Heat (Album Version),lonely,heat,0
Permanently Lonely,Surrender,permanently,surrender,0
Permanently Lonely,Surrender,permanently,premiere,0
Permanently Lonely,Surrender,permanently,performance,0
Permanently Lonely,Surrender,permanently,plus,0
Permanently Lonely,Surrender,permanently,track,0
Permanently Lonely,Surrender,permanently,surrender,0
Permanently Lonely,Surrender,lonely,surrender,0
Permanently Lonely,Surrender,lonely,premiere,0
Permanently Lonely,Surrender,lonely,performance,0
Permanently Lonely,Surrender,lonely,plus,0
Permanently Lonely,Surrender,lonely,track,0
Permanently Lonely,Surrender,lonely,surrender,0
Permanently Lonely,Costumbres,permanently,customs,0
Permanently Lonely,Costumbres,permanently,remembering,0
Permanently Lonely,Costumbres,lonely,customs,0
Permanently Lonely,Costumbres,lonely,remembering,0
Permanently Lonely,I Could Sing Of Your Love Forever,permanently,love,0
Permanently Lonely,I Could Sing Of Your Love Forever,permanently,forever,0
Permanently Lonely,I Could Sing Of Your Love Forever,permanently,sing,0
Permanently Lonely,I Could Sing Of Your Love Forever,permanently,love,0
Permanently Lonely,I Could Sing Of Your Love Forever,permanently,songs,0
Permanently Lonely,I Could Sing Of Your Love Forever,lonely,love,0
Permanently Lonely,I Could Sing Of Your Love Forever,lonely,forever,0
Permanently Lonely,I Could Sing Of Your Love Forever,lonely,sing,0
Permanently Lonely,I Could Sing Of Your Love Forever,lonely,love,0
Permanently Lonely,I Could Sing Of Your Love Forever,lonely,songs,0
Permanently Lonely,Never Leave Me Alone,permanently,never,0
Permanently Lonely,Never Leave Me Alone,permanently,leave,0
Permanently Lonely,Never Leave Me Alone,permanently,alone,0
Permanently Lonely,Never Leave Me Alone,permanently,ghetto,0
Permanently Lonely,Never Leave Me Alone,permanently,preacher,0
Permanently Lonely,Never Leave Me Alone,lonely,never,0
Permanently Lonely,Never Leave Me Alone,lonely,leave,0
Permanently Lonely,Never Leave Me Alone,lonely,alone,0
Permanently Lonely,Never Leave Me Alone,lonely,ghetto,0
Permanently Lonely,Never Leave Me Alone,lonely,preacher,0
Permanently Lonely,Your Auntie Grizelda,permanently,auntie,0
Permanently Lonely,Your Auntie Grizelda,permanently,best,0
Permanently Lonely,Your Auntie Grizelda,lonely,auntie,0
Permanently Lonely,Your Auntie Grizelda,lonely,best,0
Permanently Lonely,Night Song,permanently,night,0
Permanently Lonely,Night Song,permanently,song,0
Permanently Lonely,Night Song,permanently,organizing,0
Permanently Lonely,Night Song,permanently,art,0
Permanently Lonely,Night Song,lonely,night,0
Permanently Lonely,Night Song,lonely,song,0
Permanently Lonely,Night Song,lonely,organizing,0
Permanently Lonely,Night Song,lonely,art,0
Permanently Lonely,Bandera De Manos (Remix),permanently,hands,0
Permanently Lonely,Bandera De Manos (Remix),permanently,flag,0
Permanently Lonely,Bandera De Manos (Remix),permanently,life,0
Permanently Lonely,Bandera De Manos (Remix),lonely,hands,0
Permanently Lonely,Bandera De Manos (Remix),lonely,flag,0
Permanently Lonely,Bandera De Manos (Remix),lonely,life,0
Permanently Lonely,Para Tu Amor,permanently,love,0
Permanently Lonely,Para Tu Amor,permanently,blood,0
Permanently Lonely,Para Tu Amor,lonely,love,0
Permanently Lonely,Para Tu Amor,lonely,blood,0
Permanently Lonely,Volver Volver,permanently,return,0
Permanently Lonely,Volver Volver,permanently,return,0
Permanently Lonely,Volver Volver,permanently,remembering,0
