the_first_song,the_second_song,word1,word2,result
Aunt Eggma Blowtorch,Walk A Little Straighter,aunt,little,0.15384615384615385
Aunt Eggma Blowtorch,Walk A Little Straighter,aunt,straighter,0
Aunt Eggma Blowtorch,Walk A Little Straighter,aunt,walk,0.11764705882352941
Aunt Eggma Blowtorch,Walk A Little Straighter,aunt,right,0.125
Aunt Eggma Blowtorch,Walk A Little Straighter,aunt,billy,0.4
Aunt Eggma Blowtorch,Walk A Little Straighter,blowtorch,little,0.125
Aunt Eggma Blowtorch,Walk A Little Straighter,blowtorch,straighter,0
Aunt Eggma Blowtorch,Walk A Little Straighter,blowtorch,walk,0.1
Aunt Eggma Blowtorch,Walk A Little Straighter,blowtorch,right,0.10526315789473684
Aunt Eggma Blowtorch,Walk A Little Straighter,blowtorch,billy,0.6
Aunt Eggma Blowtorch,All Tomorrow's Parties,aunt,tomorrow,0.15384615384615385
Aunt Eggma Blowtorch,All Tomorrow's Parties,aunt,parties,0.15384615384615385
Aunt Eggma Blowtorch,All Tomorrow's Parties,aunt,velvet,0.47058823529411764
Aunt Eggma Blowtorch,All Tomorrow's Parties,aunt,underground,0.125
Aunt Eggma Blowtorch,All Tomorrow's Parties,blowtorch,tomorrow,0.125
Aunt Eggma Blowtorch,All Tomorrow's Parties,blowtorch,parties,0.125
Aunt Eggma Blowtorch,All Tomorrow's Parties,blowtorch,velvet,0.5882352941176471
Aunt Eggma Blowtorch,All Tomorrow's Parties,blowtorch,underground,0.10526315789473684
Aunt Eggma Blowtorch,Devil's All You've Ever Had,aunt,ever,0
Aunt Eggma Blowtorch,Devil's All You've Ever Had,aunt,devil,0.13333333333333333
Aunt Eggma Blowtorch,Devil's All You've Ever Had,aunt,thief,0.5454545454545454
Aunt Eggma Blowtorch,Devil's All You've Ever Had,aunt,heartbreaker,0.631578947368421
Aunt Eggma Blowtorch,Devil's All You've Ever Had,blowtorch,ever,0
Aunt Eggma Blowtorch,Devil's All You've Ever Had,blowtorch,devil,0.1111111111111111
Aunt Eggma Blowtorch,Devil's All You've Ever Had,blowtorch,thief,0.36363636363636365
Aunt Eggma Blowtorch,Devil's All You've Ever Had,blowtorch,heartbreaker,0.42105263157894735
Aunt Eggma Blowtorch,The Philosophy Of Time Travel,aunt,time,0.14285714285714285
Aunt Eggma Blowtorch,The Philosophy Of Time Travel,aunt,travel,0.125
Aunt Eggma Blowtorch,The Philosophy Of Time Travel,aunt,philosophy,0.14285714285714285
Aunt Eggma Blowtorch,The Philosophy Of Time Travel,aunt,felony,0.11764705882352941
Aunt Eggma Blowtorch,The Philosophy Of Time Travel,blowtorch,time,0.11764705882352941
Aunt Eggma Blowtorch,The Philosophy Of Time Travel,blowtorch,travel,0.10526315789473684
Aunt Eggma Blowtorch,The Philosophy Of Time Travel,blowtorch,philosophy,0.11764705882352941
Aunt Eggma Blowtorch,The Philosophy Of Time Travel,blowtorch,felony,0.1
Aunt Eggma Blowtorch,(They Long To Be) Close To You,aunt,long,0
Aunt Eggma Blowtorch,(They Long To Be) Close To You,aunt,close,0.15384615384615385
Aunt Eggma Blowtorch,(They Long To Be) Close To You,aunt,essential,0.36363636363636365
Aunt Eggma Blowtorch,(They Long To Be) Close To You,aunt,collection,0.18181818181818182
Aunt Eggma Blowtorch,(They Long To Be) Close To You,blowtorch,long,0
Aunt Eggma Blowtorch,(They Long To Be) Close To You,blowtorch,close,0.125
Aunt Eggma Blowtorch,(They Long To Be) Close To You,blowtorch,essential,0.2857142857142857
Aunt Eggma Blowtorch,(They Long To Be) Close To You,blowtorch,collection,0.14285714285714285
Aunt Eggma Blowtorch,Miss World,aunt,miss,0.6
Aunt Eggma Blowtorch,Miss World,aunt,world,0.5
Aunt Eggma Blowtorch,Miss World,aunt,sleepyheads,0.6666666666666666
Aunt Eggma Blowtorch,Miss World,blowtorch,miss,0.4
Aunt Eggma Blowtorch,Miss World,blowtorch,world,0.5
Aunt Eggma Blowtorch,Miss World,blowtorch,sleepyheads,0.4444444444444444
Aunt Eggma Blowtorch,Zopf: Pigtail,aunt,pigtail,0.38095238095238093
Aunt Eggma Blowtorch,Zopf: Pigtail,aunt,penguin,0.5
Aunt Eggma Blowtorch,Zopf: Pigtail,aunt,cafe,0.42105263157894735
Aunt Eggma Blowtorch,Zopf: Pigtail,aunt,music,0.16666666666666666
Aunt Eggma Blowtorch,Zopf: Pigtail,blowtorch,pigtail,0.38095238095238093
Aunt Eggma Blowtorch,Zopf: Pigtail,blowtorch,penguin,0.3333333333333333
Aunt Eggma Blowtorch,Zopf: Pigtail,blowtorch,cafe,0.5263157894736842
Aunt Eggma Blowtorch,Zopf: Pigtail,blowtorch,music,0.13333333333333333
Aunt Eggma Blowtorch,Heaven Must Be Missing An Angel,aunt,heaven,0.4
Aunt Eggma Blowtorch,Heaven Must Be Missing An Angel,aunt,must,0.3333333333333333
Aunt Eggma Blowtorch,Heaven Must Be Missing An Angel,aunt,missing,0
Aunt Eggma Blowtorch,Heaven Must Be Missing An Angel,aunt,angel,0.13333333333333333
Aunt Eggma Blowtorch,Heaven Must Be Missing An Angel,aunt,capitol,0.42105263157894735
Aunt Eggma Blowtorch,Heaven Must Be Missing An Angel,aunt,gold,0.1111111111111111
Aunt Eggma Blowtorch,Heaven Must Be Missing An Angel,aunt,best,0.13333333333333333
Aunt Eggma Blowtorch,Heaven Must Be Missing An Angel,blowtorch,heaven,0.375
Aunt Eggma Blowtorch,Heaven Must Be Missing An Angel,blowtorch,must,0.26666666666666666
Aunt Eggma Blowtorch,Heaven Must Be Missing An Angel,blowtorch,missing,0
Aunt Eggma Blowtorch,Heaven Must Be Missing An Angel,blowtorch,angel,0.1111111111111111
Aunt Eggma Blowtorch,Heaven Must Be Missing An Angel,blowtorch,capitol,0.5263157894736842
Aunt Eggma Blowtorch,Heaven Must Be Missing An Angel,blowtorch,gold,0.09523809523809523
Aunt Eggma Blowtorch,Heaven Must Be Missing An Angel,blowtorch,best,0.1111111111111111
Aunt Eggma Blowtorch,In Walks The Night,aunt,walks,0.11764705882352941
Aunt Eggma Blowtorch,In Walks The Night,aunt,night,0.15384615384615385
Aunt Eggma Blowtorch,In Walks The Night,aunt,desire,0.15384615384615385
Aunt Eggma Blowtorch,In Walks The Night,aunt,walks,0.11764705882352941
Aunt Eggma Blowtorch,In Walks The Night,aunt,l,0.13333333333333333
Aunt Eggma Blowtorch,In Walks The Night,blowtorch,walks,0.1
Aunt Eggma Blowtorch,In Walks The Night,blowtorch,night,0.125
Aunt Eggma Blowtorch,In Walks The Night,blowtorch,desire,0.125
Aunt Eggma Blowtorch,In Walks The Night,blowtorch,walks,0.1
Aunt Eggma Blowtorch,In Walks The Night,blowtorch,l,0.1111111111111111
Aunt Eggma Blowtorch,Impossible,aunt,impossible,0.11764705882352941
Aunt Eggma Blowtorch,Impossible,aunt,stripped,0
Aunt Eggma Blowtorch,Impossible,blowtorch,impossible,0.1
Aunt Eggma Blowtorch,Impossible,blowtorch,stripped,0
Aunt Eggma Blowtorch,Umoja,aunt,unity,0.16666666666666666
Aunt Eggma Blowtorch,Umoja,aunt,togetherness,0.125
Aunt Eggma Blowtorch,Umoja,aunt,spirit,0.5
Aunt Eggma Blowtorch,Umoja,blowtorch,unity,0.13333333333333333
Aunt Eggma Blowtorch,Umoja,blowtorch,togetherness,0.10526315789473684
Aunt Eggma Blowtorch,Umoja,blowtorch,spirit,0.26666666666666666
Aunt Eggma Blowtorch,Everyday,aunt,everyday,0
Aunt Eggma Blowtorch,Everyday,aunt,sides,0.4
Aunt Eggma Blowtorch,Everyday,blowtorch,everyday,0
Aunt Eggma Blowtorch,Everyday,blowtorch,sides,0.375
Full Circle,Walk A Little Straighter,full,little,0.46153846153846156
Full Circle,Walk A Little Straighter,full,straighter,0
Full Circle,Walk A Little Straighter,full,walk,0.23529411764705882
Full Circle,Walk A Little Straighter,full,right,0.25
Full Circle,Walk A Little Straighter,full,billy,0.11764705882352941
Full Circle,Walk A Little Straighter,circle,little,0.26666666666666666
Full Circle,Walk A Little Straighter,circle,straighter,0
Full Circle,Walk A Little Straighter,circle,walk,0.21052631578947367
Full Circle,Walk A Little Straighter,circle,right,0.2222222222222222
Full Circle,Walk A Little Straighter,circle,billy,0.10526315789473684
Full Circle,Walk A Little Straighter,breakout,little,0.2857142857142857
Full Circle,Walk A Little Straighter,breakout,straighter,0
Full Circle,Walk A Little Straighter,breakout,walk,0.5555555555555556
Full Circle,Walk A Little Straighter,breakout,right,0.35294117647058826
Full Circle,Walk A Little Straighter,breakout,billy,0.1111111111111111
Full Circle,All Tomorrow's Parties,full,tomorrow,0.46153846153846156
Full Circle,All Tomorrow's Parties,full,parties,0.3076923076923077
Full Circle,All Tomorrow's Parties,full,velvet,0.14285714285714285
Full Circle,All Tomorrow's Parties,full,underground,0.25
Full Circle,All Tomorrow's Parties,circle,tomorrow,0.26666666666666666
Full Circle,All Tomorrow's Parties,circle,parties,0.26666666666666666
Full Circle,All Tomorrow's Parties,circle,velvet,0.125
Full Circle,All Tomorrow's Parties,circle,underground,0.2222222222222222
Full Circle,All Tomorrow's Parties,breakout,tomorrow,0.2857142857142857
Full Circle,All Tomorrow's Parties,breakout,parties,0.2857142857142857
Full Circle,All Tomorrow's Parties,breakout,velvet,0.13333333333333333
Full Circle,All Tomorrow's Parties,breakout,underground,0.23529411764705882
Full Circle,Devil's All You've Ever Had,full,ever,0
Full Circle,Devil's All You've Ever Had,full,devil,0.26666666666666666
Full Circle,Devil's All You've Ever Had,full,thief,0.125
Full Circle,Devil's All You've Ever Had,full,heartbreaker,0.15384615384615385
Full Circle,Devil's All You've Ever Had,circle,ever,0
Full Circle,Devil's All You've Ever Had,circle,devil,0.23529411764705882
Full Circle,Devil's All You've Ever Had,circle,thief,0.1111111111111111
Full Circle,Devil's All You've Ever Had,circle,heartbreaker,0.13333333333333333
Full Circle,Devil's All You've Ever Had,breakout,ever,0
Full Circle,Devil's All You've Ever Had,breakout,devil,0.375
Full Circle,Devil's All You've Ever Had,breakout,thief,0.11764705882352941
Full Circle,Devil's All You've Ever Had,breakout,heartbreaker,0.14285714285714285
Full Circle,The Philosophy Of Time Travel,full,time,0.2857142857142857
Full Circle,The Philosophy Of Time Travel,full,travel,0.25
Full Circle,The Philosophy Of Time Travel,full,philosophy,0.2857142857142857
Full Circle,The Philosophy Of Time Travel,full,felony,0.23529411764705882
Full Circle,The Philosophy Of Time Travel,circle,time,0.25
Full Circle,The Philosophy Of Time Travel,circle,travel,0.2222222222222222
Full Circle,The Philosophy Of Time Travel,circle,philosophy,0.25
Full Circle,The Philosophy Of Time Travel,circle,felony,0.21052631578947367
Full Circle,The Philosophy Of Time Travel,breakout,time,0.5333333333333333
Full Circle,The Philosophy Of Time Travel,breakout,travel,0.5882352941176471
Full Circle,The Philosophy Of Time Travel,breakout,philosophy,0.4
Full Circle,The Philosophy Of Time Travel,breakout,felony,0.5555555555555556
Full Circle,(They Long To Be) Close To You,full,long,0
Full Circle,(They Long To Be) Close To You,full,close,0.46153846153846156
Full Circle,(They Long To Be) Close To You,full,essential,0.18181818181818182
Full Circle,(They Long To Be) Close To You,full,collection,0.36363636363636365
Full Circle,(They Long To Be) Close To You,circle,long,0
Full Circle,(They Long To Be) Close To You,circle,close,0.26666666666666666
Full Circle,(They Long To Be) Close To You,circle,essential,0.15384615384615385
Full Circle,(They Long To Be) Close To You,circle,collection,0.3076923076923077
Full Circle,(They Long To Be) Close To You,breakout,long,0
Full Circle,(They Long To Be) Close To You,breakout,close,0.2857142857142857
Full Circle,(They Long To Be) Close To You,breakout,essential,0.16666666666666666
Full Circle,(They Long To Be) Close To You,breakout,collection,0.3333333333333333
Full Circle,Miss World,full,miss,0.14285714285714285
Full Circle,Miss World,full,world,0.15384615384615385
Full Circle,Miss World,full,sleepyheads,0.16666666666666666
Full Circle,Miss World,circle,miss,0.125
Full Circle,Miss World,circle,world,0.13333333333333333
Full Circle,Miss World,circle,sleepyheads,0.14285714285714285
Full Circle,Miss World,breakout,miss,0.13333333333333333
Full Circle,Miss World,breakout,world,0.14285714285714285
Full Circle,Miss World,breakout,sleepyheads,0.15384615384615385
Full Circle,Zopf: Pigtail,full,pigtail,0.1111111111111111
Full Circle,Zopf: Pigtail,full,penguin,0.09523809523809523
Full Circle,Zopf: Pigtail,full,cafe,0.125
Full Circle,Zopf: Pigtail,full,music,0.3333333333333333
Full Circle,Zopf: Pigtail,circle,pigtail,0.1
Full Circle,Zopf: Pigtail,circle,penguin,0.08695652173913043
Full Circle,Zopf: Pigtail,circle,cafe,0.1111111111111111
Full Circle,Zopf: Pigtail,circle,music,0.2857142857142857
Full Circle,Zopf: Pigtail,breakout,pigtail,0.10526315789473684
Full Circle,Zopf: Pigtail,breakout,penguin,0.09090909090909091
Full Circle,Zopf: Pigtail,breakout,cafe,0.11764705882352941
Full Circle,Zopf: Pigtail,breakout,music,0.3076923076923077
Full Circle,Heaven Must Be Missing An Angel,full,heaven,0.15384615384615385
Full Circle,Heaven Must Be Missing An Angel,full,must,0.16666666666666666
Full Circle,Heaven Must Be Missing An Angel,full,missing,0
Full Circle,Heaven Must Be Missing An Angel,full,angel,0.26666666666666666
Full Circle,Heaven Must Be Missing An Angel,full,capitol,0.125
Full Circle,Heaven Must Be Missing An Angel,full,gold,0.2222222222222222
Full Circle,Heaven Must Be Missing An Angel,full,best,0.26666666666666666
Full Circle,Heaven Must Be Missing An Angel,circle,heaven,0.13333333333333333
Full Circle,Heaven Must Be Missing An Angel,circle,must,0.14285714285714285
Full Circle,Heaven Must Be Missing An Angel,circle,missing,0
Full Circle,Heaven Must Be Missing An Angel,circle,angel,0.23529411764705882
Full Circle,Heaven Must Be Missing An Angel,circle,capitol,0.1111111111111111
Full Circle,Heaven Must Be Missing An Angel,circle,gold,0.2
Full Circle,Heaven Must Be Missing An Angel,circle,best,0.23529411764705882
Full Circle,Heaven Must Be Missing An Angel,breakout,heaven,0.14285714285714285
Full Circle,Heaven Must Be Missing An Angel,breakout,must,0.15384615384615385
Full Circle,Heaven Must Be Missing An Angel,breakout,missing,0
Full Circle,Heaven Must Be Missing An Angel,breakout,angel,0.375
Full Circle,Heaven Must Be Missing An Angel,breakout,capitol,0.11764705882352941
Full Circle,Heaven Must Be Missing An Angel,breakout,gold,0.21052631578947367
Full Circle,Heaven Must Be Missing An Angel,breakout,best,0.625
Full Circle,In Walks The Night,full,walks,0.23529411764705882
Full Circle,In Walks The Night,full,night,0.7692307692307693
Full Circle,In Walks The Night,full,desire,0.42857142857142855
Full Circle,In Walks The Night,full,walks,0.23529411764705882
Full Circle,In Walks The Night,full,l,0.4
Full Circle,In Walks The Night,circle,walks,0.21052631578947367
Full Circle,In Walks The Night,circle,night,0.26666666666666666
Full Circle,In Walks The Night,circle,desire,0.4
Full Circle,In Walks The Night,circle,walks,0.21052631578947367
Full Circle,In Walks The Night,circle,l,0.23529411764705882
Full Circle,In Walks The Night,breakout,walks,0.5555555555555556
Full Circle,In Walks The Night,breakout,night,0.2857142857142857
Full Circle,In Walks The Night,breakout,desire,0.2857142857142857
Full Circle,In Walks The Night,breakout,walks,0.5555555555555556
Full Circle,In Walks The Night,breakout,l,0.25
Full Circle,Impossible,full,impossible,0.23529411764705882
Full Circle,Impossible,full,stripped,0
Full Circle,Impossible,circle,impossible,0.21052631578947367
Full Circle,Impossible,circle,stripped,0
Full Circle,Impossible,breakout,impossible,0.3333333333333333
Full Circle,Impossible,breakout,stripped,0
Full Circle,Umoja,full,unity,0.46153846153846156
Full Circle,Umoja,full,togetherness,0.35294117647058826
Full Circle,Umoja,full,spirit,0.16666666666666666
Full Circle,Umoja,circle,unity,0.42857142857142855
Full Circle,Umoja,circle,togetherness,0.3333333333333333
Full Circle,Umoja,circle,spirit,0.14285714285714285
Full Circle,Umoja,breakout,unity,0.3076923076923077
Full Circle,Umoja,breakout,togetherness,0.23529411764705882
Full Circle,Umoja,breakout,spirit,0.15384615384615385
Full Circle,Everyday,full,everyday,0
Full Circle,Everyday,full,sides,0.15384615384615385
Full Circle,Everyday,circle,everyday,0
Full Circle,Everyday,circle,sides,0.13333333333333333
Full Circle,Everyday,breakout,everyday,0
Full Circle,Everyday,breakout,sides,0.14285714285714285
Poor Jackie,Walk A Little Straighter,poor,little,0.36363636363636365
Poor Jackie,Walk A Little Straighter,poor,straighter,0
Poor Jackie,Walk A Little Straighter,poor,walk,0.26666666666666666
Poor Jackie,Walk A Little Straighter,poor,right,0.2857142857142857
Poor Jackie,Walk A Little Straighter,poor,billy,0.13333333333333333
Poor Jackie,Walk A Little Straighter,rabbit,little,0.1
Poor Jackie,Walk A Little Straighter,rabbit,straighter,0
Poor Jackie,Walk A Little Straighter,rabbit,walk,0.08333333333333333
Poor Jackie,Walk A Little Straighter,rabbit,right,0.08695652173913043
Poor Jackie,Walk A Little Straighter,rabbit,billy,0.3333333333333333
Poor Jackie,Walk A Little Straighter,habits,little,0.3076923076923077
Poor Jackie,Walk A Little Straighter,habits,straighter,0
Poor Jackie,Walk A Little Straighter,habits,walk,0.35294117647058826
Poor Jackie,Walk A Little Straighter,habits,right,0.5
Poor Jackie,Walk A Little Straighter,habits,billy,0.11764705882352941
Poor Jackie,All Tomorrow's Parties,poor,tomorrow,0.36363636363636365
Poor Jackie,All Tomorrow's Parties,poor,parties,0.5454545454545454
Poor Jackie,All Tomorrow's Parties,poor,velvet,0.16666666666666666
Poor Jackie,All Tomorrow's Parties,poor,underground,0.42857142857142855
Poor Jackie,All Tomorrow's Parties,rabbit,tomorrow,0.1
Poor Jackie,All Tomorrow's Parties,rabbit,parties,0.1
Poor Jackie,All Tomorrow's Parties,rabbit,velvet,0.38095238095238093
Poor Jackie,All Tomorrow's Parties,rabbit,underground,0.08695652173913043
Poor Jackie,All Tomorrow's Parties,habits,tomorrow,0.3076923076923077
Poor Jackie,All Tomorrow's Parties,habits,parties,0.3076923076923077
Poor Jackie,All Tomorrow's Parties,habits,velvet,0.14285714285714285
Poor Jackie,All Tomorrow's Parties,habits,underground,0.25
Poor Jackie,Devil's All You've Ever Had,poor,ever,0
Poor Jackie,Devil's All You've Ever Had,poor,devil,0.3076923076923077
Poor Jackie,Devil's All You've Ever Had,poor,thief,0.14285714285714285
Poor Jackie,Devil's All You've Ever Had,poor,heartbreaker,0.18181818181818182
Poor Jackie,Devil's All You've Ever Had,rabbit,ever,0
Poor Jackie,Devil's All You've Ever Had,rabbit,devil,0.09090909090909091
Poor Jackie,Devil's All You've Ever Had,rabbit,thief,0.46153846153846156
Poor Jackie,Devil's All You've Ever Had,rabbit,heartbreaker,0.5217391304347826
