the_first_song,the_second_song,word1,word2,result
Water Line,Help Yourself,water,help,0.26666666666666666
Water Line,Help Yourself,water,frank,0.3076923076923077
Water Line,Help Yourself,line,help,0.3076923076923077
Water Line,Help Yourself,line,frank,0.15384615384615385
Water Line,Help Yourself,death,help,0.5714285714285714
Water Line,Help Yourself,death,frank,0.14285714285714285
Water Line,Help Yourself,dance,help,0.13333333333333333
Water Line,Help Yourself,dance,frank,0.4444444444444444
Water Line,Help Yourself,human,help,0.09523809523809523
Water Line,Help Yourself,human,frank,0.5
Water Line,Some Unholy War,water,unholy,0
Water Line,Some Unholy War,water,war,0.26666666666666666
Water Line,Some Unholy War,water,frank,0.3076923076923077
Water Line,Some Unholy War,water,black,0.25
Water Line,Some Unholy War,water,back,0.3333333333333333
Water Line,Some Unholy War,line,unholy,0
Water Line,Some Unholy War,line,war,0.3076923076923077
Water Line,Some Unholy War,line,frank,0.15384615384615385
Water Line,Some Unholy War,line,black,0.2857142857142857
Water Line,Some Unholy War,line,back,0.16666666666666666
Water Line,Some Unholy War,death,unholy,0
Water Line,Some Unholy War,death,war,0.5714285714285714
Water Line,Some Unholy War,death,frank,0.14285714285714285
Water Line,Some Unholy War,death,black,0.26666666666666666
Water Line,Some Unholy War,death,back,0.15384615384615385
Water Line,Some Unholy War,dance,unholy,0
Water Line,Some Unholy War,dance,war,0.13333333333333333
Water Line,Some Unholy War,dance,frank,0.4444444444444444
Water Line,Some Unholy War,dance,black,0.125
Water Line,Some Unholy War,dance,back,0.2857142857142857
Water Line,Some Unholy War,human,unholy,0
Water Line,Some Unholy War,human,war,0.09523809523809523
Water Line,Some Unholy War,human,frank,0.5
Water Line,Some Unholy War,human,black,0.09090909090909091
Water Line,Some Unholy War,human,back,0.2
Water Line,Stronger Than Me,water,stronger,0
Water Line,Stronger Than Me,water,rarities,0.23529411764705882
Water Line,Stronger Than Me,water,edition,0.23529411764705882
Water Line,Stronger Than Me,water,frank,0.3076923076923077
Water Line,Stronger Than Me,line,stronger,0
