the_first_song,the_second_song,word1,word2,result
Undo,Niño Bomba,undo,bomb,0.15384615384615385
Undo,Niño Bomba,undo,boy,0.16666666666666666
Undo,Niño Bomba,undo,b,0.13333333333333333
Undo,Niño Bomba,undo,sides,0.18181818181818182
Undo,Niño Bomba,undo,tasty,0.3333333333333333
Undo,Niño Bomba,live,bomb,0.16666666666666666
Undo,Niño Bomba,live,boy,0.18181818181818182
Undo,Niño Bomba,live,b,0.14285714285714285
Undo,Niño Bomba,live,sides,0.2
Undo,Niño Bomba,live,tasty,0.4
Undo,Not Miserable,undo,miserable,0.3333333333333333
Undo,Not Miserable,undo,mixed,0.25
Undo,Not Miserable,undo,drinks,0.16666666666666666
Undo,Not Miserable,undo,winter,0.16666666666666666
Undo,Not Miserable,live,miserable,0.4
Undo,Not Miserable,live,mixed,0.2857142857142857
Undo,Not Miserable,live,drinks,0.18181818181818182
Undo,Not Miserable,live,winter,0.18181818181818182
Undo,Mandarine Girl,undo,girl,0.15384615384615385
Undo,Mandarine Girl,undo,girl,0.15384615384615385
Undo,Mandarine Girl,live,girl,0.16666666666666666
Undo,Mandarine Girl,live,girl,0.16666666666666666
Undo,Born Slippy,undo,born,0.14285714285714285
Undo,Born Slippy,undo,slippy,0.3333333333333333
Undo,Born Slippy,undo,classic,0.16666666666666666
Undo,Born Slippy,undo,big,0.3333333333333333
Undo,Born Slippy,undo,tunes,0.18181818181818182
Undo,Born Slippy,live,born,0.15384615384615385
Undo,Born Slippy,live,slippy,0.4
Undo,Born Slippy,live,classic,0.18181818181818182
Undo,Born Slippy,live,big,0.4
Undo,Born Slippy,live,tunes,0.2
Undo,Human After All (SebastiAn Remix ),undo,human,0.10526315789473684
Undo,Human After All (SebastiAn Remix ),undo,human,0.10526315789473684
Undo,Human After All (SebastiAn Remix ),live,human,0.1111111111111111
Undo,Human After All (SebastiAn Remix ),live,human,0.1111111111111111
Undo,The Invisible Man,undo,invisible,0.3333333333333333
Undo,The Invisible Man,undo,man,0.16666666666666666
Undo,The Invisible Man,undo,invisible,0.3333333333333333
Undo,The Invisible Man,undo,man,0.16666666666666666
Undo,The Invisible Man,live,invisible,0.4
Undo,The Invisible Man,live,man,0.18181818181818182
Undo,The Invisible Man,live,invisible,0.4
Undo,The Invisible Man,live,man,0.18181818181818182
Undo,Deny Selected,undo,deny,0.25
Undo,Deny Selected,undo,selected,0.2857142857142857
Undo,Deny Selected,undo,hi,0.16666666666666666
Undo,Deny Selected,undo,hi,0.16666666666666666
Undo,Deny Selected,undo,hi,0.16666666666666666
Undo,Deny Selected,live,deny,0.2857142857142857
Undo,Deny Selected,live,selected,0.3333333333333333
Undo,Deny Selected,live,hi,0.18181818181818182
Undo,Deny Selected,live,hi,0.18181818181818182
Undo,Deny Selected,live,hi,0.18181818181818182
Undo,Afroman,undo,b,0.13333333333333333
Undo,Afroman,undo,sides,0.18181818181818182
Undo,Afroman,undo,tasty,0.3333333333333333
Undo,Afroman,live,b,0.14285714285714285
Undo,Afroman,live,sides,0.2
Undo,Afroman,live,tasty,0.4
Undo,Body Language,undo,body,0.18181818181818182
Undo,Body Language,undo,language,0.2222222222222222
Undo,Body Language,undo,body,0.18181818181818182
Undo,Body Language,undo,language,0.2222222222222222
Undo,Body Language,live,body,0.2
Undo,Body Language,live,language,0.25
Undo,Body Language,live,body,0.2
Undo,Body Language,live,language,0.25
Undo,Oceans,undo,oceans,0.2
Undo,Oceans,undo,legacy,0.16666666666666666
Undo,Oceans,undo,edition,0.125
Undo,Oceans,undo,ten,0.15384615384615385
Undo,Oceans,live,oceans,0.2222222222222222
Undo,Oceans,live,legacy,0.18181818181818182
Undo,Oceans,live,edition,0.13333333333333333
Undo,Oceans,live,ten,0.16666666666666666
Undo,Nothing Better (Album),undo,nothing,0.2
Undo,Nothing Better (Album),undo,better,0.18181818181818182
Undo,Nothing Better (Album),undo,album,0.15384615384615385
Undo,Nothing Better (Album),undo,give,0.16666666666666666
Undo,Nothing Better (Album),live,nothing,0.2222222222222222
Undo,Nothing Better (Album),live,better,0.2
Undo,Nothing Better (Album),live,album,0.16666666666666666
Undo,Nothing Better (Album),live,give,0.18181818181818182
Undo,One More Time (Short Radio Edit),undo,short,0.15384615384615385
Undo,One More Time (Short Radio Edit),undo,radio,0.13333333333333333
Undo,One More Time (Short Radio Edit),undo,edit,0.2857142857142857
Undo,One More Time (Short Radio Edit),undo,time,0.16666666666666666
Undo,One More Time (Short Radio Edit),undo,one,0.15384615384615385
Undo,One More Time (Short Radio Edit),undo,time,0.16666666666666666
Undo,One More Time (Short Radio Edit),undo,one,0.15384615384615385
Undo,One More Time (Short Radio Edit),live,short,0.16666666666666666
Undo,One More Time (Short Radio Edit),live,radio,0.14285714285714285
Undo,One More Time (Short Radio Edit),live,edit,0.3333333333333333
Undo,One More Time (Short Radio Edit),live,time,0.18181818181818182
Undo,One More Time (Short Radio Edit),live,one,0.16666666666666666
Undo,One More Time (Short Radio Edit),live,time,0.18181818181818182
Undo,One More Time (Short Radio Edit),live,one,0.16666666666666666
Undo,Tive Sim,undo,yes,0.13333333333333333
Undo,Tive Sim,undo,new,0.3333333333333333
Undo,Tive Sim,undo,top,0.18181818181818182
Undo,Tive Sim,undo,hat,0.14285714285714285
Undo,Tive Sim,live,yes,0.14285714285714285
Undo,Tive Sim,live,new,0.4
Undo,Tive Sim,live,top,0.2
Undo,Tive Sim,live,hat,0.15384615384615385
Undo,Toll Free,undo,toll,0.125
Undo,Toll Free,undo,free,0.2
Undo,Toll Free,undo,u,0.125
Undo,Toll Free,undo,need,0.18181818181818182
Undo,Toll Free,undo,mosh,0.25
Undo,Toll Free,live,toll,0.13333333333333333
Undo,Toll Free,live,free,0.2222222222222222
Undo,Toll Free,live,u,0.13333333333333333
Undo,Toll Free,live,need,0.2
Undo,Toll Free,live,mosh,0.2857142857142857
Undo,Marshall Examines His Carcass,undo,marshall,0.14285714285714285
Undo,Marshall Examines His Carcass,undo,examines,0.3333333333333333
Undo,Marshall Examines His Carcass,undo,carcass,0.16666666666666666
Undo,Marshall Examines His Carcass,undo,identification,0.15384615384615385
Undo,Marshall Examines His Carcass,undo,parade,0.18181818181818182
Undo,Marshall Examines His Carcass,live,marshall,0.15384615384615385
Undo,Marshall Examines His Carcass,live,examines,0.4
Undo,Marshall Examines His Carcass,live,carcass,0.18181818181818182
Undo,Marshall Examines His Carcass,live,identification,0.16666666666666666
Undo,Marshall Examines His Carcass,live,parade,0.2
Undo,Tailgunner (1998 Digital Remaster),undo,digital,0.3333333333333333
Undo,Tailgunner (1998 Digital Remaster),undo,prayer,0.15384615384615385
Undo,Tailgunner (1998 Digital Remaster),undo,dying,0.18181818181818182
Undo,Tailgunner (1998 Digital Remaster),live,digital,0.4
Undo,Tailgunner (1998 Digital Remaster),live,prayer,0.16666666666666666
Undo,Tailgunner (1998 Digital Remaster),live,dying,0.2
Undo,Nicole,undo,star,0.16666666666666666
Undo,Nicole,undo,kitty,0.13333333333333333
Undo,Nicole,undo,revenge,0.16666666666666666
Undo,Nicole,live,star,0.18181818181818182
Undo,Nicole,live,kitty,0.14285714285714285
Undo,Nicole,live,revenge,0.18181818181818182
Undo,Dreadful Dread (2002 Digital Remaster),undo,digital,0.3333333333333333
Undo,Dreadful Dread (2002 Digital Remaster),undo,dreadful,0.3333333333333333
Undo,Dreadful Dread (2002 Digital Remaster),undo,dread,0.15384615384615385
Undo,Dreadful Dread (2002 Digital Remaster),undo,roots,0.18181818181818182
Undo,Dreadful Dread (2002 Digital Remaster),undo,controller,0.15384615384615385
Undo,Dreadful Dread (2002 Digital Remaster),live,digital,0.4
Undo,Dreadful Dread (2002 Digital Remaster),live,dreadful,0.4
Undo,Dreadful Dread (2002 Digital Remaster),live,dread,0.16666666666666666
Undo,Dreadful Dread (2002 Digital Remaster),live,roots,0.2
Undo,Dreadful Dread (2002 Digital Remaster),live,controller,0.16666666666666666
Undo,Far Away,undo,far,0.15384615384615385
Undo,Far Away,undo,away,0.3333333333333333
Undo,Far Away,undo,ghost,0.13333333333333333
Undo,Far Away,undo,colours,0.14285714285714285
Undo,Far Away,live,far,0.16666666666666666
Undo,Far Away,live,away,0.4
Undo,Far Away,live,ghost,0.14285714285714285
Undo,Far Away,live,colours,0.15384615384615385
Undo,Red Hats For The Masses,undo,red,0.15384615384615385
Undo,Red Hats For The Masses,undo,hats,0.14285714285714285
Undo,Red Hats For The Masses,undo,masses,0.2222222222222222
Undo,Red Hats For The Masses,undo,nature,0.2
Undo,Red Hats For The Masses,undo,change,0.18181818181818182
Undo,Red Hats For The Masses,live,red,0.16666666666666666
Undo,Red Hats For The Masses,live,hats,0.15384615384615385
Undo,Red Hats For The Masses,live,masses,0.25
Undo,Red Hats For The Masses,live,nature,0.2222222222222222
Undo,Red Hats For The Masses,live,change,0.2
Undo,Jerk Me,undo,jerk,0.15384615384615385
Undo,Jerk Me,undo,fantastic,0.3333333333333333
Undo,Jerk Me,undo,playroom,0.13333333333333333
Undo,Jerk Me,live,jerk,0.16666666666666666
Undo,Jerk Me,live,fantastic,0.4
Undo,Jerk Me,live,playroom,0.14285714285714285
Undo,Valentine,undo,valentine,0.15384615384615385
Undo,Valentine,undo,justice,0.16666666666666666
Undo,Valentine,live,valentine,0.16666666666666666
Undo,Valentine,live,justice,0.18181818181818182
Undo,It All Dies Anyway,undo,dies,0.15384615384615385
Undo,It All Dies Anyway,undo,anyway,0.3333333333333333
Undo,It All Dies Anyway,undo,queens,0.14285714285714285
Undo,It All Dies Anyway,undo,kings,0.15384615384615385
Undo,It All Dies Anyway,live,dies,0.16666666666666666
Undo,It All Dies Anyway,live,anyway,0.4
Undo,It All Dies Anyway,live,queens,0.15384615384615385
Undo,It All Dies Anyway,live,kings,0.16666666666666666
Undo,End It On This,undo,end,0.16666666666666666
Undo,End It On This,undo,tragic,0.3333333333333333
Undo,End It On This,undo,kingdom,0.15384615384615385
Undo,End It On This,live,end,0.18181818181818182
Undo,End It On This,live,tragic,0.4
Undo,End It On This,live,kingdom,0.16666666666666666
Undo,Ice Cream,undo,ice,0.18181818181818182
Undo,Ice Cream,undo,cream,0.15384615384615385
Undo,Ice Cream,undo,ice,0.18181818181818182
Undo,Ice Cream,undo,cream,0.15384615384615385
Undo,Ice Cream,live,ice,0.2
Undo,Ice Cream,live,cream,0.16666666666666666
Undo,Ice Cream,live,ice,0.2
Undo,Ice Cream,live,cream,0.16666666666666666
