the_first_song,the_second_song,word1,word2,result
Water Line,Beijing,water,beijing,0.23529411764705882
Water Line,Beijing,water,wooden,0
Water Line,Beijing,water,arms,0.3076923076923077
Water Line,Beijing,line,beijing,0.11764705882352941
Water Line,Beijing,line,wooden,0
Water Line,Beijing,line,arms,0.15384615384615385
Water Line,Beijing,death,beijing,0.1111111111111111
Water Line,Beijing,death,wooden,0
Water Line,Beijing,death,arms,0.14285714285714285
Water Line,Beijing,dance,beijing,0.3157894736842105
Water Line,Beijing,dance,wooden,0
Water Line,Beijing,dance,arms,0.6666666666666666
Water Line,Beijing,human,beijing,0.24
Water Line,Beijing,human,wooden,0
Water Line,Beijing,human,arms,0.38095238095238093
Water Line,Diary,water,diary,0.2857142857142857
Water Line,Diary,water,keys,0.2857142857142857
Water Line,Diary,water,diary,0.2857142857142857
Water Line,Diary,line,diary,0.3333333333333333
Water Line,Diary,line,keys,0.14285714285714285
Water Line,Diary,line,diary,0.3333333333333333
Water Line,Diary,death,diary,0.3076923076923077
Water Line,Diary,death,keys,0.13333333333333333
Water Line,Diary,death,diary,0.3076923076923077
Water Line,Diary,dance,diary,0.14285714285714285
Water Line,Diary,dance,keys,0.625
Water Line,Diary,dance,diary,0.14285714285714285
Water Line,Diary,human,diary,0.1
Water Line,Diary,human,keys,0.36363636363636365
Water Line,Diary,human,diary,0.1
Water Line,Caught in a Jar,water,jar,0.26666666666666666
Water Line,Caught in a Jar,water,caught,0
Water Line,Caught in a Jar,water,boston,0.23529411764705882
Water Line,Caught in a Jar,water,live,0
Water Line,Caught in a Jar,line,jar,0.13333333333333333
Water Line,Caught in a Jar,line,caught,0
Water Line,Caught in a Jar,line,boston,0.11764705882352941
Water Line,Caught in a Jar,line,live,0
Water Line,Caught in a Jar,death,jar,0.125
Water Line,Caught in a Jar,death,caught,0
Water Line,Caught in a Jar,death,boston,0.1111111111111111
Water Line,Caught in a Jar,death,live,0
Water Line,Caught in a Jar,dance,jar,0.5882352941176471
Water Line,Caught in a Jar,dance,caught,0
Water Line,Caught in a Jar,dance,boston,0.3157894736842105
Water Line,Caught in a Jar,dance,live,0
Water Line,Caught in a Jar,human,jar,0.34782608695652173
Water Line,Caught in a Jar,human,caught,0
Water Line,Caught in a Jar,human,boston,0.24
Water Line,Caught in a Jar,human,live,0
Water Line,Greenback Dollar,water,greenback,0.23529411764705882
Water Line,Greenback Dollar,water,dollar,0.26666666666666666
