the_first_song,the_second_song,word1,word2,result
Freaxxx,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),bc,explicit,0
Freaxxx,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),bc,bonus,0
Freaxxx,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),bc,version,0
Freaxxx,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),bc,want,0
Freaxxx,Harder Better Faster Stronger,bc,harder,0
Freaxxx,Harder Better Faster Stronger,bc,better,0
Freaxxx,Harder Better Faster Stronger,bc,faster,0
Freaxxx,Harder Better Faster Stronger,bc,stronger,0
Freaxxx,Harder Better Faster Stronger,bc,discovery,0
Freaxxx,Imma Be,bc,energy,0
Freaxxx,Imma Be,bc,never,0
Freaxxx,Imma Be,bc,dies,0
Freaxxx,Imma Be,bc,n,0
Freaxxx,Imma Be,bc,e,0
Freaxxx,Hey_ Soul Sister,bc,soul,0
Freaxxx,Hey_ Soul Sister,bc,sister,0
Freaxxx,Hey_ Soul Sister,bc,save,0
Freaxxx,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),bc,explicit,0
Freaxxx,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),bc,bonus,0
Freaxxx,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),bc,version,0
Freaxxx,DONTTRUSTME [BENNYBLANCOREMIX] FEATURINGKIDCUDI (Explicit Bonus Version),bc,want,0
Freaxxx,Hey There Delilah,bc,delilah,0
Freaxxx,Hey There Delilah,bc,call,0
Freaxxx,Hey There Delilah,bc,music,0
Freaxxx,Billionaire [feat. Bruno Mars]  (Explicit Album Version),bc,explicit,0
Freaxxx,Billionaire [feat. Bruno Mars]  (Explicit Album Version),bc,album,0
Freaxxx,Billionaire [feat. Bruno Mars]  (Explicit Album Version),bc,version,0
Freaxxx,Billionaire [feat. Bruno Mars]  (Explicit Album Version),bc,bruno,0
Freaxxx,Billionaire [feat. Bruno Mars]  (Explicit Album Version),bc,mars,0
Freaxxx,Billionaire [feat. Bruno Mars]  (Explicit Album Version),bc,feat,0
Freaxxx,Billionaire [feat. Bruno Mars]  (Explicit Album Version),bc,billionaire,0
Freaxxx,Billionaire [feat. Bruno Mars]  (Explicit Album Version),bc,bruno,0
Freaxxx,Billionaire [feat. Bruno Mars]  (Explicit Album Version),bc,mars,0
Freaxxx,Billionaire [feat. Bruno Mars]  (Explicit Album Version),bc,feat,0
Freaxxx,Billionaire [feat. Bruno Mars]  (Explicit Album Version),bc,billionaire,0
Freaxxx,In The End (Album Version),bc,album,0
Freaxxx,In The End (Album Version),bc,version,0
Freaxxx,In The End (Album Version),bc,end,0
Freaxxx,In The End (Album Version),bc,hybrid,0
Freaxxx,In The End (Album Version),bc,theory,0
Freaxxx,Fireworks (Album),bc,fireworks,0
Freaxxx,Fireworks (Album),bc,album,0
Freaxxx,Fireworks (Album),bc,stop,0
Somebody To Love,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),somebody,explicit,0
Somebody To Love,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),somebody,bonus,0.16666666666666666
Somebody To Love,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),somebody,version,0.16666666666666666
Somebody To Love,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),somebody,want,0.16666666666666666
Somebody To Love,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),love,explicit,0
