the_first_song,the_second_song,word1,word2,result
Water Line,This Boy's In Love,water,love,0.26666666666666666
Water Line,This Boy's In Love,water,boy,0.3333333333333333
Water Line,This Boy's In Love,water,love,0.26666666666666666
Water Line,This Boy's In Love,water,boy,0.3333333333333333
Water Line,This Boy's In Love,line,love,0.3076923076923077
Water Line,This Boy's In Love,line,boy,0.16666666666666666
Water Line,This Boy's In Love,line,love,0.3076923076923077
Water Line,This Boy's In Love,line,boy,0.16666666666666666
Water Line,This Boy's In Love,death,love,0.2857142857142857
Water Line,This Boy's In Love,death,boy,0.15384615384615385
Water Line,This Boy's In Love,death,love,0.2857142857142857
Water Line,This Boy's In Love,death,boy,0.15384615384615385
Water Line,This Boy's In Love,dance,love,0.13333333333333333
Water Line,This Boy's In Love,dance,boy,0.47058823529411764
Water Line,This Boy's In Love,dance,love,0.13333333333333333
Water Line,This Boy's In Love,dance,boy,0.47058823529411764
Water Line,This Boy's In Love,human,love,0.09523809523809523
Water Line,This Boy's In Love,human,boy,0.5217391304347826
Water Line,This Boy's In Love,human,love,0.09523809523809523
Water Line,This Boy's In Love,human,boy,0.5217391304347826
Water Line,No mercy for she,water,mercy,0.19047619047619047
Water Line,No mercy for she,water,shannon,0.3333333333333333
Water Line,No mercy for she,water,wright,0.3076923076923077
Water Line,No mercy for she,line,mercy,0.21052631578947367
Water Line,No mercy for she,line,shannon,0.16666666666666666
Water Line,No mercy for she,line,wright,0.15384615384615385
Water Line,No mercy for she,death,mercy,0.4
Water Line,No mercy for she,death,shannon,0.15384615384615385
Water Line,No mercy for she,death,wright,0.14285714285714285
Water Line,No mercy for she,dance,mercy,0.09523809523809523
Water Line,No mercy for she,dance,shannon,0.47058823529411764
Water Line,No mercy for she,dance,wright,0.4444444444444444
Water Line,No mercy for she,human,mercy,0.07407407407407407
Water Line,No mercy for she,human,shannon,0.5217391304347826
Water Line,No mercy for she,human,wright,0.5
Water Line,That Was Just A Dream,water,dream,0.23529411764705882
Water Line,That Was Just A Dream,water,bright,0
Water Line,That Was Just A Dream,water,like,0.2222222222222222
Water Line,That Was Just A Dream,water,neon,0.6153846153846154
Water Line,That Was Just A Dream,water,love,0.26666666666666666
Water Line,That Was Just A Dream,line,dream,0.26666666666666666
Water Line,That Was Just A Dream,line,bright,0
Water Line,That Was Just A Dream,line,like,0.25
Water Line,That Was Just A Dream,line,neon,0.3076923076923077
Water Line,That Was Just A Dream,line,love,0.3076923076923077
Water Line,That Was Just A Dream,death,dream,0.375
Water Line,That Was Just A Dream,death,bright,0
Water Line,That Was Just A Dream,death,like,0.35294117647058826
Water Line,That Was Just A Dream,death,neon,0.2857142857142857
Water Line,That Was Just A Dream,death,love,0.2857142857142857
Water Line,That Was Just A Dream,dance,dream,0.11764705882352941
Water Line,That Was Just A Dream,dance,bright,0
Water Line,That Was Just A Dream,dance,like,0.1111111111111111
Water Line,That Was Just A Dream,dance,neon,0.2857142857142857
Water Line,That Was Just A Dream,dance,love,0.13333333333333333
Water Line,That Was Just A Dream,human,dream,0.08695652173913043
Water Line,That Was Just A Dream,human,bright,0
Water Line,That Was Just A Dream,human,like,0.08333333333333333
Water Line,That Was Just A Dream,human,neon,0.2
Water Line,That Was Just A Dream,human,love,0.09523809523809523
Water Line,Through The Hosiery,water,hosiery,0.26666666666666666
Water Line,Through The Hosiery,water,crystal,0.5454545454545454
Water Line,Through The Hosiery,water,castles,0.25
Water Line,Through The Hosiery,line,hosiery,0.13333333333333333
Water Line,Through The Hosiery,line,crystal,0.18181818181818182
Water Line,Through The Hosiery,line,castles,0.125
Water Line,Through The Hosiery,death,hosiery,0.125
Water Line,Through The Hosiery,death,crystal,0.16666666666666666
Water Line,Through The Hosiery,death,castles,0.11764705882352941
Water Line,Through The Hosiery,dance,hosiery,0.5882352941176471
Water Line,Through The Hosiery,dance,crystal,0.3076923076923077
Water Line,Through The Hosiery,dance,castles,0.5555555555555556
Water Line,Through The Hosiery,human,hosiery,0.34782608695652173
Water Line,Through The Hosiery,human,crystal,0.21052631578947367
Water Line,Through The Hosiery,human,castles,0.3333333333333333
Water Line,Little Bird (Animal Collective Remix),water,animal,0.3076923076923077
Water Line,Little Bird (Animal Collective Remix),water,collective,0.26666666666666666
Water Line,Little Bird (Animal Collective Remix),water,little,0.2857142857142857
Water Line,Little Bird (Animal Collective Remix),water,bird,0.25
Water Line,Little Bird (Animal Collective Remix),water,caravan,0.2857142857142857
Water Line,Little Bird (Animal Collective Remix),water,girl,0.3076923076923077
Water Line,Little Bird (Animal Collective Remix),line,animal,0.15384615384615385
Water Line,Little Bird (Animal Collective Remix),line,collective,0.46153846153846156
Water Line,Little Bird (Animal Collective Remix),line,little,0.3333333333333333
Water Line,Little Bird (Animal Collective Remix),line,bird,0.125
Water Line,Little Bird (Animal Collective Remix),line,caravan,0.5
Water Line,Little Bird (Animal Collective Remix),line,girl,0.15384615384615385
Water Line,Little Bird (Animal Collective Remix),death,animal,0.14285714285714285
Water Line,Little Bird (Animal Collective Remix),death,collective,0.2857142857142857
Water Line,Little Bird (Animal Collective Remix),death,little,0.3076923076923077
Water Line,Little Bird (Animal Collective Remix),death,bird,0.11764705882352941
Water Line,Little Bird (Animal Collective Remix),death,caravan,0.5714285714285714
Water Line,Little Bird (Animal Collective Remix),death,girl,0.14285714285714285
Water Line,Little Bird (Animal Collective Remix),dance,animal,0.5333333333333333
Water Line,Little Bird (Animal Collective Remix),dance,collective,0.13333333333333333
Water Line,Little Bird (Animal Collective Remix),dance,little,0.14285714285714285
Water Line,Little Bird (Animal Collective Remix),dance,bird,0.4444444444444444
Water Line,Little Bird (Animal Collective Remix),dance,caravan,0.14285714285714285
Water Line,Little Bird (Animal Collective Remix),dance,girl,0.4444444444444444
Water Line,Little Bird (Animal Collective Remix),human,animal,0.6666666666666666
Water Line,Little Bird (Animal Collective Remix),human,collective,0.09523809523809523
Water Line,Little Bird (Animal Collective Remix),human,little,0.1
Water Line,Little Bird (Animal Collective Remix),human,bird,0.75
Water Line,Little Bird (Animal Collective Remix),human,caravan,0.1
Water Line,Little Bird (Animal Collective Remix),human,girl,0.5
Water Line,The Girl And The Robot,water,robot,0.26666666666666666
Water Line,The Girl And The Robot,water,girl,0.3076923076923077
Water Line,The Girl And The Robot,water,junior,0.2857142857142857
Water Line,The Girl And The Robot,line,robot,0.13333333333333333
Water Line,The Girl And The Robot,line,girl,0.15384615384615385
Water Line,The Girl And The Robot,line,junior,0.14285714285714285
Water Line,The Girl And The Robot,death,robot,0.125
Water Line,The Girl And The Robot,death,girl,0.14285714285714285
Water Line,The Girl And The Robot,death,junior,0.13333333333333333
Water Line,The Girl And The Robot,dance,robot,0.5882352941176471
Water Line,The Girl And The Robot,dance,girl,0.4444444444444444
Water Line,The Girl And The Robot,dance,junior,0.42105263157894735
Water Line,The Girl And The Robot,human,robot,0.34782608695652173
Water Line,The Girl And The Robot,human,girl,0.5
