the_first_song,the_second_song,word1,word2,result
Permanently Lonely,This Cowboy Song,permanently,cowboy,0
Permanently Lonely,This Cowboy Song,permanently,song,0
Permanently Lonely,This Cowboy Song,permanently,sting,0
Permanently Lonely,This Cowboy Song,permanently,gold,0
Permanently Lonely,This Cowboy Song,permanently,fields,0
Permanently Lonely,This Cowboy Song,permanently,best,0
Permanently Lonely,This Cowboy Song,lonely,cowboy,0
Permanently Lonely,This Cowboy Song,lonely,song,0
Permanently Lonely,This Cowboy Song,lonely,sting,0
Permanently Lonely,This Cowboy Song,lonely,gold,0
Permanently Lonely,This Cowboy Song,lonely,fields,0
Permanently Lonely,This Cowboy Song,lonely,best,0
Permanently Lonely,Walk Of Life,permanently,walk,0
Permanently Lonely,Walk Of Life,permanently,life,0
Permanently Lonely,Walk Of Life,permanently,brothers,0
Permanently Lonely,Walk Of Life,permanently,arms,0
Permanently Lonely,Walk Of Life,lonely,walk,0
Permanently Lonely,Walk Of Life,lonely,life,0
Permanently Lonely,Walk Of Life,lonely,brothers,0
Permanently Lonely,Walk Of Life,lonely,arms,0
Permanently Lonely,Somewhere in the Middle,permanently,somewhere,0
Permanently Lonely,Somewhere in the Middle,permanently,middle,0
Permanently Lonely,Somewhere in the Middle,permanently,flow,0
Permanently Lonely,Somewhere in the Middle,permanently,state,0
Permanently Lonely,Somewhere in the Middle,permanently,live,0
Permanently Lonely,Somewhere in the Middle,permanently,greetings,0
Permanently Lonely,Somewhere in the Middle,lonely,somewhere,0
Permanently Lonely,Somewhere in the Middle,lonely,middle,0
Permanently Lonely,Somewhere in the Middle,lonely,flow,0
Permanently Lonely,Somewhere in the Middle,lonely,state,0
Permanently Lonely,Somewhere in the Middle,lonely,live,0
Permanently Lonely,Somewhere in the Middle,lonely,greetings,0
Permanently Lonely,Ember Drive,permanently,ember,0
Permanently Lonely,Ember Drive,permanently,drive,0
Permanently Lonely,Ember Drive,permanently,redemption,0
Permanently Lonely,Ember Drive,lonely,ember,0
Permanently Lonely,Ember Drive,lonely,drive,0
Permanently Lonely,Ember Drive,lonely,redemption,0
Permanently Lonely,Cancun,permanently,cancun,0
Permanently Lonely,Cancun,lonely,cancun,0
Permanently Lonely,How Deep Is Your Love,permanently,love,0
Permanently Lonely,How Deep Is Your Love,permanently,deep,0
