the first song,the second song,word1,word2,result
5,32,gorilla,version,0.08333333333333333
5,32,gorilla,bread,0.17391304347826086
5,32,gorilla,best,0.08333333333333333
5,32,manor,lp,0.45454545454545453
5,32,manor,version,0.1111111111111111
5,32,manor,bread,0.23529411764705882
5,32,manor,best,0.1111111111111111
5,33,knows,heart,0.47058823529411764
5,33,knows,girl,0.13333333333333333
5,33,knows,called,0
5,33,knows,dusty,0
5,33,cares,heart,0.35294117647058826
5,33,cares,girl,0.13333333333333333
5,33,cares,called,0
5,33,cares,dusty,0
5,33,gorilla,heart,0.08
5,33,gorilla,girl,0.46153846153846156
5,33,gorilla,called,0
5,33,gorilla,dusty,0
5,33,manor,heart,0.10526315789473684
5,33,manor,girl,0.4
5,33,manor,called,0
5,33,manor,dusty,0
6,1,quiet,used,0
6,1,quiet,pain,0.10526315789473684
6,1,quiet,playing,0.09090909090909091
6,1,quiet,angel,0.10526315789473684
6,1,young,used,0
6,1,young,pain,0.125
6,1,young,playing,0.10526315789473684
6,1,young,angel,0.125
6,1,mountain,used,0
6,1,mountain,pain,0.14285714285714285
6,1,mountain,playing,0.11764705882352941
6,1,mountain,angel,0.14285714285714285
6,2,quiet,medicating,0
6,2,young,medicating,0
6,2,mountain,medicating,0
6,3,quiet,crystal,0.25
6,3,quiet,blue,0.10526315789473684
6,3,quiet,persuasion,0.1111111111111111
6,3,quiet,anthology,0.18181818181818182
6,3,young,crystal,0.3076923076923077
6,3,young,blue,0.125
6,3,young,persuasion,0.13333333333333333
6,3,young,anthology,0.42105263157894735
6,3,mountain,crystal,0.36363636363636365
6,3,mountain,blue,0.14285714285714285
6,3,mountain,persuasion,0.15384615384615385
6,3,mountain,anthology,0.35294117647058826
6,4,quiet,dream,0.1
6,4,quiet,recurring,0
6,4,quiet,best,0.10526315789473684
6,4,quiet,crowded,0
6,4,quiet,house,0.21052631578947367
6,4,quiet,domestic,0.2222222222222222
6,4,young,dream,0.11764705882352941
6,4,young,recurring,0
6,4,young,best,0.125
6,4,young,crowded,0
6,4,young,house,0.5
6,4,young,domestic,0.6666666666666666
6,4,mountain,dream,0.13333333333333333
6,4,mountain,recurring,0
6,4,mountain,best,0.14285714285714285
6,4,mountain,crowded,0
6,4,mountain,house,0.42857142857142855
6,4,mountain,domestic,0.4
6,5,quiet,marathon,0.1
6,5,quiet,neighborhood,0.21052631578947367
6,5,quiet,watch,0.18181818181818182
6,5,young,marathon,0.11764705882352941
6,5,young,neighborhood,0.375
6,5,young,watch,0.42105263157894735
6,5,mountain,marathon,0.13333333333333333
6,5,mountain,neighborhood,0.42857142857142855
6,5,mountain,watch,0.35294117647058826
6,6,quiet,love,0.1111111111111111
6,6,quiet,guy,0.2222222222222222
6,6,quiet,definitive,0
6,6,quiet,burt,0.2222222222222222
6,6,quiet,collection,0.13333333333333333
6,6,quiet,magic,0.10526315789473684
6,6,quiet,moments,0.125
6,6,young,love,0.13333333333333333
6,6,young,guy,0.6666666666666666
6,6,young,definitive,0
6,6,young,burt,0.6666666666666666
6,6,young,collection,0.16666666666666666
6,6,young,magic,0.125
6,6,young,moments,0.15384615384615385
6,6,mountain,love,0.15384615384615385
6,6,mountain,guy,0.4
6,6,mountain,definitive,0
6,6,mountain,burt,0.4
6,6,mountain,collection,0.2
6,6,mountain,magic,0.14285714285714285
6,6,mountain,moments,0.18181818181818182
6,7,quiet,jamaica,0.2
6,7,quiet,roots,0.11764705882352941
6,7,quiet,ii,0.10526315789473684
6,7,quiet,always,0
6,7,quiet,new,0
6,7,quiet,bis,0.2222222222222222
6,7,young,jamaica,0.35294117647058826
6,7,young,roots,0.14285714285714285
6,7,young,ii,0.125
6,7,young,always,0
6,7,young,new,0
6,7,young,bis,0.26666666666666666
6,7,mountain,jamaica,0.4
6,7,mountain,roots,0.16666666666666666
6,7,mountain,ii,0.14285714285714285
6,7,mountain,always,0
6,7,mountain,new,0
6,7,mountain,bis,0.3076923076923077
6,8,quiet,lot,0.11764705882352941
6,8,quiet,kiss,0.1111111111111111
6,8,quiet,best,0.10526315789473684
6,8,young,lot,0.14285714285714285
6,8,young,kiss,0.13333333333333333
6,8,young,best,0.125
6,8,mountain,lot,0.16666666666666666
6,8,mountain,kiss,0.15384615384615385
6,8,mountain,best,0.14285714285714285
6,9,quiet,lp,0.17391304347826086
6,9,quiet,version,0.10526315789473684
6,9,quiet,complete,0
6,9,quiet,volt,0.10526315789473684
6,9,young,lp,0.4
6,9,young,version,0.125
6,9,young,complete,0
6,9,young,volt,0.125
6,9,mountain,lp,0.3333333333333333
6,9,mountain,version,0.14285714285714285
6,9,mountain,complete,0
6,9,mountain,volt,0.14285714285714285
6,10,quiet,party,0.11764705882352941
6,10,quiet,school,0.10526315789473684
6,10,quiet,party,0.11764705882352941
6,10,young,party,0.14285714285714285
6,10,young,school,0.125
6,10,young,party,0.14285714285714285
6,10,mountain,party,0.16666666666666666
6,10,mountain,school,0.14285714285714285
6,10,mountain,party,0.16666666666666666
6,11,quiet,ratings,0.1
6,11,young,ratings,0.11764705882352941
6,11,mountain,ratings,0.13333333333333333
6,12,quiet,pretzel,0.2
6,12,quiet,logic,0.09523809523809523
6,12,quiet,album,0.21052631578947367
6,12,quiet,version,0.10526315789473684
6,12,quiet,live,0
6,12,quiet,beacon,0.11764705882352941
6,12,young,pretzel,0.23529411764705882
6,12,young,logic,0.1111111111111111
6,12,young,album,0.5
6,12,young,version,0.125
6,12,young,live,0
6,12,young,beacon,0.14285714285714285
6,12,mountain,pretzel,0.26666666666666666
6,12,mountain,logic,0.125
6,12,mountain,album,0.42857142857142855
6,12,mountain,version,0.14285714285714285
6,12,mountain,live,0
6,12,mountain,beacon,0.16666666666666666
6,13,quiet,eminence,0.1111111111111111
6,13,quiet,front,0.19047619047619047
6,13,quiet,ultimate,0.125
6,13,quiet,collection,0.13333333333333333
6,13,young,eminence,0.13333333333333333
6,13,young,front,0.3333333333333333
6,13,young,ultimate,0.15384615384615385
6,13,young,collection,0.16666666666666666
6,13,mountain,eminence,0.15384615384615385
6,13,mountain,front,0.375
6,13,mountain,ultimate,0.18181818181818182
6,13,mountain,collection,0.2
6,14,quiet,big,0
6,14,quiet,band,0.125
6,14,quiet,vocals,0.11764705882352941
6,14,quiet,harry,0
6,14,quiet,met,0
6,14,quiet,sally,0.1111111111111111
6,14,quiet,motion,0.125
6,14,quiet,picture,0.21052631578947367
6,14,quiet,music,0.125
6,14,young,big,0
6,14,young,band,0.15384615384615385
6,14,young,vocals,0.14285714285714285
6,14,young,harry,0
6,14,young,met,0
6,14,young,sally,0.13333333333333333
6,14,young,motion,0.15384615384615385
6,14,young,picture,0.5
6,14,young,music,0.15384615384615385
6,14,mountain,big,0
6,14,mountain,band,0.18181818181818182
6,14,mountain,vocals,0.16666666666666666
6,14,mountain,harry,0
6,14,mountain,met,0
6,14,mountain,sally,0.15384615384615385
6,14,mountain,motion,0.18181818181818182
6,14,mountain,picture,0.42857142857142855
6,14,mountain,music,0.18181818181818182
6,15,quiet,mr,0.1
6,15,quiet,jones,0.2222222222222222
6,15,quiet,counting,0.1
6,15,quiet,crows,0.16
6,15,quiet,ghosts,0.09523809523809523
6,15,quiet,films,0.21052631578947367
6,15,quiet,best,0.10526315789473684
6,15,young,mr,0.11764705882352941
6,15,young,jones,0.6666666666666666
6,15,young,counting,0.11764705882352941
6,15,young,crows,0.6363636363636364
6,15,young,ghosts,0.1111111111111111
6,15,young,films,0.5
6,15,young,best,0.125
6,15,mountain,mr,0.13333333333333333
6,15,mountain,jones,0.4
6,15,mountain,counting,0.13333333333333333
6,15,mountain,crows,0.3
6,15,mountain,ghosts,0.125
6,15,mountain,films,0.42857142857142855
6,15,mountain,best,0.14285714285714285
6,16,quiet,give,0.1111111111111111
6,16,quiet,get,0.08333333333333333
6,16,quiet,maybe,0
6,16,quiet,brainwashed,0
6,16,young,give,0.13333333333333333
6,16,young,get,0.09523809523809523
6,16,young,maybe,0
6,16,young,brainwashed,0
6,16,mountain,give,0.15384615384615385
6,16,mountain,get,0.10526315789473684
6,16,mountain,maybe,0
6,16,mountain,brainwashed,0
6,17,quiet,single,0.09090909090909091
6,17,quiet,version,0.10526315789473684
6,17,young,single,0.10526315789473684
6,17,young,version,0.125
6,17,mountain,single,0.11764705882352941
6,17,mountain,version,0.14285714285714285
6,18,quiet,stop,0.1111111111111111
6,18,quiet,explicit,0
6,18,quiet,word,0.11764705882352941
6,18,quiet,explicit,0
6,18,quiet,balls,0.2
6,18,young,stop,0.13333333333333333
6,18,young,explicit,0
6,18,young,word,0.14285714285714285
6,18,young,explicit,0
6,18,young,balls,0.47058823529411764
6,18,mountain,stop,0.15384615384615385
6,18,mountain,explicit,0
6,18,mountain,word,0.16666666666666666
6,18,mountain,explicit,0
6,18,mountain,balls,0.4
6,19,quiet,waiting,0.1111111111111111
6,19,quiet,southern,0
6,19,quiet,accents,0.1111111111111111
6,19,quiet,hard,0
6,19,quiet,promises,0.11764705882352941
6,19,quiet,torpedoes,0.2222222222222222
6,19,quiet,damn,0.11764705882352941
6,19,young,waiting,0.13333333333333333
6,19,young,southern,0
6,19,young,accents,0.13333333333333333
6,19,young,hard,0
6,19,young,promises,0.14285714285714285
6,19,young,torpedoes,0.6666666666666666
6,19,young,damn,0.14285714285714285
6,19,mountain,waiting,0.15384615384615385
6,19,mountain,southern,0
6,19,mountain,accents,0.15384615384615385
6,19,mountain,hard,0
6,19,mountain,promises,0.16666666666666666
6,19,mountain,torpedoes,0.4
6,19,mountain,damn,0.16666666666666666
6,20,quiet,found,0.09090909090909091
6,20,quiet,home,0.2
6,20,quiet,end,0.2222222222222222
6,20,young,found,0.10526315789473684
6,20,young,home,0.35294117647058826
6,20,young,end,0.4
6,20,mountain,found,0.11764705882352941
6,20,mountain,home,0.4
6,20,mountain,end,0.46153846153846156
6,21,quiet,mama,0.18181818181818182
6,21,quiet,anniversary,0.10526315789473684
6,21,quiet,collection,0.13333333333333333
6,21,quiet,revue,0.10526315789473684
6,21,young,mama,0.5454545454545454
6,21,young,anniversary,0.125
6,21,young,collection,0.16666666666666666
6,21,young,revue,0.125
6,21,mountain,mama,0.3157894736842105
6,21,mountain,anniversary,0.14285714285714285
6,21,mountain,collection,0.2
6,21,mountain,revue,0.14285714285714285
6,22,quiet,reasons,0.11764705882352941
6,22,quiet,perfect,0.10526315789473684
6,22,quiet,angel,0.10526315789473684
6,22,quiet,paradise,0.23529411764705882
6,22,quiet,adventures,0.1
6,22,young,reasons,0.14285714285714285
6,22,young,perfect,0.125
6,22,young,angel,0.125
6,22,young,paradise,0.42857142857142855
6,22,young,adventures,0.11764705882352941
6,22,mountain,reasons,0.16666666666666666
6,22,mountain,perfect,0.14285714285714285
6,22,mountain,angel,0.14285714285714285
6,22,mountain,paradise,0.5
6,22,mountain,adventures,0.13333333333333333
6,23,quiet,one,0.10526315789473684
6,23,quiet,watt,0.10526315789473684
6,23,quiet,discography,0.1
6,23,young,one,0.125
6,23,young,watt,0.125
6,23,young,discography,0.11764705882352941
6,23,mountain,one,0.14285714285714285
6,23,mountain,watt,0.14285714285714285
6,23,mountain,discography,0.13333333333333333
6,24,quiet,heartbreak,0.10526315789473684
6,24,quiet,warfare,0.1111111111111111
6,24,quiet,battle,0.1111111111111111
6,24,quiet,studies,0.09523809523809523
6,24,young,heartbreak,0.125
6,24,young,warfare,0.13333333333333333
6,24,young,battle,0.13333333333333333
6,24,young,studies,0.1111111111111111
6,24,mountain,heartbreak,0.14285714285714285
6,24,mountain,warfare,0.15384615384615385
6,24,mountain,battle,0.15384615384615385
6,24,mountain,studies,0.125
6,25,quiet,saturday,0.1
6,25,quiet,greatest,0
6,25,quiet,hits,0.1
6,25,young,saturday,0.11764705882352941
6,25,young,greatest,0
6,25,young,hits,0.11764705882352941
6,25,mountain,saturday,0.13333333333333333
6,25,mountain,greatest,0
6,25,mountain,hits,0.13333333333333333
6,26,quiet,real,0.1111111111111111
6,26,quiet,last,0.11764705882352941
6,26,quiet,kiss,0.1111111111111111
6,26,young,real,0.13333333333333333
6,26,young,last,0.14285714285714285
6,26,young,kiss,0.13333333333333333
6,26,mountain,real,0.15384615384615385
6,26,mountain,last,0.16666666666666666
6,26,mountain,kiss,0.15384615384615385
6,27,quiet,white,0.25
6,27,quiet,christmas,0.1111111111111111
6,27,quiet,beautiful,0
6,27,quiet,christmas,0.1111111111111111
6,27,quiet,carols,0.10526315789473684
6,27,quiet,night,0.11764705882352941
6,27,quiet,angels,0.10526315789473684
6,27,young,white,0.75
6,27,young,christmas,0.13333333333333333
6,27,young,beautiful,0
6,27,young,christmas,0.13333333333333333
6,27,young,carols,0.125
6,27,young,night,0.14285714285714285
6,27,young,angels,0.125
6,27,mountain,white,0.46153846153846156
6,27,mountain,christmas,0.15384615384615385
6,27,mountain,beautiful,0
6,27,mountain,christmas,0.15384615384615385
6,27,mountain,carols,0.14285714285714285
6,27,mountain,night,0.16666666666666666
6,27,mountain,angels,0.14285714285714285
6,28,quiet,friends,0.25
6,28,quiet,friends,0.25
6,28,young,friends,0.75
6,28,young,friends,0.75
6,28,mountain,friends,0.46153846153846156
6,28,mountain,friends,0.46153846153846156
6,29,quiet,right,0.1
6,29,quiet,die,0.21052631578947367
6,29,young,right,0.11764705882352941
6,29,young,die,0.5
6,29,mountain,right,0.13333333333333333
6,29,mountain,die,0.42857142857142855
6,30,quiet,gently,0
6,30,quiet,break,0.11764705882352941
6,30,quiet,juice,0.2222222222222222
6,30,quiet,newton,0.2222222222222222
6,30,quiet,greatest,0
6,30,quiet,hits,0.1
6,30,young,gently,0
6,30,young,break,0.14285714285714285
6,30,young,juice,0.26666666666666666
6,30,young,newton,0.6666666666666666
6,30,young,greatest,0
6,30,young,hits,0.11764705882352941
6,30,mountain,gently,0
6,30,mountain,break,0.16666666666666666
6,30,mountain,juice,0.3076923076923077
6,30,mountain,newton,0.4
6,30,mountain,greatest,0
6,30,mountain,hits,0.13333333333333333
6,31,quiet,crystal,0.25
6,31,quiet,sound,0.11764705882352941
6,31,young,crystal,0.3076923076923077
6,31,young,sound,0.14285714285714285
6,31,mountain,crystal,0.36363636363636365
6,31,mountain,sound,0.16666666666666666
6,32,quiet,lp,0.17391304347826086
6,32,quiet,version,0.10526315789473684
6,32,quiet,bread,0.2222222222222222
6,32,quiet,best,0.10526315789473684
6,32,young,lp,0.4
6,32,young,version,0.125
6,32,young,bread,0.26666666666666666
6,32,young,best,0.125
6,32,mountain,lp,0.3333333333333333
6,32,mountain,version,0.14285714285714285
6,32,mountain,bread,0.3076923076923077
6,32,mountain,best,0.14285714285714285
6,33,quiet,heart,0.1
6,33,quiet,girl,0.2222222222222222
6,33,quiet,called,0
6,33,quiet,dusty,0
6,33,young,heart,0.11764705882352941
6,33,young,girl,0.6666666666666666
6,33,young,called,0
6,33,young,dusty,0
6,33,mountain,heart,0.13333333333333333
6,33,mountain,girl,0.4
6,33,mountain,called,0
6,33,mountain,dusty,0
7,1,girlfriend,used,0
7,1,girlfriend,pain,0.14285714285714285
7,1,girlfriend,playing,0.11764705882352941
7,1,girlfriend,angel,0.14285714285714285
7,1,phoenix,used,0
7,1,phoenix,pain,0.10526315789473684
7,1,phoenix,playing,0.09090909090909091
7,1,phoenix,angel,0.10526315789473684
7,2,girlfriend,medicating,0
7,2,phoenix,medicating,0
7,3,girlfriend,crystal,0.36363636363636365
7,3,girlfriend,blue,0.14285714285714285
7,3,girlfriend,persuasion,0.15384615384615385
7,3,girlfriend,anthology,0.4
7,3,phoenix,crystal,0.25
7,3,phoenix,blue,0.10526315789473684
7,3,phoenix,persuasion,0.1111111111111111
7,3,phoenix,anthology,0.2727272727272727
7,4,girlfriend,dream,0.13333333333333333
7,4,girlfriend,recurring,0
7,4,girlfriend,best,0.14285714285714285
7,4,girlfriend,crowded,0
7,4,girlfriend,house,0.47058823529411764
7,4,girlfriend,domestic,0.631578947368421
7,4,phoenix,dream,0.1
7,4,phoenix,recurring,0
7,4,phoenix,best,0.10526315789473684
7,4,phoenix,crowded,0
7,4,phoenix,house,0.3157894736842105
7,4,phoenix,domestic,0.3
7,5,girlfriend,marathon,0.13333333333333333
7,5,girlfriend,neighborhood,0.375
7,5,girlfriend,watch,0.4
7,5,phoenix,marathon,0.1
7,5,phoenix,neighborhood,0.631578947368421
7,5,phoenix,watch,0.2727272727272727
7,6,girlfriend,love,0.15384615384615385
7,6,girlfriend,guy,0.631578947368421
7,6,girlfriend,definitive,0
7,6,girlfriend,burt,0.631578947368421
7,6,girlfriend,collection,0.2
7,6,girlfriend,magic,0.14285714285714285
7,6,girlfriend,moments,0.18181818181818182
7,6,phoenix,love,0.1111111111111111
7,6,phoenix,guy,0.3
7,6,phoenix,definitive,0
7,6,phoenix,burt,0.3
7,6,phoenix,collection,0.13333333333333333
7,6,phoenix,magic,0.10526315789473684
7,6,phoenix,moments,0.125
7,7,girlfriend,jamaica,0.35294117647058826
7,7,girlfriend,roots,0.16666666666666666
7,7,girlfriend,ii,0.14285714285714285
7,7,girlfriend,always,0
7,7,girlfriend,new,0
7,7,girlfriend,bis,0.3076923076923077
7,7,phoenix,jamaica,0.7
7,7,phoenix,roots,0.11764705882352941
7,7,phoenix,ii,0.10526315789473684
7,7,phoenix,always,0
7,7,phoenix,new,0
7,7,phoenix,bis,0.2222222222222222
7,8,girlfriend,lot,0.16666666666666666
7,8,girlfriend,kiss,0.15384615384615385
7,8,girlfriend,best,0.14285714285714285
7,8,phoenix,lot,0.11764705882352941
7,8,phoenix,kiss,0.1111111111111111
7,8,phoenix,best,0.10526315789473684
7,9,girlfriend,lp,0.38095238095238093
7,9,girlfriend,version,0.14285714285714285
7,9,girlfriend,complete,0
7,9,girlfriend,volt,0.14285714285714285
7,9,phoenix,lp,0.2608695652173913
7,9,phoenix,version,0.10526315789473684
7,9,phoenix,complete,0
7,9,phoenix,volt,0.10526315789473684
7,10,girlfriend,party,0.16666666666666666
7,10,girlfriend,school,0.14285714285714285
7,10,girlfriend,party,0.16666666666666666
7,10,phoenix,party,0.11764705882352941
7,10,phoenix,school,0.10526315789473684
7,10,phoenix,party,0.11764705882352941
7,11,girlfriend,ratings,0.13333333333333333
7,11,phoenix,ratings,0.1
7,12,girlfriend,pretzel,0.26666666666666666
7,12,girlfriend,logic,0.125
7,12,girlfriend,album,0.47058823529411764
7,12,girlfriend,version,0.14285714285714285
7,12,girlfriend,live,0
7,12,girlfriend,beacon,0.16666666666666666
7,12,phoenix,pretzel,0.2
7,12,phoenix,logic,0.09523809523809523
7,12,phoenix,album,0.3157894736842105
7,12,phoenix,version,0.10526315789473684
7,12,phoenix,live,0
7,12,phoenix,beacon,0.11764705882352941
7,13,girlfriend,eminence,0.15384615384615385
7,13,girlfriend,front,0.3333333333333333
7,13,girlfriend,ultimate,0.18181818181818182
7,13,girlfriend,collection,0.2
7,13,phoenix,eminence,0.1111111111111111
7,13,phoenix,front,0.38095238095238093
7,13,phoenix,ultimate,0.125
7,13,phoenix,collection,0.13333333333333333
7,14,girlfriend,big,0
7,14,girlfriend,band,0.18181818181818182
7,14,girlfriend,vocals,0.16666666666666666
7,14,girlfriend,harry,0
7,14,girlfriend,met,0
7,14,girlfriend,sally,0.15384615384615385
7,14,girlfriend,motion,0.18181818181818182
7,14,girlfriend,picture,0.47058823529411764
7,14,girlfriend,music,0.18181818181818182
7,14,phoenix,big,0
7,14,phoenix,band,0.125
7,14,phoenix,vocals,0.11764705882352941
7,14,phoenix,harry,0
7,14,phoenix,met,0
7,14,phoenix,sally,0.1111111111111111
7,14,phoenix,motion,0.125
7,14,phoenix,picture,0.3157894736842105
7,14,phoenix,music,0.125
7,15,girlfriend,mr,0.13333333333333333
7,15,girlfriend,jones,0.631578947368421
7,15,girlfriend,counting,0.13333333333333333
7,15,girlfriend,crows,0.5217391304347826
7,15,girlfriend,ghosts,0.125
7,15,girlfriend,films,0.47058823529411764
7,15,girlfriend,best,0.14285714285714285
7,15,phoenix,mr,0.1
7,15,phoenix,jones,0.3
7,15,phoenix,counting,0.1
7,15,phoenix,crows,0.24
7,15,phoenix,ghosts,0.09523809523809523
7,15,phoenix,films,0.3157894736842105
7,15,phoenix,best,0.10526315789473684
7,16,girlfriend,give,0.15384615384615385
7,16,girlfriend,get,0.10526315789473684
7,16,girlfriend,maybe,0
7,16,girlfriend,brainwashed,0
7,16,phoenix,give,0.1111111111111111
7,16,phoenix,get,0.08333333333333333
7,16,phoenix,maybe,0
7,16,phoenix,brainwashed,0
7,17,girlfriend,single,0.11764705882352941
7,17,girlfriend,version,0.14285714285714285
7,17,phoenix,single,0.09090909090909091
7,17,phoenix,version,0.10526315789473684
7,18,girlfriend,stop,0.15384615384615385
7,18,girlfriend,explicit,0
7,18,girlfriend,word,0.16666666666666666
7,18,girlfriend,explicit,0
7,18,girlfriend,balls,0.4444444444444444
7,18,phoenix,stop,0.1111111111111111
7,18,phoenix,explicit,0
7,18,phoenix,word,0.11764705882352941
7,18,phoenix,explicit,0
7,18,phoenix,balls,0.3
7,19,girlfriend,waiting,0.15384615384615385
7,19,girlfriend,southern,0
7,19,girlfriend,accents,0.15384615384615385
7,19,girlfriend,hard,0
7,19,girlfriend,promises,0.16666666666666666
7,19,girlfriend,torpedoes,0.631578947368421
7,19,girlfriend,damn,0.16666666666666666
7,19,phoenix,waiting,0.1111111111111111
7,19,phoenix,southern,0
7,19,phoenix,accents,0.1111111111111111
7,19,phoenix,hard,0
7,19,phoenix,promises,0.11764705882352941
7,19,phoenix,torpedoes,0.3
7,19,phoenix,damn,0.11764705882352941
7,20,girlfriend,found,0.11764705882352941
7,20,girlfriend,home,0.35294117647058826
7,20,girlfriend,end,0.4
7,20,phoenix,found,0.09090909090909091
7,20,phoenix,home,0.4
7,20,phoenix,end,0.4444444444444444
7,21,girlfriend,mama,0.5217391304347826
7,21,girlfriend,anniversary,0.14285714285714285
7,21,girlfriend,collection,0.2
7,21,girlfriend,revue,0.14285714285714285
7,21,phoenix,mama,0.25
7,21,phoenix,anniversary,0.10526315789473684
7,21,phoenix,collection,0.13333333333333333
7,21,phoenix,revue,0.10526315789473684
7,22,girlfriend,reasons,0.16666666666666666
7,22,girlfriend,perfect,0.14285714285714285
7,22,girlfriend,angel,0.14285714285714285
7,22,girlfriend,paradise,0.42857142857142855
7,22,girlfriend,adventures,0.13333333333333333
7,22,phoenix,reasons,0.11764705882352941
7,22,phoenix,perfect,0.10526315789473684
7,22,phoenix,angel,0.10526315789473684
7,22,phoenix,paradise,0.47058823529411764
7,22,phoenix,adventures,0.1
7,23,girlfriend,one,0.14285714285714285
7,23,girlfriend,watt,0.14285714285714285
7,23,girlfriend,discography,0.13333333333333333
7,23,phoenix,one,0.10526315789473684
7,23,phoenix,watt,0.10526315789473684
7,23,phoenix,discography,0.1
7,24,girlfriend,heartbreak,0.14285714285714285
7,24,girlfriend,warfare,0.15384615384615385
7,24,girlfriend,battle,0.15384615384615385
7,24,girlfriend,studies,0.125
7,24,phoenix,heartbreak,0.10526315789473684
7,24,phoenix,warfare,0.1111111111111111
7,24,phoenix,battle,0.1111111111111111
7,24,phoenix,studies,0.09523809523809523
7,25,girlfriend,saturday,0.13333333333333333
7,25,girlfriend,greatest,0
7,25,girlfriend,hits,0.13333333333333333
7,25,phoenix,saturday,0.1
7,25,phoenix,greatest,0
7,25,phoenix,hits,0.1
7,26,girlfriend,real,0.15384615384615385
7,26,girlfriend,last,0.16666666666666666
7,26,girlfriend,kiss,0.15384615384615385
7,26,phoenix,real,0.1111111111111111
7,26,phoenix,last,0.11764705882352941
7,26,phoenix,kiss,0.1111111111111111
7,27,girlfriend,white,0.7058823529411765
7,27,girlfriend,christmas,0.15384615384615385
7,27,girlfriend,beautiful,0
7,27,girlfriend,christmas,0.15384615384615385
7,27,girlfriend,carols,0.14285714285714285
7,27,girlfriend,night,0.16666666666666666
7,27,girlfriend,angels,0.14285714285714285
7,27,phoenix,white,0.3333333333333333
7,27,phoenix,christmas,0.1111111111111111
7,27,phoenix,beautiful,0
7,27,phoenix,christmas,0.1111111111111111
7,27,phoenix,carols,0.10526315789473684
7,27,phoenix,night,0.11764705882352941
7,27,phoenix,angels,0.10526315789473684
7,28,girlfriend,friends,0.7058823529411765
7,28,girlfriend,friends,0.7058823529411765
7,28,phoenix,friends,0.3333333333333333
7,28,phoenix,friends,0.3333333333333333
7,29,girlfriend,right,0.13333333333333333
7,29,girlfriend,die,0.47058823529411764
7,29,phoenix,right,0.1
7,29,phoenix,die,0.3157894736842105
7,30,girlfriend,gently,0
7,30,girlfriend,break,0.16666666666666666
7,30,girlfriend,juice,0.3076923076923077
7,30,girlfriend,newton,0.631578947368421
7,30,girlfriend,greatest,0
7,30,girlfriend,hits,0.13333333333333333
7,30,phoenix,gently,0
7,30,phoenix,break,0.11764705882352941
7,30,phoenix,juice,0.2222222222222222
7,30,phoenix,newton,0.3
7,30,phoenix,greatest,0
7,30,phoenix,hits,0.1
7,31,girlfriend,crystal,0.36363636363636365
7,31,girlfriend,sound,0.16666666666666666
7,31,phoenix,crystal,0.25
7,31,phoenix,sound,0.11764705882352941
7,32,girlfriend,lp,0.38095238095238093
7,32,girlfriend,version,0.14285714285714285
7,32,girlfriend,bread,0.3076923076923077
7,32,girlfriend,best,0.14285714285714285
7,32,phoenix,lp,0.2608695652173913
7,32,phoenix,version,0.10526315789473684
7,32,phoenix,bread,0.2222222222222222
7,32,phoenix,best,0.10526315789473684
7,33,girlfriend,heart,0.13333333333333333
7,33,girlfriend,girl,0.631578947368421
7,33,girlfriend,called,0
7,33,girlfriend,dusty,0
7,33,phoenix,heart,0.1
7,33,phoenix,girl,0.3
7,33,phoenix,called,0
7,33,phoenix,dusty,0
8,1,together,used,0
8,1,together,pain,0
8,1,together,playing,0
8,1,together,angel,0
8,1,happiness,used,0
8,1,happiness,pain,0.25
8,1,happiness,playing,0.21052631578947367
8,1,happiness,angel,0.25
8,1,young,used,0
8,1,young,pain,0.125
8,1,young,playing,0.10526315789473684
8,1,young,angel,0.125
8,1,mountain,used,0
8,1,mountain,pain,0.14285714285714285
8,1,mountain,playing,0.11764705882352941
8,1,mountain,angel,0.14285714285714285
8,2,together,medicating,0
8,2,happiness,medicating,0
8,2,young,medicating,0
8,2,mountain,medicating,0
8,3,together,crystal,0
8,3,together,blue,0
8,3,together,persuasion,0
8,3,together,anthology,0
8,3,happiness,crystal,0.15384615384615385
8,3,happiness,blue,0.375
8,3,happiness,persuasion,0.26666666666666666
8,3,happiness,anthology,0.10526315789473684
8,3,young,crystal,0.3076923076923077
8,3,young,blue,0.125
8,3,young,persuasion,0.13333333333333333
8,3,young,anthology,0.42105263157894735
8,3,mountain,crystal,0.36363636363636365
8,3,mountain,blue,0.14285714285714285
8,3,mountain,persuasion,0.15384615384615385
8,3,mountain,anthology,0.35294117647058826
8,4,together,dream,0
8,4,together,recurring,0
8,4,together,best,0
8,4,together,crowded,0
8,4,together,house,0
8,4,together,domestic,0
8,4,happiness,dream,0.23529411764705882
8,4,happiness,recurring,0
8,4,happiness,best,0.25
8,4,happiness,crowded,0
8,4,happiness,house,0.125
8,4,happiness,domestic,0.13333333333333333
8,4,young,dream,0.11764705882352941
8,4,young,recurring,0
8,4,young,best,0.125
8,4,young,crowded,0
8,4,young,house,0.5
8,4,young,domestic,0.6666666666666666
8,4,mountain,dream,0.13333333333333333
8,4,mountain,recurring,0
8,4,mountain,best,0.14285714285714285
8,4,mountain,crowded,0
8,4,mountain,house,0.42857142857142855
8,4,mountain,domestic,0.4
8,5,together,marathon,0
8,5,together,neighborhood,0
8,5,together,watch,0
8,5,happiness,marathon,0.23529411764705882
8,5,happiness,neighborhood,0.125
8,5,happiness,watch,0.10526315789473684
8,5,young,marathon,0.11764705882352941
8,5,young,neighborhood,0.375
