the first song,the second song,word1,word2,result
12,11,go,love,0.25
12,11,go,r,0.35294117647058826
12,11,identification,forgive,0
12,11,identification,b,0.1111111111111111
12,11,identification,love,0.26666666666666666
12,11,identification,r,0.25
12,11,parade,forgive,0
12,11,parade,b,0.125
12,11,parade,love,0.3076923076923077
12,11,parade,r,0.2857142857142857
12,12,way,sex,0.18181818181818182
12,12,things,sex,0.16666666666666666
12,12,go,sex,0.13333333333333333
12,12,identification,sex,0.14285714285714285
12,12,parade,sex,0.16666666666666666
12,13,way,say,0.46153846153846156
12,13,way,name,0.36363636363636365
12,13,way,writing,0.26666666666666666
12,13,way,wall,0.15384615384615385
12,13,things,say,0.2857142857142857
12,13,things,name,0.5
12,13,things,writing,0.25
12,13,things,wall,0.14285714285714285
12,13,go,say,0.23529411764705882
12,13,go,name,0.26666666666666666
12,13,go,writing,0.21052631578947367
12,13,go,wall,0.11764705882352941
12,13,identification,say,0.25
12,13,identification,name,0.2857142857142857
12,13,identification,writing,0.5555555555555556
12,13,identification,wall,0.125
12,13,parade,say,0.2857142857142857
12,13,parade,name,0.3333333333333333
12,13,parade,writing,0.5555555555555556
12,13,parade,wall,0.14285714285714285
12,14,way,lose,0
12,14,way,curtain,0.15384615384615385
12,14,way,call,0.13333333333333333
12,14,things,lose,0
12,14,things,curtain,0.14285714285714285
12,14,things,call,0.125
12,14,go,lose,0
12,14,go,curtain,0.11764705882352941
12,14,go,call,0.10526315789473684
12,14,identification,lose,0
12,14,identification,curtain,0.125
12,14,identification,call,0.1111111111111111
12,14,parade,lose,0
12,14,parade,curtain,0.14285714285714285
12,14,parade,call,0.125
12,15,way,lose,0
12,15,way,curtain,0.15384615384615385
12,15,way,call,0.13333333333333333
12,15,things,lose,0
12,15,things,curtain,0.14285714285714285
12,15,things,call,0.125
12,15,go,lose,0
12,15,go,curtain,0.11764705882352941
12,15,go,call,0.10526315789473684
12,15,identification,lose,0
12,15,identification,curtain,0.125
12,15,identification,call,0.1111111111111111
12,15,parade,lose,0
12,15,parade,curtain,0.14285714285714285
12,15,parade,call,0.125
12,16,way,ho,0.3076923076923077
12,16,way,fo,0.125
12,16,things,ho,0.42857142857142855
12,16,things,fo,0.11764705882352941
12,16,go,ho,0.23529411764705882
12,16,go,fo,0.1
12,16,identification,ho,0.25
12,16,identification,fo,0.10526315789473684
12,16,parade,ho,0.2857142857142857
12,16,parade,fo,0.11764705882352941
12,17,way,16,0.3076923076923077
12,17,way,candles,0.13333333333333333
12,17,things,16,0.2857142857142857
12,17,things,candles,0.125
12,17,go,16,0.35294117647058826
12,17,go,candles,0.10526315789473684
12,17,identification,16,0.25
12,17,identification,candles,0.1111111111111111
12,17,parade,16,0.2857142857142857
12,17,parade,candles,0.125
13,2,39,somebody,0
13,2,39,love,0
13,2,39,worlds,0
13,2,lives,somebody,0.2
13,2,lives,love,0.6153846153846154
13,2,lives,worlds,0.16666666666666666
13,2,home,somebody,0.4
13,2,home,love,0.125
13,2,home,worlds,0.4
13,2,girl,somebody,0.7058823529411765
13,2,girl,love,0.14285714285714285
13,2,girl,worlds,0.5
13,3,39,somebody,0
13,3,39,love,0
13,3,lives,somebody,0.2
13,3,lives,love,0.6153846153846154
13,3,home,somebody,0.4
13,3,home,love,0.125
13,3,girl,somebody,0.7058823529411765
13,3,girl,love,0.14285714285714285
13,5,39,original,0
13,5,39,instrumental,0
13,5,39,mix,0
13,5,39,stuff,0
13,5,39,n,0
13,5,39,ghosts,0
13,5,39,stuff,0
13,5,39,n,0
13,5,39,ghosts,0
13,5,lives,original,0.15384615384615385
13,5,lives,instrumental,0
13,5,lives,mix,0.14285714285714285
13,5,lives,stuff,0.3333333333333333
13,5,lives,n,0.3076923076923077
13,5,lives,ghosts,0.25
13,5,lives,stuff,0.3333333333333333
13,5,lives,n,0.3076923076923077
13,5,lives,ghosts,0.25
13,5,home,original,0.375
13,5,home,instrumental,0
13,5,home,mix,0.23529411764705882
13,5,home,stuff,0.2857142857142857
13,5,home,n,0.26666666666666666
13,5,home,ghosts,0.10526315789473684
13,5,home,stuff,0.2857142857142857
13,5,home,n,0.26666666666666666
13,5,home,ghosts,0.10526315789473684
13,5,girl,original,0.47058823529411764
13,5,girl,instrumental,0
13,5,girl,mix,0.26666666666666666
13,5,girl,stuff,0.3333333333333333
13,5,girl,n,0.3076923076923077
13,5,girl,ghosts,0.11764705882352941
13,5,girl,stuff,0.3333333333333333
13,5,girl,n,0.3076923076923077
13,5,girl,ghosts,0.11764705882352941
13,6,39,gone,0
13,6,39,crazy,0
13,6,39,dad,0
13,6,39,show,0
13,6,lives,gone,0
13,6,lives,crazy,0.14285714285714285
13,6,lives,dad,0.11764705882352941
13,6,lives,show,0.26666666666666666
13,6,home,gone,0
13,6,home,crazy,0.3157894736842105
13,6,home,dad,0.2727272727272727
13,6,home,show,0.1111111111111111
13,6,girl,gone,0
13,6,girl,crazy,0.5714285714285714
13,6,girl,dad,0.5
13,6,girl,show,0.125
13,7,39,missing,0
13,7,39,love,0
13,7,lives,missing,0
13,7,lives,love,0.6153846153846154
13,7,home,missing,0
13,7,home,love,0.125
13,7,girl,missing,0
13,7,girl,love,0.14285714285714285
13,8,39,nada,0
13,8,39,ultimate,0
13,8,39,hits,0
13,8,39,latino,0
13,8,lives,nada,0.36363636363636365
13,8,lives,ultimate,0.5454545454545454
13,8,lives,hits,0.26666666666666666
13,8,lives,latino,0.15384615384615385
13,8,home,nada,0.14285714285714285
13,8,home,ultimate,0.14285714285714285
13,8,home,hits,0.1111111111111111
13,8,home,latino,0.3333333333333333
13,8,girl,nada,0.16666666666666666
13,8,girl,ultimate,0.16666666666666666
13,8,girl,hits,0.125
13,8,girl,latino,0.6
13,9,39,real,0
13,9,39,slim,0
13,9,39,shady,0
13,9,39,curtain,0
13,9,39,call,0
13,9,lives,real,0.3076923076923077
13,9,lives,slim,0
13,9,lives,shady,0
13,9,lives,curtain,0.14285714285714285
13,9,lives,call,0.125
13,9,home,real,0.125
13,9,home,slim,0
13,9,home,shady,0
13,9,home,curtain,0.35294117647058826
13,9,home,call,0.3157894736842105
13,9,girl,real,0.14285714285714285
13,9,girl,slim,0
13,9,girl,shady,0
13,9,girl,curtain,0.4444444444444444
13,9,girl,call,0.4
13,10,39,real,0
13,10,39,slim,0
13,10,39,shady,0
13,10,39,marshall,0
13,10,39,lp,0
13,10,lives,real,0.3076923076923077
13,10,lives,slim,0
13,10,lives,shady,0
13,10,lives,marshall,0.14285714285714285
13,10,lives,lp,0.1111111111111111
13,10,home,real,0.125
13,10,home,slim,0
13,10,home,shady,0
13,10,home,marshall,0.3157894736842105
13,10,home,lp,0.2857142857142857
13,10,girl,real,0.14285714285714285
13,10,girl,slim,0
13,10,girl,shady,0
13,10,girl,marshall,0.5714285714285714
13,10,girl,lp,0.36363636363636365
13,11,39,forgive,0
13,11,39,b,0
13,11,39,love,0
13,11,39,r,0
13,11,lives,forgive,0
13,11,lives,b,0.125
13,11,lives,love,0.6153846153846154
13,11,lives,r,0.2857142857142857
13,11,home,forgive,0
13,11,home,b,0.3157894736842105
13,11,home,love,0.125
13,11,home,r,0.11764705882352941
13,11,girl,forgive,0
13,11,girl,b,0.6
13,11,girl,love,0.14285714285714285
13,11,girl,r,0.13333333333333333
13,12,39,sex,0
13,12,lives,sex,0.16666666666666666
13,12,home,sex,0.26666666666666666
13,12,girl,sex,0.3076923076923077
13,13,39,say,0
13,13,39,name,0
13,13,39,writing,0
13,13,39,wall,0
13,13,lives,say,0.7142857142857143
13,13,lives,name,0.3333333333333333
13,13,lives,writing,0.25
13,13,lives,wall,0.14285714285714285
13,13,home,say,0.11764705882352941
13,13,home,name,0.13333333333333333
13,13,home,writing,0.10526315789473684
13,13,home,wall,0.35294117647058826
13,13,girl,say,0.13333333333333333
13,13,girl,name,0.15384615384615385
13,13,girl,writing,0.11764705882352941
13,13,girl,wall,0.4444444444444444
13,14,39,lose,0
13,14,39,curtain,0
13,14,39,call,0
13,14,lives,lose,0
13,14,lives,curtain,0.14285714285714285
13,14,lives,call,0.125
13,14,home,lose,0
13,14,home,curtain,0.35294117647058826
13,14,home,call,0.3157894736842105
13,14,girl,lose,0
13,14,girl,curtain,0.4444444444444444
13,14,girl,call,0.4
13,15,39,lose,0
13,15,39,curtain,0
13,15,39,call,0
13,15,lives,lose,0
13,15,lives,curtain,0.14285714285714285
13,15,lives,call,0.125
13,15,home,lose,0
13,15,home,curtain,0.35294117647058826
13,15,home,call,0.3157894736842105
13,15,girl,lose,0
13,15,girl,curtain,0.4444444444444444
13,15,girl,call,0.4
13,16,39,ho,0
13,16,39,fo,0
13,16,lives,ho,0.2857142857142857
13,16,lives,fo,0.11764705882352941
13,16,home,ho,0.25
13,16,home,fo,0.2727272727272727
13,16,girl,ho,0.2857142857142857
13,16,girl,fo,0.5
13,17,39,16,0
13,17,39,candles,0
13,17,lives,16,0.2857142857142857
13,17,lives,candles,0.125
13,17,home,16,0.11764705882352941
13,17,home,candles,0.3157894736842105
13,17,girl,16,0.13333333333333333
13,17,girl,candles,0.4
