17aa9f6dbdf753831da8f38c71b66b64373de613,SOAARXR12A8C133D15,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOACPBY12A8C13FEF9,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOAKHOF12A8C13C72A,2
17aa9f6dbdf753831da8f38c71b66b64373de613,SOAVIJW12AB018269B,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOBALYV12A6D4F89BD,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOBDVAK12AC90759A2,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOBGMYK12A6D4F6730,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOBIMTY12A6D4F931F,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOBKRVG12A8C133269,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOBUBLL12A58A795A8,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOBVKFF12A8C137A79,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOCBMXC12AB01853E6,2
17aa9f6dbdf753831da8f38c71b66b64373de613,SOCHAXM12AB01876F8,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOCJQTG12AC9097645,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOCMEJM12AF72A48D0,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOCQWTI12AB017EAAC,5
17aa9f6dbdf753831da8f38c71b66b64373de613,SOCREPA12A67ADD15E,5
17aa9f6dbdf753831da8f38c71b66b64373de613,SOCRMJF12A81C22362,2
17aa9f6dbdf753831da8f38c71b66b64373de613,SODHHEG12A58A779FB,2
17aa9f6dbdf753831da8f38c71b66b64373de613,SODLRPF12AC909761A,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SODOZXB12A8C13CD55,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SODUANR12A6D4F5036,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOEBPXF12A8C14295A,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOEGZHD12A8C13BF3D,2
17aa9f6dbdf753831da8f38c71b66b64373de613,SOELOOM12AB017DB4C,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOEMAIM12AC90759AC,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOENVAL12AB0185615,5
17aa9f6dbdf753831da8f38c71b66b64373de613,SOEOJHS12AB017F3DC,2
17aa9f6dbdf753831da8f38c71b66b64373de613,SOEQLJP12AB018FBC5,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOETRNC12A6D4F8653,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOEXIHX12AAF3B3A9D,2
17aa9f6dbdf753831da8f38c71b66b64373de613,SOFGAER12A6D4F71A0,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOFKYDZ12AB017F425,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOFMFXK12A8C13C658,1
17aa9f6dbdf753831da8f38c71b66b64373de613,SOFPCZP12A8C136B4F,1
