f5e8cc6983d563ff255988b9ea0c53e67941f71e,SODUSHV12AB018040D,3
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOEEYNQ12A8C132864,3
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOEGOAB12A8C13BAE4,3
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOFGKEH12A67020E3A,1
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOJARVY12AF72ACF03,3
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOKIBXY12A58A7C340,3
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOLJSEJ12A8C132F61,4
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOLMBDY12A8C1387D1,3
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOLUABP12AF72A2CD2,3
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOMWAPS12A58A811BD,3
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SONZMEO12AF72AA717,4
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOUXBNY12A8C13BADB,3
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOVHDQC12A8C13D868,3
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOVMGXI12AF72A80B0,10
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOWMELX12A8C13277A,4
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOWMMQE12AB0182FF7,10
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOWUTFF12A8C138AB2,3
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOXOJHJ12AF72A4ABD,3
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOXZFCP12A58A7778F,5
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOYDKBT12AB017BD24,3
f5e8cc6983d563ff255988b9ea0c53e67941f71e,SOZGAOD12A8C13BAF2,3
