2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOAGFFD12AC909761F,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOAKMDU12A8C1346A9,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOAXGDH12A8C13F8A1,2
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOBHXWK12A6D4FD10E,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOBKMNJ12AF729BCA3,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOBLEMV127D978257F,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOCTUHG12AF72A0560,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SODJWHY12A8C142CCE,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOEBMRN12B35058985,2
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOFOWLS12A8C13470D,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOFRQTD12A81C233C0,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOGISVQ12A8C13AE9B,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOHFNKO12AB017C772,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOHIKCR12AF72AAD2E,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOILFUU12AB017C75F,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOIXXDM12A8AE47ECD,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOKANYX12A8C13A252,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOKLRPJ12A8C13C3FE,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOKYDWK12A6D4F623F,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOLFXKT12AB017E3E0,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOMDMPA12AB01849DC,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOMWNJA12A58A7538F,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SONJKWC12AF729FA1B,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SONOYAR12A8C1417B1,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SONTCNK12AB017DB3C,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SONUEHX12AB017DB2C,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SONYKOW12AB01849C9,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOOTQRT12AF72ACCC8,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOOVUPZ12AB0184EE9,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOOWVNN12A8C140775,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOPAYPV12AB017DB0C,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOPOGMQ12AF72AC35F,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOPYCMI12AB01849DF,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOQDGUM12A8C13A26B,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOQYLUM12A58A7CB55,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOTWNDJ12A8C143984,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOUCPBK12A58A7881A,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOUSMXX12AB0185C24,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOUVTSM12AC468F6A7,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOUYMPF12A58A7C78A,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOVCJIJ12A8C143F84,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOVNGPA12A8C13D39D,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOXWYZP12AF72A42A6,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOYBHEK12AB0183EDC,1
2f343c8bd0502c4cf851a6970e47d296a4b76d5b,SOYIWVC12A8AE47F31,1
