ea07020bb223c733ccc55aa925ebcc25c4d97377,SOADJQJ12A8C141D38,4
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOADMTV12A6701FA3F,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOAKXHF12AF729CBBC,3
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOAVBZS12A6701E706,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOBTDFV12B0B80B789,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOCKJWI12AB018006A,21
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOCMHES12AB0186FCF,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SODCNJX12A6D4F93CB,7
ea07020bb223c733ccc55aa925ebcc25c4d97377,SODNHGW12A6D4F5322,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SODOLRB12A8AE47628,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOELRVJ12AB018C674,3
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOEPJPV12A8C13DE9F,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOEQAFI12A6D4F9673,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOEZMOB12A8C139067,5
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOFFLEN12A3F1EB0C5,6
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOFKABN12A8AE476C6,2
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOFRQTD12A81C233C0,7
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOGDFMH12A8C138511,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOGGMEB12A8C135437,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOGQXYY12A8C13E495,4
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOGRPEY12A8C13FBB1,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOGVNNL12A67AE0CFB,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOHABTD12A67AE0CF8,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOHKXZN12AB0187281,2
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOHRNOS12A8C1380F3,16
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOHWXEU12A8C1320D1,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOIEXPW12A6D4F95E7,3
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOJCNYR12A6701ED12,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOJCSDQ12A8C1425B5,9
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOJTUED12AF729F915,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOKNNMN12A6D4FBE0A,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOKPZFR12A6D4F6D17,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOLGPOU12A58A7EA20,19
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOLHJSQ12AB018CE33,12
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOLHTZR12AF729EC01,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOLJXCT12A6D4FAF78,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOLMKTS12A8AE46C27,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOLVAEN12A67AE0410,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOMHOIC12A8C140E7A,4
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOMPTCI12AB017C416,13
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOMVPMN12A8C1437B7,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOMXDFJ12AB0183B34,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SONWWPR12A6D4FB657,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOOGBWC12A8C140B96,4
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOOQDIZ12AC4688219,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOPRFNT12AB017F8E9,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOPWWBK12A67ADAEFC,2
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOQDYVU12AB0182359,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOQIUXU12A67ADAEF4,1
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOQUSNB12A67ADAEF9,2
ea07020bb223c733ccc55aa925ebcc25c4d97377,SORALYQ12A8151BA99,5
ea07020bb223c733ccc55aa925ebcc25c4d97377,SORLWEF12A67ADAEF7,2
ea07020bb223c733ccc55aa925ebcc25c4d97377,SORLZXM12A67ADAEF5,4
ea07020bb223c733ccc55aa925ebcc25c4d97377,SORQHYE12A6701F852,3
ea07020bb223c733ccc55aa925ebcc25c4d97377,SORRUIJ12A6D4F7913,1
