8deca80c3da6024a1456e123308eb94fee1b439f,SODEZUP12A6310D7E8,1
8deca80c3da6024a1456e123308eb94fee1b439f,SODWUBY12A6D4F8E8A,1
8deca80c3da6024a1456e123308eb94fee1b439f,SOIQXJH12A8AE46CF6,1
8deca80c3da6024a1456e123308eb94fee1b439f,SOLZEED12A6D4FA8C9,1
8deca80c3da6024a1456e123308eb94fee1b439f,SOMSQXY12A6310D81E,1
8deca80c3da6024a1456e123308eb94fee1b439f,SONXHLT12A8AE48546,1
8deca80c3da6024a1456e123308eb94fee1b439f,SOPBAZT12A6D4F8E88,1
8deca80c3da6024a1456e123308eb94fee1b439f,SOSIUBJ12A8AE48524,1
8deca80c3da6024a1456e123308eb94fee1b439f,SOWOAXK12A6310D81F,1
8deca80c3da6024a1456e123308eb94fee1b439f,SOXKFRI12A8C137A5F,1
8deca80c3da6024a1456e123308eb94fee1b439f,SOYQQAC12A6D4FD59E,1
8deca80c3da6024a1456e123308eb94fee1b439f,SOZOIUU12A67ADFA39,1
