bf30441e24ef5326354295723d9fe1edf59b8554,SOCQWMC12A8C1429D1,1
bf30441e24ef5326354295723d9fe1edf59b8554,SOCVBAZ12A58A81E30,1
bf30441e24ef5326354295723d9fe1edf59b8554,SOFFSOM12A6701E427,1
bf30441e24ef5326354295723d9fe1edf59b8554,SOGWIAD12AF72A7F7B,2
bf30441e24ef5326354295723d9fe1edf59b8554,SOHAGDI12A670207F5,1
bf30441e24ef5326354295723d9fe1edf59b8554,SOIQRSC12AB0185F9E,1
bf30441e24ef5326354295723d9fe1edf59b8554,SOJIPLZ12A6D4F6110,1
bf30441e24ef5326354295723d9fe1edf59b8554,SOKHTGU12A6D4F8A33,1
bf30441e24ef5326354295723d9fe1edf59b8554,SONKDCD12A81C22344,1
bf30441e24ef5326354295723d9fe1edf59b8554,SONUNBG12A6D4F4A25,1
bf30441e24ef5326354295723d9fe1edf59b8554,SORGVIG12A6D4F4A2B,1
bf30441e24ef5326354295723d9fe1edf59b8554,SORNJQU12AB01821FA,1
bf30441e24ef5326354295723d9fe1edf59b8554,SOSIITA12AB0183DAE,1
bf30441e24ef5326354295723d9fe1edf59b8554,SOWDEJT12A8C140F19,1
bf30441e24ef5326354295723d9fe1edf59b8554,SOYTRIT12AB0187039,2
bf30441e24ef5326354295723d9fe1edf59b8554,SOZEBAZ12AF72A80C8,1
