a58de017cbeda1763ea002fe027ed41b4ed53109,SOACPBY12A8C13FEF9,1
a58de017cbeda1763ea002fe027ed41b4ed53109,SOADJQJ12A8C141D38,3
a58de017cbeda1763ea002fe027ed41b4ed53109,SOAFTRR12AF72A8D4D,3
a58de017cbeda1763ea002fe027ed41b4ed53109,SOALJAA12A6702085C,1
a58de017cbeda1763ea002fe027ed41b4ed53109,SOANQFY12AB0183239,3
a58de017cbeda1763ea002fe027ed41b4ed53109,SOAUFOF12AB0180C65,2
a58de017cbeda1763ea002fe027ed41b4ed53109,SOAXGDH12A8C13F8A1,7
a58de017cbeda1763ea002fe027ed41b4ed53109,SOBABSR12A58A7AD93,5
a58de017cbeda1763ea002fe027ed41b4ed53109,SOBADEB12AB018275F,3
a58de017cbeda1763ea002fe027ed41b4ed53109,SOBMRLL12AB0180760,1
a58de017cbeda1763ea002fe027ed41b4ed53109,SOBNBZF12A8C14453A,1
a58de017cbeda1763ea002fe027ed41b4ed53109,SOBOAFP12A8C131F36,3
a58de017cbeda1763ea002fe027ed41b4ed53109,SOBPKPW12A6701E8F9,2
a58de017cbeda1763ea002fe027ed41b4ed53109,SOBPQSZ12A6D4FACBB,2
a58de017cbeda1763ea002fe027ed41b4ed53109,SOBRJNF12A8C13B63D,9
a58de017cbeda1763ea002fe027ed41b4ed53109,SOBTVDE12AF72A3DE5,7
a58de017cbeda1763ea002fe027ed41b4ed53109,SOBUBLL12A58A795A8,3
a58de017cbeda1763ea002fe027ed41b4ed53109,SOBWSGV12AB018B5E0,1
a58de017cbeda1763ea002fe027ed41b4ed53109,SOCHYVZ12A6D4F5908,2
a58de017cbeda1763ea002fe027ed41b4ed53109,SOCKSGZ12A58A7CA4B,6
a58de017cbeda1763ea002fe027ed41b4ed53109,SOCVTLJ12A6310F0FD,6
a58de017cbeda1763ea002fe027ed41b4ed53109,SOCYOTN12A8C13A4B1,3
a58de017cbeda1763ea002fe027ed41b4ed53109,SODCADR12AF72A1A99,4
