eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOAEVHX12A8C145E7E,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOAWJSH12A8C13AE09,3
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOAYEBZ12AB018F711,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOBATYS12A58A76C6E,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOBMQHZ12A58A761E1,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOBTMLA12A6D4FC2EB,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOBXSIR12AB017F830,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOCAUBJ12AAF3B41F7,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOCEEQV12A58A79861,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOCHBAJ12AAF3B3A4F,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOCLOLB12A8159E8BE,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOCNGMS12A6701E057,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOCRMJF12A81C22362,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOCSPSJ12A8C1372B9,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOCZEPO12A67ADD4CB,2
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SODJPQU12A8159E8AE,2
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SODKVUC12A8159E8AF,2
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SODNMGV12AB0188599,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOEILXI12AB017CBA6,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOEKVCJ12AB0185E18,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOEMFBP12AB017FD35,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOENMEA12A8AE4881A,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOEUJFC12A8159E8AC,2
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOEZJRR12B0B80ADCA,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOFCERI12B0B80C5CB,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOFJGAL12A6D4FC31E,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOFJNQR12A6D4FAE92,7
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOFLQTC12A67021CCA,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOFRWHG12A58A7DF46,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOGAGGW12A8C144135,2
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOGDGMX12AB01887E7,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOGEFOF12A81C2235D,2
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOGOXKG12A6D4F9077,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOGRYJE12AB017CB5F,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOGXAPG12A6D4FC2BF,2
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOGXEYV12A8151DC7E,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOGZQID12AB017FCF0,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOGZSPS12A6D4F8418,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOGZTJI12A6701E100,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOHANIM12AB017CB6A,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOHELGV12A6D4FC99B,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOHMSPV12AB0185643,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOHNVHC12A6D4F95AB,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOHOJJF12A58A807AB,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOHPGHW12A6D4FB357,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOHUIPP12AB017F623,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOILSNU12A8C1321E1,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOIQUSV12A8C13A402,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOIYWPO12A8159E8B7,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOJDPNR12A8C13C7AE,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOJITNW12A8C13D951,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOJSRKL12A8159E8A8,3
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOJVEBJ12A8C144145,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOJVGHA12A8C13300F,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOKCXZP12AB0182D95,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOKDZVG12AF72A920E,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOKPECC12A8C144E4A,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOKPFQB12AB017F62F,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOKVACQ12AB0180842,2
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOLAUOW12A8C13A400,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOLHMLZ12AF72A15E1,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOLIOFV12A6D4F7E85,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOLOWZP12A8C1321DC,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOLRMRY12AB0189559,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOLWOMR12A6D4F8AC3,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOMGIYR12AB0187973,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOMOKCH12A8159E8A0,2
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOMORRM12A8159E8A4,2
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOMORZH12AB0180241,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOMQTAK12AB0183C3E,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOMRBJX12A8C134EA1,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOMSMXS12AF72A136C,2
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOMVUAM12A8C14416D,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOMWVBL12AB018C419,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SONJNCJ12A8151DCA7,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SONKWAY12AB017E00D,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SONMBPQ12A6D4F95A3,2
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SONPRFO12A58A7B421,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SONPWAK12AB0181210,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SONTQUJ12AB01804F5,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SONUKHF12A67AE0395,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SONZCMQ12A8C142293,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOOEEPE12A8AE459A4,2
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOOKIOK12AC90710DF,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOOLCWH12AB0185691,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOOQUVI12A8151DC90,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOOTTIX12A6D4F8E8D,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOPBXPQ12AB01887E2,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOPLXGZ12A58A7C456,6
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOPOAOO12AB0185863,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOPSUKR12AB017D6DA,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOQCUTY12A8C144140,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOQMDHS12AB0183F02,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOQTPLM12B0B809575,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SORYKER12A8159E8C3,2
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOSQGGT12A8C1416D8,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOSVVSN12AB01838CE,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOTCBVG12AB0185634,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOTSRUQ12A81C22359,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOUIYDY12A8C141517,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOVBJIV12A81C22366,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOVBPVD12A8C144C18,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOVMSAW12A6D4F95A4,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOVOCQE12A58A7B320,6
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOVXMMT12AB01862B2,3
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOVZKPE12A8C14413B,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOWDRCH12A8159E8B4,2
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOWEJXI12A58A7B04F,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOWHOCV12AF72AA3E4,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOWIGFK12A6D4F6063,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOWSIMH12AB017E961,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOXEUHC12A8159E8AA,2
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOXGXKY12A8C13A405,2
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOXIDQB12A6D4FC2F3,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOXIGGT12A8C140BC4,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOXTYBL12AB01887BB,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOXYPCL12AC90710CE,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOXYRZL12AB017FCFE,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOYELXR12A8C14153A,3
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOYGLXA12A6D4F9A10,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOYHICJ12A6D4F9F00,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOYPOYK12AB018BE08,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOYQGAQ12AB0186ACE,2
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOYQWMB12AB0180512,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOYYCCP12A6701E050,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOZBOKV12A6D4FB364,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOZKHNG12A6D4F84A6,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOZMEWM12A6D4F8456,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOZPPYS12898B694CE,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOZXHRK12AB0183F11,1
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOZZISR12A6D4F9391,2
