99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOAKMDU12A8C1346A9,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOCAFDI12A8C13D10E,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOCJCVE12A8C13CDDB,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SODTJFU12B0B80C9BE,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOEQJBS12A8AE475A4,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOHKQAW12A6D4F93D0,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOIMDBI12B0B806778,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOJKZFN12A8AE4747B,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOJUXRT12AB0181873,2
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOKRDBG12A81C2179B,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOLHMNZ12A8C1437D3,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOLPQGC12A58A7DC13,2
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOLZCZB12A8C131566,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOOECND12A8C13A0EA,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOPTOEB12AB018AC96,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOQMRTC12A8C13B091,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SORJOVT12AB018C4B4,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SORKVID12A6D4FC6D2,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SORRYFP12A8C13A08D,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOTARUJ12A8C13B0DA,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOVLMYY12AF729FCB2,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOVVJEU12A8C133F33,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOWCKVR12A8C142411,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOWGZIE12A6D4FC6F2,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOXCGSM12A8C13BD85,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOXUEVM12A58A80631,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOXZMNC12A8C135DD5,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOYVRVR12A8C1322E3,1
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOYYYFE12A81C2395E,1
