99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOAHVLJ12A58A76DD6,5
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOAIGOQ12A6D4F9A76,7
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOAQMNM12AB0188D7A,3
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOBONKR12A58A7A7E0,58
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOCBSZW12AB01891C1,1
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOCGYWW12A8C13BB00,1
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOFNHEO12A81C218AC,1
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOGAUJB12A8C13BD05,2
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOGPNGN12A8C143969,1
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOHDKAD12A58A7A8EC,1
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOHTFJG12AB0186DDB,1
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOHYXAX12AB0188403,2
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOIBGKF12A8C13FB56,5
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOJHHSU12A58A79E26,5
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOKAJXI12AB017DEC7,1
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOMDSWQ12A8C13FFED,2
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOMESIV12A6D4FC6F2,5
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOMXCTC12A8AE482F6,1
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SONFIMU12A6701F304,5
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SONXPIN12A6D4FBDFB,1
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOPSOHT12A67AE0235,1
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOPWGSM12AB017DB68,1
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOULTKQ12AB018A183,3
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOUUNOQ12A8C13C07A,6
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOUWZPO12A6D4F83E3,1
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOVDSJC12A58A7A271,35
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOVKTBX12A6D4F854D,1
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOVKTEK12AB0185DA2,9
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOVQJRY12A81C210C0,1
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOWPTDD12A8C13247F,1
