bd8475385f0aa78830fa6dfce9e7242164b035c8,SOANQFY12AB0183239,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOANRRH12AB01861EB,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOAQNRN12AF72A7E50,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOAVWHY12AB017C6C0,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOAWWJW12AB01814F5,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOAXGDH12A8C13F8A1,4
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOBBJKR12A6D4FA788,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOBGTQB12AB018154A,6
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOBOAFP12A8C131F36,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOBSLVH12A8C131F38,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOBUBLL12A58A795A8,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOBXWKW12A8C13CD67,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOCKSGZ12A58A7CA4B,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOCRFPY12A8C134E04,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOCRHFJ12A67021D74,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOCVTLJ12A6310F0FD,2
bd8475385f0aa78830fa6dfce9e7242164b035c8,SODCADR12AF72A1A99,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SODGVGW12AC9075A8D,5
bd8475385f0aa78830fa6dfce9e7242164b035c8,SODJDHK12AB0181540,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SODLAPJ12A8C142002,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SODLYRF12AB01861E0,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SODOFPK12A6D4F998D,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOECCQW12AC468675B,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOEGDXK12A8C13B9A8,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOEMUXL12A58A7B848,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOEQLJP12AB018FBC5,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOETQJP12A6D4F6731,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOEWNJA12A67AE110B,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOEXDOR12A8C13C52E,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOFBFVG12A6D4F61A7,3
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOFJAJP12AB0181E62,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOFLLNJ12A6D4FA78A,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOFOGFW12AB0182251,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOFRCGW12A81C21EA6,2
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOFRQTD12A81C233C0,2
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOFSIKY12AF72A0807,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOFVIKA12A8C140B38,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOGJPCI12A6D4F61A8,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOGNEOX12A6D4FAC39,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOGTDJQ12A8C13324F,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOGWUHI12AB01876BD,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOHFFVC12AB0184DDB,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOHFNKO12AB017C772,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOHRRNF12A67021D70,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOHTZUF12A8C13582B,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOHWFUW12A8C13ECCA,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOIEVTM12A67021D72,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOIJMKX12B0B8086A9,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOIOTAC12AB0181E7D,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOIXXSG12A8C13C400,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOJCAVK12A8151B805,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOJEVHC12A8C13C3E5,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOJGSIO12A8C141DBF,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOJITNW12A8C13D951,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOJKOAI12A6D4FA79C,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOJMUUU12A8C137A4F,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOJNHAY12B0B80C22C,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOJTLHS12A8C13F633,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOJYVPY12A8C1442FA,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOKAFRQ12AB017F64E,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOKLRPJ12A8C13C3FE,2
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOKSLXL12A8C13F0D7,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOKUECJ12A6D4F6129,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOKUWEV12A8C13BBEB,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOLFXKT12AB017E3E0,2
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOLKONH12A6701F119,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOLQXDJ12AB0182E47,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOLUHHS12A58A81A6B,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOMCXHR12AB018A2FB,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOMJCOG12A8C143C30,4
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOMJNSF12A8C139BFB,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOMNOZB12AB0181E7A,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOMPFGH12AF72ABEFA,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOMSKIL12AF729AEB0,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOMXPHT12AB0182BE7,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOMYODU12AB017D9E9,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SONAZWN12A8151C957,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SONGMSX12AB018339C,5
bd8475385f0aa78830fa6dfce9e7242164b035c8,SONNSYV12A8C146BEC,4
bd8475385f0aa78830fa6dfce9e7242164b035c8,SONPLGE12A6D4FB020,1
bd8475385f0aa78830fa6dfce9e7242164b035c8,SONQBUB12A6D4F8ED0,1
