b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOAKMDU12A8C1346A9,2
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOAUWYT12A81C206F1,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOBFZFS12A3F1EB539,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOBONKR12A58A7A7E0,2
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOBVYDQ12A6D4FC308,2
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOCRYPW12A58A7E789,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SODACBL12A8C13C273,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SODGVGW12AC9075A8D,3
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SODLAPJ12A8C142002,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOEGIYH12A6D4FC0E3,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOEHWGF12A6D4F8B2B,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOEKSGJ12A67AE227E,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOEPWYH12AF72A4813,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOEPZQS12A8C1436C7,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOEYVHS12AB0181D31,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOFEGST12A58A7D682,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOFGJCW12AF72A812D,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOFKABN12A8AE476C6,3
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOFLJQZ12A6D4FADA6,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOFRQTD12A81C233C0,2
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOFXBZM12AB017C3A8,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOGCWUH12AC90732B0,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOGTDJQ12A8C13324F,2
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOGXXNJ12AB01868E9,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOGYKVS12A67020EDD,5
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOHEMBB12A6701E907,3
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOHEZBY12A6701F62F,3
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOHFRJS12A6D4FB6E8,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOHTKMO12AB01843B0,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOHZPIK12A58A7CCAE,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOIBLKQ12AB0183E85,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOIDDNJ12AC9071B90,3
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOIMCDE12A6D4F8383,3
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOISNSU12AC468C0D8,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOJJYDE12AF729FC16,2
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOKTYZO12A8C13E5D9,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOLCYYH12A8C13C486,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOLCZJX12A8C13CDD4,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOLFXKT12AB017E3E0,3
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOLGLUC12AB018A8FA,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOLMIYT12A6D4F9342,2
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOLRGVL12A8C143BC3,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SONEJIJ12AB0185727,1
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SONEWAX12AB018DD3F,1
