3f9ed694a79835c921ef6d94acd28f876c1d901e,SOAQMNM12AB0188D7A,1
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOBABSR12A58A7AD93,5
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOBGYNC12A6D4FBFAD,4
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOBJRIA12A8C14254C,7
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOBOAFP12A8C131F36,5
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOBONKR12A58A7A7E0,5
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOCJWZY12A67021D18,1
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOCRRJX12A6701D96A,4
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOCVKOK12AB0184D95,1
3f9ed694a79835c921ef6d94acd28f876c1d901e,SODGVGW12AC9075A8D,3
3f9ed694a79835c921ef6d94acd28f876c1d901e,SODRBNX12A8C132F7E,1
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOELDGL12A8C135ED7,7
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOFQYZO12AB01803DE,1
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOFSNSE12AAF3B414F,6
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOGCDYR12AC961854A,5
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOGCQJS12A58A7E12C,1
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOGPNGN12A8C143969,3
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOGTQNI12AB0184A5C,8
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOHWTCP12A3F1EA9EB,1
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOIBGKF12A8C13FB56,1
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOIBOUB12A58A7A338,1
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOJHVSF12A6701F084,1
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOJRQVG12A58A79CFE,2
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOJXCWX12A6D4F9018,2
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOKTHPP12A8AE47F2A,9
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOLHFOM12AB017F654,1
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOLTSGU12A8C13BFE5,1
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOMMIGV12A67ADC83D,1
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOMMLRO12A6D4F9FD1,3
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOMRWQY12AB018760C,8
3f9ed694a79835c921ef6d94acd28f876c1d901e,SONXUQR12AB0186C9F,8
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOOROCA12AF72A07D1,2
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOOYDAZ12A58A7AE08,1
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOPXKYD12A6D4FA876,6
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOQFIZU12A58A7944A,2
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOQSYGF12A6D4F9EB9,1
3f9ed694a79835c921ef6d94acd28f876c1d901e,SORGVYS12A8AE48882,5
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOSJFDH12A8C143096,6
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOSZNRJ12A8AE46E38,4
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOTKCTK12AC468E80B,7
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOTQRPK12A67020473,2
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOTWNDJ12A8C143984,11
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOTWQZY12A58A7CF83,5
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOTXACS12A8C13DBAE,8
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOUBNHU12A8C142E65,6
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOUGLCH12A8C140306,2
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOUGOHW12AB018AEA3,3
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOUSKZE12A6D4FC70C,8
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOVGLTY12AF72A39CD,2
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOWEJXA12A6701C574,4
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOWYSKH12AF72A303A,3
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOXBZEQ12A8C14307F,1
3f9ed694a79835c921ef6d94acd28f876c1d901e,SOZLHNJ12A8C13DBA5,7
