the first song,the second song,word1,word2,result
3,5,live,watch,0.13333333333333333
3,6,name,love,0.3076923076923077
3,6,name,guy,0.15384615384615385
3,6,name,definitive,0
3,6,name,burt,0.15384615384615385
3,6,name,collection,0.4
3,6,name,magic,0.2857142857142857
3,6,name,moments,0.36363636363636365
3,6,holy,love,0.14285714285714285
3,6,holy,guy,0.375
3,6,holy,definitive,0
3,6,holy,burt,0.375
3,6,holy,collection,0.18181818181818182
3,6,holy,magic,0.13333333333333333
3,6,holy,moments,0.16666666666666666
3,6,hallelujah,love,0.25
3,6,hallelujah,guy,0.125
3,6,hallelujah,definitive,0
3,6,hallelujah,burt,0.125
3,6,hallelujah,collection,0.3076923076923077
3,6,hallelujah,magic,0.35294117647058826
3,6,hallelujah,moments,0.2857142857142857
3,6,live,love,0.18181818181818182
3,6,live,guy,0.16666666666666666
3,6,live,definitive,0.4
3,6,live,burt,0.16666666666666666
3,6,live,collection,0.25
3,6,live,magic,0.16666666666666666
3,6,live,moments,0.2222222222222222
3,7,name,jamaica,0.13333333333333333
3,7,name,roots,0.3333333333333333
3,7,name,ii,0.2857142857142857
3,7,name,always,0
3,7,name,new,0
3,7,name,bis,0.5714285714285714
3,7,holy,jamaica,0.5
3,7,holy,roots,0.15384615384615385
3,7,holy,ii,0.13333333333333333
3,7,holy,always,0
3,7,holy,new,0
3,7,holy,bis,0.2857142857142857
3,7,hallelujah,jamaica,0.1111111111111111
3,7,hallelujah,roots,0.26666666666666666
3,7,hallelujah,ii,0.23529411764705882
3,7,hallelujah,always,0
3,7,hallelujah,new,0
3,7,hallelujah,bis,0.23529411764705882
3,7,live,jamaica,0.15384615384615385
3,7,live,roots,0.2
3,7,live,ii,0.16666666666666666
3,7,live,always,0.4
3,7,live,new,0.4
3,7,live,bis,0.18181818181818182
3,8,name,lot,0.3333333333333333
3,8,name,kiss,0.3076923076923077
3,8,name,best,0.2857142857142857
3,8,holy,lot,0.15384615384615385
3,8,holy,kiss,0.14285714285714285
3,8,holy,best,0.13333333333333333
3,8,hallelujah,lot,0.26666666666666666
3,8,hallelujah,kiss,0.625
3,8,hallelujah,best,0.7058823529411765
3,8,live,lot,0.2
3,8,live,kiss,0.18181818181818182
3,8,live,best,0.16666666666666666
3,9,name,lp,0.1111111111111111
3,9,name,version,0.2857142857142857
3,9,name,complete,0
3,9,name,volt,0.2857142857142857
3,9,holy,lp,0.3157894736842105
3,9,holy,version,0.13333333333333333
3,9,holy,complete,0
3,9,holy,volt,0.13333333333333333
3,9,hallelujah,lp,0.09523809523809523
3,9,hallelujah,version,0.23529411764705882
3,9,hallelujah,complete,0
3,9,hallelujah,volt,0.23529411764705882
3,9,live,lp,0.125
3,9,live,version,0.16666666666666666
3,9,live,complete,0.2857142857142857
3,9,live,volt,0.16666666666666666
3,10,name,party,0.3333333333333333
3,10,name,school,0.2857142857142857
3,10,name,party,0.3333333333333333
3,10,holy,party,0.15384615384615385
3,10,holy,school,0.13333333333333333
3,10,holy,party,0.15384615384615385
3,10,hallelujah,party,0.26666666666666666
3,10,hallelujah,school,0.23529411764705882
3,10,hallelujah,party,0.26666666666666666
3,10,live,party,0.2
3,10,live,school,0.16666666666666666
3,10,live,party,0.2
3,11,name,ratings,0.26666666666666666
3,11,holy,ratings,0.125
3,11,hallelujah,ratings,0.3333333333333333
3,11,live,ratings,0.15384615384615385
3,12,name,pretzel,0.13333333333333333
3,12,name,logic,0.25
3,12,name,album,0.14285714285714285
3,12,name,version,0.2857142857142857
3,12,name,live,0
3,12,name,beacon,0.3333333333333333
3,12,holy,pretzel,0.25
3,12,holy,logic,0.11764705882352941
3,12,holy,album,0.4
3,12,holy,version,0.13333333333333333
3,12,holy,live,0
3,12,holy,beacon,0.15384615384615385
3,12,hallelujah,pretzel,0.1111111111111111
3,12,hallelujah,logic,0.3157894736842105
3,12,hallelujah,album,0.11764705882352941
3,12,hallelujah,version,0.23529411764705882
3,12,hallelujah,live,0
3,12,hallelujah,beacon,0.26666666666666666
3,12,live,pretzel,0.15384615384615385
3,12,live,logic,0.14285714285714285
3,12,live,album,0.16666666666666666
3,12,live,version,0.16666666666666666
3,12,live,live,1.0
3,12,live,beacon,0.2
3,13,name,eminence,0.3076923076923077
3,13,name,front,0.125
3,13,name,ultimate,0.36363636363636365
3,13,name,collection,0.4
3,13,holy,eminence,0.14285714285714285
3,13,holy,front,0.47058823529411764
3,13,holy,ultimate,0.16666666666666666
3,13,holy,collection,0.18181818181818182
3,13,hallelujah,eminence,0.25
3,13,hallelujah,front,0.10526315789473684
3,13,hallelujah,ultimate,0.2857142857142857
3,13,hallelujah,collection,0.3076923076923077
3,13,live,eminence,0.18181818181818182
3,13,live,front,0.14285714285714285
3,13,live,ultimate,0.2222222222222222
3,13,live,collection,0.25
3,14,name,big,0
3,14,name,band,0.36363636363636365
3,14,name,vocals,0.3333333333333333
3,14,name,harry,0
3,14,name,met,0
3,14,name,sally,0.3076923076923077
3,14,name,motion,0.36363636363636365
3,14,name,picture,0.14285714285714285
3,14,name,music,0.36363636363636365
3,14,holy,big,0
3,14,holy,band,0.16666666666666666
3,14,holy,vocals,0.15384615384615385
3,14,holy,harry,0
3,14,holy,met,0
3,14,holy,sally,0.14285714285714285
3,14,holy,motion,0.16666666666666666
3,14,holy,picture,0.4
3,14,holy,music,0.16666666666666666
3,14,hallelujah,big,0
3,14,hallelujah,band,0.2857142857142857
3,14,hallelujah,vocals,0.26666666666666666
3,14,hallelujah,harry,0
3,14,hallelujah,met,0
3,14,hallelujah,sally,0.25
3,14,hallelujah,motion,0.2857142857142857
3,14,hallelujah,picture,0.11764705882352941
3,14,hallelujah,music,0.2857142857142857
3,14,live,big,0.4
3,14,live,band,0.2222222222222222
3,14,live,vocals,0.2
3,14,live,harry,0.2857142857142857
3,14,live,met,0.4
3,14,live,sally,0.18181818181818182
3,14,live,motion,0.2222222222222222
3,14,live,picture,0.16666666666666666
3,14,live,music,0.2222222222222222
3,15,name,mr,0.8
3,15,name,jones,0.15384615384615385
3,15,name,counting,0.26666666666666666
3,15,name,crows,0.1
3,15,name,ghosts,0.25
3,15,name,films,0.3076923076923077
3,15,name,best,0.2857142857142857
3,15,holy,mr,0.125
3,15,holy,jones,0.375
3,15,holy,counting,0.125
3,15,holy,crows,0.2857142857142857
3,15,holy,ghosts,0.11764705882352941
3,15,holy,films,0.4
3,15,holy,best,0.13333333333333333
3,15,hallelujah,mr,0.2222222222222222
3,15,hallelujah,jones,0.125
3,15,hallelujah,counting,0.6666666666666666
3,15,hallelujah,crows,0.08695652173913043
3,15,hallelujah,ghosts,0.3157894736842105
3,15,hallelujah,films,0.5
3,15,hallelujah,best,0.7058823529411765
3,15,live,mr,0.15384615384615385
3,15,live,jones,0.16666666666666666
3,15,live,counting,0.15384615384615385
3,15,live,crows,0.1111111111111111
3,15,live,ghosts,0.14285714285714285
3,15,live,films,0.18181818181818182
3,15,live,best,0.16666666666666666
3,16,name,give,0.3076923076923077
3,16,name,get,0.21052631578947367
3,16,name,maybe,0
3,16,name,brainwashed,0
3,16,holy,give,0.14285714285714285
3,16,holy,get,0.1
3,16,holy,maybe,0
3,16,holy,brainwashed,0
3,16,hallelujah,give,0.25
3,16,hallelujah,get,0.45454545454545453
3,16,hallelujah,maybe,0
3,16,hallelujah,brainwashed,0
3,16,live,give,0.18181818181818182
3,16,live,get,0.11764705882352941
3,16,live,maybe,0.4
3,16,live,brainwashed,0.2857142857142857
3,17,name,single,0.23529411764705882
3,17,name,version,0.2857142857142857
3,17,holy,single,0.1111111111111111
3,17,holy,version,0.13333333333333333
3,17,hallelujah,single,0.5
3,17,hallelujah,version,0.23529411764705882
3,17,live,single,0.13333333333333333
3,17,live,version,0.16666666666666666
3,18,name,stop,0.3076923076923077
3,18,name,explicit,0
3,18,name,word,0.8333333333333334
3,18,name,explicit,0
3,18,name,balls,0.13333333333333333
3,18,holy,stop,0.14285714285714285
3,18,holy,explicit,0
3,18,holy,word,0.15384615384615385
3,18,holy,explicit,0
3,18,holy,balls,0.375
3,18,hallelujah,stop,0.5
3,18,hallelujah,explicit,0
3,18,hallelujah,word,0.26666666666666666
3,18,hallelujah,explicit,0
3,18,hallelujah,balls,0.1111111111111111
3,18,live,stop,0.18181818181818182
3,18,live,explicit,0.4
3,18,live,word,0.2
3,18,live,explicit,0.4
3,18,live,balls,0.15384615384615385
3,19,name,waiting,0.3076923076923077
3,19,name,southern,0
3,19,name,accents,0.3076923076923077
3,19,name,hard,0
3,19,name,promises,0.3333333333333333
3,19,name,torpedoes,0.15384615384615385
3,19,name,damn,0.3333333333333333
3,19,holy,waiting,0.14285714285714285
3,19,holy,southern,0
3,19,holy,accents,0.14285714285714285
3,19,holy,hard,0
3,19,holy,promises,0.15384615384615385
3,19,holy,torpedoes,0.375
3,19,holy,damn,0.15384615384615385
3,19,hallelujah,waiting,0.625
3,19,hallelujah,southern,0
3,19,hallelujah,accents,0.25
3,19,hallelujah,hard,0
3,19,hallelujah,promises,0.625
3,19,hallelujah,torpedoes,0.125
3,19,hallelujah,damn,0.26666666666666666
3,19,live,waiting,0.18181818181818182
3,19,live,southern,0.4
3,19,live,accents,0.18181818181818182
3,19,live,hard,0.4
3,19,live,promises,0.2
3,19,live,torpedoes,0.16666666666666666
3,19,live,damn,0.2
3,20,name,found,0.35294117647058826
3,20,name,home,0.13333333333333333
3,20,name,end,0.15384615384615385
3,20,holy,found,0.1111111111111111
3,20,holy,home,0.625
3,20,holy,end,0.5714285714285714
3,20,hallelujah,found,0.2
3,20,hallelujah,home,0.1111111111111111
3,20,hallelujah,end,0.125
3,20,live,found,0.13333333333333333
3,20,live,home,0.15384615384615385
3,20,live,end,0.18181818181818182
3,21,name,mama,0.11764705882352941
3,21,name,anniversary,0.2857142857142857
3,21,name,collection,0.4
3,21,name,revue,0.2857142857142857
3,21,holy,mama,0.3
3,21,holy,anniversary,0.13333333333333333
3,21,holy,collection,0.18181818181818182
3,21,holy,revue,0.13333333333333333
3,21,hallelujah,mama,0.1
3,21,hallelujah,anniversary,0.23529411764705882
3,21,hallelujah,collection,0.3076923076923077
3,21,hallelujah,revue,0.47058823529411764
3,21,live,mama,0.125
3,21,live,anniversary,0.16666666666666666
3,21,live,collection,0.25
3,21,live,revue,0.16666666666666666
3,22,name,reasons,0.3333333333333333
3,22,name,perfect,0.2857142857142857
3,22,name,angel,0.2857142857142857
3,22,name,paradise,0.16666666666666666
3,22,name,adventures,0.26666666666666666
3,22,holy,reasons,0.15384615384615385
3,22,holy,perfect,0.13333333333333333
3,22,holy,angel,0.13333333333333333
3,22,holy,paradise,0.6153846153846154
3,22,holy,adventures,0.125
3,22,hallelujah,reasons,0.4
3,22,hallelujah,perfect,0.23529411764705882
3,22,hallelujah,angel,0.35294117647058826
3,22,hallelujah,paradise,0.13333333333333333
3,22,hallelujah,adventures,0.6666666666666666
3,22,live,reasons,0.2
3,22,live,perfect,0.16666666666666666
3,22,live,angel,0.16666666666666666
3,22,live,paradise,0.2
3,22,live,adventures,0.15384615384615385
3,23,name,one,0.2857142857142857
3,23,name,watt,0.2857142857142857
3,23,name,discography,0.26666666666666666
3,23,holy,one,0.13333333333333333
3,23,holy,watt,0.13333333333333333
3,23,holy,discography,0.125
3,23,hallelujah,one,0.23529411764705882
3,23,hallelujah,watt,0.23529411764705882
3,23,hallelujah,discography,0.2222222222222222
3,23,live,one,0.16666666666666666
3,23,live,watt,0.16666666666666666
3,23,live,discography,0.15384615384615385
3,24,name,heartbreak,0.2857142857142857
3,24,name,warfare,0.3076923076923077
3,24,name,battle,0.3076923076923077
3,24,name,studies,0.25
3,24,holy,heartbreak,0.13333333333333333
3,24,holy,warfare,0.14285714285714285
3,24,holy,battle,0.14285714285714285
3,24,holy,studies,0.11764705882352941
3,24,hallelujah,heartbreak,0.23529411764705882
3,24,hallelujah,warfare,0.5882352941176471
3,24,hallelujah,battle,0.5882352941176471
3,24,hallelujah,studies,0.631578947368421
3,24,live,heartbreak,0.16666666666666666
3,24,live,warfare,0.18181818181818182
3,24,live,battle,0.18181818181818182
3,24,live,studies,0.14285714285714285
3,25,name,saturday,0.26666666666666666
3,25,name,greatest,0
3,25,name,hits,0.26666666666666666
3,25,holy,saturday,0.125
3,25,holy,greatest,0
3,25,holy,hits,0.125
3,25,hallelujah,saturday,0.2222222222222222
3,25,hallelujah,greatest,0
3,25,hallelujah,hits,0.5555555555555556
3,25,live,saturday,0.15384615384615385
3,25,live,greatest,0.4
3,25,live,hits,0.15384615384615385
3,26,name,real,0.3076923076923077
3,26,name,last,0.3333333333333333
3,26,name,kiss,0.3076923076923077
3,26,holy,real,0.14285714285714285
3,26,holy,last,0.15384615384615385
3,26,holy,kiss,0.14285714285714285
3,26,hallelujah,real,0.25
3,26,hallelujah,last,0.26666666666666666
3,26,hallelujah,kiss,0.625
3,26,live,real,0.18181818181818182
3,26,live,last,0.2
3,26,live,kiss,0.18181818181818182
3,27,name,white,0.18181818181818182
3,27,name,christmas,0.3076923076923077
3,27,name,beautiful,0
3,27,name,christmas,0.3076923076923077
3,27,name,carols,0.2857142857142857
3,27,name,night,0.3333333333333333
3,27,name,angels,0.2857142857142857
3,27,holy,white,0.42857142857142855
3,27,holy,christmas,0.14285714285714285
3,27,holy,beautiful,0
3,27,holy,christmas,0.14285714285714285
3,27,holy,carols,0.13333333333333333
3,27,holy,night,0.15384615384615385
3,27,holy,angels,0.13333333333333333
3,27,hallelujah,white,0.14285714285714285
3,27,hallelujah,christmas,0.25
3,27,hallelujah,beautiful,0
3,27,hallelujah,christmas,0.25
3,27,hallelujah,carols,0.23529411764705882
3,27,hallelujah,night,0.26666666666666666
3,27,hallelujah,angels,0.35294117647058826
3,27,live,white,0.2
3,27,live,christmas,0.18181818181818182
3,27,live,beautiful,0.4
3,27,live,christmas,0.18181818181818182
3,27,live,carols,0.16666666666666666
3,27,live,night,0.2
3,27,live,angels,0.16666666666666666
3,28,name,friends,0.18181818181818182
3,28,name,friends,0.18181818181818182
3,28,holy,friends,0.42857142857142855
3,28,holy,friends,0.42857142857142855
3,28,hallelujah,friends,0.14285714285714285
3,28,hallelujah,friends,0.14285714285714285
3,28,live,friends,0.2
3,28,live,friends,0.2
3,29,name,right,0.26666666666666666
3,29,name,die,0.14285714285714285
3,29,holy,right,0.125
3,29,holy,die,0.4
3,29,hallelujah,right,0.3333333333333333
3,29,hallelujah,die,0.11764705882352941
3,29,live,right,0.15384615384615385
3,29,live,die,0.16666666666666666
3,30,name,gently,0
3,30,name,break,0.3333333333333333
3,30,name,juice,0.15384615384615385
3,30,name,newton,0.15384615384615385
3,30,name,greatest,0
3,30,name,hits,0.26666666666666666
3,30,holy,gently,0
3,30,holy,break,0.15384615384615385
3,30,holy,juice,0.2857142857142857
3,30,holy,newton,0.375
3,30,holy,greatest,0
3,30,holy,hits,0.125
3,30,hallelujah,gently,0
3,30,hallelujah,break,0.5333333333333333
3,30,hallelujah,juice,0.125
3,30,hallelujah,newton,0.125
3,30,hallelujah,greatest,0
3,30,hallelujah,hits,0.5555555555555556
3,30,live,gently,0.4
3,30,live,break,0.2
3,30,live,juice,0.18181818181818182
3,30,live,newton,0.16666666666666666
3,30,live,greatest,0.4
3,30,live,hits,0.15384615384615385
3,31,name,crystal,0.18181818181818182
3,31,name,sound,0.3333333333333333
3,31,holy,crystal,0.3333333333333333
3,31,holy,sound,0.15384615384615385
3,31,hallelujah,crystal,0.14285714285714285
3,31,hallelujah,sound,0.26666666666666666
3,31,live,crystal,0.2222222222222222
3,31,live,sound,0.2
3,32,name,lp,0.1111111111111111
3,32,name,version,0.2857142857142857
3,32,name,bread,0.15384615384615385
3,32,name,best,0.2857142857142857
3,32,holy,lp,0.3157894736842105
3,32,holy,version,0.13333333333333333
3,32,holy,bread,0.2857142857142857
3,32,holy,best,0.13333333333333333
3,32,hallelujah,lp,0.09523809523809523
3,32,hallelujah,version,0.23529411764705882
3,32,hallelujah,bread,0.125
3,32,hallelujah,best,0.7058823529411765
3,32,live,lp,0.125
3,32,live,version,0.16666666666666666
3,32,live,bread,0.18181818181818182
3,32,live,best,0.16666666666666666
3,33,name,heart,0.26666666666666666
3,33,name,girl,0.15384615384615385
3,33,name,called,0
3,33,name,dusty,0
3,33,holy,heart,0.125
3,33,holy,girl,0.375
3,33,holy,called,0
3,33,holy,dusty,0
3,33,hallelujah,heart,0.3333333333333333
3,33,hallelujah,girl,0.125
3,33,hallelujah,called,0
3,33,hallelujah,dusty,0
3,33,live,heart,0.15384615384615385
3,33,live,girl,0.16666666666666666
3,33,live,called,0.2857142857142857
3,33,live,dusty,0.4
4,1,love,used,0
4,1,love,pain,0.26666666666666666
4,1,love,playing,0.2222222222222222
4,1,love,angel,0.26666666666666666
4,1,jump,used,0
4,1,jump,pain,0.375
4,1,jump,playing,0.38095238095238093
4,1,jump,angel,0.375
4,1,party,used,0
4,1,party,pain,0.2857142857142857
4,1,party,playing,0.23529411764705882
4,1,party,angel,0.2857142857142857
4,1,started,used,0.5
4,1,started,pain,0.18181818181818182
4,1,started,playing,0.14285714285714285
4,1,started,angel,0.18181818181818182
4,1,essential,used,0
4,1,essential,pain,0.16666666666666666
4,1,essential,playing,0.13333333333333333
4,1,essential,angel,0.16666666666666666
4,1,pop,used,0
4,1,pop,pain,0.10526315789473684
4,1,pop,playing,0.09090909090909091
4,1,pop,angel,0.10526315789473684
4,1,dance,used,0
4,1,dance,pain,0.125
4,1,dance,playing,0.10526315789473684
4,1,dance,angel,0.125
4,1,anthems,used,0
4,1,anthems,pain,0.25
4,1,anthems,playing,0.21052631578947367
4,1,anthems,angel,0.25
4,1,get,used,0
4,1,get,pain,0.2857142857142857
4,1,get,playing,0.38461538461538464
4,1,get,angel,0.2857142857142857
4,2,love,medicating,0
4,2,jump,medicating,0
4,2,party,medicating,0
4,2,started,medicating,0.2857142857142857
4,2,essential,medicating,0
4,2,pop,medicating,0
4,2,dance,medicating,0
4,2,anthems,medicating,0
4,2,get,medicating,0
4,3,love,crystal,0.16666666666666666
4,3,love,blue,0.4
4,3,love,persuasion,0.2857142857142857
4,3,love,anthology,0.1111111111111111
4,3,jump,crystal,0.15384615384615385
4,3,jump,blue,0.25
4,3,jump,persuasion,0.5333333333333333
4,3,jump,anthology,0.10526315789473684
4,3,party,crystal,0.18181818181818182
4,3,party,blue,0.2857142857142857
4,3,party,persuasion,0.3076923076923077
4,3,party,anthology,0.11764705882352941
4,3,started,crystal,0.25
4,3,started,blue,0.18181818181818182
4,3,started,persuasion,0.2
4,3,started,anthology,0.14285714285714285
4,3,essential,crystal,0.4444444444444444
4,3,essential,blue,0.16666666666666666
4,3,essential,persuasion,0.18181818181818182
4,3,essential,anthology,0.26666666666666666
4,3,pop,crystal,0.25
4,3,pop,blue,0.10526315789473684
4,3,pop,persuasion,0.1111111111111111
4,3,pop,anthology,0.32
4,3,dance,crystal,0.3076923076923077
4,3,dance,blue,0.125
4,3,dance,persuasion,0.13333333333333333
4,3,dance,anthology,0.631578947368421
4,3,anthems,crystal,0.15384615384615385
4,3,anthems,blue,0.25
4,3,anthems,persuasion,0.26666666666666666
4,3,anthems,anthology,0.10526315789473684
4,3,get,crystal,0.1111111111111111
4,3,get,blue,0.19047619047619047
4,3,get,persuasion,0.5
4,3,get,anthology,0.08333333333333333
4,4,love,dream,0.25
4,4,love,recurring,0
4,4,love,best,0.26666666666666666
4,4,love,crowded,0
4,4,love,house,0.13333333333333333
4,4,love,domestic,0.14285714285714285
4,4,jump,dream,0.35294117647058826
4,4,jump,recurring,0
4,4,jump,best,0.5
4,4,jump,crowded,0
4,4,jump,house,0.125
4,4,jump,domestic,0.13333333333333333
4,4,party,dream,0.26666666666666666
4,4,party,recurring,0
4,4,party,best,0.2857142857142857
4,4,party,crowded,0
4,4,party,house,0.14285714285714285
4,4,party,domestic,0.15384615384615385
